roi_label,x,y,z,effect_size_photo,effect_size_sent
2,18,76,49,0.559653162956238,0.0294324159622192
2,18,77,49,0.375034928321838,0.180658340454102
2,28,77,49,0.115364581346512,0.0847529470920563
2,18,78,49,0.457001030445099,0.421917974948883
2,19,78,49,0.101265907287598,-0.119330585002899
2,21,78,49,0.185173273086548,-0.433109760284424
2,22,78,49,0.271664261817932,-0.186969697475433
2,23,78,49,0.14210033416748,-0.018300473690033
2,24,78,49,0.0418899357318878,-0.0904894769191742
2,25,78,49,0.174281552433968,0.0126075148582458
2,26,78,49,0.163759812712669,0.337011635303497
2,27,78,49,0.0523742735385895,0.471997141838074
2,18,68,50,0.0358124189078808,-0.371207654476166
2,19,68,50,0.270336180925369,-0.713261902332306
2,18,69,50,0.285544276237488,-0.224389389157295
2,19,69,50,0.701485216617584,-0.139086604118347
2,20,69,50,0.270184636116028,-0.509844303131104
2,18,70,50,0.201878249645233,-0.0256295204162598
2,19,70,50,0.578228294849396,0.216859877109528
2,20,70,50,0.0818443298339844,-0.124852895736694
2,17,75,50,0.298923254013062,-0.462677836418152
2,18,76,50,0.238977432250977,-0.00307917594909668
2,18,77,50,0.430187702178955,0.512374043464661
2,19,78,50,0.256161689758301,0.217061400413513
2,20,78,50,0.127647459506989,-0.242932379245758
2,21,78,50,0.262461423873901,-0.263109266757965
2,22,78,50,0.38683408498764,-0.0973875522613525
2,23,78,50,0.2487453520298,-0.0283141434192657
2,24,78,50,0.16803714632988,-0.0240392088890076
2,25,78,50,0.239768654108047,0.111078396439552
2,26,78,50,0.192391321063042,0.386833071708679
2,18,69,51,0.148106798529625,-0.176013007760048
2,19,69,51,0.354933530092239,-0.311908304691315
2,18,70,51,0.0726709365844727,-0.0950301289558411
2,19,70,51,0.410181701183319,0.00119680166244507
2,19,78,51,0.238524675369263,0.50812840461731
2,20,78,51,0.0580790638923645,-0.0406546592712402
2,21,78,51,0.156568169593811,-0.131454527378082
2,22,78,51,0.228602945804596,-0.0296832919120789
2,23,78,51,0.174199730157852,-0.067391961812973
2,24,78,51,0.0845675766468048,0.00403702259063721
2,25,78,51,0.142613023519516,0.228850468993187
2,20,79,51,0.473416805267334,-0.0624992847442627
2,21,79,51,0.541577219963074,-0.377895712852478
2,22,79,51,0.624043464660645,-0.323128819465637
2,23,79,51,0.393348693847656,-0.288067579269409
2,24,79,51,0.21331650018692,-0.0840050876140594
2,25,79,51,0.142582029104233,0.328882098197937
2,19,69,52,0.076172411441803,-0.491767227649689
2,19,70,52,0.291954278945923,-0.45658814907074
2,20,78,52,0.203436255455017,0.196934938430786
2,21,78,52,0.116577386856079,0.0327198505401611
2,22,78,52,0.0974919199943542,-0.00154358148574829
2,21,79,52,0.49372661113739,-0.145527958869934
2,22,79,52,0.434039711952209,-0.239721298217773
2,23,79,52,0.173805713653564,-0.336834847927094
2,22,80,52,0.530244112014771,-0.673840165138245
2,23,80,52,0.0946258902549744,-0.515587866306305
2,19,76,53,0.251439809799194,0.31156051158905
2,20,77,53,0.392291665077209,0.331599712371826
2,20,78,53,0.779441952705383,0.590790748596191
2,21,78,53,0.451796412467957,0.135825872421265
2,21,79,53,0.706302404403687,0.119188666343689
2,22,79,53,0.3710857629776,-0.227869153022766
2,22,80,53,0.349129199981689,-0.585706472396851
2,19,75,54,0.326507925987244,0.158611178398132
2,20,76,54,0.18292099237442,0.189079463481903
2,20,77,54,0.886115670204163,0.603761076927185
2,21,77,54,0.116915047168732,-0.0530157089233398
2,21,78,54,0.817016959190369,0.282739162445068
2,22,79,54,0.227693915367126,-0.30908215045929
4,26,80,40,0.865580260753632,-0.0214683413505554
4,25,81,40,1.42541468143463,0.373904764652252
4,26,81,40,1.21288549900055,0.248306930065155
4,18,82,40,1.57749998569489,1.20652961730957
4,23,82,40,1.4750748872757,0.543139815330505
4,24,82,40,1.42691075801849,0.524910151958466
4,25,82,40,1.18144083023071,0.466993153095245
4,19,84,40,2.11378335952759,0.2618008852005
4,25,80,41,1.1850368976593,0.584132850170135
4,26,80,41,1.04253888130188,0.276336789131165
4,23,81,41,1.24489283561707,1.04146361351013
4,24,81,41,1.64614045619965,0.959256231784821
4,25,81,41,1.83880615234375,0.744310081005096
4,26,81,41,1.38457536697388,0.544093489646912
4,18,82,41,1.86883282661438,1.51004755496979
4,23,82,41,1.59059047698975,0.918331503868103
4,24,82,41,1.59666275978088,0.737485885620117
4,25,82,41,1.40187859535217,0.632421255111694
4,26,82,41,0.950991630554199,0.58483350276947
4,18,83,41,2.33122158050537,1.51909041404724
4,19,83,41,2.71502161026001,2.08515334129333
4,22,83,41,1.72925043106079,1.15094304084778
4,23,83,41,1.45958638191223,0.71794331073761
4,19,84,41,3.71514368057251,1.8192765712738
4,20,84,41,3.25077271461487,1.50953888893127
4,21,84,41,2.05090999603271,1.21161913871765
4,22,84,41,1.3850679397583,0.885829567909241
4,20,85,41,2.51772284507751,-0.020883321762085
4,24,80,42,1.2379138469696,1.15061771869659
4,25,80,42,1.24554038047791,0.683436930179596
4,26,80,42,0.876607835292816,0.451914191246033
4,23,81,42,1.21625578403473,1.30132818222046
4,24,81,42,1.52425014972687,1.07353401184082
4,25,81,42,1.49889945983887,0.693508148193359
4,26,81,42,1.06194269657135,0.532915830612183
4,18,82,42,2.09128522872925,1.91004931926727
4,23,82,42,1.31501972675323,0.871893346309662
4,24,82,42,1.24577713012695,0.624847948551178
4,25,82,42,1.0743043422699,0.444068253040314
4,18,83,42,3.03670501708984,2.35052442550659
4,19,83,42,3.65416860580444,2.95974802970886
4,20,83,42,3.04636096954346,2.4974844455719
4,21,83,42,2.09730672836304,1.77037763595581
4,22,83,42,1.63483285903931,0.989298164844513
4,23,83,42,1.27450275421143,0.433688402175903
4,19,84,42,4.52356052398682,2.61939001083374
4,20,84,42,3.86762571334839,1.95808744430542
4,21,84,42,2.20787954330444,1.13643109798431
4,22,84,42,1.42104768753052,0.670075654983521
4,20,85,42,3.36368107795715,0.505756139755249
4,21,85,42,1.78723239898682,-0.126147389411926
4,24,80,43,1.18159627914429,1.08674085140228
4,24,81,43,0.962557315826416,0.821203470230103
4,18,82,43,2.55756497383118,2.19119739532471
4,19,82,43,2.20140385627747,2.05134963989258
4,20,82,43,1.67648279666901,1.5324432849884
4,19,83,43,3.67289805412292,2.83551788330078
4,20,83,43,2.64148092269897,1.92158842086792
4,21,83,43,1.49980878829956,0.975198268890381
4,19,84,43,3.87285995483398,2.49446225166321
4,20,84,43,3.08753275871277,1.61606431007385
4,21,84,43,1.64992129802704,0.578533411026001
4,22,84,43,1.25285863876343,0.169959247112274
4,23,84,43,1.15613675117493,-0.110977828502655
4,20,85,43,2.99395775794983,0.929166436195374
4,21,85,43,1.72361350059509,-0.000568985939025879
4,18,81,44,1.8041627407074,1.17087697982788
4,18,82,44,2.96404552459717,2.08130431175232
4,19,82,44,2.32478904724121,1.6335973739624
4,20,82,44,1.40989875793457,0.940938949584961
4,19,83,44,2.87927174568176,2.13191628456116
4,20,83,44,1.84656643867493,1.16620993614197
4,21,83,44,0.987934231758118,0.375555247068405
4,19,84,44,2.56814694404602,1.95953249931335
4,20,84,44,2.07716846466064,1.30618417263031
4,21,84,44,1.42655956745148,0.455442726612091
4,22,84,44,1.21404361724854,0.00281178951263428
4,20,85,44,2.41989612579346,1.42211592197418
4,21,85,44,1.77314424514771,0.450393795967102
4,19,81,45,1.29471576213837,0.675710022449493
4,19,82,45,1.95602071285248,1.17975533008575
4,19,83,45,1.89288294315338,1.50132930278778
4,20,83,45,1.40466690063477,0.963343977928162
4,21,83,45,1.23143017292023,0.503695666790009
4,20,84,45,1.91140997409821,1.3813704252243
4,21,84,45,1.95866179466248,0.862390041351318
4,22,84,45,1.47026038169861,0.325058221817017
4,21,85,45,2.30492186546326,1.03005838394165
4,19,81,46,1.19965219497681,0.659751057624817
4,19,82,46,1.38707756996155,1.00964057445526
4,20,83,46,1.55365800857544,1.21945750713348
4,21,83,46,1.78363561630249,0.979942917823792
4,22,83,46,1.43526899814606,0.642837405204773
4,23,83,46,1.00497496128082,0.341824114322662
4,20,84,46,2.28419399261475,1.52175498008728
4,21,84,46,2.67982721328735,1.36885833740234
4,22,84,46,1.68705606460571,0.754500806331635
4,21,85,46,2.74856758117676,1.42260217666626
4,22,85,46,1.4279420375824,0.567808151245117
4,19,81,47,0.892433762550354,0.793429732322693
4,20,83,47,1.59411096572876,1.40225517749786
4,21,83,47,2.04409694671631,1.25749230384827
4,22,83,47,1.6050773859024,0.836822271347046
4,21,84,47,2.73101949691772,1.59568929672241
4,22,84,47,1.63411164283752,1.02072334289551
4,21,85,47,2.64822578430176,1.47964477539062
4,22,85,47,1.51931238174438,0.936251282691956
4,21,82,48,1.14640665054321,0.358264923095703
4,22,82,48,1.10036253929138,0.199683040380478
4,21,83,48,1.67661285400391,1.0043363571167
4,22,83,48,1.45881545543671,0.621554017066956
4,21,84,48,1.94814419746399,1.45696020126343
4,22,84,48,1.41314482688904,0.976043999195099
4,22,85,48,1.46298158168793,1.20106148719788
4,21,81,49,0.983738780021667,-0.274454355239868
4,21,82,49,1.13887584209442,0.0149016976356506
6,28,75,64,0.633510768413544,0.525834798812866
6,29,75,64,0.511026978492737,0.645047783851624
6,29,76,64,0.732877314090729,0.449003577232361
6,30,76,64,0.657192766666412,0.413034200668335
6,31,76,64,0.849958717823029,0.437201261520386
6,32,76,64,0.952271699905396,0.438816249370575
6,30,77,64,1.18290996551514,0.466236770153046
6,31,77,64,1.19897961616516,0.491698205471039
6,32,77,64,1.01489114761353,0.467175513505936
6,33,77,64,0.744795203208923,0.467124909162521
6,31,78,64,1.44340085983276,0.461971014738083
6,32,78,64,1.11602878570557,0.509481310844421
6,28,75,65,1.10468435287476,1.22949481010437
6,29,75,65,1.06479644775391,1.40074098110199
6,30,75,65,0.852072775363922,1.11104130744934
6,31,75,65,0.915798008441925,0.874830961227417
6,29,76,65,1.35659205913544,1.32028126716614
6,30,76,65,1.32838714122772,1.24449336528778
6,31,76,65,1.43063950538635,1.06805610656738
6,32,76,65,1.21600747108459,0.801606774330139
6,29,77,65,1.44021010398865,1.00175619125366
6,30,77,65,1.86558413505554,1.19522750377655
6,31,77,65,1.85464835166931,1.08506333827972
6,32,77,65,1.39505839347839,0.914178729057312
6,33,77,65,0.816447734832764,0.66041898727417
6,30,78,65,1.91120755672455,0.768727898597717
6,31,78,65,2.21573781967163,0.926179826259613
6,32,78,65,1.69693791866302,0.986678123474121
6,33,78,65,1.05189228057861,1.04856991767883
6,29,74,66,0.696267247200012,1.25526165962219
6,30,74,66,0.504888594150543,0.967721462249756
6,29,75,66,1.43934726715088,2.31530404090881
6,30,75,66,1.25425243377686,1.74927258491516
6,31,75,66,1.13278961181641,1.15588617324829
6,29,76,66,1.49950814247131,2.27177977561951
6,30,76,66,1.74082040786743,2.10031342506409
6,31,76,66,1.77270829677582,1.55124759674072
6,30,77,66,1.85103499889374,1.73436295986176
6,31,77,66,1.96270167827606,1.4916867017746
6,29,74,67,0.775590538978577,1.6731162071228
6,30,74,67,0.633317172527313,1.13580799102783
6,30,75,67,1.36750769615173,2.10571813583374
6,31,75,67,1.27779316902161,1.29051411151886
6,30,76,67,1.64049291610718,2.34215521812439
6,31,76,67,1.72222495079041,1.59947347640991
6,31,75,68,1.16605472564697,1.05548322200775
8,20,35,23,2.06570816040039,3.00628089904785
8,20,34,24,2.69663953781128,2.67157363891602
8,20,35,24,2.64463949203491,2.99127602577209
8,21,35,24,1.93382620811462,1.95591199398041
8,19,36,24,1.30595970153809,2.05172443389893
8,20,36,24,1.83128154277802,2.10060620307922
8,20,33,25,2.38942933082581,0.962073683738708
8,21,33,25,1.50636005401611,0.454061508178711
8,19,34,25,2.88807702064514,2.03421998023987
8,20,34,25,2.78293824195862,1.64320242404938
8,21,34,25,1.74088513851166,0.834754943847656
8,19,35,25,2.30105304718018,2.25258874893188
8,20,35,25,2.5176362991333,1.95882368087769
8,21,35,25,1.97345876693726,1.34074747562408
8,19,36,25,1.23385310173035,1.61347258090973
8,20,36,25,1.60466706752777,1.53872835636139
8,21,32,26,2.55480003356934,0.638043880462646
8,22,32,26,2.23399925231934,0.935256958007812
8,20,33,26,2.45190691947937,0.108862280845642
8,21,33,26,2.13117003440857,0.274882555007935
8,19,34,26,2.21574473381042,0.475207269191742
8,20,34,26,2.42907857894897,0.318351358175278
8,21,34,26,1.86359250545502,0.203906893730164
8,19,35,26,1.62227237224579,0.809453427791595
8,20,35,26,1.76434111595154,0.509604215621948
8,21,35,26,1.50979888439178,0.357388615608215
8,20,36,26,1.05104207992554,0.463860481977463
8,29,40,26,1.14825820922852,0.832027316093445
8,25,26,27,2.58094120025635,2.19750046730042
8,26,26,27,1.91486263275146,1.60129237174988
8,25,27,27,2.11693143844604,2.05665493011475
8,26,27,27,1.26499819755554,1.14289712905884
8,24,28,27,2.67557811737061,2.33226537704468
8,25,28,27,1.59190535545349,1.43283998966217
8,24,29,27,2.12089920043945,1.5971257686615
8,23,30,27,2.55444097518921,1.57764720916748
8,22,31,27,3.36912631988525,1.60711359977722
8,23,31,27,2.09211874008179,1.23614478111267
8,21,32,27,3.22663831710815,0.708044767379761
8,22,32,27,2.67109346389771,0.978330373764038
8,23,32,27,1.79730486869812,0.810011506080627
8,20,33,27,2.56324338912964,-0.274877190589905
8,21,33,27,2.34250235557556,0.175563335418701
8,22,33,27,1.71602272987366,0.335576057434082
8,19,34,27,1.61329579353333,-0.337524205446243
8,20,34,27,1.8308424949646,-0.416936993598938
8,21,34,27,1.51253414154053,-0.211710453033447
8,19,35,27,1.02817499637604,-0.167896509170532
8,29,39,27,1.18627917766571,0.515676021575928
8,25,25,28,2.08590316772461,0.982316493988037
8,24,26,28,1.92780923843384,0.992337942123413
8,25,26,28,2.06526064872742,1.12696886062622
8,26,26,28,1.54070353507996,0.874230861663818
8,24,27,28,2.23974585533142,1.535120844841
8,25,27,28,1.79582858085632,1.2338205575943
8,23,28,28,2.63145112991333,1.70676124095917
8,24,28,28,2.31811904907227,1.56132614612579
8,25,28,28,1.42007994651794,0.905605316162109
8,23,29,28,2.92171049118042,1.56391417980194
8,24,29,28,1.8968939781189,1.09968972206116
8,25,29,28,1.0257511138916,0.511770725250244
8,22,30,28,3.73795080184937,1.56751084327698
8,23,30,28,2.54815196990967,1.18110287189484
8,21,31,28,4.27394485473633,1.05526757240295
8,22,31,28,3.43073558807373,1.31738448143005
8,23,31,28,1.89119863510132,0.807589054107666
8,20,32,28,3.5076208114624,0.0411443710327148
8,21,32,28,3.49996185302734,0.634978771209717
8,22,32,28,2.47987365722656,0.712036848068237
8,23,32,28,1.39268922805786,0.400612473487854
8,18,33,28,1.64407956600189,0.112472504377365
8,19,33,28,1.97536301612854,-0.161956310272217
8,20,33,28,2.32584238052368,-0.0815932750701904
8,21,33,28,2.07083296775818,0.143484950065613
8,22,33,28,1.48492693901062,0.196174383163452
8,19,34,28,1.26076364517212,-0.165207087993622
8,20,34,28,1.33244657516479,-0.16256457567215
8,24,27,29,1.26443147659302,0.440273284912109
8,25,27,29,1.28286361694336,0.357738316059113
8,22,28,29,1.7152988910675,1.17080104351044
8,23,28,29,1.72141432762146,0.874215960502625
8,24,28,29,1.48855900764465,0.590964436531067
8,25,28,29,1.09241437911987,0.310694336891174
8,22,29,29,2.55109620094299,1.19569599628448
8,23,29,29,2.12847471237183,0.85608184337616
8,24,29,29,1.37538123130798,0.438357949256897
8,22,30,29,3.10655975341797,0.890214323997498
8,23,30,29,1.94422340393066,0.559046268463135
8,21,31,29,3.9735107421875,0.644810199737549
8,22,31,29,2.91564083099365,0.602598667144775
8,23,31,29,1.32606554031372,0.256166696548462
8,18,32,29,1.99340617656708,-0.200008451938629
8,19,32,29,2.52814936637878,-0.162075638771057
8,20,32,29,3.16742849349976,0.0854470729827881
8,21,32,29,3.0058012008667,0.305294752120972
8,22,32,29,2.01269817352295,0.169294238090515
8,18,33,29,1.58359920978546,0.282545566558838
8,19,33,29,1.69380307197571,0.285229444503784
8,20,33,29,1.79097104072571,0.280214309692383
8,19,34,29,1.10341823101044,0.397416353225708
8,22,29,30,1.46413946151733,0.30979335308075
8,21,30,30,2.49103832244873,0.0679742097854614
8,22,30,30,2.06983304023743,0.0474854707717896
8,20,31,30,2.83429098129272,-0.0703239440917969
8,21,31,30,3.05974102020264,-0.0367822647094727
8,22,31,30,2.19208455085754,-0.121549844741821
8,21,32,30,2.16128444671631,-0.224990129470825
10,30,24,52,1.05452799797058,0.0133793354034424
10,31,24,52,1.34503412246704,-0.108144283294678
10,30,25,52,1.52966785430908,0.457497119903564
10,31,25,52,1.60689640045166,0.3572998046875
10,30,26,52,1.6331787109375,0.998918771743774
10,31,26,52,1.64907646179199,0.959823369979858
10,30,27,52,1.36536622047424,1.15669894218445
10,31,27,52,1.40889000892639,1.14433884620667
10,30,28,52,0.807266712188721,0.926405787467957
10,31,28,52,0.935438632965088,0.962144374847412
10,32,23,53,1.21325016021729,-0.262070655822754
10,30,24,53,1.33332872390747,0.0814247131347656
10,31,24,53,1.86420583724976,0.285099029541016
10,32,24,53,1.24547815322876,0.0308516025543213
10,30,25,53,1.63460159301758,0.462674379348755
10,31,25,53,1.81646203994751,0.564905881881714
10,32,25,53,0.9998459815979,0.128203272819519
10,30,26,53,1.57042264938354,0.866839528083801
10,31,26,53,1.61518502235413,0.914918422698975
10,30,27,53,1.16391849517822,0.880926012992859
10,31,27,53,1.21132969856262,0.890741586685181
10,31,23,54,1.66552400588989,0.355302095413208
10,32,23,54,1.44673204421997,0.174012184143066
10,30,24,54,1.31961441040039,0.100419998168945
10,31,24,54,1.90458273887634,0.362993001937866
10,32,24,54,1.30661821365356,0.0414276123046875
10,29,25,54,0.777107417583466,0.0410785675048828
10,30,25,54,1.33412027359009,0.224969029426575
10,31,25,54,1.56336236000061,0.349256753921509
10,29,26,54,0.771402537822723,0.255295842885971
10,30,26,54,1.14415597915649,0.455781817436218
10,31,26,54,1.12258005142212,0.371803998947144
10,29,27,54,0.455194652080536,0.290612757205963
10,30,27,54,0.732423663139343,0.455888450145721
10,32,22,55,1.48827314376831,-0.190761566162109
10,31,23,55,1.63301277160645,0.157975435256958
10,32,23,55,1.478844165802,0.0207269191741943
10,30,24,55,1.00525057315826,-0.0616557598114014
10,31,24,55,1.40979790687561,0.0407986640930176
10,29,25,55,0.73517519235611,-0.244993597269058
10,30,25,55,0.89433354139328,-0.00454789400100708
10,31,25,55,1.06371033191681,-0.0757178068161011
10,29,26,55,0.60091769695282,-0.0485224798321724
10,30,26,55,0.686710000038147,0.0998094081878662
10,31,22,56,1.75274729728699,-0.718467116355896
10,30,23,56,0.956048488616943,-0.251836180686951
10,29,24,56,0.904472768306732,-0.375980019569397
10,30,24,56,0.718490660190582,-0.195562392473221
10,29,25,56,0.739840388298035,-0.438835293054581
10,30,25,56,0.613717973232269,-0.2000692486763
10,29,26,56,0.557322919368744,-0.188734963536263
10,30,26,56,0.496236085891724,-0.0489650964736938
10,29,24,57,1.07558524608612,-0.50891649723053
10,30,24,57,0.698124706745148,-0.256328165531158
10,29,25,57,0.791327834129333,-0.467177391052246
10,30,25,57,0.578378677368164,-0.197109520435333
10,29,26,57,0.534708261489868,-0.177295342087746
10,30,23,58,1.19937777519226,-0.608049333095551
10,31,23,58,1.1275372505188,-0.877029299736023
10,29,24,58,1.01417827606201,-0.503109395503998
10,30,24,58,0.796632945537567,-0.219931021332741
10,31,24,58,0.647539496421814,-0.329675137996674
10,29,25,58,0.721975386142731,-0.317243009805679
10,30,25,58,0.634180068969727,-0.0683425664901733
10,29,26,58,0.629027783870697,-0.0452192053198814
10,30,26,58,0.4747474193573,-0.0411258339881897
10,30,23,59,1.05700600147247,-0.484138756990433
10,31,23,59,0.916332721710205,-0.66845291852951
10,32,23,59,1.00206017494202,-0.893120765686035
10,29,24,59,0.83503395318985,-0.212609022855759
10,30,24,59,0.690369069576263,-0.11030013859272
10,31,24,59,0.610209941864014,-0.167561426758766
10,29,25,59,0.674100816249847,-0.0684710741043091
10,30,25,59,0.574732542037964,-0.0329713523387909
10,29,26,59,0.710417747497559,0.0955346673727036
10,30,26,59,0.583632946014404,-0.0966943353414536
10,30,27,59,0.575490057468414,-0.00806470587849617
10,29,25,60,0.607249796390533,0.185731917619705
10,30,25,60,0.564668238162994,0.038877546787262
10,29,26,60,0.745559453964233,0.24214893579483
10,30,26,60,0.655051350593567,-0.106956362724304
10,34,23,61,1.17479050159454,-1.05706679821014
10,34,24,61,0.873540163040161,-0.603048086166382
10,34,24,62,0.945708870887756,-0.593149185180664
10,33,25,62,0.73185133934021,-0.165370926260948
10,34,25,62,0.947423815727234,-0.242640763521194
10,33,26,62,0.695585250854492,-0.0266278088092804
10,34,26,62,0.891189336776733,-0.173093169927597
10,33,27,62,0.533804595470428,-0.0291085541248322
10,34,27,62,0.801180005073547,-0.341846287250519
10,34,25,63,1.01852595806122,-0.473515570163727
10,33,26,63,0.809245705604553,-0.117614060640335
10,34,26,63,0.989185273647308,-0.363930195569992
10,33,27,63,0.648876547813416,-0.118562713265419
10,34,27,63,0.888703405857086,-0.511774241924286
10,33,26,64,0.825305283069611,-0.103704169392586
10,34,26,64,1.02872395515442,-0.465302646160126
10,33,27,64,0.659011900424957,-0.123992457985878
12,16,43,27,1.52617609500885,-0.612332463264465
12,17,43,27,0.795242249965668,-0.60307240486145
12,15,41,28,1.26494371891022,-0.539611577987671
12,16,41,28,1.71553754806519,-0.709038317203522
12,17,41,28,1.0362651348114,-0.794512450695038
12,15,42,28,1.74581038951874,-0.826348662376404
12,16,42,28,2.07660961151123,-0.901853501796722
12,17,42,28,1.26262259483337,-0.866834104061127
12,15,43,28,1.80083417892456,-0.971310377120972
12,16,43,28,1.84456598758698,-0.810677766799927
12,17,43,28,1.12900447845459,-0.691317737102509
12,15,39,29,1.07407808303833,0.404865205287933
12,16,39,29,0.832292139530182,-0.0918044745922089
12,15,40,29,0.963919401168823,0.0497818291187286
12,16,40,29,1.07796466350555,-0.422168016433716
12,15,41,29,1.33790099620819,-0.366453617811203
12,16,41,29,1.61701154708862,-0.675718486309052
12,15,42,29,1.83630859851837,-0.649470448493958
12,16,42,29,2.09902620315552,-0.774179339408875
12,17,42,29,1.42877316474915,-0.80826860666275
12,15,43,29,1.80262112617493,-0.881595611572266
12,16,43,29,1.74675142765045,-0.765344142913818
