roi_label,x,y,z,effect_size_photo,effect_size_sent
2,26,78,47,-0.00435625016689301,-0.121288269758224
2,27,78,47,-0.0395593233406544,-0.101322583854198
2,28,78,47,-0.0919788926839828,-0.181880503892899
2,29,78,47,-0.0635337233543396,-0.162007570266724
2,19,66,48,-0.0641661435365677,0.23387186229229
2,20,66,48,-0.0513610914349556,0.246240258216858
2,18,67,48,-0.0889413207769394,0.246100902557373
2,18,68,48,-0.0718179047107697,0.34173920750618
2,19,68,48,-0.0593070089817047,0.175793260335922
2,20,68,48,-0.122437387704849,-0.0440570712089539
2,22,68,48,-0.104156389832497,-0.0527306497097015
2,20,69,48,-0.107011735439301,-0.0365076959133148
2,21,69,48,-0.0278283432126045,-0.165903687477112
2,20,70,48,-0.113010138273239,0.151116207242012
2,21,70,48,-0.0276960134506226,0.012848075479269
2,18,71,48,-0.059346366673708,0.649975061416626
2,16,72,48,-0.178686276078224,-0.0234172642230988
2,18,66,49,-0.0711762085556984,0.246018320322037
2,19,66,49,-0.0316747426986694,0.261776328086853
2,20,66,49,-0.051098495721817,0.22104275226593
2,29,66,49,-0.0165759399533272,-0.0216374844312668
2,18,67,49,-0.0101031959056854,0.333960741758347
2,19,67,49,-0.120479345321655,0.201731041073799
2,22,67,49,-0.112667910754681,-0.0835899710655212
2,18,68,49,-0.0836440622806549,0.387310445308685
2,21,68,49,-0.0962312817573547,-0.160707056522369
2,22,68,49,-0.0507352314889431,-0.14244732260704
2,21,69,49,-0.107279777526855,-0.0517665296792984
2,16,71,49,-0.198594599962234,0.0389197617769241
2,18,71,49,-0.0862846150994301,0.656238734722137
2,16,72,49,-0.194879248738289,0.0385240614414215
2,25,65,50,-0.083663634955883,-0.18427500128746
2,26,65,50,0.0189539678394794,-0.085232138633728
2,27,65,50,-0.0687813237309456,-0.0526398718357086
2,28,65,50,-0.0487169697880745,-0.115534849464893
2,29,65,50,0.0384363010525703,0.071395680308342
2,25,66,50,-0.0322386212646961,-0.118715643882751
2,29,66,50,-0.00805546157062054,-0.154272899031639
2,22,67,50,-0.0894168466329575,-0.131098225712776
2,25,69,50,-0.138009369373322,-0.268527865409851
2,16,71,50,0.0489169508218765,0.293477267026901
2,16,72,50,-0.148366898298264,0.317174017429352
2,26,64,51,0.020062942057848,-0.145671740174294
2,27,64,51,-0.0707954168319702,-0.0884283408522606
2,24,65,51,-0.0844792425632477,-0.268587172031403
2,25,65,51,0.0513247661292553,-0.208203569054604
2,26,65,51,0.0319909751415253,-0.0380229949951172
2,27,65,51,-0.0677812248468399,-0.0147956917062402
2,29,65,51,0.0276337023824453,-0.0446419566869736
2,24,66,51,-0.0719923824071884,-0.184199064970016
2,25,66,51,0.0203711409121752,-0.152250751852989
2,26,66,51,-0.0317564830183983,-0.034605048596859
2,29,66,51,-0.0860760360956192,-0.173282444477081
2,17,71,51,-0.25203737616539,0.525939464569092
2,26,64,52,-0.0850702300667763,-0.121969044208527
2,24,65,52,-0.0744522213935852,-0.18612989783287
2,25,65,52,0.0406950265169144,-0.225214093923569
2,26,65,52,0.00701631885021925,-0.0249675996601582
2,28,65,52,-0.0888219699263573,-0.081628605723381
2,29,65,52,-0.0649437308311462,-0.0951253473758698
2,25,66,52,0.0634202435612679,-0.08107028901577
2,26,66,52,-0.0205625146627426,-0.00663860328495502
2,25,67,52,-0.0939124822616577,-0.106613494455814
2,25,68,52,-0.117898315191269,-0.111206322908401
2,23,69,52,-0.0924546718597412,0.0812067985534668
2,22,70,52,-0.0484529137611389,0.0796453952789307
2,23,70,52,-0.0252208709716797,0.0635943412780762
2,17,71,52,-0.159016013145447,0.452524542808533
2,22,71,52,-0.0378294587135315,-0.0474543571472168
2,23,71,52,-0.127809762954712,0.00380516052246094
2,24,65,53,-0.100749790668488,-0.204845696687698
2,25,65,53,0.00824050605297089,-0.166692852973938
2,26,65,53,-0.0135557428002357,-0.0730680823326111
2,24,66,53,-0.0619923956692219,-0.0608349144458771
2,25,66,53,0.0522045567631721,-0.0572187602519989
2,26,66,53,-0.0416411459445953,0.0270298831164837
2,25,67,53,-0.0573434010148048,0.00809906423091888
2,25,68,53,-0.0324731469154358,-0.0585574507713318
2,26,68,53,-0.077437698841095,-0.0661626160144806
2,23,69,53,-0.0634919404983521,0.0441035330295563
2,24,69,53,-0.145809352397919,-0.0991382002830505
2,25,69,53,-0.137775242328644,-0.168295621871948
2,26,69,53,-0.0757971405982971,-0.33794492483139
2,27,69,53,-0.110585808753967,-0.380521297454834
2,22,70,53,-0.0989024043083191,-0.0131941437721252
2,23,70,53,-0.00405877828598022,-0.0587085485458374
2,22,71,53,-0.109005272388458,-0.15432745218277
2,24,65,54,-0.113489292562008,-0.113161362707615
2,25,65,54,0.0458817332983017,-0.142723381519318
2,26,65,54,-0.036289393901825,-0.0179362762719393
2,24,66,54,0.0509438589215279,-0.0156318284571171
2,25,66,54,0.109658554196358,-0.0683083310723305
2,26,66,54,-0.0759270638227463,-0.0335807614028454
2,24,67,54,-0.0364516042172909,-0.0406300649046898
2,25,67,54,0.0256348438560963,-0.0294103026390076
2,25,68,54,-0.0376816466450691,-0.108157217502594
2,26,68,54,-0.036895215511322,-0.264490872621536
2,27,68,54,-0.103914707899094,-0.348365068435669
2,26,69,54,-0.0272814035415649,-0.467712819576263
2,27,69,54,0.00758856534957886,-0.528792381286621
2,28,69,54,-0.149337351322174,-0.5605508685112
2,27,70,54,-0.180638134479523,-0.678700983524323
2,28,70,54,-0.174002945423126,-0.618686854839325
2,18,72,54,-0.104042768478394,0.157488226890564
2,25,64,55,-0.069498747587204,-0.00619223900139332
2,26,64,55,-0.0537051782011986,0.0470768921077251
2,24,65,55,0.00112109258770943,-0.110181599855423
2,25,65,55,0.00928929448127747,-0.149360552430153
2,26,65,55,-0.0452920198440552,-0.0941975563764572
2,23,66,55,-0.0547865182161331,0.0347507745027542
2,24,66,55,0.0162403024733067,-0.0665977746248245
2,25,66,55,-0.00626497715711594,-0.0749800503253937
2,24,67,55,-0.0698883533477783,-0.065134584903717
2,25,67,55,-0.060841828584671,-0.101153299212456
2,27,69,55,-0.120564490556717,-0.667923331260681
2,27,70,55,-0.195792108774185,-0.862383902072906
2,21,77,55,-0.207868933677673,0.365010738372803
2,22,77,55,-0.255468368530273,0.440186858177185
2,22,78,55,-0.187090873718262,0.323211371898651
2,25,63,56,-0.0435231924057007,0.189462229609489
2,25,64,56,-0.0857867896556854,-0.0068507194519043
2,24,65,56,-0.093592181801796,-0.136831626296043
2,24,66,56,-0.0662816390395164,-0.151895880699158
4,22,77,33,-0.415898859500885,-0.21994586288929
4,20,78,33,-0.408146858215332,0.486152857542038
4,21,78,33,-0.423501551151276,0.0208360850811005
4,22,73,34,-0.579211235046387,0.104990191757679
4,22,76,35,-0.590869069099426,-0.56655079126358
4,18,76,36,-0.3434818983078,0.394224345684052
4,18,77,36,0.007851243019104,0.584742963314056
4,18,78,36,-0.193899214267731,0.215161442756653
4,20,79,36,-0.239048585295677,0.181361243128777
4,18,75,37,-0.402363151311874,-0.420897245407104
4,18,76,37,-0.0506787896156311,0.157331138849258
4,18,77,37,0.0534152984619141,0.262822210788727
4,19,77,37,-0.296392261981964,-0.0699909031391144
4,18,78,37,-0.13411782681942,0.232322290539742
4,19,78,37,-0.220298528671265,0.225935995578766
4,20,78,37,-0.275895565748215,0.140101581811905
4,20,79,37,-0.277901619672775,0.44788447022438
4,26,82,37,-0.182150214910507,0.0883142799139023
4,18,76,38,-0.242268025875092,-0.192409336566925
4,18,77,38,-0.252135813236237,0.0194782912731171
4,18,78,38,-0.403959959745407,0.316139161586761
4,21,79,38,-0.244882851839066,0.390607267618179
4,22,79,38,-0.13451486825943,-0.166610032320023
4,23,79,38,-0.175202444195747,-0.564044833183289
4,22,80,38,-0.201364174485207,0.130153939127922
4,23,80,38,-0.224397599697113,-0.360903918743134
4,26,82,38,-0.231781646609306,0.0473781861364841
4,27,82,38,-0.233966127038002,0.00185317918658257
4,21,86,38,-0.284995168447495,-0.450475215911865
4,22,87,38,0.0131535101681948,-0.408848226070404
4,23,87,38,-0.202774524688721,-0.467642575502396
4,24,87,38,-0.202815920114517,-0.22283348441124
4,22,88,38,0.255772411823273,-0.334234356880188
4,23,88,38,0.116876006126404,-0.314640820026398
4,24,88,38,0.135325402021408,-0.328263580799103
4,23,78,39,-0.377719908952713,-0.383524894714355
4,24,78,39,-0.343785911798477,-0.486243426799774
4,21,79,39,-0.285476744174957,0.577948749065399
4,22,79,39,-0.0280116051435471,0.0827389359474182
4,23,79,39,-0.0138690210878849,-0.399535149335861
4,24,79,39,-0.1512171626091,-0.563454031944275
4,25,79,39,-0.282418251037598,-0.440950125455856
4,21,80,39,-0.290640980005264,0.809444487094879
4,22,80,39,-0.0437310785055161,0.44284987449646
4,23,80,39,0.00215130671858788,-0.191794186830521
4,24,80,39,-0.1786999553442,-0.322113841772079
4,23,81,39,-0.26478835940361,0.150843977928162
4,25,86,39,-0.262211203575134,-0.0310072004795074
4,22,87,39,-0.136477872729301,-0.5756596326828
4,23,87,39,-0.219155102968216,-0.413248747587204
4,24,87,39,-0.139837622642517,-0.177247285842896
4,22,88,39,0.127606227993965,-0.720699906349182
4,23,88,39,0.0547807216644287,-0.41194024682045
4,21,79,40,-0.322423696517944,0.530277967453003
4,22,79,40,-0.221314638853073,0.209886014461517
4,23,79,40,-0.178285211324692,-0.272586405277252
4,24,79,40,-0.249641433358192,-0.469510227441788
4,25,79,40,-0.260576397180557,-0.487849950790405
4,21,80,40,-0.289415657520294,0.667955279350281
4,22,80,40,-0.0104753449559212,0.470872789621353
4,23,80,40,0.0659834295511246,0.0119366496801376
4,24,80,40,-0.18645653128624,-0.19597515463829
4,22,81,40,-0.24229222536087,0.569758653640747
4,23,81,40,-0.176062107086182,0.236884817481041
4,27,85,40,-0.205345749855042,0.0694656819105148
4,25,86,40,-0.117162451148033,0.0912962332367897
4,22,87,40,-0.301620334386826,-0.770175576210022
4,23,87,40,-0.335688531398773,-0.44759327173233
4,24,87,40,-0.230672851204872,-0.183573022484779
4,23,88,40,-0.201514542102814,-0.490801483392715
4,17,78,41,-0.506252825260162,1.02170634269714
4,18,78,41,-0.511275470256805,0.726046621799469
4,22,80,41,-0.148874193429947,0.229420483112335
4,23,80,41,-0.0780350789427757,-0.00871929526329041
4,22,81,41,-0.247694745659828,0.327015995979309
4,23,81,41,-0.269071072340012,0.187651842832565
4,27,85,41,-0.302746206521988,0.19014298915863
4,25,86,41,-0.142744332551956,0.14330917596817
4,17,77,42,-0.486071884632111,0.791103839874268
4,18,77,42,-0.545480251312256,0.424699366092682
4,19,77,42,-0.567370533943176,0.172574043273926
4,17,78,42,-0.43092668056488,1.16340780258179
4,18,78,42,-0.656351149082184,0.831391334533691
4,27,78,42,-0.256246298551559,-0.651646137237549
4,27,79,42,-0.201927810907364,-0.432361215353012
4,17,78,43,-0.446042060852051,1.03092455863953
4,18,78,43,-0.761236608028412,0.854497969150543
4,26,78,43,-0.184193283319473,-0.469474464654922
4,27,78,43,-0.0917776077985764,-0.384551107883453
4,28,78,43,0.0654120296239853,-0.443644404411316
4,27,79,43,-0.128134429454803,-0.275399744510651
4,28,79,43,-0.0884517580270767,-0.375320881605148
4,20,85,43,-0.439175486564636,0.129753619432449
4,24,80,44,-0.245122849941254,0.119161516427994
4,24,81,44,-0.277686387300491,0.260609447956085
4,19,84,44,-0.275021255016327,0.502176582813263
4,20,85,44,-0.160748183727264,0.241378426551819
4,21,85,44,-0.582498073577881,0.339608192443848
4,23,80,45,-0.412231057882309,0.27106112241745
4,24,80,45,-0.219973802566528,0.164178609848022
4,25,80,45,-0.222535371780396,-0.136727511882782
4,29,80,45,-0.12037143856287,-0.374063014984131
4,24,81,45,-0.355058431625366,0.153309941291809
4,25,81,45,-0.246651291847229,-0.243884205818176
4,24,80,46,-0.376027703285217,0.0339767932891846
4,25,80,46,-0.198677659034729,-0.414222240447998
4,26,80,46,-0.237331926822662,-0.602442026138306
4,27,80,46,-0.184834986925125,-0.502492308616638
4,28,80,46,-0.0839768648147583,-0.372739970684052
4,29,80,46,0.0784306451678276,-0.349181324243546
4,25,81,46,-0.33487606048584,-0.44173264503479
4,26,81,46,-0.254852533340454,-0.486009299755096
4,28,81,46,-0.194523632526398,-0.275461941957474
4,26,80,47,-0.220361351966858,-0.690091073513031
4,28,80,47,-0.053418904542923,-0.406114965677261
4,27,81,47,-0.239936858415604,-0.391876727342606
6,29,75,61,0.0744271129369736,-0.341866910457611
6,29,74,62,0.0139858685433865,-0.170494958758354
6,31,78,62,0.0108025707304478,-0.854601263999939
6,32,78,62,0.128636419773102,-0.839977264404297
6,37,76,63,0.0129950791597366,-0.0652301758527756
6,38,76,63,0.0130989961326122,-0.20355398952961
6,38,77,63,0.0324462503194809,-0.415127635002136
6,31,78,63,0.10360549390316,-0.686566710472107
6,32,78,63,0.149005994200706,-0.625146389007568
6,31,78,64,0.0516195297241211,-0.413112312555313
6,32,78,64,0.0796649307012558,-0.378338485956192
6,33,71,65,0.0638291239738464,-0.342644572257996
6,30,72,67,0.0692730620503426,-0.0520207956433296
6,29,73,67,0.20799845457077,0.156804457306862
6,30,73,67,0.0384776815772057,0.05490443110466
6,30,72,68,0.241181716322899,0.19531024992466
6,30,73,68,0.309943675994873,0.426869988441467
6,31,73,68,0.0530377179384232,0.36401155591011
6,30,74,68,0.013644015416503,0.380561709403992
6,34,75,68,0.115699172019958,-0.340499460697174
6,35,75,68,0.0414999723434448,-0.472512006759644
6,36,75,68,0.0217215418815613,-0.416151106357574
6,37,75,68,0.0874062478542328,-0.242605835199356
6,38,75,68,0.134352028369904,-0.19015845656395
6,34,76,68,0.0642389804124832,-0.406943112611771
6,35,76,68,0.0966121405363083,-0.580506980419159
6,36,76,68,0.0628285929560661,-0.486790776252747
6,37,76,68,0.0949882864952087,-0.150329291820526
6,38,76,68,0.148599147796631,-0.0952689424157143
6,38,77,68,0.0653099417686462,-0.0656405761837959
6,30,72,69,0.270937293767929,0.364090085029602
6,31,73,69,0.0840177088975906,0.524620115756989
6,31,74,69,0.105632930994034,0.575972020626068
6,33,75,69,0.0573281906545162,0.036731094121933
6,34,75,69,0.274115890264511,-0.216853559017181
6,35,75,69,0.284648180007935,-0.28477144241333
6,36,75,69,0.278752982616425,-0.244694501161575
6,37,75,69,0.237434089183807,-0.101222530007362
6,33,76,69,0.0833625197410583,-0.048386886715889
6,34,76,69,0.242687150835991,-0.296759158372879
6,35,76,69,0.372667074203491,-0.333594292402267
6,36,76,69,0.345735907554626,-0.311982601881027
6,37,76,69,0.340785622596741,-0.075731948018074
6,36,77,69,0.245799198746681,-0.147134497761726
6,34,75,70,0.372492283582687,-0.0738038867712021
6,35,75,70,0.397576153278351,-0.0621781162917614
8,22,42,25,0.198806896805763,0.109409056603909
8,22,43,25,0.357985943555832,0.161016643047333
8,25,34,26,0.250285029411316,0.0236497521400452
8,19,35,26,0.351522386074066,0.0910251438617706
8,18,36,26,0.36632251739502,0.117196805775166
8,19,36,26,0.413553416728973,0.234390154480934
8,18,37,26,0.276927649974823,0.11567123234272
8,19,37,26,0.264679074287415,0.298396944999695
8,21,42,26,0.174700707197189,-0.125557690858841
8,21,43,26,0.235999211668968,-0.17944572865963
8,20,32,27,0.834397792816162,0.868352770805359
8,19,33,27,0.721321105957031,0.640437662601471
8,20,33,27,0.597757875919342,0.856079459190369
8,19,34,27,0.558517277240753,0.405134618282318
8,24,34,27,0.261611878871918,0.151905328035355
8,25,34,27,0.384762197732925,0.207344353199005
8,26,34,27,0.312178641557693,0.0782201886177063
8,18,35,27,0.412006288766861,0.140605583786964
8,19,35,27,0.473837554454803,0.251339137554169
8,25,35,27,0.316312372684479,0.0407473295927048
8,26,35,27,0.295490980148315,0.0108235478401184
8,18,36,27,0.549697041511536,0.193800017237663
8,19,36,27,0.471330106258392,0.286900371313095
8,18,37,27,0.349056094884872,0.17405754327774
8,19,37,27,0.288567304611206,0.257735937833786
8,21,31,28,0.478502959012985,0.489462822675705
8,19,32,28,0.611385881900787,0.698883950710297
8,20,32,28,0.612947702407837,0.835265040397644
8,21,32,28,0.371579259634018,0.572238445281982
8,19,33,28,0.67201554775238,0.728586316108704
8,20,33,28,0.484892040491104,0.771488189697266
8,19,34,28,0.432164072990417,0.542093336582184
8,20,34,28,0.249541401863098,0.409615606069565
8,24,34,28,0.182252556085587,0.321627736091614
8,25,34,28,0.317107200622559,0.279658049345016
8,26,34,28,0.338055968284607,0.267459899187088
8,18,35,28,0.352835655212402,0.32418566942215
8,19,35,28,0.39964485168457,0.308398097753525
8,18,36,28,0.345843821763992,0.339379668235779
8,19,36,28,0.324567079544067,0.239344358444214
8,20,36,28,0.198211252689362,0.072712779045105
8,18,37,28,0.257105320692062,0.237797632813454
8,19,37,28,0.247386574745178,0.250226259231567
8,20,37,28,0.193472385406494,0.0780117809772491
8,25,34,29,0.176730409264565,0.369074523448944
8,26,34,29,0.225650236010551,0.36905163526535
8,23,37,29,0.185300767421722,0.123351588845253
8,24,37,29,0.206491827964783,0.198459520936012
8,22,38,29,0.186360538005829,0.127450317144394
8,23,38,29,0.250114440917969,0.157916992902756
8,24,38,29,0.268200874328613,0.138732463121414
8,22,39,29,0.196730375289917,0.241146951913834
8,23,39,29,0.275443196296692,0.205415472388268
8,24,39,29,0.224402129650116,-0.0433082953095436
8,23,40,29,0.152138501405716,0.0974583029747009
8,24,40,29,0.14675498008728,-0.212273612618446
8,25,25,30,0.33524215221405,0.0459779053926468
8,25,34,30,0.152668103575706,0.328614920377731
8,26,34,30,0.188547685742378,0.474723637104034
8,24,35,30,0.147962346673012,0.0302034951746464
8,23,37,30,0.221751511096954,0.158362671732903
8,24,37,30,0.268102765083313,0.235966444015503
8,22,38,30,0.156358003616333,0.0756503343582153
8,23,38,30,0.297714531421661,0.0940489321947098
8,24,38,30,0.370322942733765,0.144276395440102
8,25,38,30,0.209727883338928,0.0186718851327896
8,22,39,30,0.272546976804733,0.221156984567642
8,23,39,30,0.293052643537521,0.151502951979637
8,24,39,30,0.293724060058594,-0.111626170575619
8,23,40,30,0.219807893037796,0.0678933262825012
8,24,40,30,0.192928671836853,-0.302905231714249
8,24,41,30,0.135285258293152,-0.327227652072906
8,24,42,30,0.185217767953873,-0.098897323012352
8,23,43,30,0.18703992664814,-0.0803943872451782
8,24,43,30,0.148048684000969,0.137871161103249
8,26,33,31,0.196539491415024,0.55904883146286
8,25,34,31,0.133374631404877,0.257542192935944
8,24,35,31,0.150540143251419,0.0688573941588402
8,24,36,31,0.179360046982765,0.175070136785507
8,23,37,31,0.163981378078461,0.0958574414253235
8,24,37,31,0.222194135189056,0.23517681658268
8,23,38,31,0.203910946846008,0.0609712898731232
8,24,38,31,0.324816256761551,0.0827555134892464
8,25,38,31,0.189870834350586,0.0162400919944048
8,23,39,31,0.151393115520477,-0.0317701548337936
8,24,39,31,0.25407487154007,-0.18138000369072
8,25,39,31,0.198416173458099,-0.285743534564972
8,24,40,31,0.206297814846039,-0.325410574674606
8,25,40,31,0.172857940196991,-0.417331695556641
8,24,41,31,0.201831102371216,-0.375943779945374
8,25,41,31,0.144323885440826,-0.420801877975464
8,21,42,31,0.207941055297852,-0.175120860338211
8,23,42,31,0.166958540678024,-0.248032540082932
8,24,42,31,0.18037536740303,-0.214410722255707
8,25,32,32,0.128892660140991,0.0526234656572342
8,26,32,32,0.332686007022858,0.301347315311432
8,25,33,32,0.117549240589142,0.22463920712471
8,26,33,32,0.214878976345062,0.481342375278473
8,25,34,32,0.119443520903587,0.267857372760773
8,24,38,32,0.162021368741989,0.0478041507303715
8,24,39,32,0.193842887878418,-0.221783638000488
8,25,39,32,0.234284222126007,-0.185455650091171
8,24,40,32,0.150125801563263,-0.349384367465973
8,25,40,32,0.247962176799774,-0.254096508026123
8,25,31,33,0.14495000243187,0.127037107944489
8,25,32,33,0.188273787498474,0.17348749935627
8,26,33,33,0.191502511501312,0.425170063972473
10,30,21,48,0.229747533798218,0.0189508348703384
10,33,23,53,0.110845819115639,-0.425829708576202
10,34,27,54,0.069210022687912,-0.129984557628632
10,33,28,54,0.0588126331567764,-0.00200073421001434
10,34,28,54,0.0706502422690392,-0.0997930690646172
10,34,27,55,0.0638989359140396,-0.201665103435516
10,34,28,55,0.0761010274291039,-0.191689312458038
10,35,23,58,0.0814073979854584,-0.231249809265137
10,34,29,58,0.0824885815382004,-0.0810442119836807
10,35,29,58,0.160284891724586,0.0279401112347841
10,36,29,58,0.039086252450943,-0.105520352721214
10,33,30,58,0.13860946893692,-0.105716235935688
10,34,30,58,0.192551553249359,0.0121962167322636
10,35,30,58,0.282392799854279,0.137650787830353
10,36,30,58,0.0545340478420258,-0.0432336293160915
10,34,23,59,0.0664203017950058,-0.194645017385483
10,35,23,59,0.156413838267326,-0.376531660556793
10,35,24,59,0.135411143302917,-0.519554138183594
10,36,28,59,0.0581200979650021,-0.106716334819794
10,35,29,59,0.123388916254044,0.0742072314023972
10,36,29,59,0.0516159124672413,-0.0372239351272583
10,34,30,59,0.0553677678108215,0.130204781889915
10,35,30,59,0.123514637351036,0.159369900822639
10,34,23,60,0.112391203641891,-0.290140867233276
10,35,23,60,0.215523853898048,-0.375113040208817
10,35,24,60,0.145579874515533,-0.325167894363403
10,37,27,60,0.134106010198593,0.0505445301532745
10,36,28,60,0.12890799343586,-0.0143793076276779
10,35,23,61,0.159213453531265,-0.131680369377136
10,30,26,61,0.0896487385034561,0.0415663123130798
10,37,26,61,0.187005639076233,0.179462254047394
10,32,27,61,0.0542927086353302,0.110826849937439
10,36,27,61,0.205278754234314,0.0897102952003479
10,36,28,61,0.111368380486965,-0.0294315814971924
10,30,25,62,0.264535993337631,0.161265164613724
10,31,25,62,0.271431148052216,0.180813252925873
10,29,26,62,0.241038575768471,0.116675078868866
10,30,26,62,0.404680579900742,0.0661390423774719
10,31,26,62,0.467288315296173,0.157650023698807
10,32,26,62,0.300652176141739,0.149158239364624
10,36,26,62,0.158696234226227,0.191810131072998
10,30,27,62,0.106173455715179,-0.0824410021305084
10,31,27,62,0.288101583719254,-0.00908869504928589
10,32,27,62,0.421464502811432,0.066369354724884
10,33,27,62,0.257618963718414,0.0984572768211365
10,34,27,62,0.106889374554157,0.0475581884384155
10,35,27,62,0.220776975154877,0.0245521068572998
10,36,27,62,0.361721873283386,0.0098690390586853
10,32,28,62,0.235949695110321,-0.0234980285167694
10,33,28,62,0.243556410074234,0.0247698724269867
10,34,28,62,0.245855018496513,-0.0725977718830109
10,35,28,62,0.303728342056274,-0.106298744678497
10,32,25,63,0.31913697719574,0.0586845278739929
10,30,26,63,0.575813353061676,0.146700859069824
10,31,26,63,0.635500073432922,0.188133925199509
10,32,26,63,0.546976506710052,0.14408352971077
10,33,26,63,0.319169491529465,0.156054317951202
10,34,26,63,0.155852362513542,0.180978655815125
10,35,26,63,0.168653398752213,0.114274680614471
10,30,27,63,0.254622519016266,-0.0117623209953308
10,31,27,63,0.599995791912079,0.0989903807640076
10,32,27,63,0.780947268009186,0.20910656452179
10,33,27,63,0.766261100769043,0.180945813655853
10,34,27,63,0.69470477104187,0.0388382077217102
10,35,27,63,0.622715175151825,-0.0399839282035828
10,31,28,63,0.584422528743744,-0.167454093694687
10,32,28,63,0.988678157329559,0.188399776816368
10,33,28,63,1.09342002868652,0.2319415807724
10,34,28,63,1.07914650440216,0.0644506812095642
10,35,28,63,1.03097462654114,-0.0284255743026733
10,32,29,63,0.45577934384346,-0.0486251413822174
10,33,29,63,0.548987150192261,0.0592315122485161
10,34,29,63,0.628422439098358,0.00476932525634766
10,35,29,63,0.580273807048798,-0.0380608439445496
10,33,26,64,0.451913893222809,0.153022587299347
10,34,26,64,0.380563318729401,0.0450333952903748
10,30,27,64,0.410775363445282,-0.048218160867691
10,31,27,64,0.873733103275299,0.0840575993061066
10,32,27,64,1.16106247901917,0.272931724786758
10,33,27,64,1.23596048355103,0.281733900308609
10,34,27,64,1.14831078052521,0.0896620750427246
10,35,27,64,1.01366484165192,0.0362330079078674
10,31,28,64,0.794088363647461,-0.34854793548584
10,32,28,64,1.53141236305237,0.206543251872063
10,33,28,64,1.80208873748779,0.364823520183563
10,34,28,64,1.75613582134247,0.223266422748566
10,35,28,64,1.59492647647858,0.0455746054649353
10,27,29,64,0.15855698287487,-0.213358193635941
10,32,29,64,0.562593519687653,-0.301444858312607
10,33,29,64,0.825725853443146,-0.0297957956790924
10,34,29,64,0.938746929168701,-0.044866681098938
10,35,29,64,1.00264656543732,-0.00509637594223022
10,31,28,65,0.715286016464233,-0.476945638656616
10,32,28,65,1.41830122470856,0.0555904731154442
10,33,28,65,1.64086210727692,0.339679181575775
10,34,28,65,1.65892589092255,0.233820140361786
10,33,29,65,0.38830554485321,-0.249526217579842
10,34,29,65,0.607137441635132,-0.208723366260529
12,17,40,29,0.106903597712517,-0.0714922696352005
