roi_label,x,y,z,effect_size_photo,effect_size_sent
2,19,74,49,1.62877094745636,2.55450034141541
2,18,75,49,2.15689396858215,2.54686212539673
2,19,75,49,2.20687437057495,2.85535883903503
2,17,76,49,1.61779165267944,2.04370856285095
2,18,76,49,2.50130271911621,2.96137642860413
2,19,76,49,2.58794140815735,2.74530529975891
2,20,76,49,2.13391757011414,1.93998599052429
2,21,76,49,1.80711758136749,1.33184683322906
2,18,77,49,3.69232654571533,3.97445797920227
2,19,77,49,3.38039994239807,2.93967366218567
2,20,77,49,2.76486730575562,1.87415421009064
2,21,77,49,2.38330578804016,1.23398613929749
2,22,77,49,1.76627135276794,0.627817451953888
2,18,78,49,4.98808622360229,4.99537467956543
2,19,78,49,4.08241844177246,3.40377759933472
2,20,78,49,2.75509214401245,1.67420399188995
2,26,66,50,1.02957820892334,0.550686001777649
2,26,67,50,1.45994758605957,0.522148430347443
2,27,67,50,1.5291051864624,0.765039086341858
2,28,67,50,1.08826053142548,0.457275331020355
2,26,68,50,1.6081714630127,0.502163171768188
2,27,68,50,2.08896613121033,0.932134866714478
2,28,68,50,1.67881393432617,0.737734198570251
2,29,68,50,0.923211991786957,0.320573896169662
2,26,69,50,1.80450677871704,0.586548507213593
2,27,69,50,2.37538385391235,1.15638613700867
2,28,69,50,2.14933681488037,1.10110104084015
2,29,69,50,1.36353778839111,0.708379089832306
2,26,70,50,1.68983125686646,0.666553020477295
2,27,70,50,2.1132915019989,1.21632146835327
2,28,70,50,2.2633843421936,1.44238317012787
2,29,70,50,1.90754675865173,1.19732308387756
2,30,70,50,0.995812773704529,0.574624061584473
2,28,71,50,1.57025039196014,1.1347451210022
2,29,71,50,1.81634199619293,1.15554618835449
2,30,71,50,1.33003032207489,0.616336524486542
2,18,74,50,2.6768057346344,2.39510703086853
2,19,74,50,2.02370691299438,2.62584853172302
2,18,75,50,2.72534680366516,3.19241714477539
2,19,75,50,2.10429883003235,2.92765808105469
2,18,76,50,2.86918044090271,3.73261547088623
2,19,76,50,2.50107741355896,2.84409260749817
2,18,77,50,4.56189584732056,5.00731992721558
2,19,77,50,3.70664405822754,3.32901501655579
2,20,77,50,2.55930519104004,1.57719731330872
2,19,78,50,4.62464666366577,3.86293411254883
2,20,78,50,2.393310546875,1.32692718505859
2,26,66,51,0.983429789543152,0.548123776912689
2,27,66,51,1.01923847198486,0.643168747425079
2,26,67,51,1.5366690158844,0.730009913444519
2,27,67,51,1.87542903423309,1.05673515796661
2,28,67,51,1.35749328136444,0.767625987529755
2,26,68,51,2.06383347511292,0.862658262252808
2,27,68,51,2.67987656593323,1.44322168827057
2,28,68,51,2.05251860618591,1.05931866168976
2,29,68,51,0.992781043052673,0.377439379692078
2,26,69,51,2.46106338500977,1.03649950027466
2,27,69,51,3.00874471664429,1.63572299480438
2,28,69,51,2.34380030632019,1.3189469575882
2,29,69,51,1.31517767906189,0.741975426673889
2,26,70,51,2.12129068374634,1.04316997528076
2,27,70,51,2.36954259872437,1.41145586967468
2,28,70,51,2.09001302719116,1.32642102241516
2,29,70,51,1.53778219223022,0.955703258514404
2,27,71,51,1.20472884178162,0.798826932907104
2,18,74,51,3.59691858291626,2.20362997055054
2,19,74,51,2.3487241268158,2.00365972518921
2,18,75,51,2.7597188949585,2.93972182273865
2,18,76,51,2.64281988143921,3.49692869186401
2,19,77,51,3.2801525592804,2.83744192123413
2,19,78,51,4.11922979354858,3.56673121452332
2,27,66,52,0.924070000648499,0.612850427627563
2,23,67,52,2.05405163764954,-0.160498857498169
2,24,67,52,1.24730968475342,-0.187223076820374
2,26,67,52,1.3081134557724,0.664365351200104
2,27,67,52,1.70659160614014,1.06660223007202
2,28,67,52,1.25276744365692,0.785967469215393
2,23,68,52,2.20880436897278,-0.888374328613281
2,26,68,52,1.98479652404785,0.984892547130585
2,27,68,52,2.57917094230652,1.43557524681091
2,28,68,52,1.82697796821594,1.02204847335815
2,29,68,52,0.839068174362183,0.371696949005127
2,26,69,52,2.39480423927307,1.16090428829193
2,27,69,52,2.69019103050232,1.47515308856964
2,28,69,52,1.92485153675079,1.05550241470337
2,29,69,52,0.97776073217392,0.535872399806976
2,27,70,52,1.80214023590088,1.04193103313446
2,28,70,52,1.41787731647491,0.840202808380127
2,18,74,52,3.63708639144897,1.28050541877747
2,23,66,53,2.39429807662964,1.14370083808899
2,24,66,53,1.2222934961319,0.495989203453064
2,22,67,53,2.61589598655701,0.208753108978271
2,23,67,53,2.9788236618042,0.655611515045166
2,24,67,53,1.6053318977356,0.215526342391968
2,27,67,53,1.10552668571472,0.709629952907562
2,22,68,53,2.25528049468994,-0.595932722091675
2,23,68,53,2.53378868103027,-0.230203628540039
2,26,68,53,1.45380139350891,0.672917366027832
2,27,68,53,1.75546038150787,0.968665838241577
2,28,68,53,1.22341871261597,0.656465411186218
2,27,69,53,1.68791925907135,0.877323389053345
2,28,69,53,1.11607146263123,0.533048510551453
2,24,65,54,1.01115727424622,0.645002961158752
2,23,66,54,2.70634078979492,1.49627685546875
2,24,66,54,1.31802427768707,0.615432262420654
2,22,67,54,2.6171817779541,0.530287981033325
2,23,67,54,2.76389670372009,0.846606492996216
2,24,67,54,1.34853792190552,0.321496486663818
2,22,68,54,1.74952244758606,-0.178856134414673
2,23,68,54,1.83823537826538,0.0961441993713379
2,24,64,55,0.858151912689209,0.550986766815186
2,24,65,55,0.918329834938049,0.556071043014526
2,23,66,55,1.99758458137512,1.09455442428589
2,22,67,55,1.702960729599,0.328724145889282
2,23,67,55,1.68763589859009,0.56011700630188
4,19,76,34,4.07731866836548,5.11756992340088
4,19,77,34,3.03714513778687,4.27081823348999
4,19,78,34,2.34869003295898,3.34725332260132
4,20,80,34,1.68342733383179,1.74441289901733
4,18,76,35,4.29852771759033,4.3673996925354
4,19,76,35,4.27426147460938,5.09580516815186
4,18,77,35,2.74356365203857,3.13631463050842
4,19,77,35,2.99360084533691,4.03809452056885
4,20,80,35,1.70715415477753,1.80656218528748
4,21,80,35,1.42630708217621,1.93209457397461
4,20,81,35,1.88573288917542,1.70465040206909
4,21,81,35,1.33940243721008,1.26915490627289
4,18,75,36,4.68558645248413,4.61683988571167
4,18,76,36,4.30614709854126,4.52640199661255
4,19,76,36,3.98697757720947,4.58825397491455
4,18,77,36,2.58940768241882,3.09203243255615
4,19,77,36,2.56086564064026,3.32321405410767
4,20,77,36,1.9609386920929,2.87559962272644
4,20,81,36,1.69375503063202,1.61474418640137
4,20,82,36,2.01100635528564,1.57843315601349
4,21,82,36,1.83400702476501,1.21162664890289
4,21,83,36,1.98607432842255,0.966140985488892
4,18,75,37,3.80659031867981,4.02317953109741
4,18,76,37,3.58038711547852,4.0242600440979
4,19,76,37,3.43412065505981,3.76198244094849
4,20,76,37,3.06338095664978,3.28345894813538
4,21,76,37,2.55402851104736,2.90378737449646
4,22,76,37,1.80277299880981,2.41603851318359
4,18,77,37,2.11404037475586,2.77659201622009
4,19,77,37,2.0163848400116,2.59190964698792
4,20,77,37,2.07762026786804,2.49099516868591
4,21,77,37,1.96037566661835,2.36080145835876
4,20,82,37,1.84170818328857,1.11361062526703
4,21,82,37,1.72824943065643,0.856360852718353
4,20,83,37,2.39294791221619,1.06376814842224
4,21,83,37,2.1899516582489,0.948408365249634
4,21,84,37,1.90200483798981,0.706923484802246
4,19,75,38,2.70359253883362,2.74763965606689
4,20,75,38,2.89996433258057,2.79149580001831
4,21,75,38,2.69410276412964,2.88295865058899
4,22,75,38,2.04490733146667,2.43220734596252
4,20,76,38,3.24233293533325,3.18033480644226
4,21,76,38,3.6056501865387,3.53255438804626
4,22,76,38,2.79857110977173,3.01346397399902
4,20,83,38,2.17288327217102,0.77709835767746
4,21,83,38,1.83265101909637,0.54317569732666
4,20,84,38,2.81879448890686,1.16697633266449
4,21,84,38,2.07625842094421,0.636912226676941
4,20,85,38,2.68779039382935,1.35350966453552
4,20,75,39,2.69843196868896,2.36358165740967
4,21,75,39,3.12644290924072,2.87738513946533
4,22,75,39,2.4758620262146,2.43177628517151
4,21,76,39,4.05985164642334,3.70864725112915
4,22,76,39,3.2188868522644,3.09535503387451
4,21,77,39,3.17822575569153,2.97661304473877
4,18,79,39,1.33585572242737,1.87892818450928
4,18,80,39,1.45012426376343,1.84163892269135
4,18,81,39,1.64025354385376,2.13490700721741
4,18,82,39,1.99685525894165,2.40640497207642
4,19,83,39,2.09857416152954,1.4579039812088
4,19,84,39,3.12731337547302,2.03631854057312
4,20,84,39,2.32869148254395,0.892602324485779
4,20,85,39,3.05177927017212,1.82272410392761
4,20,75,40,2.21175050735474,1.78101813793182
4,21,75,40,2.90621471405029,2.37332367897034
4,22,75,40,2.42089176177979,2.06434345245361
4,20,76,40,2.73044872283936,2.37981224060059
4,21,76,40,3.62126350402832,3.08329057693481
4,22,76,40,2.87494707107544,2.47918343544006
4,21,77,40,2.7320704460144,2.42203378677368
4,18,79,40,1.4560763835907,2.09519290924072
4,18,80,40,1.83315968513489,2.40746378898621
4,18,81,40,2.1309118270874,2.61327600479126
4,18,82,40,2.11426305770874,2.39971566200256
4,21,75,41,2.04603099822998,1.52702987194061
4,21,76,41,2.42116093635559,1.92570853233337
4,17,79,41,1.70418393611908,2.64050316810608
4,18,80,41,2.12230110168457,2.73483204841614
4,18,81,41,2.47141027450562,2.77840447425842
4,17,79,42,1.78112649917603,2.51177287101746
4,17,80,42,2.92762327194214,3.31849503517151
4,18,80,42,2.55516147613525,2.82493925094604
4,18,81,42,3.3347339630127,3.11916661262512
4,17,79,43,2.24036335945129,2.5051052570343
4,17,80,43,3.85990166664124,3.67985463142395
4,18,80,43,3.49720430374146,3.20387601852417
4,19,80,43,1.98085582256317,1.90713250637054
4,18,81,43,4.50713300704956,3.82362127304077
4,18,80,44,4.07537412643433,3.40610527992249
4,19,80,44,2.31525301933289,2.0285325050354
4,18,81,44,5.06862926483154,4.13700675964355
4,19,81,44,2.45815944671631,2.01527070999146
4,18,82,44,5.43370819091797,4.44800806045532
4,18,80,45,3.65002036094666,2.99448895454407
4,19,80,45,2.19752025604248,1.95737278461456
4,19,81,45,2.37992191314697,1.9241030216217
4,21,81,45,1.44733190536499,0.841200590133667
4,21,82,45,2.20143151283264,0.933905124664307
4,19,80,46,1.83867967128754,1.70042514801025
4,20,80,46,1.42339563369751,1.15452396869659
4,21,80,46,1.40309727191925,0.89667546749115
4,22,80,46,1.46879267692566,0.764973342418671
4,23,80,46,1.40689277648926,0.437742948532104
4,20,81,46,1.81659030914307,1.37440156936646
4,21,81,46,2.24743461608887,1.43002438545227
4,22,81,46,2.35288166999817,1.33713316917419
4,20,82,46,2.00390148162842,1.25229263305664
4,21,82,46,2.62863349914551,1.46557629108429
4,19,80,47,1.88212323188782,1.65721583366394
4,20,80,47,1.80187809467316,1.32800710201263
4,21,80,47,1.70480060577393,1.01800405979156
4,22,80,47,1.66809380054474,0.835375487804413
4,20,81,47,1.90706980228424,1.47323215007782
4,21,81,47,2.08692979812622,1.43158316612244
4,19,80,48,2.08777165412903,1.78342008590698
4,20,80,48,1.72741115093231,1.15832686424255
6,30,76,60,1.41866040229797,0.654521107673645
6,28,75,61,1.74403548240662,0.655427098274231
6,29,75,61,1.83211231231689,0.56924295425415
6,30,75,61,1.34577202796936,0.401536881923676
6,27,76,61,2.63526582717896,1.52632033824921
6,28,76,61,2.31703734397888,1.05252420902252
6,29,76,61,1.78114914894104,0.617485105991364
6,30,76,61,1.06361186504364,0.521799266338348
6,28,77,61,2.74558353424072,1.23339891433716
6,29,77,61,1.53501451015472,0.58204197883606
6,29,78,61,1.96355772018433,0.747284471988678
6,27,75,62,1.38969361782074,0.711564302444458
6,28,75,62,1.45113372802734,0.417663395404816
6,29,75,62,1.24852383136749,0.204721361398697
6,27,76,62,2.39118123054504,1.31642520427704
6,28,76,62,1.86607527732849,0.719090580940247
6,29,76,62,1.22703409194946,0.414284437894821
6,34,76,62,0.843845188617706,0.607641696929932
6,27,77,62,3.95104694366455,2.08887362480164
6,28,77,62,2.73842883110046,1.16952991485596
6,29,77,62,1.52751433849335,0.653586268424988
6,29,78,62,2.69209814071655,1.13832128047943
6,30,78,62,2.00819754600525,0.96113121509552
6,31,78,62,1.2902991771698,0.842227756977081
6,27,76,63,1.56374049186707,0.772607326507568
6,28,77,63,2.22277283668518,0.811416566371918
6,29,77,63,1.49383354187012,0.619623184204102
6,30,77,63,1.12840986251831,0.716378331184387
6,29,78,63,3.16916608810425,1.38259935379028
6,30,78,63,3.04124021530151,1.43865191936493
6,31,78,63,2.36500787734985,1.37632918357849
6,32,78,63,1.49967706203461,1.14478087425232
6,29,78,64,2.88324689865112,1.18418490886688
6,30,78,64,3.37841320037842,1.54363250732422
6,31,78,64,2.98268675804138,1.6483668088913
6,32,78,64,2.16373062133789,1.53223347663879
6,33,78,64,1.48801565170288,1.32714891433716
6,30,78,65,2.59840297698975,1.10751831531525
6,31,78,65,2.64895677566528,1.41294145584106
6,32,78,65,2.33211255073547,1.7090437412262
6,33,78,65,1.90174603462219,1.73965179920197
6,34,78,65,1.41071903705597,1.36344647407532
6,33,78,66,1.86291217803955,1.93155550956726
6,34,78,66,1.45287799835205,1.62355172634125
6,37,77,68,1.00571537017822,0.945001125335693
6,38,77,68,1.03166437149048,1.20534360408783
8,24,45,26,0.927537620067596,0.618169605731964
8,17,37,27,1.5068975687027,1.02525889873505
8,17,38,27,1.45389604568481,0.951899647712708
8,24,45,27,0.814514636993408,0.619520902633667
8,25,45,27,0.92875611782074,0.634116530418396
8,23,28,28,0.93167245388031,0.555020451545715
8,23,29,28,1.0198278427124,0.598314821720123
8,17,37,28,1.34996557235718,0.946607232093811
8,21,41,28,0.935906767845154,0.674378991127014
8,21,42,28,0.821276187896729,0.667927503585815
8,22,42,28,0.691450476646423,0.599670708179474
8,23,28,29,0.83209240436554,0.298329591751099
8,23,29,29,0.867476224899292,0.243234753608704
8,23,30,29,1.02685403823853,0.309329092502594
8,26,30,29,0.797972559928894,0.0495703816413879
8,23,31,29,0.962546348571777,0.365095794200897
8,22,32,29,0.735068738460541,-0.0699027478694916
8,23,32,29,0.785213589668274,0.247652307152748
8,16,36,29,1.00288760662079,0.163204312324524
8,17,37,29,0.977008402347565,0.470960915088654
8,21,40,29,0.943519115447998,0.504065930843353
8,20,41,29,1.33859062194824,0.827303886413574
8,21,41,29,1.45129144191742,0.937484323978424
8,22,41,29,1.07125794887543,0.795213282108307
8,20,42,29,1.05849003791809,0.568652153015137
8,21,42,29,1.15763139724731,0.823680281639099
8,22,42,29,0.887440741062164,0.722148895263672
8,23,27,30,0.943618059158325,0.428490042686462
8,22,28,30,0.909439921379089,0.12269139289856
8,23,28,30,0.877537965774536,0.128444254398346
8,22,29,30,0.864399313926697,-0.202076375484467
8,23,29,30,0.835156440734863,-0.0128249526023865
8,22,30,30,0.867634296417236,-0.353400647640228
8,23,30,30,0.934380769729614,-0.00371909141540527
8,22,31,30,0.99500036239624,-0.433324575424194
8,23,31,30,1.03590738773346,0.0219055414199829
8,22,32,30,0.949761629104614,-0.427961826324463
8,23,32,30,0.93713653087616,-0.0383636653423309
8,22,33,30,0.769234120845795,-0.317090898752213
8,23,33,30,0.71621698141098,-0.112470686435699
8,20,40,30,1.18880116939545,0.585571765899658
8,21,40,30,1.31419467926025,0.594831228256226
8,22,40,30,0.942761659622192,0.429352402687073
8,20,41,30,1.3775897026062,0.738604128360748
8,21,41,30,1.62707471847534,0.939946353435516
8,22,41,30,1.24249744415283,0.752025842666626
8,20,42,30,1.09129023551941,0.459188938140869
8,21,42,30,1.09031999111176,0.643868684768677
8,22,42,30,0.841450870037079,0.699623346328735
8,23,27,31,1.11038494110107,0.187917113304138
8,22,28,31,0.994529008865356,0.0769785642623901
8,23,28,31,0.999732494354248,0.0693625211715698
8,22,29,31,1.06717658042908,-0.463148951530457
8,23,29,31,0.890020608901978,-0.157986998558044
8,22,30,31,1.19572186470032,-0.93488609790802
8,23,30,31,1.01120972633362,-0.333149433135986
8,22,31,31,1.27071475982666,-1.09399735927582
8,23,31,31,1.14292514324188,-0.41722047328949
8,24,31,31,0.724002122879028,-0.0300777554512024
8,22,32,31,1.18387079238892,-0.924902737140656
8,23,32,31,1.11283147335052,-0.480917096138
8,22,33,31,0.910226106643677,-0.685637474060059
8,23,33,31,0.937273383140564,-0.433832556009293
8,21,39,31,0.914673447608948,0.261259973049164
8,21,40,31,1.33279180526733,0.438662707805634
8,22,40,31,1.13023281097412,0.268499493598938
8,21,41,31,1.26466417312622,0.498822391033173
8,22,41,31,1.12093234062195,0.436598718166351
8,21,42,31,0.711533904075623,0.276186466217041
8,24,30,32,0.818548321723938,-0.221986055374146
8,22,31,32,1.27134203910828,-1.80534613132477
8,23,31,32,1.03107094764709,-0.983795404434204
8,24,31,32,0.813823223114014,-0.325206875801086
8,25,31,32,0.728607773780823,-0.076503723859787
8,22,32,32,1.06303453445435,-1.63130927085876
8,23,32,32,1.05653023719788,-1.00573348999023
8,24,32,32,0.761198997497559,-0.373292684555054
8,23,33,32,1.02066504955292,-0.960567593574524
8,24,33,32,0.840354800224304,-0.344460666179657
8,24,34,32,0.84400600194931,-0.202841490507126
8,25,34,32,0.689333975315094,0.0914033949375153
8,22,40,32,0.994746208190918,0.0175031423568726
8,22,41,32,0.731758952140808,-0.0151250958442688
8,25,31,33,0.882117033004761,-0.160508871078491
8,24,32,33,0.848071336746216,-0.651276826858521
8,25,32,33,0.926655054092407,-0.0824303925037384
8,23,33,33,1.04164564609528,-1.43949174880981
8,24,33,33,1.12884640693665,-0.612087368965149
8,25,33,33,1.13765275478363,-0.0071030855178833
8,26,33,33,0.818157970905304,0.066678911447525
8,23,34,33,0.850569188594818,-1.06133484840393
8,24,34,33,1.21713280677795,-0.487691909074783
8,25,34,33,1.28812217712402,-0.0729026794433594
8,26,34,33,0.870910406112671,-0.00490352511405945
8,24,35,33,0.800796091556549,-0.270196497440338
8,25,35,33,0.913145303726196,-0.0624372661113739
8,26,35,33,0.708554983139038,0.0813376903533936
8,23,33,34,0.958417534828186,-1.53899836540222
8,24,33,34,1.29980909824371,-0.66256856918335
8,25,33,34,1.38982152938843,-0.158636569976807
8,23,34,34,0.970901548862457,-1.28334057331085
8,24,34,34,1.49967324733734,-0.6119424700737
8,25,34,34,1.67262268066406,-0.142896354198456
8,24,35,34,1.12547695636749,-0.427714467048645
8,25,35,34,1.26797199249268,-0.0965576767921448
8,26,35,34,0.820221781730652,0.0729401409626007
8,23,34,35,0.987221658229828,-1.22348582744598
10,30,21,48,2.46023845672607,1.0923376083374
10,30,22,48,2.03300476074219,0.729152083396912
10,30,23,48,1.51642072200775,0.480561465024948
10,30,21,49,2.40600347518921,1.17723941802979
10,30,22,49,2.00563430786133,0.680374324321747
10,28,31,56,1.54934120178223,-0.0520144701004028
10,30,31,56,3.57966041564941,0.19812798500061
10,27,28,57,2.76457357406616,0.616639137268066
10,27,29,57,2.92679286003113,0.665050387382507
10,27,30,57,1.93491148948669,0.385948926210403
10,29,31,57,2.41940832138062,-0.251648664474487
10,30,31,57,2.96148467063904,0.0807750225067139
10,27,26,58,2.81773352622986,0.994154930114746
10,27,27,58,3.19057536125183,1.13852310180664
10,28,27,58,2.24567818641663,0.401108086109161
10,27,28,58,2.5236279964447,0.613913536071777
10,28,28,58,1.70314002037048,-0.03144571185112
10,27,29,58,1.90312099456787,0.206224322319031
10,30,30,58,3.5149393081665,-0.392070293426514
10,31,30,58,2.50636625289917,0.165635466575623
10,30,31,58,2.06936311721802,-0.0998456478118896
10,27,26,59,4.40075302124023,2.12310361862183
10,28,26,59,4.10528755187988,1.48302280902863
10,27,27,59,4.20083808898926,1.96281766891479
10,28,27,59,3.29480695724487,1.06525611877441
10,26,28,59,2.79784560203552,1.10955488681793
10,27,28,59,2.54227948188782,0.883604466915131
10,28,28,59,2.09785985946655,0.204686522483826
10,26,29,59,1.91926395893097,0.510369777679443
10,27,29,59,1.60982656478882,0.250543117523193
10,28,29,59,1.48089110851288,-0.309625566005707
10,26,30,59,1.70342779159546,0.445446014404297
10,30,24,60,2.77267575263977,1.19226813316345
10,28,25,60,3.60782504081726,1.65578269958496
10,29,25,60,3.89116215705872,1.544997215271
10,30,25,60,4.12111616134644,1.49098312854767
10,31,25,60,3.99480628967285,1.57095003128052
10,27,26,60,4.94902515411377,2.71303009986877
10,28,26,60,4.55350112915039,2.00347232818604
10,29,26,60,3.62539887428284,0.942922651767731
10,27,27,60,4.4071478843689,2.50868153572083
10,28,27,60,3.53755903244019,1.46428668498993
10,26,28,60,2.63524484634399,1.6986825466156
10,27,28,60,2.7258505821228,1.31982278823853
10,28,28,60,2.19369268417358,0.581706762313843
10,26,29,60,2.21830010414124,1.07609510421753
10,27,29,60,1.97434937953949,0.628870964050293
10,28,29,60,1.54065930843353,0.0980463773012161
10,31,29,60,2.84403967857361,-0.427217483520508
10,26,30,60,2.72356081008911,1.07295858860016
10,30,24,61,3.10053420066833,1.81280875205994
10,31,24,61,3.88683366775513,2.41446566581726
10,29,25,61,3.21407389640808,1.59745383262634
10,30,25,61,4.44889736175537,1.93925416469574
10,31,25,61,5.77292156219482,2.49323487281799
10,32,25,61,6.82408380508423,3.37303042411804
10,33,25,61,7.21853733062744,3.87535333633423
10,28,26,61,3.52333831787109,2.08527541160583
10,32,26,61,7.03165292739868,1.95150911808014
10,33,26,61,6.01389646530151,2.89463996887207
10,27,27,61,3.69785833358765,2.57260870933533
10,28,27,61,2.92895603179932,1.75182700157166
10,32,27,61,6.09517765045166,0.603516817092896
10,33,27,61,4.04455089569092,1.35912871360779
10,26,28,61,2.58951997756958,2.09495735168457
10,27,28,61,2.72268557548523,1.82647681236267
10,28,28,61,2.2410888671875,1.1216584444046
10,31,28,61,4.27369451522827,-0.692584991455078
10,32,28,61,3.97756099700928,0.0917922556400299
10,26,29,61,2.93116116523743,1.78250789642334
10,27,29,61,2.71484756469727,1.35607671737671
10,32,24,62,5.78739023208618,3.53134870529175
10,33,24,62,7.13036251068115,3.83529472351074
10,31,25,62,6.07087755203247,2.80499839782715
10,32,25,62,8.12038803100586,4.11810970306396
10,33,25,62,9.02406597137451,4.96663093566895
10,34,25,62,7.268798828125,3.8924822807312
10,31,26,62,5.86334228515625,1.03434574604034
10,32,26,62,7.70276021957397,2.28970813751221
10,33,26,62,7.54308462142944,3.40956687927246
10,31,27,62,4.78822898864746,-0.149636209011078
10,32,27,62,5.83481693267822,0.66979306936264
10,33,27,62,4.9358377456665,1.31490349769592
10,27,28,62,2.76874566078186,2.21259236335754
10,31,28,62,3.1616907119751,-0.405352264642715
10,32,28,62,3.43725490570068,-0.0380504131317139
10,27,29,62,3.86255311965942,2.13994312286377
10,32,25,63,6.37137079238892,3.18557214736938
10,33,25,63,7.55425453186035,3.94727563858032
10,34,25,63,6.62504196166992,3.0766932964325
10,32,26,63,6.02355766296387,1.72661483287811
10,33,26,63,6.73660135269165,2.44291496276855
10,34,26,63,5.54898023605347,1.74265897274017
10,32,27,63,4.8502402305603,0.650060892105103
10,33,27,63,4.80972909927368,0.72778332233429
10,33,26,64,4.69737720489502,0.805247128009796
10,32,27,64,4.48889112472534,0.67815899848938
10,29,28,64,3.49822616577148,1.60881805419922
12,16,43,27,1.33569717407227,0.517494201660156
12,17,43,27,1.26229977607727,0.305231481790543
12,15,41,28,1.71425867080688,0.960222542285919
12,16,41,28,1.76883387565613,1.10231649875641
12,17,41,28,1.75684893131256,1.14938271045685
12,15,42,28,1.94664883613586,1.27168607711792
12,16,42,28,1.90541660785675,1.03142607212067
12,17,42,28,1.87951028347015,0.944039106369019
12,18,42,28,1.49314165115356,0.611053466796875
12,15,43,28,1.95481085777283,1.34393870830536
12,16,43,28,1.87046933174133,1.00885260105133
12,17,43,28,1.74642479419708,0.801327288150787
12,18,43,28,1.30764377117157,0.328927338123322
12,15,39,29,1.12840592861176,0.232670694589615
12,16,39,29,1.37059116363525,0.608403921127319
12,15,40,29,1.18716406822205,0.310713469982147
12,16,40,29,1.51358997821808,0.760964751243591
12,17,40,29,1.61123859882355,1.04230082035065
12,15,41,29,1.36751842498779,0.457502067089081
12,16,41,29,1.6753978729248,0.847920119762421
12,17,41,29,1.79399716854095,1.03847181797028
12,18,41,29,1.60463547706604,1.05097854137421
12,15,42,29,1.78205454349518,0.984019219875336
12,16,42,29,2.10213184356689,1.09382843971252
12,17,42,29,2.1205267906189,1.13192760944366
12,18,42,29,1.74033796787262,0.758958101272583
12,15,43,29,1.91455256938934,1.2874983549118
12,16,43,29,2.0578932762146,1.23052608966827
12,17,43,29,1.86597418785095,0.901400327682495
12,18,43,29,1.34976816177368,0.310870349407196
12,17,39,30,0.994726240634918,0.274953752756119
12,16,40,30,1.02126348018646,0.255217641592026
