roi_label,x,y,z,effect_size_photo,effect_size_sent
4,18,79,36,1.54008746147156,0.285258531570435
4,19,79,36,1.26275610923767,-0.194525003433228
4,20,79,36,0.981873035430908,0.000316917896270752
4,19,80,36,1.30746865272522,-0.00998568534851074
4,20,80,36,1.09062659740448,0.249194264411926
4,19,81,36,1.42908036708832,0.631163895130157
4,20,81,36,1.02371954917908,0.230543792247772
4,19,80,37,1.17066049575806,-0.179469585418701
4,20,80,37,0.884617805480957,-0.036020040512085
4,23,80,37,0.862399160861969,1.03232157230377
4,24,80,37,0.867381691932678,1.08630537986755
4,18,81,37,1.78969264030457,1.38786029815674
4,19,81,37,1.67162835597992,1.09212589263916
4,20,81,37,1.11409687995911,0.420617640018463
4,23,81,37,0.923137784004211,1.17313659191132
4,24,81,37,0.963732302188873,1.16373729705811
4,19,82,37,1.52602541446686,1.67608678340912
4,20,82,37,0.989016532897949,0.414586275815964
4,24,82,37,0.728437781333923,0.789610922336578
4,23,80,38,0.808247566223145,0.896070301532745
4,24,80,38,0.903004050254822,1.06303787231445
4,18,81,38,1.65701580047607,1.3969908952713
4,19,81,38,1.54330158233643,1.21604526042938
4,20,81,38,0.971523642539978,0.469751000404358
4,23,81,38,1.15617918968201,1.18947672843933
4,24,81,38,1.31902194023132,1.34831857681274
4,25,81,38,0.732472598552704,0.721213221549988
4,18,82,38,1.48170101642609,1.73615789413452
4,19,82,38,1.6635137796402,1.57926869392395
4,20,82,38,1.20041060447693,0.566883325576782
4,21,82,38,0.948674738407135,0.212449014186859
4,23,82,38,1.23450195789337,0.968284428119659
4,24,82,38,1.3349392414093,1.17582881450653
4,23,83,38,1.23713672161102,0.52883917093277
4,24,83,38,1.18731880187988,0.579415142536163
4,22,84,38,1.06998348236084,-0.103537529706955
4,23,84,38,1.35157060623169,0.00856012105941772
4,24,84,38,0.965106248855591,-0.160692989826202
4,20,85,38,1.46188616752625,0.431797474622726
4,21,85,38,1.4200427532196,-0.471468567848206
4,22,85,38,1.3035831451416,-0.703333377838135
4,23,85,38,1.18180179595947,-0.682966768741608
4,21,86,38,1.58570504188538,-0.786671876907349
4,18,81,39,1.22665846347809,1.16204309463501
4,19,81,39,1.04195845127106,0.889769315719604
4,23,81,39,0.898263096809387,0.650791883468628
4,24,81,39,1.24859166145325,1.05289769172668
4,25,81,39,0.739307224750519,0.64472883939743
4,18,82,39,1.46320796012878,1.3567488193512
4,19,82,39,1.64523267745972,1.10493385791779
4,20,82,39,1.28048968315125,0.36271870136261
4,23,82,39,1.25962352752686,0.760822176933289
4,24,82,39,1.36855566501617,1.06695222854614
4,19,83,39,1.37016654014587,0.994440972805023
4,20,83,39,1.4461989402771,0.607961297035217
4,21,83,39,1.16825699806213,0.404428422451019
4,22,83,39,1.04488587379456,0.540248990058899
4,23,83,39,1.33620619773865,0.706990718841553
4,24,83,39,1.19508969783783,0.730630278587341
4,19,84,39,1.28368270397186,1.15351831912994
4,20,84,39,1.66176223754883,0.933914184570312
4,21,84,39,1.48436629772186,0.461024105548859
4,22,84,39,1.27016627788544,0.388735920190811
4,23,84,39,1.30564653873444,0.344541162252426
4,24,84,39,0.905151307582855,0.136917948722839
4,20,85,39,2.02655482292175,1.13398480415344
4,21,85,39,1.82645225524902,0.282422840595245
4,22,85,39,1.36693727970123,-0.170643478631973
4,23,85,39,1.01934707164764,-0.32681006193161
4,21,86,39,1.6942150592804,0.112969011068344
4,18,82,40,1.36543583869934,1.04525327682495
4,19,82,40,1.36467123031616,0.566179513931274
4,19,83,40,1.34211158752441,0.663676559925079
4,20,83,40,1.27310371398926,0.364901006221771
4,19,84,40,1.31413578987122,1.03228521347046
4,20,84,40,1.55651903152466,0.898324012756348
4,21,84,40,1.26205325126648,0.464532375335693
4,20,85,40,1.78302359580994,1.335333943367
4,21,85,40,1.39851331710815,0.535838544368744
4,21,86,40,1.28675663471222,0.591772615909576
4,18,82,41,1.17719447612762,0.850507915019989
4,18,83,41,0.912600517272949,0.637360513210297
4,18,82,42,0.926281154155731,0.761277914047241
4,18,80,44,1.02891540527344,0.866432666778564
4,18,81,44,1.0293447971344,1.02196931838989
4,18,80,45,1.41767108440399,1.23212146759033
4,19,80,45,0.954586744308472,0.519252777099609
4,19,80,46,1.25121521949768,0.691107153892517
4,19,81,46,1.30741596221924,0.954020500183105
4,19,80,47,1.2568051815033,0.653127431869507
4,19,81,47,1.25662040710449,1.13555026054382
6,27,77,62,0.632361233234406,0.630797863006592
6,30,73,63,1.56677806377411,-0.0900388211011887
6,31,73,63,1.21661806106567,0.136629611253738
6,29,74,63,1.26993143558502,-0.720033407211304
6,30,74,63,0.976862072944641,0.090252473950386
6,27,75,63,0.810768902301788,-0.232665657997131
6,27,76,63,0.864114940166473,0.728984773159027
6,31,72,64,1.69290590286255,-0.162439331412315
6,32,72,64,1.23994672298431,-0.308716714382172
6,33,72,64,0.621091961860657,-0.444187641143799
6,30,73,64,1.75366485118866,0.0659486651420593
6,31,73,64,1.27269041538239,0.100726880133152
6,32,73,64,0.863703429698944,-0.148359820246696
6,29,74,64,1.65349054336548,-0.309397101402283
6,30,74,64,0.872854709625244,0.293583571910858
6,28,75,64,1.69270384311676,-0.0973197221755981
6,28,76,64,0.855610430240631,0.891684710979462
6,33,71,65,0.491994917392731,-0.334485352039337
6,30,72,65,1.51210045814514,-0.390411287546158
6,31,72,65,1.35873520374298,-0.394572764635086
6,32,72,65,1.11533975601196,-0.366428345441818
6,33,72,65,0.734846949577332,-0.318288743495941
6,34,72,65,0.535583078861237,-0.259594738483429
6,35,72,65,0.513543725013733,-0.394509464502335
6,30,73,65,1.36869204044342,-0.00412353873252869
6,31,73,65,0.950206160545349,-0.0922228172421455
6,32,73,65,0.908540487289429,-0.306779891252518
6,33,73,65,0.825514793395996,-0.356119990348816
6,34,73,65,0.546948194503784,-0.395507544279099
6,35,73,65,0.515300452709198,-0.568140745162964
6,29,74,65,1.53711378574371,0.137600749731064
6,28,75,65,2.08396410942078,0.283755123615265
6,30,72,66,0.90124237537384,-0.650246739387512
6,31,72,66,0.680055499076843,-0.647685587406158
6,32,72,66,0.6260826587677,-0.561057209968567
6,33,72,66,0.564350605010986,-0.338746190071106
6,34,72,66,0.549701690673828,-0.1003637611866
6,35,72,66,0.555438637733459,-0.130457416176796
6,30,73,66,0.850044131278992,-0.0304264239966869
6,31,73,66,0.539074301719666,-0.319394290447235
6,32,73,66,0.685560286045074,-0.533099293708801
6,33,73,66,0.745856761932373,-0.412337839603424
6,34,73,66,0.625862121582031,-0.294770091772079
6,35,73,66,0.568378746509552,-0.268725633621216
6,29,74,66,1.1667652130127,0.630239844322205
6,29,73,67,1.21808123588562,0.357983350753784
8,21,34,23,1.24880063533783,0.173212140798569
8,22,30,29,1.75010812282562,-0.53961855173111
8,26,30,29,0.963798701763153,-0.382322251796722
8,21,29,30,2.03557562828064,-0.305211633443832
8,21,30,30,1.89054763317108,-0.276282012462616
8,22,30,30,2.62911462783813,-0.550525963306427
8,23,30,30,2.4258816242218,-0.508629322052002
8,24,30,30,1.64364123344421,-0.371668219566345
8,25,30,30,1.27929615974426,-0.317031264305115
8,26,30,30,1.09718561172485,-0.348793745040894
8,21,31,30,1.24556481838226,-0.00488519668579102
8,22,31,30,1.96964609622955,-0.0669220313429832
8,23,31,30,2.12363243103027,-0.0539134293794632
8,24,31,30,1.69213402271271,-0.1051364839077
8,25,31,30,1.28499710559845,-0.208793237805367
8,22,32,30,1.05197083950043,0.169083327054977
8,23,32,30,1.30711042881012,0.10896435379982
8,24,32,30,1.23463046550751,-0.0476518869400024
8,25,32,30,1.04618310928345,-0.244246169924736
8,22,28,31,2.19139385223389,0.00970208644866943
8,23,28,31,1.58706986904144,0.0316961407661438
8,21,29,31,2.76978349685669,-0.559006631374359
8,22,29,31,3.03137135505676,-0.812502562999725
8,23,29,31,2.21434354782104,-0.723822712898254
8,24,29,31,1.32711470127106,-0.620432496070862
8,20,30,31,1.86577796936035,0.306603312492371
8,21,30,31,2.61976337432861,-0.60784375667572
8,22,30,31,3.15543818473816,-0.891474485397339
8,23,30,31,2.85454034805298,-0.782532811164856
8,24,30,31,2.05420637130737,-0.625211656093597
8,25,30,31,1.43387401103973,-0.473173290491104
8,18,31,31,1.57586741447449,1.03457939624786
8,19,31,31,1.71212649345398,0.918119788169861
8,20,31,31,1.55140495300293,0.202950358390808
8,21,31,31,1.7010223865509,-0.256896018981934
8,22,31,31,2.36142063140869,-0.344775319099426
8,23,31,31,2.71835565567017,-0.383715450763702
8,24,31,31,2.24302053451538,-0.41966050863266
8,25,31,31,1.49466288089752,-0.397279500961304
8,18,32,31,1.51540732383728,0.471487760543823
8,19,32,31,1.53198349475861,0.500412702560425
8,20,32,31,1.22937667369843,0.349651843309402
8,21,32,31,0.983129143714905,0.146301791071892
8,22,32,31,1.45905876159668,0.155411899089813
8,23,32,31,2.04384541511536,-0.0617594718933105
8,24,32,31,1.91707861423492,-0.444680035114288
8,25,32,31,1.33646357059479,-0.498991340398788
8,26,32,31,0.952939391136169,-0.394657760858536
8,23,33,31,1.28619050979614,-0.120222456753254
8,24,33,31,1.37500095367432,-0.45254310965538
8,25,33,31,0.995536148548126,-0.607072055339813
8,24,34,31,0.749094665050507,-0.392827361822128
8,22,29,32,3.00910067558289,-1.30430114269257
8,23,29,32,1.92193257808685,-0.934503436088562
8,24,29,32,1.00937211513519,-0.531961441040039
8,20,30,32,2.44821405410767,-0.208817422389984
8,21,30,32,2.97185826301575,-1.18635928630829
8,22,30,32,2.92737889289856,-1.26323163509369
8,23,30,32,2.48072552680969,-0.91056501865387
8,24,30,32,1.65772843360901,-0.596384584903717
8,25,30,32,1.18487882614136,-0.526499509811401
8,19,31,32,1.77038431167603,0.401994943618774
8,20,31,32,1.80452072620392,-0.310894727706909
8,21,31,32,1.77587747573853,-0.721266448497772
8,22,31,32,2.19090008735657,-0.657145619392395
8,23,31,32,2.52676606178284,-0.553395867347717
8,24,31,32,2.05416488647461,-0.599617481231689
8,25,31,32,1.35784494876862,-0.579962134361267
8,19,32,32,1.44972968101501,-0.135845705866814
8,20,32,32,1.23303461074829,-0.200725451111794
8,21,32,32,1.05363440513611,-0.187608242034912
8,22,32,32,1.50496053695679,-0.0736233741044998
8,23,32,32,2.18214511871338,-0.366890668869019
8,24,32,32,2.11161804199219,-0.736176252365112
8,25,32,32,1.38711881637573,-0.723016798496246
8,26,32,32,0.93863570690155,-0.548714458942413
8,22,33,32,0.95868045091629,0.0727145001292229
8,23,33,32,1.61583983898163,-0.227153673768044
8,24,33,32,1.84604728221893,-0.718972206115723
8,25,33,32,1.40801692008972,-0.831096172332764
8,26,33,32,0.880441844463348,-0.662187814712524
8,23,34,32,0.942700743675232,-0.204381585121155
8,24,34,32,1.11611127853394,-0.57613068819046
8,25,34,32,0.961721003055573,-0.786042630672455
8,22,31,33,1.53664362430573,-0.905790567398071
8,23,31,33,1.70037150382996,-0.652176976203918
8,24,31,33,1.36418962478638,-0.531650304794312
8,25,31,33,0.945669531822205,-0.586962103843689
8,22,32,33,1.25533890724182,-0.442639768123627
8,23,32,33,1.75208342075348,-0.531744003295898
8,24,32,33,1.74983334541321,-0.808132588863373
8,25,32,33,1.29003131389618,-0.800690054893494
8,22,33,33,0.976408541202545,-0.0551797598600388
8,23,33,33,1.51180720329285,-0.332353085279465
8,24,33,33,1.72684872150421,-0.820011734962463
8,25,33,33,1.46776401996613,-0.975345611572266
8,26,33,33,1.05065155029297,-0.825462460517883
8,23,34,33,0.89400851726532,-0.131462290883064
8,24,34,33,1.21695518493652,-0.643999755382538
8,25,34,33,1.18886470794678,-1.04407799243927
8,23,32,34,1.08212149143219,-0.775923132896423
8,24,32,34,1.10555016994476,-0.777306258678436
8,23,33,34,1.05761575698853,-0.533272206783295
8,24,33,34,1.31506490707397,-0.908486664295197
8,25,33,34,1.29966652393341,-1.11317360401154
8,24,34,34,0.969477891921997,-0.749575078487396
8,25,34,34,1.1056113243103,-1.3153680562973
10,30,23,49,1.90892124176025,-0.333796620368958
10,30,22,50,2.11292505264282,-0.635335803031921
10,30,23,50,2.07582998275757,-0.469910234212875
10,30,27,52,2.27838850021362,-1.82831501960754
10,30,28,52,2.61695146560669,-2.73282861709595
10,31,23,53,2.0525975227356,-0.19728547334671
10,31,24,53,1.64882338047028,-0.0978650152683258
10,30,26,53,2.47551250457764,-1.61102974414825
10,30,27,53,3.25032114982605,-2.68269038200378
10,31,27,53,2.18224406242371,-2.04401159286499
10,30,28,53,2.66552758216858,-3.17617511749268
10,31,23,54,1.99160063266754,0.270299047231674
10,30,24,54,2.64826583862305,-0.132353290915489
10,31,24,54,2.19305014610291,-0.0706674307584763
10,30,25,54,3.05894327163696,-1.16420090198517
10,31,25,54,2.25058078765869,-0.715019404888153
10,30,26,54,3.56762456893921,-2.31854605674744
10,31,26,54,2.30015063285828,-1.51562476158142
10,30,27,54,3.43002772331238,-2.95268869400024
10,29,28,54,2.01204204559326,-2.16954016685486
10,30,23,55,2.30499196052551,0.754120111465454
10,31,23,55,2.17911982536316,0.405689865350723
10,30,24,55,3.85065579414368,-0.511799871921539
10,31,24,55,3.01844882965088,-0.386513739824295
10,32,24,55,1.41716909408569,-0.151012524962425
10,29,25,55,2.72222495079041,-1.1042503118515
10,30,25,55,4.16709518432617,-1.76845932006836
10,31,25,55,2.80088996887207,-1.00287806987762
10,30,26,55,3.51927471160889,-2.37982845306396
10,31,26,55,2.12069582939148,-1.33359277248383
10,33,22,56,2.03866076469421,-0.199503019452095
10,34,22,56,1.92138171195984,-0.280769377946854
10,30,23,56,2.65598201751709,0.421431601047516
10,31,23,56,2.55275249481201,0.0839276313781738
10,32,23,56,2.11458802223206,-0.135725051164627
10,33,23,56,2.18105888366699,-0.55569064617157
10,34,23,56,2.27785634994507,-0.810504853725433
10,35,23,56,1.73973119258881,-0.685659110546112
10,30,24,56,4.33242750167847,-1.01503539085388
10,31,24,56,3.49589252471924,-0.729042112827301
10,32,24,56,1.9471127986908,-0.297272056341171
10,33,24,56,1.72405076026917,-0.615242540836334
10,34,24,56,1.8883810043335,-0.764842689037323
10,30,25,56,3.97326254844666,-1.90816760063171
10,31,25,56,2.75328016281128,-1.01653158664703
10,32,22,57,1.67421460151672,-0.133378893136978
10,33,22,57,2.38312554359436,-0.540245831012726
10,34,22,57,2.7511887550354,-0.905494928359985
10,30,23,57,2.3366174697876,0.0488468408584595
10,31,23,57,2.66872358322144,-0.236540496349335
10,32,23,57,2.79001379013062,-0.560308873653412
10,33,23,57,3.5404200553894,-1.30348443984985
10,34,23,57,4.16964435577393,-1.66390180587769
10,35,23,57,3.71252846717834,-1.4091237783432
10,30,24,57,3.62808847427368,-1.07924747467041
10,31,24,57,3.38112592697144,-0.912428915500641
10,32,24,57,2.77082109451294,-0.789075136184692
10,33,24,57,3.31277203559875,-1.42150330543518
10,34,24,57,4.06673717498779,-1.5545562505722
10,35,24,57,4.02004671096802,-1.21657204627991
10,33,25,57,2.12150311470032,-0.648905217647552
10,34,25,57,2.75249361991882,-0.883868098258972
10,33,22,58,2.79890441894531,-1.00305449962616
10,34,22,58,3.52947568893433,-1.38293838500977
10,32,23,58,3.14548635482788,-0.990777194499969
10,33,23,58,4.50167083740234,-1.95907473564148
10,34,23,58,5.67314624786377,-2.24806070327759
10,35,23,58,5.49253416061401,-1.84517824649811
10,32,24,58,3.4145712852478,-1.297811627388
10,33,24,58,4.67934989929199,-2.00290608406067
10,34,24,58,5.86989116668701,-1.91542387008667
10,35,24,58,5.85373735427856,-1.39362072944641
10,36,24,58,4.42522144317627,-1.42670035362244
10,33,25,58,3.29417252540588,-1.00350153446198
10,34,25,58,3.93848657608032,-0.929578900337219
10,35,25,58,3.78241300582886,-0.803194463253021
10,32,23,59,2.70133399963379,-1.01303052902222
10,33,23,59,4.15034770965576,-1.82596564292908
10,34,23,59,5.28326797485352,-1.84541082382202
10,35,23,59,5.45249843597412,-1.54070818424225
10,32,24,59,3.22024536132812,-1.2391312122345
10,33,24,59,4.58440732955933,-1.71736228466034
10,34,24,59,5.69852066040039,-1.3104373216629
10,35,24,59,5.74438714981079,-0.946308732032776
10,36,24,59,4.77274513244629,-1.40205109119415
10,33,25,59,3.39395999908447,-0.757911741733551
10,34,25,59,3.822909116745,-0.516334652900696
10,35,25,59,3.46314764022827,-0.442842572927475
10,33,23,60,2.26725840568542,-0.799287796020508
10,34,23,60,3.03299760818481,-0.608238577842712
10,35,23,60,3.5301718711853,-0.677637219429016
10,33,24,60,2.90428185462952,-0.446588575839996
10,34,24,60,3.52164220809937,-0.0567870512604713
10,35,24,60,3.77365303039551,-0.245964735746384
10,36,24,60,3.82548522949219,-1.40768051147461
10,34,25,60,2.5905921459198,0.0802348554134369
10,35,25,60,2.371337890625,-0.320257782936096
10,36,24,61,2.70934343338013,-1.73047709465027
12,14,44,32,0.812455654144287,0.255756556987762
12,15,44,32,0.925928771495819,0.423707634210587
12,16,44,32,0.583871781826019,0.386487156152725
12,14,45,32,1.04860460758209,0.254927098751068
12,15,45,32,1.00238704681396,0.343619614839554
12,14,46,32,0.994447350502014,-0.434585273265839
12,15,43,33,0.793372929096222,0.26543927192688
12,16,43,33,0.584982514381409,0.319451898336411
12,13,44,33,0.780443549156189,0.256077200174332
12,14,44,33,1.20344889163971,0.491793692111969
12,15,44,33,1.41957080364227,0.675548672676086
12,16,44,33,1.07756102085114,0.691342890262604
12,13,45,33,0.967162370681763,0.366681009531021
12,14,45,33,1.57926988601685,0.490287929773331
12,15,45,33,1.48139762878418,0.485671401023865
12,16,45,33,0.898408770561218,0.568271219730377
12,14,46,33,1.14828610420227,-0.182568609714508
12,14,43,34,0.6762974858284,-0.0403186343610287
