roi_label,x,y,z,effect_size_photo,effect_size_sent
2,24,72,51,-2.03988790512085,-1.2649564743042
2,25,72,51,-1.44221425056458,-0.950810432434082
2,26,72,51,-1.1479504108429,-0.834282159805298
2,27,72,51,-0.794914960861206,-0.55305027961731
2,19,73,51,-1.34468412399292,-0.211931228637695
2,20,73,51,-2.22314834594727,-0.66643238067627
2,21,73,51,-2.60395789146423,-0.89811897277832
2,22,73,51,-2.43658208847046,-1.07211303710938
2,23,73,51,-2.16103672981262,-1.40929651260376
2,24,73,51,-1.991779088974,-1.57052564620972
2,25,73,51,-1.9478816986084,-1.22328400611877
2,26,73,51,-1.75824809074402,-0.731601238250732
2,19,74,51,-0.00742089748382568,0.0483553409576416
2,20,74,51,-0.922380685806274,-0.209157466888428
2,21,74,51,-1.2550790309906,-0.58722710609436
2,22,74,51,-1.05085349082947,-0.883021235466003
2,23,74,51,-1.10323798656464,-1.25366139411926
2,24,74,51,-1.36454522609711,-1.52711474895477
2,25,74,51,-1.49030292034149,-1.19479298591614
2,25,70,52,-0.672213554382324,-0.173149347305298
2,26,70,52,-0.957827091217041,-0.35523796081543
2,19,71,52,-0.72163724899292,-0.669411182403564
2,20,71,52,-1.99356698989868,-0.911830425262451
2,21,71,52,-3.32352566719055,-0.65991735458374
2,22,71,52,-3.54387235641479,-0.660772800445557
2,23,71,52,-2.3398711681366,-1.02664804458618
2,24,71,52,-1.0556263923645,-0.930786848068237
2,25,71,52,-0.704486131668091,-0.550826072692871
2,26,71,52,-0.872872352600098,-0.742190361022949
2,27,71,52,-1.05456757545471,-0.826136827468872
2,18,72,52,-1.82823610305786,-0.58413553237915
2,19,72,52,-2.45311212539673,-0.773795127868652
2,20,72,52,-2.97444868087769,-0.788003444671631
2,21,72,52,-3.22574615478516,-0.465039968490601
2,22,72,52,-2.84870052337646,-0.541198492050171
2,23,72,52,-2.13201117515564,-0.986183881759644
2,24,72,52,-1.50878643989563,-1.06001996994019
2,25,72,52,-1.05169725418091,-0.7911696434021
2,26,72,52,-0.969448566436768,-0.814910650253296
2,27,72,52,-0.823534369468689,-0.716370582580566
2,18,73,52,-1.73944926261902,-0.393229484558105
2,19,73,52,-2.07009768486023,-0.472046375274658
2,20,73,52,-2.46189022064209,-0.389156103134155
2,21,73,52,-2.09117746353149,-0.431856155395508
2,22,73,52,-1.55390226840973,-0.657572984695435
2,23,73,52,-1.15936982631683,-1.05869126319885
2,24,73,52,-1.11607813835144,-1.21598029136658
2,25,73,52,-1.14989829063416,-1.03068971633911
2,26,73,52,-1.10705673694611,-0.661020874977112
2,18,74,52,-0.344481706619263,-0.391924381256104
2,19,74,52,-0.340250849723816,-0.537835121154785
2,20,74,52,-0.82915997505188,-0.403985738754272
2,24,74,52,-0.455477118492126,-0.951433420181274
2,25,74,52,-0.490904986858368,-0.827609360218048
2,19,70,53,0.962417960166931,-0.317553281784058
2,20,70,53,-0.532031655311584,-0.634151220321655
2,21,70,53,-1.82205212116241,-0.573588848114014
2,22,70,53,-1.95503401756287,-0.427774310112
2,23,70,53,-1.14640951156616,-0.635651588439941
2,26,70,53,-0.811476945877075,-0.519102096557617
2,18,71,53,-0.523354649543762,-0.686901450157166
2,19,71,53,-1.18918251991272,-0.709012746810913
2,20,71,53,-2.12984538078308,-0.677286148071289
2,21,71,53,-2.67097568511963,-0.279138803482056
2,22,71,53,-2.33426189422607,-0.223171353340149
2,23,71,53,-1.41463911533356,-0.732070565223694
2,24,71,53,-0.636180400848389,-0.837134122848511
2,25,71,53,-0.339918613433838,-0.556527614593506
2,26,71,53,-0.648688316345215,-0.675162792205811
2,27,71,53,-0.87270712852478,-0.676767826080322
2,18,72,53,-2.22429275512695,-0.765661239624023
2,19,72,53,-2.73225259780884,-0.74674654006958
2,20,72,53,-2.62423658370972,-0.341676473617554
2,21,72,53,-2.176833152771,0.0103675127029419
2,22,72,53,-1.48500859737396,-0.050057053565979
2,23,72,53,-0.922523260116577,-0.533995866775513
2,24,72,53,-0.591335892677307,-0.67347240447998
2,25,72,53,-0.447661161422729,-0.567705869674683
2,26,72,53,-0.490280866622925,-0.56756329536438
2,27,72,53,-0.610603809356689,-0.51230001449585
2,18,73,53,-2.03393983840942,-0.756997108459473
2,19,73,53,-2.04203176498413,-0.787521600723267
2,20,73,53,-1.76742172241211,-0.29089891910553
2,23,73,53,-0.257928073406219,-0.483199715614319
2,24,73,53,-0.198727011680603,-0.608861923217773
2,25,73,53,-0.317528128623962,-0.542901515960693
2,26,73,53,-0.41182267665863,-0.409075140953064
2,18,74,53,-0.787757992744446,-1.04942941665649
2,19,74,53,-0.511455059051514,-1.39551639556885
2,20,74,53,-0.658587336540222,-0.942177414894104
2,20,69,54,0.623504459857941,-0.213370501995087
2,21,69,54,-0.203538179397583,-0.131663799285889
2,22,69,54,-0.296879291534424,0.166106700897217
2,19,70,54,1.18282306194305,-0.274859696626663
2,20,70,54,0.0426069758832455,-0.239046037197113
2,21,70,54,-0.902471959590912,-0.113743722438812
2,22,70,54,-0.835284829139709,0.0439368486404419
2,23,70,54,-0.250161290168762,-0.31148362159729
2,18,71,54,-0.40587317943573,-0.587885797023773
2,19,71,54,-0.647299885749817,-0.449530601501465
2,20,71,54,-1.10091090202332,-0.282029151916504
2,21,71,54,-1.27392494678497,-0.0166662335395813
2,22,71,54,-0.983659744262695,0.106570243835449
2,23,71,54,-0.351788282394409,-0.388500332832336
2,18,72,54,-1.67442762851715,-0.683952212333679
2,19,72,54,-1.82391929626465,-0.596741318702698
2,20,72,54,-1.45057106018066,-0.211889088153839
2,21,72,54,-1.03685760498047,0.135756105184555
2,18,73,54,-1.44543850421906,-0.904004454612732
2,19,73,54,-1.27358520030975,-1.12474167346954
2,20,73,54,-0.961715340614319,-0.553714990615845
2,19,74,54,-0.527481317520142,-1.91840553283691
2,20,74,54,-0.477609634399414,-1.4219343662262
2,21,69,55,0.318615734577179,0.131559550762177
2,22,69,55,0.304655313491821,0.274033308029175
2,20,70,55,1.0132462978363,-0.184180423617363
2,21,70,55,0.335079669952393,-0.0403060913085938
2,22,70,55,0.240041136741638,0.136461734771729
2,19,71,55,0.248378023505211,-0.352405905723572
2,20,71,55,0.276469022035599,-0.319415092468262
2,21,71,55,0.0856568217277527,-0.175938606262207
2,22,71,55,0.0401118993759155,-0.00449597835540771
2,19,72,55,-0.545611977577209,-0.608882129192352
2,20,72,55,-0.242004469037056,-0.479725807905197
2,19,73,55,-0.399356067180634,-1.15551781654358
2,20,73,55,-0.165947675704956,-0.928670644760132
2,20,74,55,-0.202378392219543,-1.71663177013397
2,20,75,55,-0.612970590591431,-2.04287934303284
2,21,71,56,1.04875719547272,-0.720100164413452
2,20,72,56,0.632678627967834,-0.765372037887573
2,20,73,56,0.326944947242737,-1.09874272346497
4,20,77,33,-0.602104961872101,-0.797103583812714
4,20,74,34,-0.209516167640686,0.252233266830444
4,21,74,34,-0.775762915611267,0.214528515934944
4,19,75,34,-1.66103029251099,-1.06638276576996
4,20,75,34,-1.22023272514343,-0.593151688575745
4,21,75,34,-0.620603263378143,-0.10796993970871
4,19,76,34,-0.729982793331146,-1.16614937782288
4,20,76,34,-0.843048930168152,-0.751734495162964
4,20,77,34,-0.157509207725525,-0.558711647987366
4,20,84,39,1.51117420196533,-0.245916128158569
4,21,84,39,2.48258757591248,-0.133164644241333
4,20,85,39,0.872150301933289,-0.285317718982697
4,20,81,40,-0.450609117746353,0.257804334163666
4,19,82,40,-0.0393041372299194,-0.0453490018844604
4,20,82,40,0.60429459810257,0.474432945251465
4,21,82,40,1.54878997802734,0.713503122329712
4,19,83,40,0.626262843608856,0.00666376948356628
4,20,83,40,1.11272501945496,0.11671644449234
4,21,83,40,2.10863256454468,0.113637685775757
4,19,84,40,0.372908115386963,-0.103677779436111
4,20,84,40,1.02368712425232,-0.301951885223389
4,21,84,40,2.21644306182861,-0.640638828277588
4,19,75,41,0.843602418899536,0.626060962677002
4,20,79,41,-1.00339925289154,-0.493147194385529
4,21,79,41,-0.516651451587677,-0.419373333454132
4,20,80,41,-1.5332111120224,-0.501335203647614
4,21,80,41,-0.515223741531372,-0.390563637018204
4,24,80,41,0.393459320068359,-0.252997696399689
4,25,80,41,0.471987545490265,-0.16241979598999
4,20,81,41,-1.2593731880188,-0.168281078338623
4,21,81,41,-0.254959136247635,-0.0479510426521301
4,25,81,41,1.67826175689697,-0.445232391357422
4,26,81,41,1.5846962928772,-0.603618383407593
4,20,82,41,-0.314416855573654,0.141740500926971
4,21,82,41,0.336685866117477,0.165957450866699
4,19,83,41,-0.0292949676513672,-0.0739099681377411
4,20,83,41,0.37094634771347,-0.170853018760681
4,21,83,41,1.16542935371399,-0.454385995864868
4,20,84,41,0.434966802597046,-0.755568265914917
4,21,84,41,1.69636940956116,-1.28721356391907
4,19,76,42,2.05932235717773,0.753935933113098
4,20,76,42,2.00393199920654,0.741355538368225
4,20,79,42,-0.842205047607422,-0.325522303581238
4,21,79,42,-0.586150765419006,-0.170627698302269
4,24,79,42,0.156534880399704,-0.153008013963699
4,25,79,42,0.0884785652160645,0.124148815870285
4,20,80,42,-1.27021098136902,-0.812726736068726
4,21,80,42,-0.89260333776474,-0.452166318893433
4,22,80,42,-0.514691650867462,-0.404858291149139
4,23,80,42,-0.139981627464294,-0.371392965316772
4,24,80,42,0.483546316623688,-0.402725458145142
4,25,80,42,0.901649475097656,-0.199826955795288
4,26,80,42,0.826050043106079,-0.155582666397095
4,20,81,42,-1.34961342811584,-0.672304630279541
4,21,81,42,-1.02800679206848,-0.464517742395401
4,22,81,42,-0.615202128887177,-0.528612971305847
4,23,81,42,0.120399057865143,-0.497694253921509
4,26,81,42,2.30265855789185,-0.398373126983643
4,20,82,42,-0.788661062717438,-0.36556875705719
4,21,82,42,-0.629655003547668,-0.359012842178345
4,22,82,42,-0.107072234153748,-0.511761426925659
4,20,83,42,-0.251446962356567,-0.537939310073853
4,21,83,42,0.399757981300354,-0.855406045913696
4,22,83,42,1.17488694190979,-0.714607238769531
4,21,84,42,1.27967405319214,-1.45324325561523
4,21,79,43,-0.364112913608551,-0.0573423728346825
4,22,79,43,-0.33657893538475,-0.0141996964812279
4,23,79,43,-0.133126527070999,-0.185447692871094
4,21,80,43,-0.843103766441345,-0.490741491317749
4,22,80,43,-0.712495803833008,-0.313772410154343
4,23,80,43,-0.129987984895706,-0.476404905319214
4,26,80,43,1.37566328048706,0.0627932548522949
4,27,80,43,1.49505341053009,-0.216991424560547
4,28,80,43,1.0614572763443,-0.528940916061401
4,21,81,43,-1.15470385551453,-0.801799774169922
4,22,81,43,-0.865753948688507,-0.605948925018311
4,23,81,43,0.184513509273529,-0.547425746917725
4,21,82,43,-0.821119725704193,-0.787443518638611
4,22,82,43,-0.374182283878326,-0.639753580093384
4,21,83,43,0.171601414680481,-0.906995534896851
4,22,83,43,0.672016382217407,-0.564721822738647
4,21,80,44,-0.471621036529541,-0.508691787719727
4,22,80,44,-0.395364344120026,-0.451546192169189
4,28,80,44,1.85298347473145,-0.718604803085327
4,29,80,44,1.12003648281097,-0.891194581985474
4,21,81,44,-0.724986851215363,-0.918465375900269
4,22,81,44,-0.241181969642639,-0.788138508796692
4,21,82,44,-0.42514967918396,-0.916239261627197
4,22,82,44,0.31842577457428,-0.694608449935913
4,21,80,45,0.162592217326164,-0.437435507774353
4,22,80,45,0.157236397266388,-0.613111972808838
4,21,81,45,0.409289598464966,-1.04362511634827
4,21,82,45,0.547141313552856,-1.11811947822571
4,20,80,46,1.08033347129822,-0.227291703224182
4,21,80,46,1.11885714530945,-0.485204935073853
4,22,80,46,0.747680306434631,-0.698059320449829
4,21,81,46,1.50275921821594,-1.17621326446533
4,22,81,46,1.97918915748596,-1.17009663581848
4,20,80,47,2.07871961593628,-0.395866632461548
4,21,80,47,1.74129271507263,-0.390846490859985
4,22,80,47,1.04240822792053,-0.599634408950806
4,23,80,47,0.75408673286438,-0.76827597618103
4,21,81,47,2.10626411437988,-1.23841762542725
4,22,81,47,2.39020180702209,-1.16690063476562
4,21,80,48,1.78976273536682,-0.29943323135376
4,22,80,48,1.07711577415466,-0.267735719680786
4,23,80,48,0.869661808013916,-0.362692356109619
4,21,81,48,2.24010562896729,-1.03169012069702
4,22,81,48,2.33528614044189,-1.07228469848633
4,21,80,49,1.49048161506653,-0.284072637557983
4,22,80,49,0.920779705047607,-0.111814737319946
4,23,80,49,0.707231521606445,0.0046004056930542
4,21,81,49,2.2247474193573,-0.845995903015137
4,22,81,49,2.30299663543701,-0.854270696640015
4,23,83,50,2.22549486160278,0.516746282577515
4,24,83,50,2.13040065765381,0.856720685958862
6,27,76,62,1.42697811126709,-0.382288694381714
6,27,77,62,1.11469435691833,-0.536975860595703
6,27,75,63,1.72488522529602,-0.482615947723389
6,27,76,63,1.23293173313141,-0.828109741210938
6,38,76,63,0.453276962041855,-0.116415143013
6,38,77,63,0.66584438085556,-0.235408186912537
6,38,76,64,0.314639747142792,-0.330225735902786
6,36,77,66,0.274547547101974,-0.165345653891563
6,34,78,66,0.386897712945938,0.181125283241272
6,35,78,66,0.0582242757081985,-0.089000940322876
6,36,78,66,0.0771063268184662,-0.332841098308563
6,37,78,66,0.311724185943604,-0.317560285329819
6,33,76,67,0.678197145462036,0.56191498041153
6,34,76,67,0.801832675933838,0.645088970661163
6,35,76,67,0.624031007289886,0.409937411546707
6,33,77,67,0.466024905443192,0.336414456367493
6,34,77,67,0.675153255462646,0.436791449785233
6,35,77,67,0.53890597820282,0.153583526611328
6,36,77,67,0.247408270835876,-0.167730689048767
6,34,78,67,0.261547595262527,0.235899031162262
6,35,78,67,0.199142158031464,-0.0473288893699646
6,36,78,67,0.245351523160934,-0.396711826324463
6,33,74,68,0.928920745849609,0.85064572095871
6,32,75,68,0.2865309715271,0.508889198303223
6,33,75,68,0.676959037780762,0.828030645847321
6,34,75,68,0.771869003772736,0.912375569343567
6,33,76,68,0.46709668636322,0.768025159835815
6,34,76,68,0.726499259471893,0.850070714950562
6,35,76,68,0.504268646240234,0.498181521892548
6,33,77,68,0.0711457133293152,0.495510965585709
6,34,77,68,0.3608677983284,0.628162026405334
6,35,77,68,0.336790949106216,0.2727410197258
6,36,77,68,-0.0633881092071533,0.00946788862347603
6,32,74,69,0.295903384685516,0.866443634033203
6,33,74,69,0.825837075710297,0.960395634174347
6,34,74,69,0.723287522792816,0.731696963310242
6,32,75,69,-0.171821638941765,0.56725025177002
6,33,75,69,0.271416932344437,0.892566800117493
6,34,75,69,0.311451524496078,0.891503036022186
6,33,76,69,-0.0151012539863586,0.787006080150604
6,34,76,69,0.057713970541954,0.867251634597778
6,35,76,69,-0.0645979270339012,0.503766179084778
6,33,73,70,0.959970355033875,0.56406044960022
6,33,74,70,0.289926946163177,0.69938600063324
6,34,74,70,0.139889359474182,0.354798197746277
6,34,75,70,-0.40120267868042,0.563621878623962
8,21,34,23,0.621775329113007,0.747558116912842
8,20,35,23,0.880695939064026,0.790433764457703
8,21,35,23,0.780869126319885,0.919967770576477
8,20,36,23,-0.172433704137802,0.374004602432251
8,20,34,24,0.580548167228699,0.457249879837036
8,22,35,24,0.010612964630127,0.468713104724884
8,21,38,24,-1.10853028297424,-1.38398456573486
8,20,39,24,-0.440337002277374,-0.951086282730103
8,23,35,25,-1.33538210391998,-0.409731924533844
8,20,38,25,0.0997160673141479,-0.328670024871826
8,21,38,25,-0.357209622859955,-0.612574577331543
8,20,39,25,0.20685875415802,-0.384422540664673
8,21,39,25,-0.025155633687973,-0.338439702987671
8,22,39,25,-0.211505681276321,-0.27308577299118
8,19,37,26,0.377320647239685,0.247091174125671
8,20,37,26,0.150332808494568,0.152634024620056
8,19,38,26,0.662731528282166,0.0717836618423462
8,20,38,26,0.331089735031128,-0.0738241672515869
8,21,38,26,-0.125856697559357,-0.0529803037643433
8,20,39,26,0.331096589565277,-0.0421919226646423
8,21,39,26,-0.106218546628952,0.0463705062866211
8,22,39,26,-0.350790590047836,-0.0854288935661316
8,29,39,26,-1.06237530708313,-0.169439435005188
8,28,40,26,-0.539613604545593,-0.0828955173492432
8,29,40,26,-0.651780962944031,-0.54224306344986
8,23,30,27,-0.232965469360352,0.0131182670593262
8,24,30,27,-0.381552457809448,-0.249160647392273
8,19,36,27,0.470555573701859,0.397282242774963
8,18,37,27,0.645502507686615,0.323088526725769
8,19,37,27,0.239353626966476,0.313023090362549
8,20,37,27,0.0886877179145813,0.2246994972229
8,21,37,27,0.074671745300293,0.251438856124878
8,18,38,27,0.454761683940887,0.337744295597076
8,19,38,27,0.57432758808136,0.0692210793495178
8,20,38,27,0.224351584911346,0.0813314318656921
8,21,38,27,-0.161114811897278,0.0839057564735413
8,29,38,27,-1.26354646682739,-0.180992841720581
8,18,39,27,0.538052618503571,0.234792441129684
8,19,39,27,0.719601154327393,-0.047690212726593
8,20,39,27,0.213300809264183,0.0419116020202637
8,21,39,27,-0.187670201063156,0.108464062213898
8,22,39,27,-0.270346522331238,-0.0468365550041199
8,28,39,27,-0.745121955871582,-0.161573231220245
8,29,39,27,-1.20957338809967,-0.600046277046204
8,28,40,27,-0.552383065223694,-0.357386440038681
8,25,25,28,-1.55247390270233,-0.188520669937134
8,23,30,28,-0.291814744472504,-0.0109833478927612
8,23,31,28,-0.153992056846619,0.151057958602905
8,19,36,28,0.332424908876419,0.212082087993622
8,20,36,28,0.271806865930557,0.275025546550751
8,18,37,28,0.484828412532806,0.320541590452194
8,19,37,28,0.256817609071732,0.268989861011505
8,20,37,28,0.102619409561157,0.168061554431915
8,18,38,28,0.232023224234581,0.292780190706253
8,19,38,28,0.365346312522888,0.11038601398468
8,20,38,28,0.0724667608737946,0.0484234094619751
8,21,38,28,-0.185561060905457,0.108006477355957
8,28,38,28,-0.789641559123993,-0.00081247091293335
8,19,39,28,0.194940030574799,0.0835930109024048
8,20,39,28,-0.0719920322299004,0.151857614517212
8,21,39,28,-0.12272435426712,0.0737740993499756
8,22,39,28,-0.116252481937408,-0.128336012363434
8,21,40,28,-0.12327778339386,0.228251516819
8,22,40,28,0.0208154916763306,-0.113329768180847
8,25,25,29,-0.911388099193573,-0.133922457695007
8,24,26,29,-0.741251349449158,-0.152695298194885
8,26,26,29,-1.08382415771484,-0.169844746589661
8,26,27,29,-0.964198410511017,-0.0897561311721802
8,23,29,29,-0.366852581501007,-0.218807458877563
8,22,30,29,-0.0460789799690247,-0.024750292301178
8,23,30,29,-0.360520422458649,0.0680811405181885
8,20,36,29,0.337337255477905,0.235386744141579
8,19,38,29,0.154851123690605,0.105770587921143
8,20,38,29,0.0193309187889099,0.186362981796265
8,21,38,29,-0.0986234545707703,0.159275531768799
8,20,39,29,-0.184534907341003,0.139886796474457
8,21,39,29,-0.085698127746582,0.0300114154815674
8,22,39,29,0.107086181640625,-0.141729235649109
8,21,40,29,-0.15809091925621,0.0967519879341125
8,22,40,29,0.172875851392746,-0.104129612445831
8,25,25,30,-0.467497527599335,-0.0590109825134277
8,23,26,30,-0.722663640975952,0.00650745630264282
8,24,26,30,-0.612543165683746,-0.0147008895874023
8,25,26,30,-0.496819913387299,-0.0882525444030762
8,26,26,30,-0.441772282123566,-0.167877316474915
8,23,27,30,-0.388841569423676,-0.166422009468079
8,24,27,30,-0.540240824222565,-0.1623615026474
8,25,27,30,-0.469277083873749,-0.0670831203460693
8,26,27,30,-0.38799637556076,0.00481283664703369
8,24,28,30,-0.471312642097473,-0.146576166152954
8,23,29,30,-0.283047616481781,-0.0169122219085693
8,24,29,30,-0.503345370292664,0.0372639894485474
8,23,30,30,-0.250838369131088,0.0770720839500427
8,21,38,30,0.0865344405174255,0.145057320594788
8,22,38,30,-0.00408238172531128,0.0785477757453918
8,20,39,30,-0.0790057182312012,0.10228168964386
8,21,39,30,-0.0584986209869385,-0.118467509746552
8,22,39,30,0.194538295269012,-0.0724121928215027
8,21,40,30,-0.0356340110301971,-0.0785598754882812
8,22,40,30,0.22402149438858,-0.0457631349563599
8,24,26,31,-0.45417994260788,0.0348686575889587
8,25,26,31,-0.277721792459488,-0.0798769593238831
8,23,27,31,-0.267953813076019,0.071047842502594
8,24,27,31,-0.37738835811615,-0.107919096946716
8,25,27,31,-0.311029464006424,-0.0918816328048706
8,24,28,31,-0.412688374519348,-0.0319751501083374
8,25,28,31,-0.460580348968506,0.0608624219894409
10,30,21,51,0.635475158691406,-0.900643706321716
10,30,21,52,0.666362643241882,-1.17356514930725
10,30,21,53,1.14551365375519,-1.10422337055206
10,30,22,53,3.17180562019348,-0.20346200466156
10,29,22,54,3.30864500999451,0.195985555648804
10,30,22,55,5.58673572540283,0.854160487651825
10,30,22,56,5.38307237625122,0.762029647827148
10,31,22,56,5.38513326644897,0.490975141525269
10,31,22,57,3.76928520202637,0.0088878870010376
10,27,32,57,0.661386787891388,0.279929131269455
10,28,32,57,0.963545262813568,0.180590569972992
10,28,33,57,0.572997212409973,0.095537006855011
10,29,34,57,0.610932290554047,-0.00695550441741943
10,27,32,58,0.834434986114502,0.528737246990204
10,28,32,58,0.942051887512207,0.421520739793777
10,28,33,58,0.345917105674744,0.151710033416748
10,29,33,58,0.469834923744202,0.0816950798034668
10,29,34,58,0.411188244819641,-0.146844148635864
10,26,31,59,0.594834089279175,0.546292424201965
10,27,32,59,0.832619965076447,0.591543674468994
10,28,32,59,0.786180436611176,0.571118295192719
10,28,33,59,0.190520659089088,0.312198162078857
10,29,33,59,0.290320873260498,0.0531544983386993
10,30,34,59,0.43245255947113,-0.290474891662598
10,25,30,60,0.199684023857117,0.109340488910675
10,26,31,60,0.474517703056335,0.621451377868652
10,27,31,60,1.13270235061646,0.910542249679565
10,27,32,60,0.889377355575562,0.562799692153931
10,28,32,60,0.75530868768692,0.701610207557678
10,29,32,60,0.372874468564987,0.357123494148254
10,29,33,60,0.283582389354706,0.161028116941452
10,25,30,61,-0.0136634111404419,0.170301556587219
10,25,31,61,-0.519447326660156,0.0917036533355713
10,26,31,61,-0.00863027572631836,0.637153387069702
10,27,31,61,0.752417802810669,0.917321443557739
10,28,31,61,1.02227222919464,0.864752173423767
10,25,32,61,-0.208467483520508,0.135549068450928
10,26,32,61,0.284769058227539,0.241808414459229
10,27,32,61,1.08575797080994,0.55646538734436
10,28,32,61,1.18237233161926,0.663378477096558
10,29,32,61,0.832414269447327,0.440999209880829
10,29,33,61,0.866588354110718,0.153188407421112
10,25,30,62,-0.624208450317383,0.0829484462738037
10,26,30,62,-0.468750953674316,0.840391635894775
10,27,30,62,0.106263160705566,1.0540988445282
10,28,30,62,0.765043318271637,0.759704828262329
10,25,31,62,-1.13608336448669,0.0483613014221191
10,26,31,62,-0.575802564620972,0.528791904449463
10,27,31,62,0.511091589927673,0.732631206512451
10,28,31,62,1.2731419801712,0.612170815467834
10,25,32,62,0.101136207580566,0.208245277404785
10,26,32,62,0.695945501327515,0.369488716125488
10,27,32,62,1.56356263160706,0.557576656341553
10,28,32,62,1.93681693077087,0.571571111679077
10,29,32,62,1.65563976764679,0.509565234184265
10,29,33,62,1.49765753746033,0.170530647039413
10,28,28,63,0.287368059158325,0.476276516914368
10,29,28,63,0.488972067832947,0.806087374687195
10,30,28,63,0.690006852149963,1.10518372058868
10,28,29,63,0.328066825866699,0.583558320999146
10,29,29,63,0.680136680603027,0.669776201248169
10,30,29,63,0.729796767234802,0.577871561050415
10,26,30,63,-1.03383111953735,0.65090799331665
10,27,30,63,-0.506575107574463,0.805391073226929
10,28,30,63,0.513588428497314,0.477695226669312
10,29,30,63,1.14759802818298,0.402209371328354
10,26,31,63,-0.63457179069519,0.573554515838623
10,27,31,63,0.524830102920532,0.663528919219971
10,28,31,63,1.59735560417175,0.571142196655273
10,26,32,63,1.73059916496277,0.687631607055664
10,27,32,63,2.39669966697693,0.674966335296631
10,28,32,63,2.76329493522644,0.635236501693726
10,29,32,63,2.65105509757996,0.603043675422668
10,29,33,63,2.50562620162964,0.399773836135864
10,30,27,64,-0.159090757369995,1.18137836456299
10,28,28,64,-0.0483114719390869,0.425232410430908
10,29,28,64,0.0951228141784668,0.778361797332764
10,30,28,64,0.285940885543823,0.968753814697266
10,31,28,64,1.05967926979065,0.960498809814453
10,27,29,64,-0.532109260559082,0.347776055335999
10,28,29,64,-0.240408062934875,0.384246587753296
10,29,29,64,0.361594796180725,0.428137302398682
10,30,29,64,0.729306936264038,0.473840236663818
10,27,30,64,-0.675114393234253,0.475852012634277
10,28,30,64,0.155270233750343,0.43259471654892
10,29,30,64,1.0142148733139,0.37701404094696
10,27,31,64,1.04820728302002,0.797256469726562
10,28,31,64,2.03548955917358,0.89440906047821
10,29,31,64,2.62886190414429,0.656948804855347
10,28,32,64,4.22762966156006,1.03286576271057
10,29,32,64,4.00369167327881,0.972608923912048
10,30,28,65,0.255306363105774,0.573729395866394
10,31,28,65,0.894981920719147,0.525214076042175
10,29,29,65,0.0661701560020447,0.276910960674286
10,30,29,65,0.73633873462677,0.24374932050705
10,29,30,65,0.958865106105804,0.44995990395546
10,29,31,65,3.39080667495728,1.09361529350281
10,30,32,65,4.51389217376709,1.11937582492828
12,15,43,28,0.420854568481445,0.236013412475586
12,14,41,29,0.938614666461945,0.292077839374542
12,14,42,29,0.762160778045654,0.125601768493652
12,15,42,29,0.576353192329407,0.259616523981094
12,14,43,29,0.572862505912781,0.250311255455017
