froi,size,subject,effect
RH_TP2,0.0404409168286126,059,Perc_photo
RH_TP3,-0.019093586531780983,059,Perc_photo
RH_TP1,0.4232320344318268,059,Perc_photo
RH_TP4,0.39272902726232184,059,Perc_photo
RH_O1,1.0092515767732593,059,Perc_photo
LH_Cer1,0.5046605124510302,059,Perc_photo
RH_MID_O3,-0.003457058052386386,059,Perc_photo
RH_MID3,0.25970031991236375,059,Perc_photo
LH_MID_O4,-0.4822146536267792,059,Perc_photo
RH_F4,0.2865751306922719,059,Perc_photo
LH_Cer2,0.1359875853518329,059,Perc_photo
RH_F3,0.19200221160172548,059,Perc_photo
LH_O2,0.697460395049746,059,Perc_photo
RH_F5,-0.08766383077099997,059,Perc_photo
RH_MID2,-0.3429944631023776,059,Perc_photo
MID1_LH_flipped,-0.32070731765592564,059,Perc_photo
MID1_RH_flipped,-0.5764005190014249,059,Perc_photo
RH_F2,0.055199014321565126,056,Sem_sent
RH_F1,0.1226434830049133,056,Sem_sent
RH_TP2,0.3370311851330503,056,Sem_sent
RH_TP3,-0.21337771968535932,056,Sem_sent
RH_TP1,0.2262521569137294,056,Sem_sent
RH_TP4,0.2275822476372177,056,Sem_sent
RH_O1,0.8048505251784857,056,Sem_sent
LH_Cer1,0.7274462016535993,056,Sem_sent
RH_MID_O3,0.5521361752681915,056,Sem_sent
RH_MID3,0.6605665719423506,056,Sem_sent
LH_MID_O4,0.5855410737092047,056,Sem_sent
RH_F4,0.1928016307419726,056,Sem_sent
LH_Cer2,0.05100034370484466,056,Sem_sent
RH_F3,-0.3993125000302558,056,Sem_sent
LH_O2,0.7614939333211665,056,Sem_sent
RH_F5,0.1558695035947988,056,Sem_sent
RH_MID2,0.18250237981803213,056,Sem_sent
MID1_LH_flipped,-0.0875552469944598,056,Sem_sent
MID1_RH_flipped,0.0777763457044134,056,Sem_sent
RH_F2,0.2243534506140366,056,Perc_sent
RH_F1,0.2523613752405796,056,Perc_sent
RH_TP2,0.0455208621150308,056,Perc_sent
RH_TP3,-0.15860660537051713,056,Perc_sent
RH_TP1,0.24443053346930785,056,Perc_sent
RH_TP4,0.2627608651731466,056,Perc_sent
RH_O1,0.7122251751257933,056,Perc_sent
LH_Cer1,0.38129406283160583,056,Perc_sent
RH_MID_O3,0.06493411289163312,056,Perc_sent
RH_MID3,0.43552530762345854,056,Perc_sent
LH_MID_O4,-0.04139556068674377,056,Perc_sent
RH_F4,0.4629664368348897,056,Perc_sent
LH_Cer2,-0.0338321079319855,056,Perc_sent
