froi,size,subject,effect
RH_F1,-0.046201185602585765,087,S
RH_TP2,-0.07908745930851849,087,S
RH_TP3,-0.13301034521039554,087,S
RH_TP1,0.020457182602825048,087,S
RH_TP4,0.04280053535482037,087,S
RH_O1,0.395603078344304,087,S
LH_Cer1,-0.0606075925198227,087,S
RH_MID_O3,-0.2533184529695266,087,S
RH_MID3,0.11627662943518147,087,S
LH_MID_O4,-0.25405907165643044,087,S
RH_F4,-0.020839151054486794,087,S
LH_Cer2,-0.008860746327997214,087,S
RH_F3,-0.22786530650119607,087,S
LH_O2,0.48666484206852206,087,S
RH_F5,0.03771148828155341,087,S
RH_MID2,-0.2574820253464036,087,S
MID1_LH_flipped,-0.5767544703700338,087,S
MID1_RH_flipped,-0.4793839661412102,087,S
RH_F2,0.048134712802883645,087,N
RH_F1,-0.15810049527264514,087,N
RH_TP2,-0.13644607257910824,087,N
RH_TP3,-0.16093417302204055,087,N
RH_TP1,0.014143005361372123,087,N
RH_TP4,0.22509378442954203,087,N
RH_O1,0.47937605966518204,087,N
LH_Cer1,-0.00812165765135246,087,N
RH_MID_O3,-0.24072510260358823,087,N
RH_MID3,0.26872717197106655,087,N
LH_MID_O4,-0.2920829970856371,087,N
RH_F4,0.14494691329859385,087,N
LH_Cer2,-0.0010499216894112894,087,N
RH_F3,-0.12822472500711338,087,N
LH_O2,0.6006669874762246,087,N
RH_F5,0.012675687638387573,087,N
RH_MID2,-0.2570106439849573,087,N
MID1_LH_flipped,-0.5903795309485625,087,N
MID1_RH_flipped,-0.6472267368592999,087,N
RH_F2,-0.026770816568370354,078,S
RH_F1,0.046017193045944045,078,S
RH_TP2,0.001852099829879903,078,S
RH_TP3,0.09608512930170278,078,S
RH_TP1,-0.025334224429876043,078,S
RH_TP4,0.013219871641600692,078,S
RH_O1,0.5011570668237306,078,S
LH_Cer1,-0.01390825051707884,078,S
RH_MID_O3,-0.09796805733902307,078,S
RH_MID3,0.29343578222246797,078,S
LH_MID_O4,-0.024734709758427946,078,S
RH_F4,0.17323476066396248,078,S
LH_Cer2,0.005176831994522433,078,S
RH_F3,0.10791022003646714,078,S
LH_O2,0.754069349607823,078,S
RH_F5,0.25032462067489925,078,S
RH_MID2,0.0944003359636062,078,S
MID1_LH_flipped,0.13951955044592504,078,S
MID1_RH_flipped,0.05842432661012043,078,S
RH_F2,-0.01064788958621479,078,N
RH_F1,0.01863687239365753,078,N
RH_TP2,0.014909490778126634,078,N
RH_TP3,0.032344281710317835,078,N
RH_TP1,0.02104545779232583,078,N
RH_TP4,0.04762303307239244,078,N
RH_O1,0.6106613841698635,078,N
LH_Cer1,0.058234598285146544,078,N
RH_MID_O3,-0.06016181798655127,078,N
RH_MID3,0.35705196929142174,078,N
LH_MID_O4,0.03234364057523607,078,N
RH_F4,0.13059319224447266,078,N
LH_Cer2,0.05225887945015914,078,N
RH_F3,0.02054317286272262,078,N
LH_O2,0.8865882060888417,078,N
RH_F5,0.09057531758635345,078,N
RH_MID2,0.036222530513469624,078,N
MID1_LH_flipped,0.08263209730783759,078,N
MID1_RH_flipped,-0.05960167139516783,078,N
RH_F2,0.11061329125342062,089,S
RH_F1,0.20653855487826578,089,S
RH_TP2,0.006942107065307246,089,S
RH_TP3,-0.004142350691790135,089,S
RH_TP1,0.4046086051366605,089,S
RH_TP4,0.08670948667812814,089,S
RH_O1,0.8297393375661342,089,S
LH_Cer1,0.06329388315263104,089,S
RH_MID_O3,-0.013216152627635055,089,S
RH_MID3,0.030335859082870516,089,S
LH_MID_O4,-0.13748836525284752,089,S
RH_F4,0.17663429141750428,089,S
LH_Cer2,0.03350367658956099,089,S
RH_F3,-0.24904474490254896,089,S
LH_O2,0.6157052258976106,089,S
RH_F5,0.18018717387658825,089,S
RH_MID2,-0.13568027764792778,089,S
MID1_LH_flipped,-0.10594271981033797,089,S
MID1_RH_flipped,-0.2774481447775118,089,S
RH_F2,0.1917025598967797,089,N
RH_F1,0.10973327621888555,089,N
RH_TP2,-0.03451171123695674,089,N
RH_TP3,-0.06593910236338349,089,N
RH_TP1,0.3889296115868281,089,N
RH_TP4,0.1273656155024948,089,N
RH_O1,0.7831893809270423,089,N
LH_Cer1,0.03027511766890329,089,N
RH_MID_O3,-0.003938476257409798,089,N
RH_MID3,0.10725280846129175,089,N
