ROI,Subject,Effect, LocalizerSize,EffectSize
LH_Precentral_A_precG,409_FED_20160622a_3T1_PL2017,Perc-photo, 118,0.645758
LH_Precentral_A_precG,409_FED_20160622a_3T1_PL2017,Sem-sent, 118,0.555513
LH_Precentral_A_precG,409_FED_20160622a_3T1_PL2017,Perc-sent, 118,0.764509
LH_Precentral_A_precG,410_FED_20160623b_3T2_PL2017,Sem-photo, 118,-0.323253
LH_Precentral_A_precG,410_FED_20160623b_3T2_PL2017,Perc-photo, 118,0.292209
LH_Precentral_A_precG,410_FED_20160623b_3T2_PL2017,Sem-sent, 118,-0.696090
LH_Precentral_A_precG,410_FED_20160623b_3T2_PL2017,Perc-sent, 118,0.267115
LH_Precentral_A_precG,730_FED_20190306a_3T2_PL2017,Sem-photo, 118,1.183414
LH_Precentral_A_precG,730_FED_20190306a_3T2_PL2017,Perc-photo, 118,0.645893
LH_Precentral_A_precG,730_FED_20190306a_3T2_PL2017,Sem-sent, 118,1.407979
LH_Precentral_A_precG,730_FED_20190306a_3T2_PL2017,Perc-sent, 118,0.255048
LH_Precentral_A_precG,776_FED_20190611b_3T2_PL2017,Sem-photo, 118,0.458080
LH_Precentral_A_precG,776_FED_20190611b_3T2_PL2017,Perc-photo, 118,0.490907
LH_Precentral_A_precG,776_FED_20190611b_3T2_PL2017,Sem-sent, 118,0.398172
LH_Precentral_A_precG,776_FED_20190611b_3T2_PL2017,Perc-sent, 118,0.412832
LH_Precentral_A_precG,291_FED_20160803c_3T1_PL2017,Sem-photo, 118,1.841203
LH_Precentral_A_precG,291_FED_20160803c_3T1_PL2017,Perc-photo, 118,1.839601
LH_Precentral_A_precG,291_FED_20160803c_3T1_PL2017,Sem-sent, 118,2.278504
LH_Precentral_A_precG,291_FED_20160803c_3T1_PL2017,Perc-sent, 118,1.406246
LH_Precentral_A_precG,400_FED_20160520a_3T1_PL2017,Sem-photo, 118,0.528166
LH_Precentral_A_precG,400_FED_20160520a_3T1_PL2017,Perc-photo, 118,-0.183736
LH_Precentral_A_precG,400_FED_20160520a_3T1_PL2017,Sem-sent, 118,0.343088
LH_Precentral_A_precG,400_FED_20160520a_3T1_PL2017,Perc-sent, 118,-0.250566
LH_Precentral_A_precG,419_FED_20160805a_3T1_PL2017,Sem-photo, 118,1.732708
LH_Precentral_A_precG,419_FED_20160805a_3T1_PL2017,Perc-photo, 118,1.050455
LH_Precentral_A_precG,419_FED_20160805a_3T1_PL2017,Sem-sent, 118,1.205886
LH_Precentral_A_precG,419_FED_20160805a_3T1_PL2017,Perc-sent, 118,1.299693
LH_Precentral_A_precG,773_FED_20190605c_3T2_PL2017,Sem-photo, 118,0.838409
LH_Precentral_A_precG,773_FED_20190605c_3T2_PL2017,Perc-photo, 118,1.219057
LH_Precentral_A_precG,773_FED_20190605c_3T2_PL2017,Sem-sent, 118,1.026865
LH_Precentral_A_precG,773_FED_20190605c_3T2_PL2017,Perc-sent, 118,0.984323
LH_Precentral_A_precG,774_FED_20190605b_3T2_PL2017,Sem-photo, 118,0.474832
LH_Precentral_A_precG,774_FED_20190605b_3T2_PL2017,Perc-photo, 118,0.792889
LH_Precentral_A_precG,774_FED_20190605b_3T2_PL2017,Sem-sent, 118,0.494973
LH_Precentral_A_precG,774_FED_20190605b_3T2_PL2017,Perc-sent, 118,0.670418
LH_Precentral_A_precG,775_FED_20190611a_3T2_PL2017,Sem-photo, 118,-0.502674
LH_Precentral_A_precG,775_FED_20190611a_3T2_PL2017,Perc-photo, 118,-0.770381
LH_Precentral_A_precG,775_FED_20190611a_3T2_PL2017,Sem-sent, 118,-0.426442
LH_Precentral_A_precG,775_FED_20190611a_3T2_PL2017,Perc-sent, 118,-0.800318
LH_Precentral_A_precG,778_FED_20190614b_3T2_PL2017,Sem-photo, 118,0.985403
LH_Precentral_A_precG,778_FED_20190614b_3T2_PL2017,Perc-photo, 118,0.477777
LH_Precentral_A_precG,778_FED_20190614b_3T2_PL2017,Sem-sent, 118,0.319250
LH_Precentral_A_precG,778_FED_20190614b_3T2_PL2017,Perc-sent, 118,0.757105
LH_Precentral_B_IFGop,199_FED_20160711c_3T1_PL2017,Sem-photo, 63,0.166758
LH_Precentral_B_IFGop,199_FED_20160711c_3T1_PL2017,Perc-photo, 63,-0.212330
LH_Precentral_B_IFGop,199_FED_20160711c_3T1_PL2017,Sem-sent, 63,0.128563
LH_Precentral_B_IFGop,199_FED_20160711c_3T1_PL2017,Perc-sent, 63,-0.283644
LH_Precentral_B_IFGop,261_FED_20160523c_3T2_PL2017,Sem-photo, 63,0.330734
LH_Precentral_B_IFGop,261_FED_20160523c_3T2_PL2017,Perc-photo, 63,0.769836
LH_Precentral_B_IFGop,261_FED_20160523c_3T2_PL2017,Sem-sent, 63,0.730413
LH_Precentral_B_IFGop,261_FED_20160523c_3T2_PL2017,Perc-sent, 63,0.907614
LH_Precentral_B_IFGop,407_FED_20160804a_3T1_PL2017,Sem-photo, 63,0.891932
LH_Precentral_B_IFGop,407_FED_20160804a_3T1_PL2017,Perc-photo, 63,2.219860
LH_Precentral_B_IFGop,407_FED_20160804a_3T1_PL2017,Sem-sent, 63,2.132285
LH_Precentral_B_IFGop,407_FED_20160804a_3T1_PL2017,Perc-sent, 63,2.069173
LH_Precentral_B_IFGop,408_FED_20160711a2_3T1_PL2017,Sem-photo, 63,1.606396
LH_Precentral_B_IFGop,408_FED_20160711a2_3T1_PL2017,Perc-photo, 63,1.741790
LH_Precentral_B_IFGop,408_FED_20160711a2_3T1_PL2017,Sem-sent, 63,1.275724
LH_Precentral_B_IFGop,408_FED_20160711a2_3T1_PL2017,Perc-sent, 63,1.699085
LH_Precentral_B_IFGop,409_FED_20160622a_3T1_PL2017,Sem-photo, 63,1.252105
