ROI,Subject,Effect, LocalizerSize,EffectSize
LH_midParietal,426_FED_20160908d_3T1_PL2017,Sent_Sem, 86,0.098124
LH_midParietal,426_FED_20160908d_3T1_PL2017,Sent_Perc, 86,0.580749
LH_midParietal,682_FED_20190426a_3T2_PL2017,Pic_Sem, 86,-0.458701
LH_midParietal,682_FED_20190426a_3T2_PL2017,Pic_Perc, 86,0.272175
LH_midParietal,682_FED_20190426a_3T2_PL2017,Sent_Sem, 86,-0.732409
LH_midParietal,682_FED_20190426a_3T2_PL2017,Sent_Perc, 86,0.761642
LH_midParietal,767_FED_20190418b_3T2_PL2017,Pic_Sem, 86,-0.921193
LH_midParietal,767_FED_20190418b_3T2_PL2017,Pic_Perc, 86,-3.744388
LH_midParietal,767_FED_20190418b_3T2_PL2017,Sent_Sem, 86,-1.622262
LH_midParietal,767_FED_20190418b_3T2_PL2017,Sent_Perc, 86,-2.089976
LH_midParietal,769_FED_20190522a_3T2_PL2017,Pic_Sem, 86,0.248321
LH_midParietal,769_FED_20190522a_3T2_PL2017,Pic_Perc, 86,-0.278509
LH_midParietal,769_FED_20190522a_3T2_PL2017,Sent_Sem, 86,0.439546
LH_midParietal,769_FED_20190522a_3T2_PL2017,Sent_Perc, 86,0.310752
LH_midParietal,770_FED_20190523b_3T2_PL2017,Pic_Sem, 86,-0.818709
LH_midParietal,770_FED_20190523b_3T2_PL2017,Pic_Perc, 86,-0.784003
LH_midParietal,770_FED_20190523b_3T2_PL2017,Sent_Sem, 86,0.017604
LH_midParietal,770_FED_20190523b_3T2_PL2017,Sent_Perc, 86,-0.724190
LH_midParietal,773_FED_20190605c_3T2_PL2017,Pic_Sem, 86,-1.006301
LH_midParietal,773_FED_20190605c_3T2_PL2017,Pic_Perc, 86,-0.456124
LH_midParietal,773_FED_20190605c_3T2_PL2017,Sent_Sem, 86,-1.166774
LH_midParietal,773_FED_20190605c_3T2_PL2017,Sent_Perc, 86,-1.028434
LH_midParietal,774_FED_20190605b_3T2_PL2017,Pic_Sem, 86,-0.010442
LH_midParietal,774_FED_20190605b_3T2_PL2017,Pic_Perc, 86,-0.023873
LH_midParietal,774_FED_20190605b_3T2_PL2017,Sent_Sem, 86,-0.114195
LH_midParietal,774_FED_20190605b_3T2_PL2017,Sent_Perc, 86,-0.044120
LH_midParietal,775_FED_20190611a_3T2_PL2017,Pic_Sem, 86,-0.501033
LH_midParietal,775_FED_20190611a_3T2_PL2017,Pic_Perc, 86,-0.332699
LH_midParietal,775_FED_20190611a_3T2_PL2017,Sent_Sem, 86,-0.608811
LH_midParietal,775_FED_20190611a_3T2_PL2017,Sent_Perc, 86,-0.436094
LH_midParietal,778_FED_20190614b_3T2_PL2017,Pic_Sem, 86,0.052370
LH_midParietal,778_FED_20190614b_3T2_PL2017,Pic_Perc, 86,0.146932
LH_midParietal,778_FED_20190614b_3T2_PL2017,Sent_Sem, 86,0.917665
LH_midParietal,778_FED_20190614b_3T2_PL2017,Sent_Perc, 86,0.432870
LH_midParietal,863_FED_20211124a_3T1_PL2017,Pic_Sem, 86,0.845165
LH_midParietal,863_FED_20211124a_3T1_PL2017,Pic_Perc, 86,0.512756
LH_midParietal,863_FED_20211124a_3T1_PL2017,Sent_Sem, 86,1.030021
LH_midParietal,863_FED_20211124a_3T1_PL2017,Sent_Perc, 86,0.305872
LH_antParietal,249_FED_20160519a_3T1_PL2017,Pic_Sem, 201,0.868100
LH_antParietal,249_FED_20160519a_3T1_PL2017,Pic_Perc, 201,0.675047
LH_antParietal,249_FED_20160519a_3T1_PL2017,Sent_Sem, 201,0.857407
LH_antParietal,249_FED_20160519a_3T1_PL2017,Sent_Perc, 201,1.030297
LH_antParietal,252_FED_20160907b_3T2_PL2017,Pic_Sem, 201,-0.848516
LH_antParietal,252_FED_20160907b_3T2_PL2017,Pic_Perc, 201,-0.176180
LH_antParietal,252_FED_20160907b_3T2_PL2017,Sent_Sem, 201,0.300834
LH_antParietal,252_FED_20160907b_3T2_PL2017,Sent_Perc, 201,-0.176595
LH_antParietal,291_FED_20160803c_3T1_PL2017,Pic_Sem, 201,0.491326
LH_antParietal,291_FED_20160803c_3T1_PL2017,Pic_Perc, 201,0.191302
LH_antParietal,291_FED_20160803c_3T1_PL2017,Sent_Sem, 201,0.609846
LH_antParietal,291_FED_20160803c_3T1_PL2017,Sent_Perc, 201,0.019024
LH_antParietal,301_FED_20160908b_3T1_PL2017,Pic_Sem, 201,0.073054
LH_antParietal,301_FED_20160908b_3T1_PL2017,Pic_Perc, 201,0.061876
LH_antParietal,301_FED_20160908b_3T1_PL2017,Sent_Sem, 201,-0.341232
LH_antParietal,301_FED_20160908b_3T1_PL2017,Sent_Perc, 201,-0.041759
LH_antParietal,376_FED_20160519b_3T1_PL2017,Pic_Sem, 201,0.224544
LH_antParietal,376_FED_20160519b_3T1_PL2017,Pic_Perc, 201,0.266287
LH_antParietal,376_FED_20160519b_3T1_PL2017,Sent_Sem, 201,0.153781
LH_antParietal,376_FED_20160519b_3T1_PL2017,Sent_Perc, 201,0.223390
LH_antParietal,399_FED_20160519d_3T1_PL2017,Pic_Sem, 201,-0.006317
LH_antParietal,399_FED_20160519d_3T1_PL2017,Pic_Perc, 201,-0.540518
LH_antParietal,399_FED_20160519d_3T1_PL2017,Sent_Sem, 201,-0.624387
LH_antParietal,399_FED_20160519d_3T1_PL2017,Sent_Perc, 201,-0.115750
LH_antParietal,400_FED_20160520a_3T1_PL2017,Pic_Sem, 201,0.173830
LH_antParietal,400_FED_20160520a_3T1_PL2017,Pic_Perc, 201,-0.059917
LH_antParietal,400_FED_20160520a_3T1_PL2017,Sent_Sem, 201,-0.008582
LH_antParietal,400_FED_20160520a_3T1_PL2017,Sent_Perc, 201,0.271643
LH_antParietal,401_FED_20160520d_3T1_PL2017,Pic_Sem, 201,0.869490
LH_antParietal,401_FED_20160520d_3T1_PL2017,Pic_Perc, 201,0.397701
LH_antParietal,401_FED_20160520d_3T1_PL2017,Sent_Sem, 201,1.251170
LH_antParietal,401_FED_20160520d_3T1_PL2017,Sent_Perc, 201,0.191916
LH_antParietal,419_FED_20160805a_3T1_PL2017,Pic_Sem, 201,0.319936
LH_antParietal,419_FED_20160805a_3T1_PL2017,Pic_Perc, 201,0.347106
LH_antParietal,419_FED_20160805a_3T1_PL2017,Sent_Sem, 201,0.829387
LH_antParietal,419_FED_20160805a_3T1_PL2017,Sent_Perc, 201,0.273340
LH_antParietal,420_FED_20160805b_3T1_PL2017,Pic_Sem, 201,0.814491
LH_antParietal,420_FED_20160805b_3T1_PL2017,Pic_Perc, 201,0.782169
LH_antParietal,420_FED_20160805b_3T1_PL2017,Sent_Sem, 201,0.498332
LH_antParietal,420_FED_20160805b_3T1_PL2017,Sent_Perc, 201,-0.703326
LH_antParietal,426_FED_20160908d_3T1_PL2017,Pic_Sem, 201,0.242606
LH_antParietal,426_FED_20160908d_3T1_PL2017,Pic_Perc, 201,-0.252549
LH_antParietal,426_FED_20160908d_3T1_PL2017,Sent_Sem, 201,0.319126
LH_antParietal,426_FED_20160908d_3T1_PL2017,Sent_Perc, 201,0.463960
LH_antParietal,682_FED_20190426a_3T2_PL2017,Pic_Sem, 201,-0.243718
LH_antParietal,682_FED_20190426a_3T2_PL2017,Pic_Perc, 201,0.523953
LH_antParietal,682_FED_20190426a_3T2_PL2017,Sent_Sem, 201,-0.337896
LH_antParietal,682_FED_20190426a_3T2_PL2017,Sent_Perc, 201,0.764386
LH_antParietal,767_FED_20190418b_3T2_PL2017,Pic_Sem, 201,-0.250916
LH_antParietal,767_FED_20190418b_3T2_PL2017,Pic_Perc, 201,-0.414388
LH_antParietal,767_FED_20190418b_3T2_PL2017,Sent_Sem, 201,-0.274436
LH_antParietal,767_FED_20190418b_3T2_PL2017,Sent_Perc, 201,-0.470663
LH_antParietal,769_FED_20190522a_3T2_PL2017,Pic_Sem, 201,-0.360489
LH_antParietal,769_FED_20190522a_3T2_PL2017,Pic_Perc, 201,-0.288648
LH_antParietal,769_FED_20190522a_3T2_PL2017,Sent_Sem, 201,0.023384
LH_antParietal,769_FED_20190522a_3T2_PL2017,Sent_Perc, 201,0.247509
LH_antParietal,770_FED_20190523b_3T2_PL2017,Pic_Sem, 201,-0.134073
LH_antParietal,770_FED_20190523b_3T2_PL2017,Pic_Perc, 201,-0.088423
LH_antParietal,770_FED_20190523b_3T2_PL2017,Sent_Sem, 201,0.072695
LH_antParietal,770_FED_20190523b_3T2_PL2017,Sent_Perc, 201,-0.043455
LH_antParietal,773_FED_20190605c_3T2_PL2017,Pic_Sem, 201,-0.370486
LH_antParietal,773_FED_20190605c_3T2_PL2017,Pic_Perc, 201,-0.340794
LH_antParietal,773_FED_20190605c_3T2_PL2017,Sent_Sem, 201,-0.477776
LH_antParietal,773_FED_20190605c_3T2_PL2017,Sent_Perc, 201,0.205318
LH_antParietal,774_FED_20190605b_3T2_PL2017,Pic_Sem, 201,1.099983
LH_antParietal,774_FED_20190605b_3T2_PL2017,Pic_Perc, 201,1.434426
LH_antParietal,774_FED_20190605b_3T2_PL2017,Sent_Sem, 201,1.379586
LH_antParietal,774_FED_20190605b_3T2_PL2017,Sent_Perc, 201,1.633305
LH_antParietal,775_FED_20190611a_3T2_PL2017,Pic_Sem, 201,0.609897
LH_antParietal,775_FED_20190611a_3T2_PL2017,Pic_Perc, 201,0.354445
LH_antParietal,775_FED_20190611a_3T2_PL2017,Sent_Sem, 201,0.574530
LH_antParietal,775_FED_20190611a_3T2_PL2017,Sent_Perc, 201,0.657188
LH_antParietal,778_FED_20190614b_3T2_PL2017,Pic_Sem, 201,1.282873
LH_antParietal,778_FED_20190614b_3T2_PL2017,Pic_Perc, 201,1.785355
LH_antParietal,778_FED_20190614b_3T2_PL2017,Sent_Sem, 201,1.275919
LH_antParietal,778_FED_20190614b_3T2_PL2017,Sent_Perc, 201,1.370311
LH_antParietal,863_FED_20211124a_3T1_PL2017,Pic_Sem, 201,1.030847
LH_antParietal,863_FED_20211124a_3T1_PL2017,Pic_Perc, 201,0.694021
LH_antParietal,863_FED_20211124a_3T1_PL2017,Sent_Sem, 201,1.236295
LH_antParietal,863_FED_20211124a_3T1_PL2017,Sent_Perc, 201,0.338120
LH_supFrontal,249_FED_20160519a_3T1_PL2017,Pic_Sem, 179,0.571191
LH_supFrontal,249_FED_20160519a_3T1_PL2017,Pic_Perc, 179,0.031022
LH_supFrontal,249_FED_20160519a_3T1_PL2017,Sent_Sem, 179,0.250209
LH_supFrontal,249_FED_20160519a_3T1_PL2017,Sent_Perc, 179,0.200105
LH_supFrontal,252_FED_20160907b_3T2_PL2017,Pic_Sem, 179,0.936847
LH_supFrontal,252_FED_20160907b_3T2_PL2017,Pic_Perc, 179,2.309753
LH_supFrontal,252_FED_20160907b_3T2_PL2017,Sent_Sem, 179,2.461480
LH_supFrontal,252_FED_20160907b_3T2_PL2017,Sent_Perc, 179,0.517039
LH_supFrontal,291_FED_20160803c_3T1_PL2017,Pic_Sem, 179,-0.766996
LH_supFrontal,291_FED_20160803c_3T1_PL2017,Pic_Perc, 179,0.927794
LH_supFrontal,291_FED_20160803c_3T1_PL2017,Sent_Sem, 179,0.891159
LH_supFrontal,291_FED_20160803c_3T1_PL2017,Sent_Perc, 179,0.215183
LH_supFrontal,301_FED_20160908b_3T1_PL2017,Pic_Sem, 179,-0.262219
LH_supFrontal,301_FED_20160908b_3T1_PL2017,Pic_Perc, 179,-0.363098
LH_supFrontal,301_FED_20160908b_3T1_PL2017,Sent_Sem, 179,0.103335
LH_supFrontal,301_FED_20160908b_3T1_PL2017,Sent_Perc, 179,0.023448
LH_supFrontal,376_FED_20160519b_3T1_PL2017,Pic_Sem, 179,0.149194
LH_supFrontal,376_FED_20160519b_3T1_PL2017,Pic_Perc, 179,-0.142284
LH_supFrontal,376_FED_20160519b_3T1_PL2017,Sent_Sem, 179,0.030118
LH_supFrontal,376_FED_20160519b_3T1_PL2017,Sent_Perc, 179,0.006818
LH_supFrontal,399_FED_20160519d_3T1_PL2017,Pic_Sem, 179,-0.045389
LH_supFrontal,399_FED_20160519d_3T1_PL2017,Pic_Perc, 179,1.011220
LH_supFrontal,399_FED_20160519d_3T1_PL2017,Sent_Sem, 179,-0.339120
LH_supFrontal,399_FED_20160519d_3T1_PL2017,Sent_Perc, 179,0.751565
LH_supFrontal,400_FED_20160520a_3T1_PL2017,Pic_Sem, 179,0.349135
