ROI,Subject,Effect, LocalizerSize,EffectSize
LH_insula,401_FED_20160520d_3T1_PL2017,LD, 64,1.135591
LH_insula,401_FED_20160520d_3T1_PL2017,HD, 64,0.885835
LH_medialFrontal,249_FED_20160519a_3T1_PL2017,LD, 111,1.253883
LH_medialFrontal,249_FED_20160519a_3T1_PL2017,HD, 111,1.558587
LH_medialFrontal,376_FED_20160519b_3T1_PL2017,LD, 111,0.980805
LH_medialFrontal,376_FED_20160519b_3T1_PL2017,HD, 111,1.453208
LH_medialFrontal,399_FED_20160519d_3T1_PL2017,LD, 111,1.978948
LH_medialFrontal,399_FED_20160519d_3T1_PL2017,HD, 111,2.014414
LH_medialFrontal,400_FED_20160520a_3T1_PL2017,LD, 111,1.126491
LH_medialFrontal,400_FED_20160520a_3T1_PL2017,HD, 111,1.063061
LH_medialFrontal,401_FED_20160520d_3T1_PL2017,LD, 111,0.952868
LH_medialFrontal,401_FED_20160520d_3T1_PL2017,HD, 111,0.702459
RH_postParietal,249_FED_20160519a_3T1_PL2017,LD, 395,2.023108
RH_postParietal,249_FED_20160519a_3T1_PL2017,HD, 395,1.793387
RH_postParietal,376_FED_20160519b_3T1_PL2017,LD, 395,0.767809
RH_postParietal,376_FED_20160519b_3T1_PL2017,HD, 395,1.158400
RH_postParietal,399_FED_20160519d_3T1_PL2017,LD, 395,0.330784
RH_postParietal,399_FED_20160519d_3T1_PL2017,HD, 395,0.341469
RH_postParietal,400_FED_20160520a_3T1_PL2017,LD, 395,1.125103
RH_postParietal,400_FED_20160520a_3T1_PL2017,HD, 395,0.842317
RH_postParietal,401_FED_20160520d_3T1_PL2017,LD, 395,1.805750
RH_postParietal,401_FED_20160520d_3T1_PL2017,HD, 395,0.678929
RH_midParietal,249_FED_20160519a_3T1_PL2017,LD, 86,1.184021
RH_midParietal,249_FED_20160519a_3T1_PL2017,HD, 86,0.842444
RH_midParietal,376_FED_20160519b_3T1_PL2017,LD, 86,-0.213873
RH_midParietal,376_FED_20160519b_3T1_PL2017,HD, 86,0.069373
RH_midParietal,399_FED_20160519d_3T1_PL2017,LD, 86,0.123367
RH_midParietal,399_FED_20160519d_3T1_PL2017,HD, 86,0.082836
RH_midParietal,400_FED_20160520a_3T1_PL2017,LD, 86,1.925028
RH_midParietal,400_FED_20160520a_3T1_PL2017,HD, 86,0.621922
RH_midParietal,401_FED_20160520d_3T1_PL2017,LD, 86,1.378705
RH_midParietal,401_FED_20160520d_3T1_PL2017,HD, 86,1.067381
RH_antParietal,249_FED_20160519a_3T1_PL2017,LD, 201,0.749018
RH_antParietal,249_FED_20160519a_3T1_PL2017,HD, 201,0.298729
RH_antParietal,376_FED_20160519b_3T1_PL2017,LD, 201,-0.354911
RH_antParietal,376_FED_20160519b_3T1_PL2017,HD, 201,-0.347911
RH_antParietal,399_FED_20160519d_3T1_PL2017,LD, 201,-0.048553
RH_antParietal,399_FED_20160519d_3T1_PL2017,HD, 201,-0.009110
RH_antParietal,400_FED_20160520a_3T1_PL2017,LD, 201,1.019183
RH_antParietal,400_FED_20160520a_3T1_PL2017,HD, 201,0.483394
RH_antParietal,401_FED_20160520d_3T1_PL2017,LD, 201,0.590501
RH_antParietal,401_FED_20160520d_3T1_PL2017,HD, 201,-0.256155
RH_supFrontal,249_FED_20160519a_3T1_PL2017,LD, 179,0.129789
RH_supFrontal,249_FED_20160519a_3T1_PL2017,HD, 179,0.072988
RH_supFrontal,376_FED_20160519b_3T1_PL2017,LD, 179,1.210756
RH_supFrontal,376_FED_20160519b_3T1_PL2017,HD, 179,1.725132
RH_supFrontal,399_FED_20160519d_3T1_PL2017,LD, 179,0.574219
RH_supFrontal,399_FED_20160519d_3T1_PL2017,HD, 179,0.603265
RH_supFrontal,400_FED_20160520a_3T1_PL2017,LD, 179,2.433561
RH_supFrontal,400_FED_20160520a_3T1_PL2017,HD, 179,1.990479
RH_supFrontal,401_FED_20160520d_3T1_PL2017,LD, 179,0.245886
RH_supFrontal,401_FED_20160520d_3T1_PL2017,HD, 179,-0.498591
RH_Precentral_A_precG,249_FED_20160519a_3T1_PL2017,LD, 95,2.707086
RH_Precentral_A_precG,249_FED_20160519a_3T1_PL2017,HD, 95,2.550948
RH_Precentral_A_precG,376_FED_20160519b_3T1_PL2017,LD, 95,0.908807
RH_Precentral_A_precG,376_FED_20160519b_3T1_PL2017,HD, 95,1.366919
RH_Precentral_A_precG,399_FED_20160519d_3T1_PL2017,LD, 95,2.765109
RH_Precentral_A_precG,399_FED_20160519d_3T1_PL2017,HD, 95,2.673116
RH_Precentral_A_precG,400_FED_20160520a_3T1_PL2017,LD, 95,1.905389
RH_Precentral_A_precG,400_FED_20160520a_3T1_PL2017,HD, 95,1.657009
RH_Precentral_A_precG,401_FED_20160520d_3T1_PL2017,LD, 95,-0.153141
RH_Precentral_A_precG,401_FED_20160520d_3T1_PL2017,HD, 95,-0.764464
RH_Precentral_B_IFGop,249_FED_20160519a_3T1_PL2017,LD, 85,3.186497
RH_Precentral_B_IFGop,249_FED_20160519a_3T1_PL2017,HD, 85,3.098739
RH_Precentral_B_IFGop,376_FED_20160519b_3T1_PL2017,LD, 85,1.143362
RH_Precentral_B_IFGop,376_FED_20160519b_3T1_PL2017,HD, 85,1.903768
RH_Precentral_B_IFGop,399_FED_20160519d_3T1_PL2017,LD, 85,2.016573
RH_Precentral_B_IFGop,399_FED_20160519d_3T1_PL2017,HD, 85,1.901063
RH_Precentral_B_IFGop,400_FED_20160520a_3T1_PL2017,LD, 85,2.266648
RH_Precentral_B_IFGop,400_FED_20160520a_3T1_PL2017,HD, 85,1.525096
RH_Precentral_B_IFGop,401_FED_20160520d_3T1_PL2017,LD, 85,0.292242
RH_Precentral_B_IFGop,401_FED_20160520d_3T1_PL2017,HD, 85,-0.565527
RH_midFrontal,249_FED_20160519a_3T1_PL2017,LD, 159,2.247557
RH_midFrontal,249_FED_20160519a_3T1_PL2017,HD, 159,2.390925
RH_midFrontal,376_FED_20160519b_3T1_PL2017,LD, 159,-0.414179
RH_midFrontal,376_FED_20160519b_3T1_PL2017,HD, 159,0.327050
RH_midFrontal,399_FED_20160519d_3T1_PL2017,LD, 159,1.654504
RH_midFrontal,399_FED_20160519d_3T1_PL2017,HD, 159,1.442587
RH_midFrontal,400_FED_20160520a_3T1_PL2017,LD, 159,4.410270
RH_midFrontal,400_FED_20160520a_3T1_PL2017,HD, 159,3.553838
RH_midFrontal,401_FED_20160520d_3T1_PL2017,LD, 159,0.163845
RH_midFrontal,401_FED_20160520d_3T1_PL2017,HD, 159,-0.212215
RH_midFrontalOrb,249_FED_20160519a_3T1_PL2017,LD, 162,2.043966
RH_midFrontalOrb,249_FED_20160519a_3T1_PL2017,HD, 162,2.075725
RH_midFrontalOrb,376_FED_20160519b_3T1_PL2017,LD, 162,0.986369
RH_midFrontalOrb,376_FED_20160519b_3T1_PL2017,HD, 162,2.056459
RH_midFrontalOrb,399_FED_20160519d_3T1_PL2017,LD, 162,1.445695
RH_midFrontalOrb,399_FED_20160519d_3T1_PL2017,HD, 162,1.256073
RH_midFrontalOrb,400_FED_20160520a_3T1_PL2017,LD, 162,2.740507
RH_midFrontalOrb,400_FED_20160520a_3T1_PL2017,HD, 162,2.241387
RH_midFrontalOrb,401_FED_20160520d_3T1_PL2017,LD, 162,0.304780
RH_midFrontalOrb,401_FED_20160520d_3T1_PL2017,HD, 162,-0.104278
RH_insula,249_FED_20160519a_3T1_PL2017,LD, 64,0.992192
RH_insula,249_FED_20160519a_3T1_PL2017,HD, 64,1.014844
RH_insula,376_FED_20160519b_3T1_PL2017,LD, 64,0.361918
RH_insula,376_FED_20160519b_3T1_PL2017,HD, 64,0.915919
RH_insula,399_FED_20160519d_3T1_PL2017,LD, 64,0.833290
RH_insula,399_FED_20160519d_3T1_PL2017,HD, 64,0.920366
RH_insula,400_FED_20160520a_3T1_PL2017,LD, 64,2.346772
RH_insula,400_FED_20160520a_3T1_PL2017,HD, 64,2.167655
RH_insula,401_FED_20160520d_3T1_PL2017,LD, 64,0.386056
RH_insula,401_FED_20160520d_3T1_PL2017,HD, 64,0.189541
RH_medialFrontal,249_FED_20160519a_3T1_PL2017,LD, 111,1.601634
RH_medialFrontal,249_FED_20160519a_3T1_PL2017,HD, 111,1.686253
RH_medialFrontal,376_FED_20160519b_3T1_PL2017,LD, 111,0.944755
RH_medialFrontal,376_FED_20160519b_3T1_PL2017,HD, 111,1.508366
RH_medialFrontal,399_FED_20160519d_3T1_PL2017,LD, 111,1.589226
RH_medialFrontal,399_FED_20160519d_3T1_PL2017,HD, 111,1.499992
RH_medialFrontal,400_FED_20160520a_3T1_PL2017,LD, 111,2.160656
RH_medialFrontal,400_FED_20160520a_3T1_PL2017,HD, 111,1.636701
RH_medialFrontal,401_FED_20160520d_3T1_PL2017,LD, 111,0.377760
RH_medialFrontal,401_FED_20160520d_3T1_PL2017,HD, 111,-0.031809
