ROI,Subject,Effect, LocalizerSize,EffectSize
LH_antParietal,407_FED_20160804a_3T1_PL2017,Perc-photo, 201,1.983786
LH_antParietal,407_FED_20160804a_3T1_PL2017,Sem-sent, 201,1.836050
LH_antParietal,407_FED_20160804a_3T1_PL2017,Perc-sent, 201,1.738781
LH_antParietal,408_FED_20160711a2_3T1_PL2017,Sem-photo, 201,0.719407
LH_antParietal,408_FED_20160711a2_3T1_PL2017,Perc-photo, 201,0.433123
LH_antParietal,408_FED_20160711a2_3T1_PL2017,Sem-sent, 201,0.064623
LH_antParietal,408_FED_20160711a2_3T1_PL2017,Perc-sent, 201,0.044759
LH_antParietal,409_FED_20160622a_3T1_PL2017,Sem-photo, 201,2.860596
LH_antParietal,409_FED_20160622a_3T1_PL2017,Perc-photo, 201,2.226991
LH_antParietal,409_FED_20160622a_3T1_PL2017,Sem-sent, 201,1.072307
LH_antParietal,409_FED_20160622a_3T1_PL2017,Perc-sent, 201,2.009363
LH_antParietal,410_FED_20160623b_3T2_PL2017,Sem-photo, 201,3.202974
LH_antParietal,410_FED_20160623b_3T2_PL2017,Perc-photo, 201,2.234115
LH_antParietal,410_FED_20160623b_3T2_PL2017,Sem-sent, 201,1.904833
LH_antParietal,410_FED_20160623b_3T2_PL2017,Perc-sent, 201,0.561906
LH_antParietal,730_FED_20190306a_3T2_PL2017,Sem-photo, 201,1.704742
LH_antParietal,730_FED_20190306a_3T2_PL2017,Perc-photo, 201,1.663592
LH_antParietal,730_FED_20190306a_3T2_PL2017,Sem-sent, 201,1.019853
LH_antParietal,730_FED_20190306a_3T2_PL2017,Perc-sent, 201,1.564135
LH_antParietal,776_FED_20190611b_3T2_PL2017,Sem-photo, 201,2.816872
LH_antParietal,776_FED_20190611b_3T2_PL2017,Perc-photo, 201,3.117025
LH_antParietal,776_FED_20190611b_3T2_PL2017,Sem-sent, 201,1.817763
LH_antParietal,776_FED_20190611b_3T2_PL2017,Perc-sent, 201,2.022410
LH_antParietal,291_FED_20160803c_3T1_PL2017,Sem-photo, 201,2.157951
LH_antParietal,291_FED_20160803c_3T1_PL2017,Perc-photo, 201,1.966296
LH_antParietal,291_FED_20160803c_3T1_PL2017,Sem-sent, 201,1.713290
LH_antParietal,291_FED_20160803c_3T1_PL2017,Perc-sent, 201,1.737339
LH_antParietal,400_FED_20160520a_3T1_PL2017,Sem-photo, 201,2.353270
LH_antParietal,400_FED_20160520a_3T1_PL2017,Perc-photo, 201,0.624246
LH_antParietal,400_FED_20160520a_3T1_PL2017,Sem-sent, 201,1.729031
LH_antParietal,400_FED_20160520a_3T1_PL2017,Perc-sent, 201,0.519497
LH_antParietal,419_FED_20160805a_3T1_PL2017,Sem-photo, 201,1.095629
LH_antParietal,419_FED_20160805a_3T1_PL2017,Perc-photo, 201,0.962404
LH_antParietal,419_FED_20160805a_3T1_PL2017,Sem-sent, 201,0.792316
LH_antParietal,419_FED_20160805a_3T1_PL2017,Perc-sent, 201,1.081685
LH_antParietal,773_FED_20190605c_3T2_PL2017,Sem-photo, 201,3.963830
LH_antParietal,773_FED_20190605c_3T2_PL2017,Perc-photo, 201,3.104575
LH_antParietal,773_FED_20190605c_3T2_PL2017,Sem-sent, 201,2.071637
LH_antParietal,773_FED_20190605c_3T2_PL2017,Perc-sent, 201,2.277837
LH_antParietal,774_FED_20190605b_3T2_PL2017,Sem-photo, 201,4.637255
LH_antParietal,774_FED_20190605b_3T2_PL2017,Perc-photo, 201,4.255090
LH_antParietal,774_FED_20190605b_3T2_PL2017,Sem-sent, 201,2.888389
LH_antParietal,774_FED_20190605b_3T2_PL2017,Perc-sent, 201,3.487912
LH_antParietal,775_FED_20190611a_3T2_PL2017,Sem-photo, 201,2.409234
LH_antParietal,775_FED_20190611a_3T2_PL2017,Perc-photo, 201,2.295585
LH_antParietal,775_FED_20190611a_3T2_PL2017,Sem-sent, 201,1.875654
LH_antParietal,775_FED_20190611a_3T2_PL2017,Perc-sent, 201,2.055587
LH_antParietal,778_FED_20190614b_3T2_PL2017,Sem-photo, 201,2.852427
LH_antParietal,778_FED_20190614b_3T2_PL2017,Perc-photo, 201,1.637270
LH_antParietal,778_FED_20190614b_3T2_PL2017,Sem-sent, 201,1.514449
LH_antParietal,778_FED_20190614b_3T2_PL2017,Perc-sent, 201,1.411651
LH_supFrontal,199_FED_20160711c_3T1_PL2017,Sem-photo, 179,1.485667
LH_supFrontal,199_FED_20160711c_3T1_PL2017,Perc-photo, 179,0.977157
LH_supFrontal,199_FED_20160711c_3T1_PL2017,Sem-sent, 179,1.682817
LH_supFrontal,199_FED_20160711c_3T1_PL2017,Perc-sent, 179,0.849508
LH_supFrontal,261_FED_20160523c_3T2_PL2017,Sem-photo, 179,3.697026
LH_supFrontal,261_FED_20160523c_3T2_PL2017,Perc-photo, 179,0.094060
LH_supFrontal,261_FED_20160523c_3T2_PL2017,Sem-sent, 179,3.986325
LH_supFrontal,261_FED_20160523c_3T2_PL2017,Perc-sent, 179,0.452056
LH_supFrontal,407_FED_20160804a_3T1_PL2017,Sem-photo, 179,3.675074
LH_supFrontal,407_FED_20160804a_3T1_PL2017,Perc-photo, 179,3.153386
LH_supFrontal,407_FED_20160804a_3T1_PL2017,Sem-sent, 179,3.705229
LH_supFrontal,407_FED_20160804a_3T1_PL2017,Perc-sent, 179,2.786278
LH_supFrontal,408_FED_20160711a2_3T1_PL2017,Sem-photo, 179,1.551289
LH_supFrontal,408_FED_20160711a2_3T1_PL2017,Perc-photo, 179,1.340430
LH_supFrontal,408_FED_20160711a2_3T1_PL2017,Sem-sent, 179,1.223380
LH_supFrontal,408_FED_20160711a2_3T1_PL2017,Perc-sent, 179,1.757046
LH_supFrontal,409_FED_20160622a_3T1_PL2017,Sem-photo, 179,3.790129
LH_supFrontal,409_FED_20160622a_3T1_PL2017,Perc-photo, 179,3.133606
LH_supFrontal,409_FED_20160622a_3T1_PL2017,Sem-sent, 179,2.750271
LH_supFrontal,409_FED_20160622a_3T1_PL2017,Perc-sent, 179,3.634588
LH_supFrontal,410_FED_20160623b_3T2_PL2017,Sem-photo, 179,1.617418
LH_supFrontal,410_FED_20160623b_3T2_PL2017,Perc-photo, 179,1.170673
LH_supFrontal,410_FED_20160623b_3T2_PL2017,Sem-sent, 179,1.214577
LH_supFrontal,410_FED_20160623b_3T2_PL2017,Perc-sent, 179,0.600139
LH_supFrontal,730_FED_20190306a_3T2_PL2017,Sem-photo, 179,4.818012
LH_supFrontal,730_FED_20190306a_3T2_PL2017,Perc-photo, 179,3.330712
LH_supFrontal,730_FED_20190306a_3T2_PL2017,Sem-sent, 179,4.894325
LH_supFrontal,730_FED_20190306a_3T2_PL2017,Perc-sent, 179,2.770878
LH_supFrontal,776_FED_20190611b_3T2_PL2017,Sem-photo, 179,2.151374
LH_supFrontal,776_FED_20190611b_3T2_PL2017,Perc-photo, 179,2.421949
LH_supFrontal,776_FED_20190611b_3T2_PL2017,Sem-sent, 179,1.781686
LH_supFrontal,776_FED_20190611b_3T2_PL2017,Perc-sent, 179,1.837366
LH_supFrontal,291_FED_20160803c_3T1_PL2017,Sem-photo, 179,3.116055
LH_supFrontal,291_FED_20160803c_3T1_PL2017,Perc-photo, 179,2.488627
LH_supFrontal,291_FED_20160803c_3T1_PL2017,Sem-sent, 179,2.894040
LH_supFrontal,291_FED_20160803c_3T1_PL2017,Perc-sent, 179,2.036076
LH_supFrontal,400_FED_20160520a_3T1_PL2017,Sem-photo, 179,2.644334
LH_supFrontal,400_FED_20160520a_3T1_PL2017,Perc-photo, 179,0.783730
