froi,size,subject,effect
LH_TP2,-0.09386205049957563,252,Sent_Sem
LH_TP3,-1.3321571063597788,252,Sent_Sem
LH_TP1,0.07745345392439185,252,Sent_Sem
LH_TP4,0.5197333576899413,252,Sent_Sem
LH_O1,0.8290798043760939,252,Sent_Sem
RH_Cer1,0.3866882087666342,252,Sent_Sem
LH_MID_O3,0.946180011128202,252,Sent_Sem
LH_MID3,0.2246972223757282,252,Sent_Sem
RH_MID_O4,0.7729366961741266,252,Sent_Sem
LH_F4,-2.043456420470149,252,Sent_Sem
RH_Cer2,0.616673464847649,252,Sent_Sem
LH_F3,-0.8955249022801282,252,Sent_Sem
RH_O2,2.525973843596912,252,Sent_Sem
LH_F5,-2.406815994449476,252,Sent_Sem
LH_MID2,-0.39074897002046666,252,Sent_Sem
MID1,-0.3909845977306198,252,Sent_Sem
LH_F2,0.9280660737995869,252,Sent_Perc
LH_F1,-0.8733864018146082,252,Sent_Perc
LH_TP2,-0.19291973759203254,252,Sent_Perc
LH_TP3,-0.38549555526970863,252,Sent_Perc
LH_TP1,0.29226019948167425,252,Sent_Perc
LH_TP4,0.5034234595501383,252,Sent_Perc
LH_O1,0.927452786130899,252,Sent_Perc
RH_Cer1,0.5048286103655282,252,Sent_Perc
LH_MID_O3,0.40083609491452254,252,Sent_Perc
LH_MID3,0.6008097679410135,252,Sent_Perc
RH_MID_O4,1.1146778874654517,252,Sent_Perc
LH_F4,-0.13093984602084824,252,Sent_Perc
RH_Cer2,0.3601519609404744,252,Sent_Perc
LH_F3,0.2721878392397943,252,Sent_Perc
RH_O2,1.1888265358337469,252,Sent_Perc
LH_F5,0.2786388846642278,252,Sent_Perc
LH_MID2,0.026452197473926464,252,Sent_Perc
MID1,-0.05625877562433709,252,Sent_Perc
LH_F2,1.89736749721538,252,Pic_Sem
LH_F1,0.03628950481790194,252,Pic_Sem
LH_TP2,0.09869670002432306,252,Pic_Sem
LH_TP3,0.16099367767211806,252,Pic_Sem
LH_TP1,0.5207186659030847,252,Pic_Sem
LH_TP4,1.1782642862671104,252,Pic_Sem
LH_O1,1.5117668966216948,252,Pic_Sem
RH_Cer1,0.5735756459649632,252,Pic_Sem
LH_MID_O3,0.49138274461364007,252,Pic_Sem
LH_MID3,1.3620546088028955,252,Pic_Sem
RH_MID_O4,1.1031522429641754,252,Pic_Sem
LH_F4,1.254652272206218,252,Pic_Sem
RH_Cer2,0.3894650333902051,252,Pic_Sem
LH_F3,1.3430196992972645,252,Pic_Sem
RH_O2,1.7654508748826148,252,Pic_Sem
LH_F5,1.3213911272827263,252,Pic_Sem
LH_MID2,0.39489417910941227,252,Pic_Sem
MID1,0.5322008245130089,252,Pic_Sem
LH_F2,1.156336141405965,252,Pic_Perc
LH_F1,-0.20280420872213556,252,Pic_Perc
LH_TP2,-0.19702949045961565,252,Pic_Perc
LH_TP3,-0.15969306635177954,252,Pic_Perc
LH_TP1,0.2937297940408141,252,Pic_Perc
LH_TP4,0.5309913934100248,252,Pic_Perc
LH_O1,1.2573889877239421,252,Pic_Perc
RH_Cer1,0.41848903600071796,252,Pic_Perc
LH_MID_O3,0.6077926592817067,252,Pic_Perc
LH_MID3,1.0836377739534278,252,Pic_Perc
RH_MID_O4,1.071676994919599,252,Pic_Perc
LH_F4,1.1259171594423194,252,Pic_Perc
RH_Cer2,0.2334366730387139,252,Pic_Perc
LH_F3,1.1196266641666461,252,Pic_Perc
RH_O2,1.3294740220508645,252,Pic_Perc
LH_F5,0.961371302080375,252,Pic_Perc
LH_MID2,0.4000419554363588,252,Pic_Perc
MID1,-0.008562043620909898,252,Pic_Perc
LH_F2,1.1770798216606582,291,Sent_Sem
LH_F1,0.9448441012388042,291,Sent_Sem
LH_TP2,0.8741777515423335,291,Sent_Sem
LH_TP3,0.6008794807605942,291,Sent_Sem
LH_TP1,0.8201758286171714,291,Sent_Sem
LH_TP4,0.3418155730058683,291,Sent_Sem
LH_O1,2.3637947802876185,291,Sent_Sem
RH_Cer1,1.403984390286546,291,Sent_Sem
LH_MID_O3,2.3273050628288354,291,Sent_Sem
LH_MID3,1.0422308743959021,291,Sent_Sem
RH_MID_O4,2.591357936918527,291,Sent_Sem
LH_F4,0.9368305200552139,291,Sent_Sem
RH_Cer2,0.786062885769593,291,Sent_Sem
LH_F3,0.3173728686650776,291,Sent_Sem
RH_O2,1.807111513245136,291,Sent_Sem
LH_F5,-0.11385077326453502,291,Sent_Sem
LH_MID2,0.29795882148390995,291,Sent_Sem
MID1,0.46615775967719586,291,Sent_Sem
LH_F2,0.7028309258689147,291,Sent_Perc
LH_F1,0.28781248788512803,291,Sent_Perc
LH_TP2,0.3300974222996226,291,Sent_Perc
LH_TP3,0.15593558847301212,291,Sent_Perc
LH_TP1,0.5408271639239799,291,Sent_Perc
LH_TP4,0.23306401856700032,291,Sent_Perc
LH_O1,1.2587878223024038,291,Sent_Perc
RH_Cer1,0.56247367961033,291,Sent_Perc
LH_MID_O3,0.5154882547855532,291,Sent_Perc
LH_MID3,0.371451649485694,291,Sent_Perc
RH_MID_O4,0.4554311533481069,291,Sent_Perc
LH_F4,0.2829817718486698,291,Sent_Perc
RH_Cer2,0.365280476485629,291,Sent_Perc
LH_F3,-0.09034170556653984,291,Sent_Perc
RH_O2,1.0838354601689237,291,Sent_Perc
LH_F5,-0.09824098238090709,291,Sent_Perc
LH_MID2,0.011515985834996663,291,Sent_Perc
MID1,0.15372330040913074,291,Sent_Perc
LH_F2,1.1625702959815314,291,Pic_Sem
LH_F1,0.6259495192597657,291,Pic_Sem
LH_TP2,0.5336307595328853,291,Pic_Sem
LH_TP3,0.6767262134105902,291,Pic_Sem
LH_TP1,1.0415964578303114,291,Pic_Sem
LH_TP4,0.6465305331280962,291,Pic_Sem
LH_O1,2.289658871800403,291,Pic_Sem
RH_Cer1,1.2158045382003833,291,Pic_Sem
LH_MID_O3,2.206280582334993,291,Pic_Sem
LH_MID3,1.0170600302407937,291,Pic_Sem
RH_MID_O4,2.644819418335515,291,Pic_Sem
LH_F4,0.684293575931632,291,Pic_Sem
RH_Cer2,0.7907427720076425,291,Pic_Sem
LH_F3,0.2591325093364947,291,Pic_Sem
RH_O2,2.6445525089070734,291,Pic_Sem
LH_F5,0.08733048628110265,291,Pic_Sem
LH_MID2,0.3058825257824579,291,Pic_Sem
MID1,0.8718928972111015,291,Pic_Sem
LH_F2,0.7392493404871057,291,Pic_Perc
LH_F1,0.3714899054235755,291,Pic_Perc
LH_TP2,0.4242565818919686,291,Pic_Perc
LH_TP3,0.48229882758825565,291,Pic_Perc
LH_TP1,0.8297463116504464,291,Pic_Perc
LH_TP4,0.3362766421967343,291,Pic_Perc
LH_O1,1.6509201278647678,291,Pic_Perc
RH_Cer1,1.0089072527314935,291,Pic_Perc
LH_MID_O3,0.9635786816759254,291,Pic_Perc
LH_MID3,0.7086450940272047,291,Pic_Perc
RH_MID_O4,0.8902326311830208,291,Pic_Perc
LH_F4,0.5232015360478391,291,Pic_Perc
RH_Cer2,0.5867666648098067,291,Pic_Perc
LH_F3,0.12710671909225288,291,Pic_Perc
RH_O2,1.4940954817454235,291,Pic_Perc
LH_F5,-0.039268919580087595,291,Pic_Perc
LH_MID2,0.13576913225999634,291,Pic_Perc
MID1,0.3123646332964659,291,Pic_Perc
LH_F2,1.683494743589089,301,Sent_Sem
LH_F1,1.2054496165765527,301,Sent_Sem
LH_TP2,2.2062188819561683,301,Sent_Sem
LH_TP3,1.8738055224119101,301,Sent_Sem
LH_TP1,0.9971530489862909,301,Sent_Sem
LH_TP4,0.8195755667951607,301,Sent_Sem
LH_O1,1.4474149111619343,301,Sent_Sem
RH_Cer1,0.49035815469582594,301,Sent_Sem
LH_MID_O3,0.5159082631730331,301,Sent_Sem
LH_MID3,1.016802567593483,301,Sent_Sem
RH_MID_O4,0.170974485372424,301,Sent_Sem
LH_F4,2.012014593951239,301,Sent_Sem
RH_Cer2,0.42092518279108104,301,Sent_Sem
LH_F3,0.8510759095586972,301,Sent_Sem
RH_O2,1.3873799023971123,301,Sent_Sem
LH_F5,0.49166263328957105,301,Sent_Sem
LH_MID2,0.523090908876136,301,Sent_Sem
MID1,0.8273318253870259,301,Sent_Sem
LH_F2,0.3041895679646147,301,Sent_Perc
LH_F1,-0.03673803361926342,301,Sent_Perc
LH_TP2,1.0270981618324657,301,Sent_Perc
LH_TP3,0.24849017194097897,301,Sent_Perc
LH_TP1,0.6107351056674365,301,Sent_Perc
LH_TP4,0.21783664696387275,301,Sent_Perc
LH_O1,1.0281409116420535,301,Sent_Perc
RH_Cer1,-9.9668063550995e-05,301,Sent_Perc
LH_MID_O3,-0.3356869587666194,301,Sent_Perc
LH_MID3,-0.0018707629376934487,301,Sent_Perc
RH_MID_O4,-0.6888753713933543,301,Sent_Perc
LH_F4,0.10667880946538338,301,Sent_Perc
RH_Cer2,0.013928683111729276,301,Sent_Perc
LH_F3,0.7755388430211259,301,Sent_Perc
RH_O2,1.13272011422283,301,Sent_Perc
LH_F5,-0.19949375093838215,301,Sent_Perc
LH_MID2,-0.3732549741561946,301,Sent_Perc
MID1,-0.32920695010223583,301,Sent_Perc
LH_F2,1.6284578117618995,301,Pic_Sem
LH_F1,1.0027702489244543,301,Pic_Sem
LH_TP2,1.1315494415168876,301,Pic_Sem
LH_TP3,1.9531168828545376,301,Pic_Sem
LH_TP1,1.0293743527077135,301,Pic_Sem
LH_TP4,0.6730633411694708,301,Pic_Sem
LH_O1,1.7076821387373973,301,Pic_Sem
RH_Cer1,0.4481325444441637,301,Pic_Sem
LH_MID_O3,0.23677734470073328,301,Pic_Sem
LH_MID3,0.8328191943796355,301,Pic_Sem
RH_MID_O4,0.14524981993429656,301,Pic_Sem
LH_F4,1.5042313194354513,301,Pic_Sem
RH_Cer2,0.42727487663139674,301,Pic_Sem
LH_F3,0.8646790503573007,301,Pic_Sem
RH_O2,1.7671731460516031,301,Pic_Sem
LH_F5,0.5124679040285207,301,Pic_Sem
LH_MID2,0.46583319549785335,301,Pic_Sem
MID1,0.7864470208137406,301,Pic_Sem
LH_F2,0.06582249217319143,301,Pic_Perc
LH_F1,-0.3916038888255464,301,Pic_Perc
LH_TP2,-0.033418233924372244,301,Pic_Perc
LH_TP3,0.059019638443633005,301,Pic_Perc
LH_TP1,0.34565837613980266,301,Pic_Perc
LH_TP4,-0.1682805979292537,301,Pic_Perc
LH_O1,0.9148419076300438,301,Pic_Perc
RH_Cer1,-0.1574435728710403,301,Pic_Perc
LH_MID_O3,-0.5060334999423364,301,Pic_Perc
LH_MID3,-0.08519392640542983,301,Pic_Perc
RH_MID_O4,-0.7389190166871473,301,Pic_Perc
LH_F4,-0.6074037447588818,301,Pic_Perc
RH_Cer2,-0.23506022840916507,301,Pic_Perc
LH_F3,0.17604423547808504,301,Pic_Perc
RH_O2,0.8161992158515172,301,Pic_Perc
LH_F5,-0.3466661608074828,301,Pic_Perc
LH_MID2,-0.6601253993515419,301,Pic_Perc
MID1,-0.512910294623721,301,Pic_Perc
LH_F2,1.3137569124050974,376,Sent_Sem
LH_F1,1.4147361265299823,376,Sent_Sem
LH_TP2,1.1821708370241486,376,Sent_Sem
LH_TP3,0.8794738742547403,376,Sent_Sem
LH_TP1,1.245265088014361,376,Sent_Sem
LH_TP4,0.7181674087606118,376,Sent_Sem
LH_O1,1.47340264406085,376,Sent_Sem
RH_Cer1,0.26121643161266617,376,Sent_Sem
LH_MID_O3,1.0023476929326796,376,Sent_Sem
LH_MID3,1.1029234307888975,376,Sent_Sem
RH_MID_O4,0.7003029020014198,376,Sent_Sem
LH_F4,0.5838576039917971,376,Sent_Sem
RH_Cer2,0.20035925035619606,376,Sent_Sem
LH_F3,0.3215438818863696,376,Sent_Sem
RH_O2,0.7752890687914462,376,Sent_Sem
LH_F5,0.4663147017079317,376,Sent_Sem
LH_MID2,0.4179789185426365,376,Sent_Sem
MID1,0.7042944136958272,376,Sent_Sem
LH_F2,0.7166352769503324,376,Sent_Perc
LH_F1,0.5659933692294687,376,Sent_Perc
LH_TP2,0.41281278666199867,376,Sent_Perc
LH_TP3,0.08927904553790864,376,Sent_Perc
LH_TP1,0.7465777288495778,376,Sent_Perc
LH_TP4,0.23894333763572223,376,Sent_Perc
LH_O1,0.8264281713733297,376,Sent_Perc
RH_Cer1,0.030350176600248684,376,Sent_Perc
LH_MID_O3,-0.046114320121972724,376,Sent_Perc
LH_MID3,0.6237056071467728,376,Sent_Perc
RH_MID_O4,-0.13499662472852997,376,Sent_Perc
LH_F4,0.05401880144530243,376,Sent_Perc
RH_Cer2,-0.0045635401690991735,376,Sent_Perc
LH_F3,0.03437180438732506,376,Sent_Perc
RH_O2,0.40605257829618757,376,Sent_Perc
LH_F5,0.10487360932426158,376,Sent_Perc
LH_MID2,-0.09915769057867821,376,Sent_Perc
MID1,-0.24593828315872757,376,Sent_Perc
LH_F2,1.2733510833739405,376,Pic_Sem
LH_F1,1.272532440361811,376,Pic_Sem
LH_TP2,0.6751238567397031,376,Pic_Sem
LH_TP3,0.7796904395779469,376,Pic_Sem
LH_TP1,1.2303437118403533,376,Pic_Sem
LH_TP4,0.6701894751133896,376,Pic_Sem
LH_O1,1.3454215596176249,376,Pic_Sem
RH_Cer1,0.24077480407165736,376,Pic_Sem
LH_MID_O3,0.36073917298259156,376,Pic_Sem
LH_MID3,0.9241829444157187,376,Pic_Sem
RH_MID_O4,0.3685280105985539,376,Pic_Sem
LH_F4,0.5105686217435454,376,Pic_Sem
RH_Cer2,0.17161980069865518,376,Pic_Sem
LH_F3,0.29724327766928815,376,Pic_Sem
RH_O2,0.9546499416375747,376,Pic_Sem
LH_F5,0.17077010345759877,376,Pic_Sem
LH_MID2,0.25253377619904993,376,Pic_Sem
MID1,0.5253458300401097,376,Pic_Sem
LH_F2,0.6382641877722885,376,Pic_Perc
LH_F1,0.5053620360979405,376,Pic_Perc
LH_TP2,0.2938368819956624,376,Pic_Perc
LH_TP3,0.24481913743466466,376,Pic_Perc
LH_TP1,0.8309431507291731,376,Pic_Perc
LH_TP4,0.05057026647335565,376,Pic_Perc
LH_O1,0.6276746547766542,376,Pic_Perc
RH_Cer1,-0.026133662303628725,376,Pic_Perc
LH_MID_O3,-0.14231001175440153,376,Pic_Perc
LH_MID3,0.4715747679419124,376,Pic_Perc
RH_MID_O4,-0.05366659097673834,376,Pic_Perc
LH_F4,-0.1718031442050959,376,Pic_Perc
RH_Cer2,-0.03343327358686152,376,Pic_Perc
LH_F3,-0.07478743616716378,376,Pic_Perc
RH_O2,0.4257839929033839,376,Pic_Perc
LH_F5,0.11242950297480832,376,Pic_Perc
LH_MID2,-0.024709881384318427,376,Pic_Perc
MID1,-0.03799980440725258,376,Pic_Perc
LH_F2,0.9002134013567433,399,Sent_Sem
LH_F1,0.5996147741794631,399,Sent_Sem
LH_TP2,0.48368309446371294,399,Sent_Sem
LH_TP3,0.7122839762225192,399,Sent_Sem
LH_TP1,0.5634209553472722,399,Sent_Sem
LH_TP4,0.15267382281482542,399,Sent_Sem
LH_O1,1.6353769941112621,399,Sent_Sem
RH_Cer1,0.2445235069178769,399,Sent_Sem
LH_MID_O3,0.5483742502656024,399,Sent_Sem
LH_MID3,0.3560337658973649,399,Sent_Sem
RH_MID_O4,0.38943246871402626,399,Sent_Sem
LH_F4,0.3011293106711889,399,Sent_Sem
RH_Cer2,0.2558004809351051,399,Sent_Sem
LH_F3,-0.07278990034679353,399,Sent_Sem
RH_O2,0.8198336691174626,399,Sent_Sem
LH_F5,-0.2382499378438946,399,Sent_Sem
LH_MID2,0.47971008508778556,399,Sent_Sem
MID1,0.13814537226568233,399,Sent_Sem
LH_F2,0.09970586730782634,399,Sent_Perc
LH_F1,-0.38185431535201486,399,Sent_Perc
LH_TP2,-0.2561541310311221,399,Sent_Perc
LH_TP3,-0.6345229454102236,399,Sent_Perc
LH_TP1,0.2555992667264451,399,Sent_Perc
LH_TP4,-0.4992763655636325,399,Sent_Perc
LH_O1,1.1641617466185719,399,Sent_Perc
RH_Cer1,-0.05427002668166099,399,Sent_Perc
LH_MID_O3,-0.24959037794215763,399,Sent_Perc
LH_MID3,0.08348719355144837,399,Sent_Perc
RH_MID_O4,-0.27825941217300276,399,Sent_Perc
LH_F4,-0.33190313568902413,399,Sent_Perc
RH_Cer2,-0.1018939949834725,399,Sent_Perc
LH_F3,-0.6888237366567477,399,Sent_Perc
RH_O2,0.710089869271007,399,Sent_Perc
LH_F5,-0.10314575931021137,399,Sent_Perc
LH_MID2,-0.4522384002290992,399,Sent_Perc
MID1,-0.745887663942864,399,Sent_Perc
LH_F2,0.909804430278427,399,Pic_Sem
LH_F1,0.6048955864858158,399,Pic_Sem
LH_TP2,0.1389675073553478,399,Pic_Sem
LH_TP3,0.7289737194750299,399,Pic_Sem
LH_TP1,0.5263984687198114,399,Pic_Sem
LH_TP4,0.16564991533669968,399,Pic_Sem
LH_O1,1.3825275983353946,399,Pic_Sem
RH_Cer1,-0.05056004853032239,399,Pic_Sem
LH_MID_O3,0.03500155832962332,399,Pic_Sem
LH_MID3,0.3349736980710574,399,Pic_Sem
RH_MID_O4,-0.03452283530092572,399,Pic_Sem
LH_F4,0.1405148874326728,399,Pic_Sem
RH_Cer2,-0.035039817560151856,399,Pic_Sem
LH_F3,0.024989565637744078,399,Pic_Sem
RH_O2,0.8255366766672445,399,Pic_Sem
LH_F5,-0.07712099540984677,399,Pic_Sem
LH_MID2,0.14655351027391622,399,Pic_Sem
MID1,-0.015284861336213214,399,Pic_Sem
LH_F2,0.44809755140497753,399,Pic_Perc
LH_F1,0.06937242599229754,399,Pic_Perc
LH_TP2,0.048138239030902086,399,Pic_Perc
LH_TP3,-0.09957360559335197,399,Pic_Perc
LH_TP1,0.5173505597165733,399,Pic_Perc
LH_TP4,-0.017674586082408725,399,Pic_Perc
LH_O1,0.7898002410933019,399,Pic_Perc
RH_Cer1,0.03689795454913904,399,Pic_Perc
LH_MID_O3,-0.2079839811396298,399,Pic_Perc
LH_MID3,0.18432646547036288,399,Pic_Perc
RH_MID_O4,-0.1582593062512531,399,Pic_Perc
LH_F4,0.05530785599719999,399,Pic_Perc
RH_Cer2,0.09363138004815567,399,Pic_Perc
LH_F3,-0.16018307331590678,399,Pic_Perc
RH_O2,0.4288972974410458,399,Pic_Perc
LH_F5,-0.12143817074170199,399,Pic_Perc
LH_MID2,-0.10779891982834937,399,Pic_Perc
MID1,-0.18035375119954414,399,Pic_Perc
LH_F2,2.4366826090220215,400,Sent_Sem
LH_F1,0.9072597262010395,400,Sent_Sem
LH_TP2,0.8718598274980942,400,Sent_Sem
LH_TP3,0.970040806372531,400,Sent_Sem
LH_TP1,0.7040424119430606,400,Sent_Sem
LH_TP4,1.9939898109391285,400,Sent_Sem
LH_O1,1.2049546407402099,400,Sent_Sem
RH_Cer1,0.8932669711948688,400,Sent_Sem
LH_MID_O3,0.36745174758095817,400,Sent_Sem
LH_MID3,1.8008521825131265,400,Sent_Sem
RH_MID_O4,0.21319975077060982,400,Sent_Sem
LH_F4,2.326517340474943,400,Sent_Sem
RH_Cer2,0.22233525101839402,400,Sent_Sem
LH_F3,0.8075155770527088,400,Sent_Sem
RH_O2,1.0973700530349833,400,Sent_Sem
LH_F5,0.3911855779666903,400,Sent_Sem
LH_MID2,0.3712398966553917,400,Sent_Sem
MID1,0.6678387647571096,400,Sent_Sem
LH_F2,0.7564327230398009,400,Sent_Perc
LH_F1,0.3278840839258034,400,Sent_Perc
LH_TP2,0.3157227913975714,400,Sent_Perc
LH_TP3,0.03692752819159548,400,Sent_Perc
LH_TP1,0.4056722275298908,400,Sent_Perc
LH_TP4,0.424325829418016,400,Sent_Perc
LH_O1,1.069412965630776,400,Sent_Perc
RH_Cer1,0.31739909504837516,400,Sent_Perc
LH_MID_O3,-0.26714133771076704,400,Sent_Perc
LH_MID3,0.5771407941395477,400,Sent_Perc
RH_MID_O4,-0.3070040096473086,400,Sent_Perc
LH_F4,0.850489324405933,400,Sent_Perc
RH_Cer2,-0.16885167158378794,400,Sent_Perc
LH_F3,0.05829204372350011,400,Sent_Perc
RH_O2,1.0186937314661926,400,Sent_Perc
LH_F5,0.11225265701420362,400,Sent_Perc
LH_MID2,-0.007910146690086873,400,Sent_Perc
MID1,-0.1785410541908693,400,Sent_Perc
LH_F2,2.193435931023795,400,Pic_Sem
LH_F1,0.6150011135526428,400,Pic_Sem
LH_TP2,0.44808508866700386,400,Pic_Sem
LH_TP3,0.9488576577146459,400,Pic_Sem
LH_TP1,0.643834033325233,400,Pic_Sem
LH_TP4,2.047884118537943,400,Pic_Sem
LH_O1,1.2930562289494572,400,Pic_Sem
RH_Cer1,0.7876064052844305,400,Pic_Sem
LH_MID_O3,-0.009668306051460747,400,Pic_Sem
LH_MID3,1.4925605739495573,400,Pic_Sem
RH_MID_O4,-0.22188159567223897,400,Pic_Sem
LH_F4,1.9077906960169175,400,Pic_Sem
RH_Cer2,0.31710054675927013,400,Pic_Sem
LH_F3,0.8070139513134252,400,Pic_Sem
RH_O2,1.0689749882880184,400,Pic_Sem
LH_F5,0.5128628891232025,400,Pic_Sem
LH_MID2,0.3468454819594743,400,Pic_Sem
MID1,0.8998810634145669,400,Pic_Sem
LH_F2,1.223306794930234,400,Pic_Perc
LH_F1,0.6011076074229438,400,Pic_Perc
LH_TP2,0.3228808361488409,400,Pic_Perc
LH_TP3,0.3319545798830799,400,Pic_Perc
LH_TP1,0.5256289885561991,400,Pic_Perc
LH_TP4,0.976937899792433,400,Pic_Perc
LH_O1,0.872629859354661,400,Pic_Perc
RH_Cer1,0.37801440415587806,400,Pic_Perc
LH_MID_O3,-0.3641315878881468,400,Pic_Perc
LH_MID3,1.1179612071276388,400,Pic_Perc
RH_MID_O4,-0.5103055173600698,400,Pic_Perc
LH_F4,1.1553521167842584,400,Pic_Perc
RH_Cer2,0.029242302637934862,400,Pic_Perc
LH_F3,0.2448797285608234,400,Pic_Perc
RH_O2,0.488944906253947,400,Pic_Perc
LH_F5,0.26306108218047597,400,Pic_Perc
LH_MID2,0.053892682813641096,400,Pic_Perc
MID1,0.16631558927599674,400,Pic_Perc
LH_F2,1.2466540627674803,401,Sent_Sem
LH_F1,0.5217269614029616,401,Sent_Sem
LH_TP2,0.14057496175671041,401,Sent_Sem
LH_TP3,-0.012460994513690687,401,Sent_Sem
LH_TP1,0.5497746798548699,401,Sent_Sem
LH_TP4,1.136286812317644,401,Sent_Sem
LH_O1,1.7716846357779383,401,Sent_Sem
RH_Cer1,0.3967204750101547,401,Sent_Sem
LH_MID_O3,0.42425552917173226,401,Sent_Sem
LH_MID3,1.3736033904262581,401,Sent_Sem
RH_MID_O4,0.5637060889941845,401,Sent_Sem
LH_F4,0.41494016814656587,401,Sent_Sem
RH_Cer2,0.20318250134730045,401,Sent_Sem
LH_F3,0.2356896408566743,401,Sent_Sem
RH_O2,0.7426789264050637,401,Sent_Sem
LH_F5,0.7197691151253429,401,Sent_Sem
LH_MID2,0.12416638071112937,401,Sent_Sem
MID1,0.06458890304651374,401,Sent_Sem
LH_F2,0.5089150440416571,401,Sent_Perc
LH_F1,-0.3360258690872322,401,Sent_Perc
LH_TP2,-0.22789700423110396,401,Sent_Perc
LH_TP3,-0.30294151903954564,401,Sent_Perc
LH_TP1,0.12573432403369914,401,Sent_Perc
LH_TP4,0.38615971376604863,401,Sent_Perc
LH_O1,1.3371493642682835,401,Sent_Perc
RH_Cer1,-0.0917683870318102,401,Sent_Perc
LH_MID_O3,-0.22073130967653634,401,Sent_Perc
LH_MID3,0.4726641620455946,401,Sent_Perc
RH_MID_O4,-0.23162804771210482,401,Sent_Perc
LH_F4,-0.48170757279926146,401,Sent_Perc
RH_Cer2,-0.0059340547324175374,401,Sent_Perc
LH_F3,-0.32982246547083005,401,Sent_Perc
RH_O2,0.6300394586256535,401,Sent_Perc
LH_F5,0.2851514554195752,401,Sent_Perc
