froi,size,subject,effect
RH_midFrontal,0.743317485221292,249,Pic_Perc
RH_midFrontalOrb,-0.2414867538854011,249,Pic_Perc
RH_insula,-0.05411234328247536,249,Pic_Perc
RH_medialFrontal,0.3066359748399201,249,Pic_Perc
LH_postParietal,0.9929509299574839,252,Sent_Sem
LH_midParietal,0.5651063364408571,252,Sent_Sem
LH_antParietal,-0.6816213351234708,252,Sent_Sem
LH_supFrontal,-1.5184500631101665,252,Sent_Sem
LH_Precentral_A_precG,1.1146672528761412,252,Sent_Sem
LH_Precentral_B_IFGop,2.6920270221566467,252,Sent_Sem
LH_midFrontal,1.320543334013796,252,Sent_Sem
LH_midFrontalOrb,-4.0427974630509205,252,Sent_Sem
LH_insula,0.668428784173134,252,Sent_Sem
LH_medialFrontal,1.2051463363173496,252,Sent_Sem
RH_postParietal,0.18955561028976117,252,Sent_Sem
RH_midParietal,0.7440005125383935,252,Sent_Sem
RH_antParietal,0.5846037228858415,252,Sent_Sem
RH_supFrontal,-0.8379841970214116,252,Sent_Sem
RH_Precentral_A_precG,-0.7724178219188874,252,Sent_Sem
RH_Precentral_B_IFGop,2.2299913283229227,252,Sent_Sem
RH_midFrontal,1.0468201770839638,252,Sent_Sem
RH_midFrontalOrb,-1.3736374647739216,252,Sent_Sem
RH_insula,1.0524693496398425,252,Sent_Sem
RH_medialFrontal,1.4707823368413873,252,Sent_Sem
LH_postParietal,1.203790390333694,252,Sent_Perc
LH_midParietal,1.239104790226494,252,Sent_Perc
LH_antParietal,0.9696548585631088,252,Sent_Perc
LH_supFrontal,0.635728046496065,252,Sent_Perc
LH_Precentral_A_precG,1.0689383533752224,252,Sent_Perc
LH_Precentral_B_IFGop,1.889545023500995,252,Sent_Perc
LH_midFrontal,2.188061068912895,252,Sent_Perc
LH_midFrontalOrb,1.371779531561244,252,Sent_Perc
LH_insula,1.1392295395411403,252,Sent_Perc
LH_medialFrontal,1.6061044984220147,252,Sent_Perc
RH_postParietal,0.6875978282156663,252,Sent_Perc
RH_midParietal,1.1698552986211024,252,Sent_Perc
RH_antParietal,0.5462207114203254,252,Sent_Perc
RH_supFrontal,1.0753415839827223,252,Sent_Perc
RH_Precentral_A_precG,1.0098573646040736,252,Sent_Perc
RH_Precentral_B_IFGop,2.0200216183295105,252,Sent_Perc
RH_midFrontal,2.266738689635681,252,Sent_Perc
RH_midFrontalOrb,3.414704932971878,252,Sent_Perc
RH_insula,1.1223330768124595,252,Sent_Perc
RH_medialFrontal,1.9241829280636356,252,Sent_Perc
LH_postParietal,1.875530093952262,252,Pic_Sem
LH_midParietal,1.4891105552975656,252,Pic_Sem
LH_antParietal,1.1880233717258144,252,Pic_Sem
LH_supFrontal,1.5617654555759042,252,Pic_Sem
LH_Precentral_A_precG,1.7095040171258662,252,Pic_Sem
LH_Precentral_B_IFGop,2.8735656806346364,252,Pic_Sem
LH_midFrontal,2.9413257441094998,252,Pic_Sem
LH_midFrontalOrb,2.9398159088858353,252,Pic_Sem
LH_insula,1.383334660785597,252,Pic_Sem
LH_medialFrontal,2.4346993261013914,252,Pic_Sem
RH_postParietal,1.0729838384430432,252,Pic_Sem
RH_midParietal,1.3473375734037325,252,Pic_Sem
RH_antParietal,0.35936738076942204,252,Pic_Sem
RH_supFrontal,1.9604514235900805,252,Pic_Sem
RH_Precentral_A_precG,1.6209563809771554,252,Pic_Sem
RH_Precentral_B_IFGop,2.726258556550885,252,Pic_Sem
RH_midFrontal,2.644684664395557,252,Pic_Sem
RH_midFrontalOrb,3.678405317352427,252,Pic_Sem
RH_insula,1.193056587486076,252,Pic_Sem
RH_medialFrontal,2.4261100516192315,252,Pic_Sem
LH_postParietal,1.4855621934077272,252,Pic_Perc
LH_midParietal,1.587744491137836,252,Pic_Perc
LH_antParietal,1.463639378232498,252,Pic_Perc
LH_supFrontal,1.674169574028385,252,Pic_Perc
LH_Precentral_A_precG,1.4700336034299373,252,Pic_Perc
LH_Precentral_B_IFGop,2.190868848959032,252,Pic_Perc
LH_midFrontal,2.806130963225946,252,Pic_Perc
LH_midFrontalOrb,3.744840882517434,252,Pic_Perc
LH_insula,1.619191544785735,252,Pic_Perc
LH_medialFrontal,2.3436921834517896,252,Pic_Perc
RH_postParietal,1.1242562326297867,252,Pic_Perc
RH_midParietal,1.7540214820181719,252,Pic_Perc
RH_antParietal,1.1509373134555936,252,Pic_Perc
RH_supFrontal,2.0617654329334143,252,Pic_Perc
RH_Precentral_A_precG,1.9969760398409615,252,Pic_Perc
RH_Precentral_B_IFGop,2.767035003915023,252,Pic_Perc
RH_midFrontal,2.8867435618509982,252,Pic_Perc
RH_midFrontalOrb,4.615207329303204,252,Pic_Perc
RH_insula,1.617319678248972,252,Pic_Perc
RH_medialFrontal,2.7042810092926173,252,Pic_Perc
LH_postParietal,0.5395128662215115,291,Sent_Sem
LH_midParietal,0.2585956895025739,291,Sent_Sem
LH_antParietal,0.025122637615175622,291,Sent_Sem
LH_supFrontal,0.4265299329175154,291,Sent_Sem
LH_Precentral_A_precG,0.48934945320509576,291,Sent_Sem
LH_Precentral_B_IFGop,0.6276812890131775,291,Sent_Sem
LH_midFrontal,0.1898121903630279,291,Sent_Sem
LH_midFrontalOrb,0.5354298423217116,291,Sent_Sem
LH_insula,0.3041239999311515,291,Sent_Sem
LH_medialFrontal,0.9722581018874435,291,Sent_Sem
RH_postParietal,0.2661731334076091,291,Sent_Sem
RH_midParietal,0.38992271252693095,291,Sent_Sem
RH_antParietal,0.1312575345838371,291,Sent_Sem
RH_supFrontal,0.24458181348998054,291,Sent_Sem
RH_Precentral_A_precG,0.25583214437196783,291,Sent_Sem
RH_Precentral_B_IFGop,0.6593313079921527,291,Sent_Sem
RH_midFrontal,0.8456354564593583,291,Sent_Sem
RH_midFrontalOrb,0.5379851546195802,291,Sent_Sem
RH_insula,0.9134860284154668,291,Sent_Sem
RH_medialFrontal,0.7876393999294018,291,Sent_Sem
LH_postParietal,0.3088897045539268,291,Sent_Perc
LH_midParietal,0.24373816641549473,291,Sent_Perc
LH_antParietal,0.12216457351895105,291,Sent_Perc
LH_supFrontal,0.17187498774755494,291,Sent_Perc
LH_Precentral_A_precG,0.3805238796020976,291,Sent_Perc
LH_Precentral_B_IFGop,0.3920344272867941,291,Sent_Perc
LH_midFrontal,0.049421885321561596,291,Sent_Perc
LH_midFrontalOrb,-0.016970317359331268,291,Sent_Perc
LH_insula,0.15993796747939965,291,Sent_Perc
LH_medialFrontal,0.26261175753071303,291,Sent_Perc
RH_postParietal,0.2552086207393543,291,Sent_Perc
RH_midParietal,0.44860504402075746,291,Sent_Perc
RH_antParietal,0.30852247482282064,291,Sent_Perc
RH_supFrontal,0.24425706090925853,291,Sent_Perc
RH_Precentral_A_precG,0.48780959974115695,291,Sent_Perc
RH_Precentral_B_IFGop,0.7851247366257719,291,Sent_Perc
RH_midFrontal,0.522441598555509,291,Sent_Perc
RH_midFrontalOrb,-0.07506429215043553,291,Sent_Perc
RH_insula,0.3564361329121237,291,Sent_Perc
RH_medialFrontal,0.45274929171917566,291,Sent_Perc
LH_postParietal,0.7908173639815321,291,Pic_Sem
LH_midParietal,0.42851767435398586,291,Pic_Sem
LH_antParietal,0.35770298915025067,291,Pic_Sem
LH_supFrontal,0.363453892167229,291,Pic_Sem
LH_Precentral_A_precG,0.6086491129689153,291,Pic_Sem
LH_Precentral_B_IFGop,0.8615732676098085,291,Pic_Sem
LH_midFrontal,0.2110107536163362,291,Pic_Sem
LH_midFrontalOrb,0.39767493346904587,291,Pic_Sem
LH_insula,0.3348105792056131,291,Pic_Sem
LH_medialFrontal,0.9293784462759916,291,Pic_Sem
RH_postParietal,0.4630042612157674,291,Pic_Sem
RH_midParietal,0.4293459833209442,291,Pic_Sem
RH_antParietal,0.21943731521483442,291,Pic_Sem
RH_supFrontal,0.18572533539840236,291,Pic_Sem
RH_Precentral_A_precG,0.33028242661451734,291,Pic_Sem
RH_Precentral_B_IFGop,0.8754025356304576,291,Pic_Sem
RH_midFrontal,0.805284156289736,291,Pic_Sem
RH_midFrontalOrb,0.24368581185162227,291,Pic_Sem
RH_insula,0.5790882890051853,291,Pic_Sem
RH_medialFrontal,0.6329930646906666,291,Pic_Sem
LH_postParietal,0.87379662399726,291,Pic_Perc
LH_midParietal,0.4220196283684757,291,Pic_Perc
LH_antParietal,0.4043259988567857,291,Pic_Perc
LH_supFrontal,0.2986416322324204,291,Pic_Perc
LH_Precentral_A_precG,0.5502347133114598,291,Pic_Perc
LH_Precentral_B_IFGop,0.722088710564204,291,Pic_Perc
LH_midFrontal,0.230250172827222,291,Pic_Perc
LH_midFrontalOrb,0.5003869709848758,291,Pic_Perc
LH_insula,0.2548335302064993,291,Pic_Perc
LH_medialFrontal,0.641462817896881,291,Pic_Perc
RH_postParietal,0.6332774751376168,291,Pic_Perc
RH_midParietal,0.5999500696336825,291,Pic_Perc
RH_antParietal,0.5756070327100933,291,Pic_Perc
RH_supFrontal,0.30804340534033586,291,Pic_Perc
RH_Precentral_A_precG,0.46232111762604516,291,Pic_Perc
RH_Precentral_B_IFGop,1.0176015284999749,291,Pic_Perc
RH_midFrontal,0.7856971698650664,291,Pic_Perc
RH_midFrontalOrb,0.6105601540965757,291,Pic_Perc
RH_insula,0.658978908921605,291,Pic_Perc
RH_medialFrontal,0.6016584219351417,291,Pic_Perc
LH_postParietal,0.8180819036372271,301,Sent_Sem
LH_midParietal,1.8658774123986168,301,Sent_Sem
LH_antParietal,0.33359517349932105,301,Sent_Sem
LH_supFrontal,0.9905016148976286,301,Sent_Sem
LH_Precentral_A_precG,0.9006253651584828,301,Sent_Sem
LH_Precentral_B_IFGop,1.958256697038127,301,Sent_Sem
LH_midFrontal,1.8758373891839226,301,Sent_Sem
LH_midFrontalOrb,1.8210371121428537,301,Sent_Sem
LH_insula,0.9937712413472648,301,Sent_Sem
LH_medialFrontal,1.7621552200164428,301,Sent_Sem
RH_postParietal,0.42973564761996264,301,Sent_Sem
RH_midParietal,0.9335545417286498,301,Sent_Sem
RH_antParietal,0.5393062902404144,301,Sent_Sem
RH_supFrontal,1.0059750428949876,301,Sent_Sem
RH_Precentral_A_precG,0.5349043234600239,301,Sent_Sem
RH_Precentral_B_IFGop,1.6968789661626615,301,Sent_Sem
RH_midFrontal,0.9828338295188009,301,Sent_Sem
RH_midFrontalOrb,1.2990288815666902,301,Sent_Sem
RH_insula,1.168853268013395,301,Sent_Sem
RH_medialFrontal,2.015872071149691,301,Sent_Sem
LH_postParietal,0.7581826831130409,301,Sent_Perc
LH_midParietal,1.6272340137923977,301,Sent_Perc
LH_antParietal,0.6042296886822919,301,Sent_Perc
LH_supFrontal,0.7288664546567861,301,Sent_Perc
LH_Precentral_A_precG,0.6923188496667775,301,Sent_Perc
LH_Precentral_B_IFGop,1.550833514675116,301,Sent_Perc
LH_midFrontal,1.312832856825606,301,Sent_Perc
LH_midFrontalOrb,1.6660016652317098,301,Sent_Perc
LH_insula,0.7633597746004029,301,Sent_Perc
LH_medialFrontal,0.9654907024010776,301,Sent_Perc
RH_postParietal,0.40193325689598525,301,Sent_Perc
RH_midParietal,0.7369067046600191,301,Sent_Perc
RH_antParietal,0.9775722130280897,301,Sent_Perc
RH_supFrontal,0.9465590601927627,301,Sent_Perc
RH_Precentral_A_precG,0.6033755188790931,301,Sent_Perc
RH_Precentral_B_IFGop,1.5125416526496989,301,Sent_Perc
RH_midFrontal,0.8653109813831379,301,Sent_Perc
RH_midFrontalOrb,1.151061914849256,301,Sent_Perc
RH_insula,0.883956283561099,301,Sent_Perc
RH_medialFrontal,1.4231929161649857,301,Sent_Perc
LH_postParietal,1.0939456385968422,301,Pic_Sem
LH_midParietal,1.6395588457319132,301,Pic_Sem
LH_antParietal,0.4511290368659296,301,Pic_Sem
LH_supFrontal,0.9753095277117924,301,Pic_Sem
LH_Precentral_A_precG,0.9054631539918032,301,Pic_Sem
LH_Precentral_B_IFGop,2.315461961122483,301,Pic_Sem
LH_midFrontal,1.8408276922901134,301,Pic_Sem
LH_midFrontalOrb,1.5929806702288034,301,Pic_Sem
LH_insula,0.9823686581335148,301,Pic_Sem
LH_medialFrontal,1.8765772737750848,301,Pic_Sem
RH_postParietal,0.8775561110334562,301,Pic_Sem
RH_midParietal,0.8378138373757714,301,Pic_Sem
RH_antParietal,0.7160752426072571,301,Pic_Sem
RH_supFrontal,1.0810905056467845,301,Pic_Sem
RH_Precentral_A_precG,0.5715180997879602,301,Pic_Sem
RH_Precentral_B_IFGop,2.354403632043598,301,Pic_Sem
RH_midFrontal,0.9100437727417039,301,Pic_Sem
RH_midFrontalOrb,0.6419876765642157,301,Pic_Sem
RH_insula,1.0757261503781788,301,Pic_Sem
RH_medialFrontal,1.7358418564962526,301,Pic_Sem
LH_postParietal,0.9163247645035582,301,Pic_Perc
LH_midParietal,1.422800306072659,301,Pic_Perc
LH_antParietal,0.6648661953129481,301,Pic_Perc
LH_supFrontal,0.8014121361320554,301,Pic_Perc
LH_Precentral_A_precG,0.8337635012873531,301,Pic_Perc
LH_Precentral_B_IFGop,1.824332902837917,301,Pic_Perc
LH_midFrontal,1.5367018543843756,301,Pic_Perc
LH_midFrontalOrb,2.3132026729529196,301,Pic_Perc
LH_insula,1.179023594932197,301,Pic_Perc
LH_medialFrontal,1.4305102480777006,301,Pic_Perc
RH_postParietal,0.6666728407473603,301,Pic_Perc
RH_midParietal,0.6774794305455676,301,Pic_Perc
RH_antParietal,1.2835482876771593,301,Pic_Perc
RH_supFrontal,1.1623302296852156,301,Pic_Perc
RH_Precentral_A_precG,0.6451972841357757,301,Pic_Perc
RH_Precentral_B_IFGop,2.299100486719759,301,Pic_Perc
RH_midFrontal,1.053139972874396,301,Pic_Perc
RH_midFrontalOrb,1.4429137249172042,301,Pic_Perc
RH_insula,1.3607267170123472,301,Pic_Perc
RH_medialFrontal,1.8896690809234273,301,Pic_Perc
LH_postParietal,0.479925737632833,376,Sent_Sem
LH_midParietal,1.249980484304419,376,Sent_Sem
LH_antParietal,0.682761446043436,376,Sent_Sem
LH_supFrontal,0.9193673173784573,376,Sent_Sem
LH_Precentral_A_precG,1.5903568169490216,376,Sent_Sem
LH_Precentral_B_IFGop,1.6563198782412532,376,Sent_Sem
LH_midFrontal,0.9951686789688718,376,Sent_Sem
LH_midFrontalOrb,0.5573461308422989,376,Sent_Sem
LH_insula,1.0840814575721442,376,Sent_Sem
LH_medialFrontal,0.845399267936603,376,Sent_Sem
RH_postParietal,0.40592345336498264,376,Sent_Sem
RH_midParietal,0.967005461586757,376,Sent_Sem
RH_antParietal,0.4478440931630494,376,Sent_Sem
RH_supFrontal,1.1008713677335789,376,Sent_Sem
RH_Precentral_A_precG,1.002379114375095,376,Sent_Sem
RH_Precentral_B_IFGop,0.7947450687194731,376,Sent_Sem
RH_midFrontal,0.5811401284708057,376,Sent_Sem
RH_midFrontalOrb,1.142048193472057,376,Sent_Sem
RH_insula,1.087267411992066,376,Sent_Sem
RH_medialFrontal,1.2718316800968903,376,Sent_Sem
LH_postParietal,0.26323204156714985,376,Sent_Perc
LH_midParietal,0.9515957593430967,376,Sent_Perc
LH_antParietal,0.5231550709483116,376,Sent_Perc
LH_supFrontal,0.6396470814277431,376,Sent_Perc
LH_Precentral_A_precG,1.0516869701490708,376,Sent_Perc
LH_Precentral_B_IFGop,0.9923210234883826,376,Sent_Perc
LH_midFrontal,0.7512939156432686,376,Sent_Perc
LH_midFrontalOrb,0.9415816285869579,376,Sent_Perc
LH_insula,1.0209505939161556,376,Sent_Perc
LH_medialFrontal,0.6927301213826845,376,Sent_Perc
RH_postParietal,0.5267815600320935,376,Sent_Perc
RH_midParietal,1.2082319585276473,376,Sent_Perc
RH_antParietal,0.6644175941973286,376,Sent_Perc
RH_supFrontal,1.136678010961619,376,Sent_Perc
RH_Precentral_A_precG,0.9398508310604121,376,Sent_Perc
RH_Precentral_B_IFGop,0.894036091117656,376,Sent_Perc
RH_midFrontal,0.7674849977646753,376,Sent_Perc
RH_midFrontalOrb,1.1384258292294844,376,Sent_Perc
RH_insula,1.0484321122654405,376,Sent_Perc
RH_medialFrontal,1.316661087303498,376,Sent_Perc
LH_postParietal,0.5361767241796938,376,Pic_Sem
LH_midParietal,1.063037503999456,376,Pic_Sem
LH_antParietal,0.502632976857337,376,Pic_Sem
LH_supFrontal,0.7254543815592351,376,Pic_Sem
LH_Precentral_A_precG,1.5238548424557823,376,Pic_Sem
LH_Precentral_B_IFGop,1.3478252603282157,376,Pic_Sem
LH_midFrontal,0.7526739024440873,376,Pic_Sem
LH_midFrontalOrb,0.448792816679069,376,Pic_Sem
LH_insula,0.8047277729725628,376,Pic_Sem
LH_medialFrontal,0.5832673391011816,376,Pic_Sem
RH_postParietal,0.6920330042243057,376,Pic_Sem
RH_midParietal,0.8407197100614195,376,Pic_Sem
RH_antParietal,0.2616376162836316,376,Pic_Sem
RH_supFrontal,1.0736171795809144,376,Pic_Sem
RH_Precentral_A_precG,0.8720756960694055,376,Pic_Sem
RH_Precentral_B_IFGop,0.9238535632773232,376,Pic_Sem
RH_midFrontal,0.14402763503698066,376,Pic_Sem
RH_midFrontalOrb,0.618600228602741,376,Pic_Sem
RH_insula,0.8256043060475639,376,Pic_Sem
RH_medialFrontal,0.9121381540971123,376,Pic_Sem
LH_postParietal,0.36239371035008733,376,Pic_Perc
LH_midParietal,0.8452430594114523,376,Pic_Perc
LH_antParietal,0.4790132885596971,376,Pic_Perc
LH_supFrontal,0.5056358732470049,376,Pic_Perc
LH_Precentral_A_precG,0.96493764522231,376,Pic_Perc
LH_Precentral_B_IFGop,1.1922490073057321,376,Pic_Perc
LH_midFrontal,0.4963929319346583,376,Pic_Perc
LH_midFrontalOrb,0.09923883247077708,376,Pic_Perc
LH_insula,0.7021367235799842,376,Pic_Perc
LH_medialFrontal,0.44565497904723766,376,Pic_Perc
RH_postParietal,0.48519452909466126,376,Pic_Perc
RH_midParietal,0.4830764076049202,376,Pic_Perc
RH_antParietal,0.3563146230285796,376,Pic_Perc
RH_supFrontal,1.0653772448507635,376,Pic_Perc
RH_Precentral_A_precG,0.7814529111755361,376,Pic_Perc
RH_Precentral_B_IFGop,0.9071220146797794,376,Pic_Perc
RH_midFrontal,0.26987829682158226,376,Pic_Perc
RH_midFrontalOrb,0.755037475372495,376,Pic_Perc
RH_insula,0.5308503101387132,376,Pic_Perc
RH_medialFrontal,0.6019410634378145,376,Pic_Perc
LH_postParietal,-0.19024557073355466,399,Sent_Sem
LH_midParietal,-0.1492590874937858,399,Sent_Sem
LH_antParietal,-0.26308562220019865,399,Sent_Sem
LH_supFrontal,0.16676137218219841,399,Sent_Sem
LH_Precentral_A_precG,1.0105592866264048,399,Sent_Sem
LH_Precentral_B_IFGop,1.0501566389214507,399,Sent_Sem
LH_midFrontal,0.048619833375163,399,Sent_Sem
LH_midFrontalOrb,-0.18252929564048978,399,Sent_Sem
LH_insula,0.446068178750959,399,Sent_Sem
LH_medialFrontal,1.2103424575507564,399,Sent_Sem
RH_postParietal,-0.2809218304069589,399,Sent_Sem
RH_midParietal,0.12555695157853314,399,Sent_Sem
RH_antParietal,0.05200175740303744,399,Sent_Sem
RH_supFrontal,0.24835704062605832,399,Sent_Sem
RH_Precentral_A_precG,0.9364292755718081,399,Sent_Sem
RH_Precentral_B_IFGop,1.0833667036671302,399,Sent_Sem
RH_midFrontal,0.5477169885399165,399,Sent_Sem
RH_midFrontalOrb,0.35180664208849843,399,Sent_Sem
RH_insula,0.8071932310404916,399,Sent_Sem
RH_medialFrontal,0.8907743375342375,399,Sent_Sem
LH_postParietal,0.019175367270016144,399,Sent_Perc
LH_midParietal,0.09628774557894312,399,Sent_Perc
LH_antParietal,0.12973952739910435,399,Sent_Perc
LH_supFrontal,0.17840487972352695,399,Sent_Perc
LH_Precentral_A_precG,0.7667545501660382,399,Sent_Perc
LH_Precentral_B_IFGop,0.3489091574782822,399,Sent_Perc
LH_midFrontal,0.2306404651938393,399,Sent_Perc
LH_midFrontalOrb,0.2458946159892416,399,Sent_Perc
LH_insula,0.44960803617743345,399,Sent_Perc
LH_medialFrontal,0.9516727339603949,399,Sent_Perc
RH_postParietal,-0.016395298677727262,399,Sent_Perc
RH_midParietal,0.5143078822469089,399,Sent_Perc
RH_antParietal,0.40890682898169806,399,Sent_Perc
RH_supFrontal,0.3787098375248358,399,Sent_Perc
RH_Precentral_A_precG,1.1776136473887178,399,Sent_Perc
RH_Precentral_B_IFGop,1.2962581903457537,399,Sent_Perc
RH_midFrontal,0.7323548041511005,399,Sent_Perc
RH_midFrontalOrb,0.39973469981175364,399,Sent_Perc
RH_insula,0.7712122011320371,399,Sent_Perc
RH_medialFrontal,0.8145066354011435,399,Sent_Perc
LH_postParietal,0.09084592459808372,399,Pic_Sem
LH_midParietal,-0.1077992656699881,399,Pic_Sem
LH_antParietal,-0.2608191880951157,399,Pic_Sem
LH_supFrontal,-0.007173661840970525,399,Pic_Sem
LH_Precentral_A_precG,0.7829098069915705,399,Pic_Sem
LH_Precentral_B_IFGop,0.9711970493790718,399,Pic_Sem
LH_midFrontal,-0.11489661442595099,399,Pic_Sem
LH_midFrontalOrb,-0.34999096629156906,399,Pic_Sem
LH_insula,0.3634939173988542,399,Pic_Sem
LH_medialFrontal,0.7390131785910228,399,Pic_Sem
RH_postParietal,-0.18755272220590485,399,Pic_Sem
RH_midParietal,-0.00026995829399775414,399,Pic_Sem
RH_antParietal,0.03966943957833643,399,Pic_Sem
RH_supFrontal,-0.06580756594578362,399,Pic_Sem
RH_Precentral_A_precG,1.0583602470351623,399,Pic_Sem
RH_Precentral_B_IFGop,1.0870268140581003,399,Pic_Sem
RH_midFrontal,0.06606718514241,399,Pic_Sem
RH_midFrontalOrb,-0.09819964631061276,399,Pic_Sem
RH_insula,0.36644749575322677,399,Pic_Sem
RH_medialFrontal,0.5261510325140734,399,Pic_Sem
LH_postParietal,0.7241639725253204,399,Pic_Perc
LH_midParietal,0.48718684946390994,399,Pic_Perc
LH_antParietal,0.5002261462281755,399,Pic_Perc
LH_supFrontal,0.4759650672274792,399,Pic_Perc
LH_Precentral_A_precG,1.0771524544122069,399,Pic_Perc
LH_Precentral_B_IFGop,0.5713339517524143,399,Pic_Perc
LH_midFrontal,0.3161279737233409,399,Pic_Perc
LH_midFrontalOrb,0.020427248056200473,399,Pic_Perc
LH_insula,0.5502553574245495,399,Pic_Perc
LH_medialFrontal,1.1323942416538157,399,Pic_Perc
RH_postParietal,0.36151575111079104,399,Pic_Perc
RH_midParietal,0.676901786616496,399,Pic_Perc
RH_antParietal,0.5004372958552611,399,Pic_Perc
RH_supFrontal,0.5566539977554344,399,Pic_Perc
RH_Precentral_A_precG,1.4078036272746637,399,Pic_Perc
RH_Precentral_B_IFGop,1.4598864901520312,399,Pic_Perc
RH_midFrontal,0.7413802931238836,399,Pic_Perc
RH_midFrontalOrb,0.4242740896264663,399,Pic_Perc
RH_insula,0.7320724441109033,399,Pic_Perc
RH_medialFrontal,0.9173437338472097,399,Pic_Perc
LH_postParietal,0.8084419881743461,400,Sent_Sem
LH_midParietal,0.730012090174301,400,Sent_Sem
LH_antParietal,0.7283631476338239,400,Sent_Sem
LH_supFrontal,1.42525533693659,400,Sent_Sem
LH_Precentral_A_precG,1.4019985717181842,400,Sent_Sem
LH_Precentral_B_IFGop,0.42206579363582303,400,Sent_Sem
