ROI,Subject,Effect, LocalizerSize,EffectSize
RH_midParietal,769_FED_20190522a_3T2_PL2017,N, 86,-0.011198
RH_midParietal,770_FED_20190523b_3T2_PL2017,S, 86,0.061188
RH_midParietal,770_FED_20190523b_3T2_PL2017,N, 86,-0.034946
RH_midParietal,773_FED_20190605c_3T2_PL2017,S, 86,-0.346628
RH_midParietal,773_FED_20190605c_3T2_PL2017,N, 86,0.147334
RH_midParietal,774_FED_20190605b_3T2_PL2017,S, 86,-0.090834
RH_midParietal,774_FED_20190605b_3T2_PL2017,N, 86,0.073839
RH_midParietal,775_FED_20190611a_3T2_PL2017,S, 86,0.341940
RH_midParietal,775_FED_20190611a_3T2_PL2017,N, 86,0.187873
RH_midParietal,778_FED_20190614b_3T2_PL2017,S, 86,-0.507372
RH_midParietal,778_FED_20190614b_3T2_PL2017,N, 86,0.119671
RH_midParietal,863_FED_20211124a_3T1_PL2017,S, 86,-0.493009
RH_midParietal,863_FED_20211124a_3T1_PL2017,N, 86,-0.140074
RH_antParietal,199_KAN_parametric_20_PL2017,S, 201,-0.031969
RH_antParietal,199_KAN_parametric_20_PL2017,N, 201,-0.057814
RH_antParietal,261_FED_20160523c_3T2_PL2017,S, 201,0.111242
RH_antParietal,261_FED_20160523c_3T2_PL2017,N, 201,-0.178143
RH_antParietal,407_FED_20160804a_3T1_PL2017,S, 201,-0.110731
RH_antParietal,407_FED_20160804a_3T1_PL2017,N, 201,-0.121120
RH_antParietal,408_FED_20160711a2_3T1_PL2017,S, 201,-0.592510
RH_antParietal,408_FED_20160711a2_3T1_PL2017,N, 201,-0.783627
RH_antParietal,409_FED_20160622a_3T1_PL2017,S, 201,0.167101
RH_antParietal,409_FED_20160622a_3T1_PL2017,N, 201,0.140403
RH_antParietal,410_FED_20160623b_3T2_PL2017,S, 201,0.281646
RH_antParietal,410_FED_20160623b_3T2_PL2017,N, 201,0.321274
RH_antParietal,730_FED_20190306a_3T2_PL2017,S, 201,0.151290
RH_antParietal,730_FED_20190306a_3T2_PL2017,N, 201,0.337626
RH_antParietal,776_FED_20190611b_3T2_PL2017,S, 201,0.311871
RH_antParietal,776_FED_20190611b_3T2_PL2017,N, 201,0.383621
RH_antParietal,249_FED_20160519a_3T1_PL2017,S, 201,0.477882
RH_antParietal,249_FED_20160519a_3T1_PL2017,N, 201,0.278814
RH_antParietal,252_FED_20160907b_3T2_PL2017,S, 201,0.040364
RH_antParietal,252_FED_20160907b_3T2_PL2017,N, 201,-0.028832
RH_antParietal,291_FED_20160803c_3T1_PL2017,S, 201,-0.347440
RH_antParietal,291_FED_20160803c_3T1_PL2017,N, 201,-0.354692
RH_antParietal,301_FED_20160908b_3T1_PL2017,S, 201,0.257635
RH_antParietal,301_FED_20160908b_3T1_PL2017,N, 201,0.829330
RH_antParietal,376_FED_20160519b_3T1_PL2017,S, 201,-0.252229
RH_antParietal,376_FED_20160519b_3T1_PL2017,N, 201,-0.496061
RH_antParietal,399_FED_20160519d_3T1_PL2017,S, 201,-0.019052
RH_antParietal,399_FED_20160519d_3T1_PL2017,N, 201,-0.122556
RH_antParietal,400_FED_20160520a_3T1_PL2017,S, 201,-0.922021
RH_antParietal,400_FED_20160520a_3T1_PL2017,N, 201,-0.639116
RH_antParietal,401_FED_20160520d_3T1_PL2017,S, 201,-0.095294
RH_antParietal,401_FED_20160520d_3T1_PL2017,N, 201,-0.129142
