ROI,Subject,Effect, LocalizerSize,EffectSize
LH_MFG,399_FED_20160519d_3T1_PL2017,Pic_Perc, 46,-0.185326
LH_MFG,399_FED_20160519d_3T1_PL2017,Sent_Sem, 46,0.658094
LH_MFG,399_FED_20160519d_3T1_PL2017,Sent_Perc, 46,0.779351
LH_MFG,400_FED_20160520a_3T1_PL2017,Pic_Sem, 46,0.629142
LH_MFG,400_FED_20160520a_3T1_PL2017,Pic_Perc, 46,1.651844
LH_MFG,400_FED_20160520a_3T1_PL2017,Sent_Sem, 46,1.547035
LH_MFG,400_FED_20160520a_3T1_PL2017,Sent_Perc, 46,0.295596
LH_MFG,401_FED_20160520d_3T1_PL2017,Pic_Sem, 46,-0.580719
LH_MFG,401_FED_20160520d_3T1_PL2017,Pic_Perc, 46,-0.788075
LH_MFG,401_FED_20160520d_3T1_PL2017,Sent_Sem, 46,3.169688
LH_MFG,401_FED_20160520d_3T1_PL2017,Sent_Perc, 46,0.054680
LH_MFG,419_FED_20160805a_3T1_PL2017,Pic_Sem, 46,1.280446
LH_MFG,419_FED_20160805a_3T1_PL2017,Pic_Perc, 46,0.224623
LH_MFG,419_FED_20160805a_3T1_PL2017,Sent_Sem, 46,-0.999385
LH_MFG,419_FED_20160805a_3T1_PL2017,Sent_Perc, 46,-0.134416
LH_MFG,420_FED_20160805b_3T1_PL2017,Pic_Sem, 46,1.411425
LH_MFG,420_FED_20160805b_3T1_PL2017,Pic_Perc, 46,1.056847
LH_MFG,420_FED_20160805b_3T1_PL2017,Sent_Sem, 46,1.695260
LH_MFG,420_FED_20160805b_3T1_PL2017,Sent_Perc, 46,1.566704
LH_MFG,426_FED_20160908d_3T1_PL2017,Pic_Sem, 46,0.365821
LH_MFG,426_FED_20160908d_3T1_PL2017,Pic_Perc, 46,0.715325
LH_MFG,426_FED_20160908d_3T1_PL2017,Sent_Sem, 46,0.862528
LH_MFG,426_FED_20160908d_3T1_PL2017,Sent_Perc, 46,-2.382284
LH_MFG,682_FED_20190426a_3T2_PL2017,Pic_Sem, 46,3.359439
LH_MFG,682_FED_20190426a_3T2_PL2017,Pic_Perc, 46,2.402900
LH_MFG,682_FED_20190426a_3T2_PL2017,Sent_Sem, 46,4.616156
LH_MFG,682_FED_20190426a_3T2_PL2017,Sent_Perc, 46,2.037987
LH_MFG,767_FED_20190418b_3T2_PL2017,Pic_Sem, 46,0.554221
LH_MFG,767_FED_20190418b_3T2_PL2017,Pic_Perc, 46,0.450494
LH_MFG,767_FED_20190418b_3T2_PL2017,Sent_Sem, 46,1.844437
LH_MFG,767_FED_20190418b_3T2_PL2017,Sent_Perc, 46,0.696048
LH_MFG,768_FED_20190517a_3T2_PL2017,Pic_Sem, 46,0.920341
LH_MFG,768_FED_20190517a_3T2_PL2017,Pic_Perc, 46,-0.856893
LH_MFG,768_FED_20190517a_3T2_PL2017,Sent_Sem, 46,2.122430
LH_MFG,768_FED_20190517a_3T2_PL2017,Sent_Perc, 46,-0.007665
LH_MFG,769_FED_20190522a_3T2_PL2017,Pic_Sem, 46,4.528521
LH_MFG,769_FED_20190522a_3T2_PL2017,Pic_Perc, 46,4.721533
LH_MFG,769_FED_20190522a_3T2_PL2017,Sent_Sem, 46,5.194785
LH_MFG,769_FED_20190522a_3T2_PL2017,Sent_Perc, 46,3.892126
LH_MFG,770_FED_20190523b_3T2_PL2017,Pic_Sem, 46,-0.732797
LH_MFG,770_FED_20190523b_3T2_PL2017,Pic_Perc, 46,0.628964
LH_MFG,770_FED_20190523b_3T2_PL2017,Sent_Sem, 46,-0.413539
LH_MFG,770_FED_20190523b_3T2_PL2017,Sent_Perc, 46,-0.103164
LH_MFG,773_FED_20190605c_3T2_PL2017,Pic_Sem, 46,0.882557
LH_MFG,773_FED_20190605c_3T2_PL2017,Pic_Perc, 46,1.083605
LH_MFG,773_FED_20190605c_3T2_PL2017,Sent_Sem, 46,1.412600
LH_MFG,773_FED_20190605c_3T2_PL2017,Sent_Perc, 46,0.520626
LH_MFG,774_FED_20190605b_3T2_PL2017,Pic_Sem, 46,1.432717
LH_MFG,774_FED_20190605b_3T2_PL2017,Pic_Perc, 46,1.536897
LH_MFG,774_FED_20190605b_3T2_PL2017,Sent_Sem, 46,1.302256
LH_MFG,774_FED_20190605b_3T2_PL2017,Sent_Perc, 46,1.149844
LH_MFG,775_FED_20190611a_3T2_PL2017,Pic_Sem, 46,1.319181
LH_MFG,775_FED_20190611a_3T2_PL2017,Pic_Perc, 46,1.214110
LH_MFG,775_FED_20190611a_3T2_PL2017,Sent_Sem, 46,0.901167
LH_MFG,775_FED_20190611a_3T2_PL2017,Sent_Perc, 46,0.870221
LH_MFG,778_FED_20190614b_3T2_PL2017,Pic_Sem, 46,0.234601
LH_MFG,778_FED_20190614b_3T2_PL2017,Pic_Perc, 46,-0.503225
LH_MFG,778_FED_20190614b_3T2_PL2017,Sent_Sem, 46,1.856710
LH_MFG,778_FED_20190614b_3T2_PL2017,Sent_Perc, 46,-0.288009
LH_MFG,863_FED_20211124a_3T1_PL2017,Pic_Sem, 46,2.537421
LH_MFG,863_FED_20211124a_3T1_PL2017,Pic_Perc, 46,1.112183
LH_MFG,863_FED_20211124a_3T1_PL2017,Sent_Sem, 46,3.860869
LH_MFG,863_FED_20211124a_3T1_PL2017,Sent_Perc, 46,1.680314
LH_AntTemp,249_FED_20160519a_3T1_PL2017,Pic_Sem, 162,-1.555372
LH_AntTemp,249_FED_20160519a_3T1_PL2017,Pic_Perc, 162,-1.738073
LH_AntTemp,249_FED_20160519a_3T1_PL2017,Sent_Sem, 162,-0.250138
LH_AntTemp,249_FED_20160519a_3T1_PL2017,Sent_Perc, 162,-0.287564
LH_AntTemp,252_FED_20160907b_3T2_PL2017,Pic_Sem, 162,-1.812401
LH_AntTemp,252_FED_20160907b_3T2_PL2017,Pic_Perc, 162,-0.976203
LH_AntTemp,252_FED_20160907b_3T2_PL2017,Sent_Sem, 162,0.335946
LH_AntTemp,252_FED_20160907b_3T2_PL2017,Sent_Perc, 162,-1.072255
LH_AntTemp,291_FED_20160803c_3T1_PL2017,Pic_Sem, 162,0.483179
LH_AntTemp,291_FED_20160803c_3T1_PL2017,Pic_Perc, 162,0.496189
LH_AntTemp,291_FED_20160803c_3T1_PL2017,Sent_Sem, 162,0.766006
LH_AntTemp,291_FED_20160803c_3T1_PL2017,Sent_Perc, 162,0.245566
LH_AntTemp,301_FED_20160908b_3T1_PL2017,Pic_Sem, 162,0.031621
LH_AntTemp,301_FED_20160908b_3T1_PL2017,Pic_Perc, 162,-0.391986
LH_AntTemp,301_FED_20160908b_3T1_PL2017,Sent_Sem, 162,0.990263
LH_AntTemp,301_FED_20160908b_3T1_PL2017,Sent_Perc, 162,0.100307
LH_AntTemp,376_FED_20160519b_3T1_PL2017,Pic_Sem, 162,0.084333
LH_AntTemp,376_FED_20160519b_3T1_PL2017,Pic_Perc, 162,-0.750582
LH_AntTemp,376_FED_20160519b_3T1_PL2017,Sent_Sem, 162,1.786073
LH_AntTemp,376_FED_20160519b_3T1_PL2017,Sent_Perc, 162,0.402643
LH_AntTemp,399_FED_20160519d_3T1_PL2017,Pic_Sem, 162,-0.307993
LH_AntTemp,399_FED_20160519d_3T1_PL2017,Pic_Perc, 162,-0.550841
LH_AntTemp,399_FED_20160519d_3T1_PL2017,Sent_Sem, 162,-0.198017
LH_AntTemp,399_FED_20160519d_3T1_PL2017,Sent_Perc, 162,-0.086292
LH_AntTemp,400_FED_20160520a_3T1_PL2017,Pic_Sem, 162,-0.183009
LH_AntTemp,400_FED_20160520a_3T1_PL2017,Pic_Perc, 162,0.160087
LH_AntTemp,400_FED_20160520a_3T1_PL2017,Sent_Sem, 162,0.550846
LH_AntTemp,400_FED_20160520a_3T1_PL2017,Sent_Perc, 162,0.033226
LH_AntTemp,401_FED_20160520d_3T1_PL2017,Pic_Sem, 162,-0.292786
LH_AntTemp,401_FED_20160520d_3T1_PL2017,Pic_Perc, 162,-1.296916
LH_AntTemp,401_FED_20160520d_3T1_PL2017,Sent_Sem, 162,0.538711
LH_AntTemp,401_FED_20160520d_3T1_PL2017,Sent_Perc, 162,-0.774597
LH_AntTemp,419_FED_20160805a_3T1_PL2017,Pic_Sem, 162,0.846122
LH_AntTemp,419_FED_20160805a_3T1_PL2017,Pic_Perc, 162,0.875649
LH_AntTemp,419_FED_20160805a_3T1_PL2017,Sent_Sem, 162,0.156072
LH_AntTemp,419_FED_20160805a_3T1_PL2017,Sent_Perc, 162,0.824429
LH_AntTemp,420_FED_20160805b_3T1_PL2017,Pic_Sem, 162,0.539863
LH_AntTemp,420_FED_20160805b_3T1_PL2017,Pic_Perc, 162,0.173349
LH_AntTemp,420_FED_20160805b_3T1_PL2017,Sent_Sem, 162,1.045173
LH_AntTemp,420_FED_20160805b_3T1_PL2017,Sent_Perc, 162,0.317667
LH_AntTemp,426_FED_20160908d_3T1_PL2017,Pic_Sem, 162,0.023095
LH_AntTemp,426_FED_20160908d_3T1_PL2017,Pic_Perc, 162,0.075093
LH_AntTemp,426_FED_20160908d_3T1_PL2017,Sent_Sem, 162,0.747973
LH_AntTemp,426_FED_20160908d_3T1_PL2017,Sent_Perc, 162,-0.692183
LH_AntTemp,682_FED_20190426a_3T2_PL2017,Pic_Sem, 162,0.877720
LH_AntTemp,682_FED_20190426a_3T2_PL2017,Pic_Perc, 162,-0.403528
LH_AntTemp,682_FED_20190426a_3T2_PL2017,Sent_Sem, 162,1.470547
LH_AntTemp,682_FED_20190426a_3T2_PL2017,Sent_Perc, 162,0.060942
LH_AntTemp,767_FED_20190418b_3T2_PL2017,Pic_Sem, 162,0.326299
LH_AntTemp,767_FED_20190418b_3T2_PL2017,Pic_Perc, 162,-0.840597
LH_AntTemp,767_FED_20190418b_3T2_PL2017,Sent_Sem, 162,1.692578
LH_AntTemp,767_FED_20190418b_3T2_PL2017,Sent_Perc, 162,0.540563
