ROI,Subject,Effect, LocalizerSize,EffectSize
8,773_FED_20190605c_3T2_PL2017,Pic_Perc, 65,3.493840
8,773_FED_20190605c_3T2_PL2017,Sent_Sem, 65,3.382336
8,773_FED_20190605c_3T2_PL2017,Sent_Perc, 65,2.059190
8,774_FED_20190605b_3T2_PL2017,Pic_Sem, 65,4.572261
8,774_FED_20190605b_3T2_PL2017,Pic_Perc, 65,3.794434
8,774_FED_20190605b_3T2_PL2017,Sent_Sem, 65,3.988245
8,774_FED_20190605b_3T2_PL2017,Sent_Perc, 65,2.616397
8,775_FED_20190611a_3T2_PL2017,Pic_Sem, 65,3.669814
8,775_FED_20190611a_3T2_PL2017,Pic_Perc, 65,3.469696
8,775_FED_20190611a_3T2_PL2017,Sent_Sem, 65,3.787672
8,775_FED_20190611a_3T2_PL2017,Sent_Perc, 65,4.663379
8,778_FED_20190614b_3T2_PL2017,Pic_Sem, 65,7.116004
8,778_FED_20190614b_3T2_PL2017,Pic_Perc, 65,3.703091
8,778_FED_20190614b_3T2_PL2017,Sent_Sem, 65,6.983237
8,778_FED_20190614b_3T2_PL2017,Sent_Perc, 65,4.271394
9,291_FED_20160803c_3T1_PL2017,Pic_Sem, 55,3.227732
9,291_FED_20160803c_3T1_PL2017,Pic_Perc, 55,3.157809
9,291_FED_20160803c_3T1_PL2017,Sent_Sem, 55,1.804416
9,291_FED_20160803c_3T1_PL2017,Sent_Perc, 55,1.680346
9,400_FED_20160520a_3T1_PL2017,Pic_Sem, 55,3.438596
9,400_FED_20160520a_3T1_PL2017,Pic_Perc, 55,3.258163
9,400_FED_20160520a_3T1_PL2017,Sent_Sem, 55,2.971604
9,400_FED_20160520a_3T1_PL2017,Sent_Perc, 55,2.449890
9,419_FED_20160805a_3T1_PL2017,Pic_Sem, 55,1.699671
9,419_FED_20160805a_3T1_PL2017,Pic_Perc, 55,1.420653
9,419_FED_20160805a_3T1_PL2017,Sent_Sem, 55,1.705950
9,419_FED_20160805a_3T1_PL2017,Sent_Perc, 55,1.021591
9,773_FED_20190605c_3T2_PL2017,Pic_Sem, 55,6.133286
9,773_FED_20190605c_3T2_PL2017,Pic_Perc, 55,5.369978
9,773_FED_20190605c_3T2_PL2017,Sent_Sem, 55,3.093479
9,773_FED_20190605c_3T2_PL2017,Sent_Perc, 55,2.534402
9,774_FED_20190605b_3T2_PL2017,Pic_Sem, 55,3.329393
9,774_FED_20190605b_3T2_PL2017,Pic_Perc, 55,2.663479
9,774_FED_20190605b_3T2_PL2017,Sent_Sem, 55,3.282053
9,774_FED_20190605b_3T2_PL2017,Sent_Perc, 55,2.312358
9,775_FED_20190611a_3T2_PL2017,Pic_Sem, 55,2.193576
9,775_FED_20190611a_3T2_PL2017,Pic_Perc, 55,2.042339
9,775_FED_20190611a_3T2_PL2017,Sent_Sem, 55,1.613570
9,775_FED_20190611a_3T2_PL2017,Sent_Perc, 55,2.679760
9,778_FED_20190614b_3T2_PL2017,Pic_Sem, 55,7.076105
9,778_FED_20190614b_3T2_PL2017,Pic_Perc, 55,4.136508
9,778_FED_20190614b_3T2_PL2017,Sent_Sem, 55,5.904814
9,778_FED_20190614b_3T2_PL2017,Sent_Perc, 55,4.186538
10,291_FED_20160803c_3T1_PL2017,Pic_Sem, 118,5.469969
10,291_FED_20160803c_3T1_PL2017,Pic_Perc, 118,4.444627
10,291_FED_20160803c_3T1_PL2017,Sent_Sem, 118,3.611224
10,291_FED_20160803c_3T1_PL2017,Sent_Perc, 118,2.588204
10,400_FED_20160520a_3T1_PL2017,Pic_Sem, 118,1.489837
10,400_FED_20160520a_3T1_PL2017,Pic_Perc, 118,0.219656
10,400_FED_20160520a_3T1_PL2017,Sent_Sem, 118,1.823531
10,400_FED_20160520a_3T1_PL2017,Sent_Perc, 118,0.074513
10,419_FED_20160805a_3T1_PL2017,Pic_Sem, 118,0.724625
10,419_FED_20160805a_3T1_PL2017,Pic_Perc, 118,-0.058765
10,419_FED_20160805a_3T1_PL2017,Sent_Sem, 118,1.077343
10,419_FED_20160805a_3T1_PL2017,Sent_Perc, 118,0.193209
10,773_FED_20190605c_3T2_PL2017,Pic_Sem, 118,6.075243
10,773_FED_20190605c_3T2_PL2017,Pic_Perc, 118,4.601891
10,773_FED_20190605c_3T2_PL2017,Sent_Sem, 118,3.846155
10,773_FED_20190605c_3T2_PL2017,Sent_Perc, 118,2.412611
10,774_FED_20190605b_3T2_PL2017,Pic_Sem, 118,0.693571
10,774_FED_20190605b_3T2_PL2017,Pic_Perc, 118,0.184689
10,774_FED_20190605b_3T2_PL2017,Sent_Sem, 118,0.437234
10,774_FED_20190605b_3T2_PL2017,Sent_Perc, 118,-0.297480
10,775_FED_20190611a_3T2_PL2017,Pic_Sem, 118,1.065876
10,775_FED_20190611a_3T2_PL2017,Pic_Perc, 118,1.014184
10,775_FED_20190611a_3T2_PL2017,Sent_Sem, 118,0.373912
10,775_FED_20190611a_3T2_PL2017,Sent_Perc, 118,0.822373
10,778_FED_20190614b_3T2_PL2017,Pic_Sem, 118,0.972559
10,778_FED_20190614b_3T2_PL2017,Pic_Perc, 118,-0.600419
10,778_FED_20190614b_3T2_PL2017,Sent_Sem, 118,1.238256
10,778_FED_20190614b_3T2_PL2017,Sent_Perc, 118,-0.261478
11,291_FED_20160803c_3T1_PL2017,Pic_Sem, 58,1.518482
11,291_FED_20160803c_3T1_PL2017,Pic_Perc, 58,0.739555
11,291_FED_20160803c_3T1_PL2017,Sent_Sem, 58,1.246464
11,291_FED_20160803c_3T1_PL2017,Sent_Perc, 58,0.671922
11,400_FED_20160520a_3T1_PL2017,Pic_Sem, 58,0.511863
11,400_FED_20160520a_3T1_PL2017,Pic_Perc, 58,-0.108204
11,400_FED_20160520a_3T1_PL2017,Sent_Sem, 58,0.533376
11,400_FED_20160520a_3T1_PL2017,Sent_Perc, 58,-0.259395
11,419_FED_20160805a_3T1_PL2017,Pic_Sem, 58,0.600010
11,419_FED_20160805a_3T1_PL2017,Pic_Perc, 58,-0.005960
11,419_FED_20160805a_3T1_PL2017,Sent_Sem, 58,0.762519
11,419_FED_20160805a_3T1_PL2017,Sent_Perc, 58,0.137654
11,773_FED_20190605c_3T2_PL2017,Pic_Sem, 58,0.462245
11,773_FED_20190605c_3T2_PL2017,Pic_Perc, 58,-0.977476
11,773_FED_20190605c_3T2_PL2017,Sent_Sem, 58,0.270284
11,773_FED_20190605c_3T2_PL2017,Sent_Perc, 58,-0.458152
11,774_FED_20190605b_3T2_PL2017,Pic_Sem, 58,0.868930
11,774_FED_20190605b_3T2_PL2017,Pic_Perc, 58,-0.170345
11,774_FED_20190605b_3T2_PL2017,Sent_Sem, 58,0.471529
11,774_FED_20190605b_3T2_PL2017,Sent_Perc, 58,-0.363404
11,775_FED_20190611a_3T2_PL2017,Pic_Sem, 58,-0.035631
11,775_FED_20190611a_3T2_PL2017,Pic_Perc, 58,-0.027852
11,775_FED_20190611a_3T2_PL2017,Sent_Sem, 58,-0.081088
11,775_FED_20190611a_3T2_PL2017,Sent_Perc, 58,0.035415
11,778_FED_20190614b_3T2_PL2017,Pic_Sem, 58,0.821236
11,778_FED_20190614b_3T2_PL2017,Pic_Perc, 58,-0.612810
11,778_FED_20190614b_3T2_PL2017,Sent_Sem, 58,0.921829
11,778_FED_20190614b_3T2_PL2017,Sent_Perc, 58,-0.355585
