ROI,Subject,Effect, LocalizerSize,EffectSize
2,419_FED_20160805a_3T1_PL2017,Sent_Perc, 116,0.437311
2,773_FED_20190605c_3T2_PL2017,Pic_Sem, 116,3.232528
2,773_FED_20190605c_3T2_PL2017,Pic_Perc, 116,-0.376400
2,773_FED_20190605c_3T2_PL2017,Sent_Sem, 116,3.501343
2,773_FED_20190605c_3T2_PL2017,Sent_Perc, 116,-0.304768
2,774_FED_20190605b_3T2_PL2017,Pic_Sem, 116,2.743629
2,774_FED_20190605b_3T2_PL2017,Pic_Perc, 116,1.092348
2,774_FED_20190605b_3T2_PL2017,Sent_Sem, 116,2.377891
2,774_FED_20190605b_3T2_PL2017,Sent_Perc, 116,0.394839
2,775_FED_20190611a_3T2_PL2017,Pic_Sem, 116,0.433129
2,775_FED_20190611a_3T2_PL2017,Pic_Perc, 116,0.700836
2,775_FED_20190611a_3T2_PL2017,Sent_Sem, 116,1.323492
2,775_FED_20190611a_3T2_PL2017,Sent_Perc, 116,0.701151
2,778_FED_20190614b_3T2_PL2017,Pic_Sem, 116,1.980369
2,778_FED_20190614b_3T2_PL2017,Pic_Perc, 116,-2.252056
2,778_FED_20190614b_3T2_PL2017,Sent_Sem, 116,2.642876
2,778_FED_20190614b_3T2_PL2017,Sent_Perc, 116,-1.863424
3,199_FED_20160711c_3T1_PL2017,Pic_Sem, 46,1.589289
3,199_FED_20160711c_3T1_PL2017,Pic_Perc, 46,-2.585103
3,199_FED_20160711c_3T1_PL2017,Sent_Sem, 46,2.892755
3,199_FED_20160711c_3T1_PL2017,Sent_Perc, 46,-2.703566
3,261_FED_20160523c_3T2_PL2017,Pic_Sem, 46,3.775427
3,261_FED_20160523c_3T2_PL2017,Pic_Perc, 46,-2.413526
3,261_FED_20160523c_3T2_PL2017,Sent_Sem, 46,4.341297
3,261_FED_20160523c_3T2_PL2017,Sent_Perc, 46,-1.721671
3,407_FED_20160804a_3T1_PL2017,Pic_Sem, 46,2.696745
3,407_FED_20160804a_3T1_PL2017,Pic_Perc, 46,-0.352077
3,407_FED_20160804a_3T1_PL2017,Sent_Sem, 46,2.396646
3,407_FED_20160804a_3T1_PL2017,Sent_Perc, 46,-0.409446
3,408_FED_20160711a2_3T1_PL2017,Pic_Sem, 46,0.940920
3,408_FED_20160711a2_3T1_PL2017,Pic_Perc, 46,-0.066606
3,408_FED_20160711a2_3T1_PL2017,Sent_Sem, 46,1.563879
3,408_FED_20160711a2_3T1_PL2017,Sent_Perc, 46,-0.356136
3,409_FED_20160622a_3T1_PL2017,Pic_Sem, 46,1.643821
3,409_FED_20160622a_3T1_PL2017,Pic_Perc, 46,0.260187
3,409_FED_20160622a_3T1_PL2017,Sent_Sem, 46,1.594317
3,409_FED_20160622a_3T1_PL2017,Sent_Perc, 46,0.042969
3,410_FED_20160623b_3T2_PL2017,Pic_Sem, 46,1.064035
3,410_FED_20160623b_3T2_PL2017,Pic_Perc, 46,-0.176361
3,410_FED_20160623b_3T2_PL2017,Sent_Sem, 46,0.576413
3,410_FED_20160623b_3T2_PL2017,Sent_Perc, 46,-0.744339
3,730_FED_20190306a_3T2_PL2017,Pic_Sem, 46,9.932891
3,730_FED_20190306a_3T2_PL2017,Pic_Perc, 46,-0.209867
3,730_FED_20190306a_3T2_PL2017,Sent_Sem, 46,9.619827
3,730_FED_20190306a_3T2_PL2017,Sent_Perc, 46,-3.795812
3,776_FED_20190611b_3T2_PL2017,Pic_Sem, 46,1.568156
3,776_FED_20190611b_3T2_PL2017,Pic_Perc, 46,-0.850689
3,776_FED_20190611b_3T2_PL2017,Sent_Sem, 46,1.440490
3,776_FED_20190611b_3T2_PL2017,Sent_Perc, 46,-1.205977
3,291_FED_20160803c_3T1_PL2017,Pic_Sem, 46,3.996241
3,291_FED_20160803c_3T1_PL2017,Pic_Perc, 46,1.247325
3,291_FED_20160803c_3T1_PL2017,Sent_Sem, 46,3.761780
3,291_FED_20160803c_3T1_PL2017,Sent_Perc, 46,0.386298
3,400_FED_20160520a_3T1_PL2017,Pic_Sem, 46,0.047303
3,400_FED_20160520a_3T1_PL2017,Pic_Perc, 46,-0.370291
3,400_FED_20160520a_3T1_PL2017,Sent_Sem, 46,-0.129698
3,400_FED_20160520a_3T1_PL2017,Sent_Perc, 46,-0.778788
3,419_FED_20160805a_3T1_PL2017,Pic_Sem, 46,0.114386
3,419_FED_20160805a_3T1_PL2017,Pic_Perc, 46,-0.721821
3,419_FED_20160805a_3T1_PL2017,Sent_Sem, 46,0.349108
3,419_FED_20160805a_3T1_PL2017,Sent_Perc, 46,-1.075339
3,773_FED_20190605c_3T2_PL2017,Pic_Sem, 46,0.411396
3,773_FED_20190605c_3T2_PL2017,Pic_Perc, 46,-1.100813
3,773_FED_20190605c_3T2_PL2017,Sent_Sem, 46,-0.018442
3,773_FED_20190605c_3T2_PL2017,Sent_Perc, 46,-0.681776
3,774_FED_20190605b_3T2_PL2017,Pic_Sem, 46,2.648319
3,774_FED_20190605b_3T2_PL2017,Pic_Perc, 46,-0.241468
3,774_FED_20190605b_3T2_PL2017,Sent_Sem, 46,1.676588
3,774_FED_20190605b_3T2_PL2017,Sent_Perc, 46,-0.744016
3,775_FED_20190611a_3T2_PL2017,Pic_Sem, 46,-0.918844
3,775_FED_20190611a_3T2_PL2017,Pic_Perc, 46,-0.468694
3,775_FED_20190611a_3T2_PL2017,Sent_Sem, 46,-0.679823
3,775_FED_20190611a_3T2_PL2017,Sent_Perc, 46,-0.835871
3,778_FED_20190614b_3T2_PL2017,Pic_Sem, 46,2.498020
3,778_FED_20190614b_3T2_PL2017,Pic_Perc, 46,-1.488673
3,778_FED_20190614b_3T2_PL2017,Sent_Sem, 46,1.793465
3,778_FED_20190614b_3T2_PL2017,Sent_Perc, 46,-1.083860
4,199_FED_20160711c_3T1_PL2017,Pic_Sem, 107,2.679379
4,199_FED_20160711c_3T1_PL2017,Pic_Perc, 107,1.219802
4,199_FED_20160711c_3T1_PL2017,Sent_Sem, 107,2.930375
4,199_FED_20160711c_3T1_PL2017,Sent_Perc, 107,1.630643
4,261_FED_20160523c_3T2_PL2017,Pic_Sem, 107,3.010272
4,261_FED_20160523c_3T2_PL2017,Pic_Perc, 107,0.720788
4,261_FED_20160523c_3T2_PL2017,Sent_Sem, 107,2.310901
4,261_FED_20160523c_3T2_PL2017,Sent_Perc, 107,0.200761
4,407_FED_20160804a_3T1_PL2017,Pic_Sem, 107,7.125670
4,407_FED_20160804a_3T1_PL2017,Pic_Perc, 107,5.190063
4,407_FED_20160804a_3T1_PL2017,Sent_Sem, 107,4.921476
4,407_FED_20160804a_3T1_PL2017,Sent_Perc, 107,4.308615
4,408_FED_20160711a2_3T1_PL2017,Pic_Sem, 107,1.271475
4,408_FED_20160711a2_3T1_PL2017,Pic_Perc, 107,0.773956
4,408_FED_20160711a2_3T1_PL2017,Sent_Sem, 107,1.442352
4,408_FED_20160711a2_3T1_PL2017,Sent_Perc, 107,1.006487
4,409_FED_20160622a_3T1_PL2017,Pic_Sem, 107,2.325069
4,409_FED_20160622a_3T1_PL2017,Pic_Perc, 107,0.950519
4,409_FED_20160622a_3T1_PL2017,Sent_Sem, 107,1.467518
4,409_FED_20160622a_3T1_PL2017,Sent_Perc, 107,0.768631
4,410_FED_20160623b_3T2_PL2017,Pic_Sem, 107,2.054723
4,410_FED_20160623b_3T2_PL2017,Pic_Perc, 107,0.874727
4,410_FED_20160623b_3T2_PL2017,Sent_Sem, 107,1.106423
4,410_FED_20160623b_3T2_PL2017,Sent_Perc, 107,-0.107288
4,730_FED_20190306a_3T2_PL2017,Pic_Sem, 107,3.036048
4,730_FED_20190306a_3T2_PL2017,Pic_Perc, 107,1.204942
4,730_FED_20190306a_3T2_PL2017,Sent_Sem, 107,2.723184
4,730_FED_20190306a_3T2_PL2017,Sent_Perc, 107,0.963950
4,776_FED_20190611b_3T2_PL2017,Pic_Sem, 107,2.109104
4,776_FED_20190611b_3T2_PL2017,Pic_Perc, 107,0.435491
4,776_FED_20190611b_3T2_PL2017,Sent_Sem, 107,2.001590
4,776_FED_20190611b_3T2_PL2017,Sent_Perc, 107,-0.149050
4,291_FED_20160803c_3T1_PL2017,Pic_Sem, 107,4.865340
4,291_FED_20160803c_3T1_PL2017,Pic_Perc, 107,2.530893
4,291_FED_20160803c_3T1_PL2017,Sent_Sem, 107,4.123827
4,291_FED_20160803c_3T1_PL2017,Sent_Perc, 107,2.680157
4,400_FED_20160520a_3T1_PL2017,Pic_Sem, 107,1.761007
4,400_FED_20160520a_3T1_PL2017,Pic_Perc, 107,0.330943
4,400_FED_20160520a_3T1_PL2017,Sent_Sem, 107,1.365576
4,400_FED_20160520a_3T1_PL2017,Sent_Perc, 107,-0.143389
4,419_FED_20160805a_3T1_PL2017,Pic_Sem, 107,3.841041
4,419_FED_20160805a_3T1_PL2017,Pic_Perc, 107,2.397473
4,419_FED_20160805a_3T1_PL2017,Sent_Sem, 107,2.888139
4,419_FED_20160805a_3T1_PL2017,Sent_Perc, 107,1.817311
4,773_FED_20190605c_3T2_PL2017,Pic_Sem, 107,3.259559
4,773_FED_20190605c_3T2_PL2017,Pic_Perc, 107,1.430784
4,773_FED_20190605c_3T2_PL2017,Sent_Sem, 107,2.210828
4,773_FED_20190605c_3T2_PL2017,Sent_Perc, 107,0.714940
4,774_FED_20190605b_3T2_PL2017,Pic_Sem, 107,3.557995
4,774_FED_20190605b_3T2_PL2017,Pic_Perc, 107,1.778202
4,774_FED_20190605b_3T2_PL2017,Sent_Sem, 107,3.349293
4,774_FED_20190605b_3T2_PL2017,Sent_Perc, 107,1.073287
4,775_FED_20190611a_3T2_PL2017,Pic_Sem, 107,0.626100
4,775_FED_20190611a_3T2_PL2017,Pic_Perc, 107,0.605590
4,775_FED_20190611a_3T2_PL2017,Sent_Sem, 107,0.695914
4,775_FED_20190611a_3T2_PL2017,Sent_Perc, 107,0.756472
4,778_FED_20190614b_3T2_PL2017,Pic_Sem, 107,4.556726
4,778_FED_20190614b_3T2_PL2017,Pic_Perc, 107,1.032017
4,778_FED_20190614b_3T2_PL2017,Sent_Sem, 107,3.652851
4,778_FED_20190614b_3T2_PL2017,Sent_Perc, 107,0.828835
5,199_FED_20160711c_3T1_PL2017,Pic_Sem, 98,0.371768
5,199_FED_20160711c_3T1_PL2017,Pic_Perc, 98,-0.765969
5,199_FED_20160711c_3T1_PL2017,Sent_Sem, 98,0.381301
5,199_FED_20160711c_3T1_PL2017,Sent_Perc, 98,-1.501748
5,261_FED_20160523c_3T2_PL2017,Pic_Sem, 98,3.343730
5,261_FED_20160523c_3T2_PL2017,Pic_Perc, 98,-0.220454
5,261_FED_20160523c_3T2_PL2017,Sent_Sem, 98,3.501442
5,261_FED_20160523c_3T2_PL2017,Sent_Perc, 98,-0.204575
5,407_FED_20160804a_3T1_PL2017,Pic_Sem, 98,2.124183
5,407_FED_20160804a_3T1_PL2017,Pic_Perc, 98,0.056948
5,407_FED_20160804a_3T1_PL2017,Sent_Sem, 98,1.719899
5,407_FED_20160804a_3T1_PL2017,Sent_Perc, 98,-0.058193
5,408_FED_20160711a2_3T1_PL2017,Pic_Sem, 98,0.404840
5,408_FED_20160711a2_3T1_PL2017,Pic_Perc, 98,-0.722239
5,408_FED_20160711a2_3T1_PL2017,Sent_Sem, 98,0.625962
5,408_FED_20160711a2_3T1_PL2017,Sent_Perc, 98,-1.015691
5,409_FED_20160622a_3T1_PL2017,Pic_Sem, 98,1.916238
5,409_FED_20160622a_3T1_PL2017,Pic_Perc, 98,-0.002672
5,409_FED_20160622a_3T1_PL2017,Sent_Sem, 98,1.245082
5,409_FED_20160622a_3T1_PL2017,Sent_Perc, 98,0.522532
5,410_FED_20160623b_3T2_PL2017,Pic_Sem, 98,3.170130
5,410_FED_20160623b_3T2_PL2017,Pic_Perc, 98,0.570379
5,410_FED_20160623b_3T2_PL2017,Sent_Sem, 98,1.700300
5,410_FED_20160623b_3T2_PL2017,Sent_Perc, 98,-1.332488
5,730_FED_20190306a_3T2_PL2017,Pic_Sem, 98,2.487896
5,730_FED_20190306a_3T2_PL2017,Pic_Perc, 98,-0.168623
5,730_FED_20190306a_3T2_PL2017,Sent_Sem, 98,2.436260
5,730_FED_20190306a_3T2_PL2017,Sent_Perc, 98,-0.728302
5,776_FED_20190611b_3T2_PL2017,Pic_Sem, 98,2.136734
5,776_FED_20190611b_3T2_PL2017,Pic_Perc, 98,-2.135563
5,776_FED_20190611b_3T2_PL2017,Sent_Sem, 98,1.605810
5,776_FED_20190611b_3T2_PL2017,Sent_Perc, 98,-2.970822
5,291_FED_20160803c_3T1_PL2017,Pic_Sem, 98,3.267282
5,291_FED_20160803c_3T1_PL2017,Pic_Perc, 98,-0.030399
5,291_FED_20160803c_3T1_PL2017,Sent_Sem, 98,3.567079
5,291_FED_20160803c_3T1_PL2017,Sent_Perc, 98,-0.598885
5,400_FED_20160520a_3T1_PL2017,Pic_Sem, 98,2.179631
5,400_FED_20160520a_3T1_PL2017,Pic_Perc, 98,-0.556840
5,400_FED_20160520a_3T1_PL2017,Sent_Sem, 98,1.481337
5,400_FED_20160520a_3T1_PL2017,Sent_Perc, 98,-1.667764
5,419_FED_20160805a_3T1_PL2017,Pic_Sem, 98,2.394073
5,419_FED_20160805a_3T1_PL2017,Pic_Perc, 98,1.379195
5,419_FED_20160805a_3T1_PL2017,Sent_Sem, 98,2.264610
5,419_FED_20160805a_3T1_PL2017,Sent_Perc, 98,1.146536
