ROI,Subject,Effect, LocalizerSize,EffectSize
4,376_FED_20160519b_3T1_PL2017,SEM, 125,0.186860
4,376_FED_20160519b_3T1_PL2017,PERC, 125,-0.472885
4,399_FED_20160519d_3T1_PL2017,SEM, 125,-0.300208
4,399_FED_20160519d_3T1_PL2017,PERC, 125,0.160394
4,400_FED_20160520a_3T1_PL2017,SEM, 125,0.165156
4,400_FED_20160520a_3T1_PL2017,PERC, 125,0.214556
4,401_FED_20160520d_3T1_PL2017,SEM, 125,-0.024822
4,401_FED_20160520d_3T1_PL2017,PERC, 125,0.442707
5,249_FED_20160519a_3T1_PL2017,SEM, 118,0.042759
5,249_FED_20160519a_3T1_PL2017,PERC, 118,-0.183420
5,252_FED_20160907b_3T2_PL2017,SEM, 118,1.027425
5,252_FED_20160907b_3T2_PL2017,PERC, 118,0.925129
5,376_FED_20160519b_3T1_PL2017,SEM, 118,1.194185
5,376_FED_20160519b_3T1_PL2017,PERC, 118,0.966596
5,399_FED_20160519d_3T1_PL2017,SEM, 118,0.496264
5,399_FED_20160519d_3T1_PL2017,PERC, 118,0.688738
5,400_FED_20160520a_3T1_PL2017,SEM, 118,0.850530
5,400_FED_20160520a_3T1_PL2017,PERC, 118,0.737577
5,401_FED_20160520d_3T1_PL2017,SEM, 118,0.332557
5,401_FED_20160520d_3T1_PL2017,PERC, 118,0.386655
6,249_FED_20160519a_3T1_PL2017,SEM, 98,-3.058607
6,249_FED_20160519a_3T1_PL2017,PERC, 98,-2.747506
6,252_FED_20160907b_3T2_PL2017,SEM, 98,1.727300
6,252_FED_20160907b_3T2_PL2017,PERC, 98,1.384668
6,376_FED_20160519b_3T1_PL2017,SEM, 98,-0.514854
6,376_FED_20160519b_3T1_PL2017,PERC, 98,-1.635141
6,399_FED_20160519d_3T1_PL2017,SEM, 98,0.936674
6,399_FED_20160519d_3T1_PL2017,PERC, 98,1.267864
6,400_FED_20160520a_3T1_PL2017,SEM, 98,0.100947
6,400_FED_20160520a_3T1_PL2017,PERC, 98,-0.108502
6,401_FED_20160520d_3T1_PL2017,SEM, 98,1.786525
6,401_FED_20160520d_3T1_PL2017,PERC, 98,2.091967
7,249_FED_20160519a_3T1_PL2017,SEM, 46,-0.676204
7,249_FED_20160519a_3T1_PL2017,PERC, 46,-0.305308
7,252_FED_20160907b_3T2_PL2017,SEM, 46,4.147329
7,252_FED_20160907b_3T2_PL2017,PERC, 46,4.816480
7,376_FED_20160519b_3T1_PL2017,SEM, 46,0.937978
7,376_FED_20160519b_3T1_PL2017,PERC, 46,-0.037718
7,399_FED_20160519d_3T1_PL2017,SEM, 46,-0.311491
7,399_FED_20160519d_3T1_PL2017,PERC, 46,0.143945
7,400_FED_20160520a_3T1_PL2017,SEM, 46,0.143563
7,400_FED_20160520a_3T1_PL2017,PERC, 46,-0.044168
7,401_FED_20160520d_3T1_PL2017,SEM, 46,-0.584551
7,401_FED_20160520d_3T1_PL2017,PERC, 46,-0.476431
8,249_FED_20160519a_3T1_PL2017,SEM, 107,1.301435
8,249_FED_20160519a_3T1_PL2017,PERC, 107,1.242128
8,252_FED_20160907b_3T2_PL2017,SEM, 107,1.667159
8,252_FED_20160907b_3T2_PL2017,PERC, 107,1.615426
8,376_FED_20160519b_3T1_PL2017,SEM, 107,2.386012
8,376_FED_20160519b_3T1_PL2017,PERC, 107,1.906289
8,399_FED_20160519d_3T1_PL2017,SEM, 107,0.913766
8,399_FED_20160519d_3T1_PL2017,PERC, 107,1.055729
8,400_FED_20160520a_3T1_PL2017,SEM, 107,1.476907
8,400_FED_20160520a_3T1_PL2017,PERC, 107,1.463417
8,401_FED_20160520d_3T1_PL2017,SEM, 107,1.818824
8,401_FED_20160520d_3T1_PL2017,PERC, 107,1.673480
9,249_FED_20160519a_3T1_PL2017,SEM, 65,1.819918
9,249_FED_20160519a_3T1_PL2017,PERC, 65,1.544137
9,252_FED_20160907b_3T2_PL2017,SEM, 65,2.764946
9,252_FED_20160907b_3T2_PL2017,PERC, 65,2.623320
9,376_FED_20160519b_3T1_PL2017,SEM, 65,2.422433
9,376_FED_20160519b_3T1_PL2017,PERC, 65,1.519941
9,399_FED_20160519d_3T1_PL2017,SEM, 65,2.365582
9,399_FED_20160519d_3T1_PL2017,PERC, 65,2.958845
9,400_FED_20160520a_3T1_PL2017,SEM, 65,2.313192
9,400_FED_20160520a_3T1_PL2017,PERC, 65,2.059642
9,401_FED_20160520d_3T1_PL2017,SEM, 65,2.172875
9,401_FED_20160520d_3T1_PL2017,PERC, 65,2.188415
10,249_FED_20160519a_3T1_PL2017,SEM, 58,0.089107
10,249_FED_20160519a_3T1_PL2017,PERC, 58,-0.044299
10,252_FED_20160907b_3T2_PL2017,SEM, 58,0.002354
10,252_FED_20160907b_3T2_PL2017,PERC, 58,0.185071
10,376_FED_20160519b_3T1_PL2017,SEM, 58,0.357616
10,376_FED_20160519b_3T1_PL2017,PERC, 58,0.225491
10,399_FED_20160519d_3T1_PL2017,SEM, 58,0.217958
10,399_FED_20160519d_3T1_PL2017,PERC, 58,0.493596
10,400_FED_20160520a_3T1_PL2017,SEM, 58,0.260803
10,400_FED_20160520a_3T1_PL2017,PERC, 58,0.078113
10,401_FED_20160520d_3T1_PL2017,SEM, 58,-0.138996
10,401_FED_20160520d_3T1_PL2017,PERC, 58,0.126190
11,249_FED_20160519a_3T1_PL2017,SEM, 55,1.881278
11,249_FED_20160519a_3T1_PL2017,PERC, 55,1.682381
11,252_FED_20160907b_3T2_PL2017,SEM, 55,1.118647
11,252_FED_20160907b_3T2_PL2017,PERC, 55,1.071748
11,376_FED_20160519b_3T1_PL2017,SEM, 55,2.025667
11,376_FED_20160519b_3T1_PL2017,PERC, 55,1.281078
11,399_FED_20160519d_3T1_PL2017,SEM, 55,1.343812
11,399_FED_20160519d_3T1_PL2017,PERC, 55,1.658469
11,400_FED_20160520a_3T1_PL2017,SEM, 55,1.785166
11,400_FED_20160520a_3T1_PL2017,PERC, 55,1.709993
11,401_FED_20160520d_3T1_PL2017,SEM, 55,2.307746
11,401_FED_20160520d_3T1_PL2017,PERC, 55,2.397066
