froi,size,subject,effect
RH_TP2,-0.06508725931837746,778,S
RH_TP3,-0.15278752282434027,778,S
RH_TP1,0.04716807173103847,778,S
RH_TP4,-0.2689616801563978,778,S
RH_O1,0.7989367192788861,778,S
LH_Cer1,0.17119291819160484,778,S
RH_MID_O3,-0.20248116247421816,778,S
RH_MID3,-0.0684998145648704,778,S
LH_MID_O4,-0.17358879203602035,778,S
RH_F4,-0.09092593763197715,778,S
LH_Cer2,-0.03758286828346201,778,S
RH_F3,-0.2173631668769126,778,S
LH_O2,2.4781605832735676,778,S
RH_F5,-0.16414920666823427,778,S
RH_MID2,-0.0004912343136620919,778,S
Flipped_MID1,-0.3004773779331532,778,S
RH_F2,0.32054846619832456,778,N
RH_F1,-0.17311981144462896,778,N
RH_TP2,-0.0870170070228301,778,N
RH_TP3,-0.21670618579022996,778,N
RH_TP1,0.09107755955022405,778,N
RH_TP4,-0.22047507575167358,778,N
RH_O1,0.9321253895741753,778,N
LH_Cer1,0.1594281380974994,778,N
RH_MID_O3,-0.09792076338235883,778,N
RH_MID3,0.06661651871865136,778,N
LH_MID_O4,-0.23347289965079254,778,N
RH_F4,-0.0653259012925725,778,N
LH_Cer2,0.029190903028797646,778,N
RH_F3,-0.17850824748588104,778,N
LH_O2,2.7075198354630743,778,N
RH_F5,-0.15606138275045325,778,N
RH_MID2,0.03362041725601078,778,N
Flipped_MID1,-0.22850508695228852,778,N
RH_F2,0.31591271702447826,863,S
RH_F1,0.08017666358208206,863,S
RH_TP2,0.08146411673149187,863,S
RH_TP3,-0.5066758408039304,863,S
RH_TP1,0.36834598331307755,863,S
RH_TP4,0.47773320488084803,863,S
RH_O1,1.2314078980171534,863,S
LH_Cer1,0.27027011850857857,863,S
RH_MID_O3,0.08086054882148924,863,S
RH_MID3,0.14314093020264734,863,S
LH_MID_O4,0.08432899967161893,863,S
RH_F4,0.08693804130768758,863,S
LH_Cer2,-0.036953642871620805,863,S
RH_F3,-0.026538122839801892,863,S
LH_O2,0.759774457130082,863,S
RH_F5,0.0633292310097844,863,S
RH_MID2,-0.16111974852580077,863,S
Flipped_MID1,-0.4964609848674356,863,S
RH_F2,0.3663452455614712,863,N
RH_F1,0.08291629551952392,863,N
RH_TP2,-0.0575268308520758,863,N
RH_TP3,-0.38290608026794326,863,N
RH_TP1,0.43381181420848397,863,N
RH_TP4,0.6089244752376337,863,N
RH_O1,1.459991140684206,863,N
LH_Cer1,0.30063243710807225,863,N
RH_MID_O3,-0.008304370838556358,863,N
RH_MID3,0.18059255114571052,863,N
LH_MID_O4,-0.013471019847624473,863,N
RH_F4,0.14864300106255546,863,N
LH_Cer2,-0.04876777708904111,863,N
RH_F3,0.012591930902951225,863,N
LH_O2,0.8575859569268278,863,N
RH_F5,0.054464613727455556,863,N
RH_MID2,-0.07973094085263396,863,N
Flipped_MID1,-0.3471217239096541,863,N
