ROI,Subject,Effect, LocalizerSize,EffectSize
7,400_FED_20160520a_3T1_PL2017,SEM, 334,-0.638052
7,400_FED_20160520a_3T1_PL2017,PERC, 334,-0.684213
7,401_FED_20160520d_3T1_PL2017,SEM, 334,-1.504448
7,401_FED_20160520d_3T1_PL2017,PERC, 334,-0.624411
8,408_FED_20160711a2_3T1_PL2017,SEM, 73,0.245253
8,408_FED_20160711a2_3T1_PL2017,PERC, 73,-0.091093
8,409_FED_20160622a_3T1_PL2017,SEM, 73,-1.498109
8,409_FED_20160622a_3T1_PL2017,PERC, 73,-1.718843
8,410_FED_20160623b_3T2_PL2017,SEM, 73,-0.772678
8,410_FED_20160623b_3T2_PL2017,PERC, 73,-0.329936
8,249_FED_20160519a_3T1_PL2017,SEM, 73,-0.130523
8,249_FED_20160519a_3T1_PL2017,PERC, 73,-0.436949
8,252_FED_20160907b_3T2_PL2017,SEM, 73,0.474150
8,252_FED_20160907b_3T2_PL2017,PERC, 73,0.395997
8,376_FED_20160519b_3T1_PL2017,SEM, 73,-1.674932
8,376_FED_20160519b_3T1_PL2017,PERC, 73,-1.878221
8,399_FED_20160519d_3T1_PL2017,SEM, 73,-1.002135
8,399_FED_20160519d_3T1_PL2017,PERC, 73,-0.588586
8,400_FED_20160520a_3T1_PL2017,SEM, 73,-0.751391
8,400_FED_20160520a_3T1_PL2017,PERC, 73,-0.799466
8,401_FED_20160520d_3T1_PL2017,SEM, 73,-0.868767
8,401_FED_20160520d_3T1_PL2017,PERC, 73,-0.462067
9,408_FED_20160711a2_3T1_PL2017,SEM, 66,0.104347
9,408_FED_20160711a2_3T1_PL2017,PERC, 66,-0.389184
9,409_FED_20160622a_3T1_PL2017,SEM, 66,-1.005145
9,409_FED_20160622a_3T1_PL2017,PERC, 66,-1.547026
9,410_FED_20160623b_3T2_PL2017,SEM, 66,-1.179015
9,410_FED_20160623b_3T2_PL2017,PERC, 66,0.286064
9,249_FED_20160519a_3T1_PL2017,SEM, 66,-0.201864
9,249_FED_20160519a_3T1_PL2017,PERC, 66,-0.545611
9,252_FED_20160907b_3T2_PL2017,SEM, 66,-0.386171
9,252_FED_20160907b_3T2_PL2017,PERC, 66,-0.400361
9,376_FED_20160519b_3T1_PL2017,SEM, 66,-1.509980
9,376_FED_20160519b_3T1_PL2017,PERC, 66,-2.167277
9,399_FED_20160519d_3T1_PL2017,SEM, 66,-0.934430
9,399_FED_20160519d_3T1_PL2017,PERC, 66,-0.508343
9,400_FED_20160520a_3T1_PL2017,SEM, 66,-1.213202
9,400_FED_20160520a_3T1_PL2017,PERC, 66,-0.959179
9,401_FED_20160520d_3T1_PL2017,SEM, 66,-1.243522
9,401_FED_20160520d_3T1_PL2017,PERC, 66,-0.266895
10,408_FED_20160711a2_3T1_PL2017,SEM, 17,0.595644
10,408_FED_20160711a2_3T1_PL2017,PERC, 17,0.447641
10,409_FED_20160622a_3T1_PL2017,SEM, 17,-2.334548
10,409_FED_20160622a_3T1_PL2017,PERC, 17,-2.216955
10,410_FED_20160623b_3T2_PL2017,SEM, 17,0.056124
10,410_FED_20160623b_3T2_PL2017,PERC, 17,0.170559
10,249_FED_20160519a_3T1_PL2017,SEM, 17,-1.107682
10,249_FED_20160519a_3T1_PL2017,PERC, 17,-0.981745
10,252_FED_20160907b_3T2_PL2017,SEM, 17,0.231277
10,252_FED_20160907b_3T2_PL2017,PERC, 17,0.439941
10,376_FED_20160519b_3T1_PL2017,SEM, 17,-0.354994
10,376_FED_20160519b_3T1_PL2017,PERC, 17,-0.373364
10,399_FED_20160519d_3T1_PL2017,SEM, 17,-0.923407
10,399_FED_20160519d_3T1_PL2017,PERC, 17,-0.459260
10,400_FED_20160520a_3T1_PL2017,SEM, 17,-0.956520
10,400_FED_20160520a_3T1_PL2017,PERC, 17,-0.589824
10,401_FED_20160520d_3T1_PL2017,SEM, 17,-1.091497
10,401_FED_20160520d_3T1_PL2017,PERC, 17,-0.515468
11,408_FED_20160711a2_3T1_PL2017,SEM, 31,0.147000
11,408_FED_20160711a2_3T1_PL2017,PERC, 31,-0.200567
11,409_FED_20160622a_3T1_PL2017,SEM, 31,-1.727293
11,409_FED_20160622a_3T1_PL2017,PERC, 31,-1.514373
11,410_FED_20160623b_3T2_PL2017,SEM, 31,-1.039809
11,410_FED_20160623b_3T2_PL2017,PERC, 31,-0.703975
11,249_FED_20160519a_3T1_PL2017,SEM, 31,-0.897187
11,249_FED_20160519a_3T1_PL2017,PERC, 31,-0.833631
11,252_FED_20160907b_3T2_PL2017,SEM, 31,0.242232
11,252_FED_20160907b_3T2_PL2017,PERC, 31,0.174619
11,376_FED_20160519b_3T1_PL2017,SEM, 31,-0.446552
11,376_FED_20160519b_3T1_PL2017,PERC, 31,-0.413375
11,399_FED_20160519d_3T1_PL2017,SEM, 31,-0.435595
11,399_FED_20160519d_3T1_PL2017,PERC, 31,-0.720720
11,400_FED_20160520a_3T1_PL2017,SEM, 31,-1.816705
11,400_FED_20160520a_3T1_PL2017,PERC, 31,-0.933843
11,401_FED_20160520d_3T1_PL2017,SEM, 31,-0.853093
11,401_FED_20160520d_3T1_PL2017,PERC, 31,-0.043792
12,408_FED_20160711a2_3T1_PL2017,SEM, 26,-0.108679
12,408_FED_20160711a2_3T1_PL2017,PERC, 26,-0.376520
12,409_FED_20160622a_3T1_PL2017,SEM, 26,-1.397110
12,409_FED_20160622a_3T1_PL2017,PERC, 26,-1.890383
12,410_FED_20160623b_3T2_PL2017,SEM, 26,-1.024628
12,410_FED_20160623b_3T2_PL2017,PERC, 26,-0.638988
12,249_FED_20160519a_3T1_PL2017,SEM, 26,-0.071261
12,249_FED_20160519a_3T1_PL2017,PERC, 26,0.091970
12,252_FED_20160907b_3T2_PL2017,SEM, 26,0.548199
12,252_FED_20160907b_3T2_PL2017,PERC, 26,0.327931
12,376_FED_20160519b_3T1_PL2017,SEM, 26,-0.439779
12,376_FED_20160519b_3T1_PL2017,PERC, 26,-0.702717
12,399_FED_20160519d_3T1_PL2017,SEM, 26,-0.031356
12,399_FED_20160519d_3T1_PL2017,PERC, 26,0.058324
12,400_FED_20160520a_3T1_PL2017,SEM, 26,-0.653493
12,400_FED_20160520a_3T1_PL2017,PERC, 26,-0.899426
12,401_FED_20160520d_3T1_PL2017,SEM, 26,-0.403312
12,401_FED_20160520d_3T1_PL2017,PERC, 26,0.072034
