froi,size,subject,effect
LH_TP2,0.2553505855630963,767,N
LH_TP3,-0.07028634631324131,767,N
LH_TP1,0.5118319456976974,767,N
LH_TP4,0.27226812790861976,767,N
LH_O1,1.7366709862460228,767,N
RH_Cer1,-0.016164761561158727,767,N
LH_MID_O3,-0.4613128296078696,767,N
LH_MID3,0.06296571684008961,767,N
RH_MID_O4,-0.5944068253332326,767,N
LH_F4,-0.07839662595387926,767,N
RH_Cer2,-0.011708403060087746,767,N
LH_F3,-0.0692306958939563,767,N
RH_O2,0.7180865045231474,767,N
LH_F5,0.11530249961461324,767,N
LH_MID2,-0.0075282244499473815,767,N
MID1_LH,0.04714804962130979,767,N
MID1_RH,0.04278128478887453,767,N
LH_F2,0.25469458725641525,768,S
LH_F1,0.6376218006500711,768,S
LH_TP2,0.5218650456396315,768,S
LH_TP3,0.10839265709516188,768,S
LH_TP1,0.5699932492306806,768,S
LH_TP4,0.25937164232968707,768,S
LH_O1,1.9924078794308482,768,S
RH_Cer1,0.018327815228179976,768,S
LH_MID_O3,-0.524406116802554,768,S
LH_MID3,0.11823059974865459,768,S
RH_MID_O4,-0.4614995891082817,768,S
LH_F4,0.19869442023185477,768,S
RH_Cer2,0.13199295395005065,768,S
LH_F3,0.0032036172897938063,768,S
RH_O2,0.9253486277631964,768,S
LH_F5,-0.06784125605954801,768,S
LH_MID2,0.1902069876894802,768,S
MID1_LH,-0.024007728994912093,768,S
MID1_RH,-0.09426528309038505,768,S
LH_F2,0.20947049588257277,768,N
LH_F1,0.20791002308710868,768,N
LH_TP2,0.0342366407178677,768,N
LH_TP3,-0.033770230467659444,768,N
LH_TP1,0.5956673289217709,768,N
LH_TP4,0.22570452492582385,768,N
LH_O1,1.9553705841585316,768,N
RH_Cer1,-0.009623682435214172,768,N
LH_MID_O3,-0.48616334109356635,768,N
LH_MID3,0.1856562765743252,768,N
RH_MID_O4,-0.39876033370095015,768,N
LH_F4,0.09431284535065593,768,N
RH_Cer2,0.03197251805884735,768,N
LH_F3,0.07246670063094572,768,N
RH_O2,0.9699017936749391,768,N
LH_F5,-0.16025428661135405,768,N
LH_MID2,0.051909422335873805,768,N
MID1_LH,-0.0019871110192616124,768,N
MID1_RH,-0.06071156143904412,768,N
LH_F2,1.0179011212776328,769,S
LH_F1,1.5285534782769494,769,S
LH_TP2,0.795171331470656,769,S
LH_TP3,0.3840566288952063,769,S
LH_TP1,0.4869937704907581,769,S
LH_TP4,-0.0784791788609922,769,S
LH_O1,1.4999832965608757,769,S
RH_Cer1,0.18892679366641857,769,S
LH_MID_O3,0.11374102275118578,769,S
LH_MID3,0.3517078760599866,769,S
RH_MID_O4,0.004032569235764062,769,S
LH_F4,0.8092563284261776,769,S
RH_Cer2,0.13838818529865357,769,S
LH_F3,-0.013299430818136846,769,S
RH_O2,1.4429299701228282,769,S
LH_F5,0.3022705272140907,769,S
LH_MID2,-0.22149010419379989,769,S
MID1_LH,-0.23507545629851298,769,S
MID1_RH,-0.507056899804344,769,S
LH_F2,0.24209340110607036,769,N
LH_F1,0.5306837333108776,769,N
LH_TP2,0.2162316502346874,769,N
LH_TP3,0.14575175692769118,769,N
LH_TP1,0.4563627937795376,769,N
LH_TP4,-0.09871542190998804,769,N
LH_O1,1.3991547748883761,769,N
RH_Cer1,0.03953673933982689,769,N
LH_MID_O3,-0.05435151347204129,769,N
LH_MID3,0.2182712873503484,769,N
RH_MID_O4,-0.06896767681320529,769,N
LH_F4,0.7406380280675886,769,N
RH_Cer2,0.058410968024550244,769,N
LH_F3,-0.04356129390010545,769,N
RH_O2,1.3816214184453424,769,N
LH_F5,0.22933310627370115,769,N
LH_MID2,-0.03889510259855644,769,N
MID1_LH,-0.08844212307353415,769,N
MID1_RH,-0.22291031201900885,769,N
LH_F2,0.2059961189736459,770,S
LH_F1,0.9044029161912142,770,S
LH_TP2,0.2829319207348217,770,S
LH_TP3,0.0482886897549641,770,S
LH_TP1,0.26754470905720973,770,S
LH_TP4,-0.056342084638034716,770,S
LH_O1,1.0774412903106145,770,S
RH_Cer1,-0.003955765482250938,770,S
LH_MID_O3,-0.23628875985578235,770,S
LH_MID3,-0.08866975961036393,770,S
RH_MID_O4,-0.2242923881230321,770,S
LH_F4,-0.08452248898145619,770,S
RH_Cer2,-0.11855821275995775,770,S
LH_F3,-0.04950764996469465,770,S
RH_O2,0.8358100489644118,770,S
LH_F5,-0.011635850638524315,770,S
LH_MID2,0.00675145632999952,770,S
MID1_LH,-0.09563823761570103,770,S
MID1_RH,-0.17192876554061437,770,S
LH_F2,0.2799875922531552,770,N
LH_F1,0.40655211319777257,770,N
LH_TP2,0.22642513701373346,770,N
LH_TP3,0.10610780527780238,770,N
LH_TP1,0.3216291686453311,770,N
LH_TP4,-0.01939536897454639,770,N
LH_O1,1.2131326867499732,770,N
RH_Cer1,0.012891169442319642,770,N
LH_MID_O3,-0.3133793795111824,770,N
LH_MID3,0.10635065030676223,770,N
RH_MID_O4,-0.3021596216687362,770,N
LH_F4,-0.028637071475480877,770,N
RH_Cer2,-0.14647324291164027,770,N
LH_F3,0.1512016292414215,770,N
RH_O2,0.8056986984769309,770,N
LH_F5,-0.2681251596535277,770,N
LH_MID2,-0.0028199665159379813,770,N
MID1_LH,-0.05825991311105701,770,N
MID1_RH,-0.11507332239896338,770,N
LH_F2,0.4405002662508837,773,S
LH_F1,0.03875889768065421,773,S
LH_TP2,0.2569056337602261,773,S
LH_TP3,-0.07752014638467977,773,S
LH_TP1,0.39439932661515276,773,S
LH_TP4,-0.12835095679947214,773,S
LH_O1,1.0419786796707882,773,S
RH_Cer1,0.15121783936807343,773,S
LH_MID_O3,-0.22125985016181096,773,S
LH_MID3,0.16330517241062473,773,S
RH_MID_O4,-0.25998512569390037,773,S
LH_F4,0.5652344381624751,773,S
RH_Cer2,-0.04217810756459848,773,S
LH_F3,-0.09659580333461745,773,S
RH_O2,1.4196231327399218,773,S
LH_F5,-0.07811685127223435,773,S
LH_MID2,-0.11189639105309206,773,S
MID1_LH,-0.1931948380690883,773,S
MID1_RH,-0.6123231684203077,773,S
LH_F2,0.38778564195444554,773,N
LH_F1,-0.19564926938836102,773,N
LH_TP2,-0.2106796325827264,773,N
LH_TP3,-0.588582353327972,773,N
LH_TP1,0.5511904216945085,773,N
LH_TP4,-0.697782818399115,773,N
LH_O1,1.142485357108073,773,N
RH_Cer1,0.08799322449993485,773,N
LH_MID_O3,-0.3544424192301663,773,N
LH_MID3,0.4129367656569183,773,N
RH_MID_O4,-0.3940984022342105,773,N
LH_F4,0.44825359756311334,773,N
RH_Cer2,-0.2321511817816395,773,N
LH_F3,-0.03467545849104736,773,N
RH_O2,1.590381152959176,773,N
LH_F5,-0.025561834634995804,773,N
LH_MID2,-0.3827951653454749,773,N
MID1_LH,-0.4650024576992865,773,N
MID1_RH,-0.8915034802974164,773,N
LH_F2,0.23464126115566974,774,S
LH_F1,0.1165338524495353,774,S
LH_TP2,0.23179777607579172,774,S
LH_TP3,-0.08533111485006581,774,S
LH_TP1,0.2701122310720726,774,S
LH_TP4,-0.4306709157387722,774,S
LH_O1,0.6710165268743088,774,S
RH_Cer1,-0.05270136422014104,774,S
LH_MID_O3,-0.21839175147310982,774,S
LH_MID3,-0.030831088349702277,774,S
RH_MID_O4,-0.10079588025849716,774,S
LH_F4,0.037665195868456194,774,S
RH_Cer2,-0.09282097833287785,774,S
LH_F3,-0.106113628185663,774,S
RH_O2,0.5910219409010946,774,S
LH_F5,-0.21196946019313143,774,S
LH_MID2,0.03754830233061929,774,S
MID1_LH,-0.31282066509404954,774,S
MID1_RH,-0.20061469260049866,774,S
LH_F2,0.10513138975487277,774,N
LH_F1,-0.18107600521981823,774,N
LH_TP2,0.07504283949655817,774,N
LH_TP3,-0.012082160951921524,774,N
LH_TP1,0.4066288245825514,774,N
LH_TP4,-0.07679705633391158,774,N
LH_O1,0.8381341678650711,774,N
RH_Cer1,-0.005180205722644388,774,N
LH_MID_O3,-0.18078901074670248,774,N
LH_MID3,-0.021010150942627138,774,N
RH_MID_O4,-0.05135521485493285,774,N
LH_F4,-0.08276308681277744,774,N
RH_Cer2,-0.08686158719138151,774,N
LH_F3,-0.03370000753267759,774,N
RH_O2,0.6021511579511748,774,N
LH_F5,-0.06521965661275626,774,N
LH_MID2,-0.003596432552579673,774,N
MID1_LH,-0.07379168782545922,774,N
MID1_RH,-0.04735053692169783,774,N
LH_F2,0.5545642280727265,775,S
LH_F1,-0.0004136957911809304,775,S
LH_TP2,0.12426942595339217,775,S
LH_TP3,0.01121351039328573,775,S
LH_TP1,0.5388211701605122,775,S
LH_TP4,0.33726950365042163,775,S
