ROI,Subject,Effect, LocalizerSize,EffectSize
5,401_FED_20160520d_3T1_PL2017,LD, 118,0.409259
5,401_FED_20160520d_3T1_PL2017,HD, 118,0.173143
6,249_FED_20160519a_3T1_PL2017,LD, 98,-2.809874
6,249_FED_20160519a_3T1_PL2017,HD, 98,-3.000318
6,376_FED_20160519b_3T1_PL2017,LD, 98,-1.323790
6,376_FED_20160519b_3T1_PL2017,HD, 98,-0.315060
6,399_FED_20160519d_3T1_PL2017,LD, 98,1.053184
6,399_FED_20160519d_3T1_PL2017,HD, 98,0.975695
6,400_FED_20160520a_3T1_PL2017,LD, 98,0.067150
6,400_FED_20160520a_3T1_PL2017,HD, 98,0.042635
6,401_FED_20160520d_3T1_PL2017,LD, 98,1.792047
6,401_FED_20160520d_3T1_PL2017,HD, 98,1.752766
7,249_FED_20160519a_3T1_PL2017,LD, 46,-0.439845
7,249_FED_20160519a_3T1_PL2017,HD, 46,-0.693385
7,376_FED_20160519b_3T1_PL2017,LD, 46,0.141042
7,376_FED_20160519b_3T1_PL2017,HD, 46,1.072851
7,399_FED_20160519d_3T1_PL2017,LD, 46,-0.000672
7,399_FED_20160519d_3T1_PL2017,HD, 46,-0.281629
7,400_FED_20160520a_3T1_PL2017,LD, 46,-0.047366
7,400_FED_20160520a_3T1_PL2017,HD, 46,0.291811
7,401_FED_20160520d_3T1_PL2017,LD, 46,-0.496564
7,401_FED_20160520d_3T1_PL2017,HD, 46,-0.753128
8,249_FED_20160519a_3T1_PL2017,LD, 107,1.200846
8,249_FED_20160519a_3T1_PL2017,HD, 107,1.368019
8,376_FED_20160519b_3T1_PL2017,LD, 107,2.030538
8,376_FED_20160519b_3T1_PL2017,HD, 107,2.434599
8,399_FED_20160519d_3T1_PL2017,LD, 107,0.986760
8,399_FED_20160519d_3T1_PL2017,HD, 107,0.966431
8,400_FED_20160520a_3T1_PL2017,LD, 107,1.529002
8,400_FED_20160520a_3T1_PL2017,HD, 107,1.407980
8,401_FED_20160520d_3T1_PL2017,LD, 107,1.816166
8,401_FED_20160520d_3T1_PL2017,HD, 107,1.685934
9,249_FED_20160519a_3T1_PL2017,LD, 65,1.579371
9,249_FED_20160519a_3T1_PL2017,HD, 65,1.924647
9,376_FED_20160519b_3T1_PL2017,LD, 65,1.833858
9,376_FED_20160519b_3T1_PL2017,HD, 65,2.484584
9,399_FED_20160519d_3T1_PL2017,LD, 65,2.826368
9,399_FED_20160519d_3T1_PL2017,HD, 65,2.336448
9,400_FED_20160520a_3T1_PL2017,LD, 65,2.245088
9,400_FED_20160520a_3T1_PL2017,HD, 65,2.249335
9,401_FED_20160520d_3T1_PL2017,LD, 65,2.253973
9,401_FED_20160520d_3T1_PL2017,HD, 65,2.097337
10,249_FED_20160519a_3T1_PL2017,LD, 58,-0.009348
10,249_FED_20160519a_3T1_PL2017,HD, 58,0.128236
10,376_FED_20160519b_3T1_PL2017,LD, 58,0.245711
10,376_FED_20160519b_3T1_PL2017,HD, 58,0.373721
10,399_FED_20160519d_3T1_PL2017,LD, 58,0.422117
10,399_FED_20160519d_3T1_PL2017,HD, 58,0.227946
10,400_FED_20160520a_3T1_PL2017,LD, 58,0.183156
10,400_FED_20160520a_3T1_PL2017,HD, 58,0.297760
10,401_FED_20160520d_3T1_PL2017,LD, 58,0.123734
10,401_FED_20160520d_3T1_PL2017,HD, 58,-0.306807
11,249_FED_20160519a_3T1_PL2017,LD, 55,1.708645
11,249_FED_20160519a_3T1_PL2017,HD, 55,1.950334
11,376_FED_20160519b_3T1_PL2017,LD, 55,1.513244
11,376_FED_20160519b_3T1_PL2017,HD, 55,2.033503
11,399_FED_20160519d_3T1_PL2017,LD, 55,1.709258
11,399_FED_20160519d_3T1_PL2017,HD, 55,1.292819
11,400_FED_20160520a_3T1_PL2017,LD, 55,1.809923
11,400_FED_20160520a_3T1_PL2017,HD, 55,1.744706
11,401_FED_20160520d_3T1_PL2017,LD, 55,2.483761
11,401_FED_20160520d_3T1_PL2017,HD, 55,2.313816
