ROI,Subject,Effect, LocalizerSize,EffectSize
LIFG,067_KAN_langevents_06_PL2017,N, 74,0.286167
LIFG,068_KAN_langevents_07_PL2017,S, 74,0.476435
LIFG,068_KAN_langevents_07_PL2017,N, 74,0.056018
LIFG,019_KAN_langevents_08_PL2017,S, 74,1.544897
LIFG,019_KAN_langevents_08_PL2017,N, 74,0.367400
LIFG,069_KAN_langevents_10_PL2017,S, 74,1.098330
LIFG,069_KAN_langevents_10_PL2017,N, 74,0.895723
LIFG,070_KAN_langevents_11_PL2017,S, 74,2.028084
LIFG,070_KAN_langevents_11_PL2017,N, 74,0.591684
LIFG,087_KAN_langevents_12_PL2017,S, 74,1.494218
LIFG,087_KAN_langevents_12_PL2017,N, 74,0.510108
LIFG,078_KAN_langevents_13_PL2017,S, 74,0.731661
LIFG,078_KAN_langevents_13_PL2017,N, 74,0.177007
LIFG,088_KAN_langevents_14_PL2017,S, 74,1.629317
LIFG,088_KAN_langevents_14_PL2017,N, 74,1.204430
LIFG,089_KAN_langevents_15_PL2017,S, 74,1.051243
LIFG,089_KAN_langevents_15_PL2017,N, 74,-0.215249
LIFG,076_KAN_langevents_16_PL2017,S, 74,1.232994
LIFG,076_KAN_langevents_16_PL2017,N, 74,0.668672
LMFG,040_KAN_langevents_01_PL2017,S, 46,0.389397
LMFG,040_KAN_langevents_01_PL2017,N, 46,0.755418
LMFG,057_KAN_langevents_02_PL2017,S, 46,1.904390
LMFG,057_KAN_langevents_02_PL2017,N, 46,1.279533
LMFG,059_KAN_langevents_04_PL2017,S, 46,1.833290
LMFG,059_KAN_langevents_04_PL2017,N, 46,0.801621
LMFG,056_KAN_langevents_05_PL2017,S, 46,0.516155
LMFG,056_KAN_langevents_05_PL2017,N, 46,0.095017
LMFG,067_KAN_langevents_06_PL2017,S, 46,1.681445
LMFG,067_KAN_langevents_06_PL2017,N, 46,0.137859
LMFG,068_KAN_langevents_07_PL2017,S, 46,1.505296
LMFG,068_KAN_langevents_07_PL2017,N, 46,1.339590
LMFG,019_KAN_langevents_08_PL2017,S, 46,1.353313
LMFG,019_KAN_langevents_08_PL2017,N, 46,0.192487
LMFG,069_KAN_langevents_10_PL2017,S, 46,1.357412
LMFG,069_KAN_langevents_10_PL2017,N, 46,0.807608
LMFG,070_KAN_langevents_11_PL2017,S, 46,2.950887
LMFG,070_KAN_langevents_11_PL2017,N, 46,1.260093
LMFG,087_KAN_langevents_12_PL2017,S, 46,1.186522
LMFG,087_KAN_langevents_12_PL2017,N, 46,0.580958
LMFG,078_KAN_langevents_13_PL2017,S, 46,1.143742
LMFG,078_KAN_langevents_13_PL2017,N, 46,0.477353
LMFG,088_KAN_langevents_14_PL2017,S, 46,2.626108
LMFG,088_KAN_langevents_14_PL2017,N, 46,1.984486
LMFG,089_KAN_langevents_15_PL2017,S, 46,3.330128
LMFG,089_KAN_langevents_15_PL2017,N, 46,1.531342
LMFG,076_KAN_langevents_16_PL2017,S, 46,2.346011
LMFG,076_KAN_langevents_16_PL2017,N, 46,0.800103
LAntTemp,040_KAN_langevents_01_PL2017,S, 162,0.302637
LAntTemp,040_KAN_langevents_01_PL2017,N, 162,0.237353
LAntTemp,057_KAN_langevents_02_PL2017,S, 162,1.633315
LAntTemp,057_KAN_langevents_02_PL2017,N, 162,0.128809
LAntTemp,059_KAN_langevents_04_PL2017,S, 162,0.769249
LAntTemp,059_KAN_langevents_04_PL2017,N, 162,0.274758
LAntTemp,056_KAN_langevents_05_PL2017,S, 162,0.236715
LAntTemp,056_KAN_langevents_05_PL2017,N, 162,-0.363197
LAntTemp,067_KAN_langevents_06_PL2017,S, 162,0.108042
LAntTemp,067_KAN_langevents_06_PL2017,N, 162,-0.022920
LAntTemp,068_KAN_langevents_07_PL2017,S, 162,0.542963
LAntTemp,068_KAN_langevents_07_PL2017,N, 162,-0.439910
LAntTemp,019_KAN_langevents_08_PL2017,S, 162,0.619768
LAntTemp,019_KAN_langevents_08_PL2017,N, 162,-0.007862
LAntTemp,069_KAN_langevents_10_PL2017,S, 162,0.176207
LAntTemp,069_KAN_langevents_10_PL2017,N, 162,-0.404190
LAntTemp,070_KAN_langevents_11_PL2017,S, 162,0.983583
LAntTemp,070_KAN_langevents_11_PL2017,N, 162,0.259826
LAntTemp,087_KAN_langevents_12_PL2017,S, 162,0.949090
LAntTemp,087_KAN_langevents_12_PL2017,N, 162,0.146543
LAntTemp,078_KAN_langevents_13_PL2017,S, 162,0.900864
LAntTemp,078_KAN_langevents_13_PL2017,N, 162,-0.270021
LAntTemp,088_KAN_langevents_14_PL2017,S, 162,1.074657
LAntTemp,088_KAN_langevents_14_PL2017,N, 162,0.583333
LAntTemp,089_KAN_langevents_15_PL2017,S, 162,0.538679
LAntTemp,089_KAN_langevents_15_PL2017,N, 162,-0.164399
LAntTemp,076_KAN_langevents_16_PL2017,S, 162,-0.087261
LAntTemp,076_KAN_langevents_16_PL2017,N, 162,-0.465259
LPostTemp,040_KAN_langevents_01_PL2017,S, 294,1.234898
LPostTemp,040_KAN_langevents_01_PL2017,N, 294,0.487678
LPostTemp,057_KAN_langevents_02_PL2017,S, 294,2.447833
LPostTemp,057_KAN_langevents_02_PL2017,N, 294,0.594799
LPostTemp,059_KAN_langevents_04_PL2017,S, 294,1.595072
LPostTemp,059_KAN_langevents_04_PL2017,N, 294,0.802238
LPostTemp,056_KAN_langevents_05_PL2017,S, 294,0.853419
LPostTemp,056_KAN_langevents_05_PL2017,N, 294,-0.234709
LPostTemp,067_KAN_langevents_06_PL2017,S, 294,0.887706
LPostTemp,067_KAN_langevents_06_PL2017,N, 294,0.140093
LPostTemp,068_KAN_langevents_07_PL2017,S, 294,1.296289
LPostTemp,068_KAN_langevents_07_PL2017,N, 294,0.558432
LPostTemp,019_KAN_langevents_08_PL2017,S, 294,0.752483
LPostTemp,019_KAN_langevents_08_PL2017,N, 294,-0.019830
LPostTemp,069_KAN_langevents_10_PL2017,S, 294,0.442437
LPostTemp,069_KAN_langevents_10_PL2017,N, 294,0.009461
LPostTemp,070_KAN_langevents_11_PL2017,S, 294,2.267615
LPostTemp,070_KAN_langevents_11_PL2017,N, 294,1.320189
LPostTemp,087_KAN_langevents_12_PL2017,S, 294,1.169446
LPostTemp,087_KAN_langevents_12_PL2017,N, 294,0.392433
LPostTemp,078_KAN_langevents_13_PL2017,S, 294,0.993352
LPostTemp,078_KAN_langevents_13_PL2017,N, 294,0.349680
LPostTemp,088_KAN_langevents_14_PL2017,S, 294,1.310504
LPostTemp,088_KAN_langevents_14_PL2017,N, 294,1.043402
LPostTemp,089_KAN_langevents_15_PL2017,S, 294,1.103473
LPostTemp,089_KAN_langevents_15_PL2017,N, 294,0.067214
LPostTemp,076_KAN_langevents_16_PL2017,S, 294,1.118514
LPostTemp,076_KAN_langevents_16_PL2017,N, 294,0.127727
LAngG,040_KAN_langevents_01_PL2017,S, 64,-0.031003
LAngG,040_KAN_langevents_01_PL2017,N, 64,-0.513849
LAngG,057_KAN_langevents_02_PL2017,S, 64,1.817043
LAngG,057_KAN_langevents_02_PL2017,N, 64,-0.396250
LAngG,059_KAN_langevents_04_PL2017,S, 64,1.204545
LAngG,059_KAN_langevents_04_PL2017,N, 64,0.459211
LAngG,056_KAN_langevents_05_PL2017,S, 64,0.513275
LAngG,056_KAN_langevents_05_PL2017,N, 64,-0.537064
LAngG,067_KAN_langevents_06_PL2017,S, 64,-0.269440
LAngG,067_KAN_langevents_06_PL2017,N, 64,-0.500976
LAngG,068_KAN_langevents_07_PL2017,S, 64,1.052009
LAngG,068_KAN_langevents_07_PL2017,N, 64,-0.204211
LAngG,019_KAN_langevents_08_PL2017,S, 64,0.472699
LAngG,019_KAN_langevents_08_PL2017,N, 64,-0.118238
LAngG,069_KAN_langevents_10_PL2017,S, 64,-0.742444
LAngG,069_KAN_langevents_10_PL2017,N, 64,-0.904278
LAngG,070_KAN_langevents_11_PL2017,S, 64,0.766582
LAngG,070_KAN_langevents_11_PL2017,N, 64,-0.078529
LAngG,087_KAN_langevents_12_PL2017,S, 64,0.256902
LAngG,087_KAN_langevents_12_PL2017,N, 64,-0.585720
LAngG,078_KAN_langevents_13_PL2017,S, 64,0.531130
LAngG,078_KAN_langevents_13_PL2017,N, 64,-0.447010
LAngG,088_KAN_langevents_14_PL2017,S, 64,0.078407
LAngG,088_KAN_langevents_14_PL2017,N, 64,0.205855
LAngG,089_KAN_langevents_15_PL2017,S, 64,0.451196
LAngG,089_KAN_langevents_15_PL2017,N, 64,-0.284393
LAngG,076_KAN_langevents_16_PL2017,S, 64,0.410044
LAngG,076_KAN_langevents_16_PL2017,N, 64,-0.904996
