ROI,Subject,Effect, LocalizerSize,EffectSize
2,069_KAN_langevents_10_PL2017,Perc_sent, 162,0.395765
2,069_KAN_langevents_10_PL2017,Sem-Perc, 162,-0.090579
2,069_KAN_langevents_10_PL2017,Perc-Sem, 162,0.090579
2,069_KAN_langevents_10_PL2017,photo-sent, 162,-0.280959
2,069_KAN_langevents_10_PL2017,sent-photo, 162,0.280959
2,070_KAN_langevents_11_PL2017,Sem_photo, 162,0.394402
2,070_KAN_langevents_11_PL2017,Perc_photo, 162,0.156604
2,070_KAN_langevents_11_PL2017,Sem_sent, 162,0.460155
2,070_KAN_langevents_11_PL2017,Perc_sent, 162,0.144675
2,070_KAN_langevents_11_PL2017,Sem-Perc, 162,0.276639
2,070_KAN_langevents_11_PL2017,Perc-Sem, 162,-0.276639
2,070_KAN_langevents_11_PL2017,photo-sent, 162,-0.026913
2,070_KAN_langevents_11_PL2017,sent-photo, 162,0.026913
2,087_KAN_langevents_12_PL2017,Sem_photo, 162,0.408063
2,087_KAN_langevents_12_PL2017,Perc_photo, 162,0.325315
2,087_KAN_langevents_12_PL2017,Sem_sent, 162,0.784292
2,087_KAN_langevents_12_PL2017,Perc_sent, 162,0.296877
2,087_KAN_langevents_12_PL2017,Sem-Perc, 162,0.285081
2,087_KAN_langevents_12_PL2017,Perc-Sem, 162,-0.285081
2,087_KAN_langevents_12_PL2017,photo-sent, 162,-0.173896
2,087_KAN_langevents_12_PL2017,sent-photo, 162,0.173896
2,078_KAN_langevents_13_PL2017,Sem_photo, 162,-0.214357
2,078_KAN_langevents_13_PL2017,Perc_photo, 162,-0.125090
2,078_KAN_langevents_13_PL2017,Sem_sent, 162,0.343068
2,078_KAN_langevents_13_PL2017,Perc_sent, 162,0.132532
2,078_KAN_langevents_13_PL2017,Sem-Perc, 162,0.060635
2,078_KAN_langevents_13_PL2017,Perc-Sem, 162,-0.060635
2,078_KAN_langevents_13_PL2017,photo-sent, 162,-0.407524
2,078_KAN_langevents_13_PL2017,sent-photo, 162,0.407524
2,088_KAN_langevents_14_PL2017,Sem_photo, 162,-0.332285
2,088_KAN_langevents_14_PL2017,Perc_photo, 162,-0.563697
2,088_KAN_langevents_14_PL2017,Sem_sent, 162,0.013411
2,088_KAN_langevents_14_PL2017,Perc_sent, 162,-0.515706
2,088_KAN_langevents_14_PL2017,Sem-Perc, 162,0.380265
2,088_KAN_langevents_14_PL2017,Perc-Sem, 162,-0.380265
2,088_KAN_langevents_14_PL2017,photo-sent, 162,-0.196843
2,088_KAN_langevents_14_PL2017,sent-photo, 162,0.196843
2,089_KAN_langevents_15_PL2017,Sem_photo, 162,0.242752
2,089_KAN_langevents_15_PL2017,Perc_photo, 162,0.377932
2,089_KAN_langevents_15_PL2017,Sem_sent, 162,0.492974
2,089_KAN_langevents_15_PL2017,Perc_sent, 162,0.446953
2,089_KAN_langevents_15_PL2017,Sem-Perc, 162,-0.044580
2,089_KAN_langevents_15_PL2017,Perc-Sem, 162,0.044580
2,089_KAN_langevents_15_PL2017,photo-sent, 162,-0.159621
2,089_KAN_langevents_15_PL2017,sent-photo, 162,0.159621
2,076_KAN_langevents_16_PL2017,Sem_photo, 162,-0.273378
2,076_KAN_langevents_16_PL2017,Perc_photo, 162,1.395676
2,076_KAN_langevents_16_PL2017,Sem_sent, 162,-0.273960
2,076_KAN_langevents_16_PL2017,Perc_sent, 162,0.691331
2,076_KAN_langevents_16_PL2017,Sem-Perc, 162,-1.317172
2,076_KAN_langevents_16_PL2017,Perc-Sem, 162,1.317172
2,076_KAN_langevents_16_PL2017,photo-sent, 162,0.352464
