ROI,Subject,Effect, LocalizerSize,EffectSize
LIFGorb,068_KAN_langevents_07_PL2017,Perc_sent, 37,-0.421964
LIFGorb,068_KAN_langevents_07_PL2017,Sem-Perc, 37,0.743615
LIFGorb,068_KAN_langevents_07_PL2017,Perc-Sem, 37,-0.743615
LIFGorb,068_KAN_langevents_07_PL2017,photo-sent, 37,0.344473
LIFGorb,068_KAN_langevents_07_PL2017,sent-photo, 37,-0.344473
LIFGorb,019_KAN_langevents_08_PL2017,Sem_photo, 37,-0.784273
LIFGorb,019_KAN_langevents_08_PL2017,Perc_photo, 37,-0.216710
LIFGorb,019_KAN_langevents_08_PL2017,Sem_sent, 37,-1.449061
LIFGorb,019_KAN_langevents_08_PL2017,Perc_sent, 37,0.169647
LIFGorb,019_KAN_langevents_08_PL2017,Sem-Perc, 37,-1.093136
LIFGorb,019_KAN_langevents_08_PL2017,Perc-Sem, 37,1.093136
LIFGorb,019_KAN_langevents_08_PL2017,photo-sent, 37,0.139216
LIFGorb,019_KAN_langevents_08_PL2017,sent-photo, 37,-0.139216
LIFGorb,069_KAN_langevents_10_PL2017,Sem_photo, 37,0.593707
LIFGorb,069_KAN_langevents_10_PL2017,Perc_photo, 37,-0.134815
LIFGorb,069_KAN_langevents_10_PL2017,Sem_sent, 37,1.070962
LIFGorb,069_KAN_langevents_10_PL2017,Perc_sent, 37,-0.293915
LIFGorb,069_KAN_langevents_10_PL2017,Sem-Perc, 37,1.046700
LIFGorb,069_KAN_langevents_10_PL2017,Perc-Sem, 37,-1.046700
LIFGorb,069_KAN_langevents_10_PL2017,photo-sent, 37,-0.159078
LIFGorb,069_KAN_langevents_10_PL2017,sent-photo, 37,0.159078
LIFGorb,070_KAN_langevents_11_PL2017,Sem_photo, 37,1.582341
LIFGorb,070_KAN_langevents_11_PL2017,Perc_photo, 37,-0.272685
LIFGorb,070_KAN_langevents_11_PL2017,Sem_sent, 37,1.921717
LIFGorb,070_KAN_langevents_11_PL2017,Perc_sent, 37,-0.259157
LIFGorb,070_KAN_langevents_11_PL2017,Sem-Perc, 37,2.017950
LIFGorb,070_KAN_langevents_11_PL2017,Perc-Sem, 37,-2.017950
LIFGorb,070_KAN_langevents_11_PL2017,photo-sent, 37,-0.176452
LIFGorb,070_KAN_langevents_11_PL2017,sent-photo, 37,0.176452
LIFGorb,087_KAN_langevents_12_PL2017,Sem_photo, 37,-0.328966
LIFGorb,087_KAN_langevents_12_PL2017,Perc_photo, 37,-0.162005
LIFGorb,087_KAN_langevents_12_PL2017,Sem_sent, 37,0.453733
LIFGorb,087_KAN_langevents_12_PL2017,Perc_sent, 37,-0.118092
LIFGorb,087_KAN_langevents_12_PL2017,Sem-Perc, 37,0.202432
LIFGorb,087_KAN_langevents_12_PL2017,Perc-Sem, 37,-0.202432
LIFGorb,087_KAN_langevents_12_PL2017,photo-sent, 37,-0.413306
LIFGorb,087_KAN_langevents_12_PL2017,sent-photo, 37,0.413306
LIFGorb,078_KAN_langevents_13_PL2017,Sem_photo, 37,-0.455180
LIFGorb,078_KAN_langevents_13_PL2017,Perc_photo, 37,-0.514443
LIFGorb,078_KAN_langevents_13_PL2017,Sem_sent, 37,-0.067000
LIFGorb,078_KAN_langevents_13_PL2017,Perc_sent, 37,-0.411766
LIFGorb,078_KAN_langevents_13_PL2017,Sem-Perc, 37,0.202015
LIFGorb,078_KAN_langevents_13_PL2017,Perc-Sem, 37,-0.202015
LIFGorb,078_KAN_langevents_13_PL2017,photo-sent, 37,-0.245428
LIFGorb,078_KAN_langevents_13_PL2017,sent-photo, 37,0.245428
LIFGorb,088_KAN_langevents_14_PL2017,Sem_photo, 37,2.001799
