ROI,Subject,Effect, LocalizerSize,EffectSize
LH_supFrontal,409_FED_20160622a_3T1_PL2017,HD, 179,1.109817
LH_supFrontal,410_FED_20160623b_3T2_PL2017,LD, 179,-0.258464
LH_supFrontal,410_FED_20160623b_3T2_PL2017,HD, 179,-0.176063
LH_supFrontal,252_FED_20160907b_3T2_PL2017,LD, 179,1.658408
LH_supFrontal,252_FED_20160907b_3T2_PL2017,HD, 179,1.309517
LH_Precentral_A_precG,408_FED_20160711a2_3T1_PL2017,LD, 118,0.488746
LH_Precentral_A_precG,408_FED_20160711a2_3T1_PL2017,HD, 118,0.545325
LH_Precentral_A_precG,409_FED_20160622a_3T1_PL2017,LD, 118,1.251051
LH_Precentral_A_precG,409_FED_20160622a_3T1_PL2017,HD, 118,0.679313
LH_Precentral_A_precG,410_FED_20160623b_3T2_PL2017,LD, 118,0.853853
LH_Precentral_A_precG,410_FED_20160623b_3T2_PL2017,HD, 118,1.071235
LH_Precentral_A_precG,252_FED_20160907b_3T2_PL2017,LD, 118,3.723198
LH_Precentral_A_precG,252_FED_20160907b_3T2_PL2017,HD, 118,3.740272
LH_Precentral_B_IFGop,408_FED_20160711a2_3T1_PL2017,LD, 63,0.622241
LH_Precentral_B_IFGop,408_FED_20160711a2_3T1_PL2017,HD, 63,0.592985
LH_Precentral_B_IFGop,409_FED_20160622a_3T1_PL2017,LD, 63,1.151465
LH_Precentral_B_IFGop,409_FED_20160622a_3T1_PL2017,HD, 63,0.760529
LH_Precentral_B_IFGop,410_FED_20160623b_3T2_PL2017,LD, 63,0.692969
LH_Precentral_B_IFGop,410_FED_20160623b_3T2_PL2017,HD, 63,0.580962
LH_Precentral_B_IFGop,252_FED_20160907b_3T2_PL2017,LD, 63,3.543476
LH_Precentral_B_IFGop,252_FED_20160907b_3T2_PL2017,HD, 63,3.292989
LH_midFrontal,408_FED_20160711a2_3T1_PL2017,LD, 159,0.291244
LH_midFrontal,408_FED_20160711a2_3T1_PL2017,HD, 159,0.269342
LH_midFrontal,409_FED_20160622a_3T1_PL2017,LD, 159,0.065842
LH_midFrontal,409_FED_20160622a_3T1_PL2017,HD, 159,-0.118812
LH_midFrontal,410_FED_20160623b_3T2_PL2017,LD, 159,0.342263
LH_midFrontal,410_FED_20160623b_3T2_PL2017,HD, 159,0.649202
LH_midFrontal,252_FED_20160907b_3T2_PL2017,LD, 159,3.689674
LH_midFrontal,252_FED_20160907b_3T2_PL2017,HD, 159,3.277238
LH_midFrontalOrb,408_FED_20160711a2_3T1_PL2017,LD, 162,0.982469
LH_midFrontalOrb,408_FED_20160711a2_3T1_PL2017,HD, 162,0.643697
LH_midFrontalOrb,409_FED_20160622a_3T1_PL2017,LD, 162,-0.332818
LH_midFrontalOrb,409_FED_20160622a_3T1_PL2017,HD, 162,-0.355656
LH_midFrontalOrb,410_FED_20160623b_3T2_PL2017,LD, 162,0.401273
LH_midFrontalOrb,410_FED_20160623b_3T2_PL2017,HD, 162,0.846540
LH_midFrontalOrb,252_FED_20160907b_3T2_PL2017,LD, 162,3.546042
LH_midFrontalOrb,252_FED_20160907b_3T2_PL2017,HD, 162,2.732749
LH_insula,408_FED_20160711a2_3T1_PL2017,LD, 64,0.469948
LH_insula,408_FED_20160711a2_3T1_PL2017,HD, 64,0.509444
LH_insula,409_FED_20160622a_3T1_PL2017,LD, 64,0.296414
LH_insula,409_FED_20160622a_3T1_PL2017,HD, 64,0.285064
LH_insula,410_FED_20160623b_3T2_PL2017,LD, 64,0.291530
LH_insula,410_FED_20160623b_3T2_PL2017,HD, 64,1.023614
LH_insula,252_FED_20160907b_3T2_PL2017,LD, 64,2.042482
LH_insula,252_FED_20160907b_3T2_PL2017,HD, 64,1.956832
LH_medialFrontal,408_FED_20160711a2_3T1_PL2017,LD, 111,0.316320
LH_medialFrontal,408_FED_20160711a2_3T1_PL2017,HD, 111,0.372067
LH_medialFrontal,409_FED_20160622a_3T1_PL2017,LD, 111,0.298845
LH_medialFrontal,409_FED_20160622a_3T1_PL2017,HD, 111,0.320569
LH_medialFrontal,410_FED_20160623b_3T2_PL2017,LD, 111,0.427361
LH_medialFrontal,410_FED_20160623b_3T2_PL2017,HD, 111,0.744204
LH_medialFrontal,252_FED_20160907b_3T2_PL2017,LD, 111,1.840311
LH_medialFrontal,252_FED_20160907b_3T2_PL2017,HD, 111,1.717875
RH_postParietal,408_FED_20160711a2_3T1_PL2017,LD, 395,0.310027
RH_postParietal,408_FED_20160711a2_3T1_PL2017,HD, 395,0.610816
RH_postParietal,409_FED_20160622a_3T1_PL2017,LD, 395,2.829502
RH_postParietal,409_FED_20160622a_3T1_PL2017,HD, 395,2.364651
RH_postParietal,410_FED_20160623b_3T2_PL2017,LD, 395,0.739504
RH_postParietal,410_FED_20160623b_3T2_PL2017,HD, 395,0.473788
RH_postParietal,252_FED_20160907b_3T2_PL2017,LD, 395,0.448754
RH_postParietal,252_FED_20160907b_3T2_PL2017,HD, 395,0.396596
RH_midParietal,408_FED_20160711a2_3T1_PL2017,LD, 86,-0.511747
RH_midParietal,408_FED_20160711a2_3T1_PL2017,HD, 86,-0.081869
RH_midParietal,409_FED_20160622a_3T1_PL2017,LD, 86,1.272794
RH_midParietal,409_FED_20160622a_3T1_PL2017,HD, 86,1.502705
RH_midParietal,410_FED_20160623b_3T2_PL2017,LD, 86,1.191368
RH_midParietal,410_FED_20160623b_3T2_PL2017,HD, 86,0.779609
RH_midParietal,252_FED_20160907b_3T2_PL2017,LD, 86,-0.034840
RH_midParietal,252_FED_20160907b_3T2_PL2017,HD, 86,-0.321566
RH_antParietal,408_FED_20160711a2_3T1_PL2017,LD, 201,0.242233
RH_antParietal,408_FED_20160711a2_3T1_PL2017,HD, 201,0.230186
RH_antParietal,409_FED_20160622a_3T1_PL2017,LD, 201,1.170435
RH_antParietal,409_FED_20160622a_3T1_PL2017,HD, 201,0.763793
RH_antParietal,410_FED_20160623b_3T2_PL2017,LD, 201,-0.453131
RH_antParietal,410_FED_20160623b_3T2_PL2017,HD, 201,-0.626048
RH_antParietal,252_FED_20160907b_3T2_PL2017,LD, 201,-0.074862
RH_antParietal,252_FED_20160907b_3T2_PL2017,HD, 201,-0.486423
RH_supFrontal,408_FED_20160711a2_3T1_PL2017,LD, 179,0.490868
RH_supFrontal,408_FED_20160711a2_3T1_PL2017,HD, 179,0.681849
RH_supFrontal,409_FED_20160622a_3T1_PL2017,LD, 179,1.142192
RH_supFrontal,409_FED_20160622a_3T1_PL2017,HD, 179,1.178457
RH_supFrontal,410_FED_20160623b_3T2_PL2017,LD, 179,-0.171508
RH_supFrontal,410_FED_20160623b_3T2_PL2017,HD, 179,0.050738
RH_supFrontal,252_FED_20160907b_3T2_PL2017,LD, 179,0.858386
RH_supFrontal,252_FED_20160907b_3T2_PL2017,HD, 179,0.608589
RH_Precentral_A_precG,408_FED_20160711a2_3T1_PL2017,LD, 95,0.443771
RH_Precentral_A_precG,408_FED_20160711a2_3T1_PL2017,HD, 95,0.477001
RH_Precentral_A_precG,409_FED_20160622a_3T1_PL2017,LD, 95,0.581381
RH_Precentral_A_precG,409_FED_20160622a_3T1_PL2017,HD, 95,1.063220
RH_Precentral_A_precG,410_FED_20160623b_3T2_PL2017,LD, 95,0.442360
RH_Precentral_A_precG,410_FED_20160623b_3T2_PL2017,HD, 95,0.224687
RH_Precentral_A_precG,252_FED_20160907b_3T2_PL2017,LD, 95,2.262489
RH_Precentral_A_precG,252_FED_20160907b_3T2_PL2017,HD, 95,2.024269
RH_Precentral_B_IFGop,408_FED_20160711a2_3T1_PL2017,LD, 85,0.943214
RH_Precentral_B_IFGop,408_FED_20160711a2_3T1_PL2017,HD, 85,1.043344
RH_Precentral_B_IFGop,409_FED_20160622a_3T1_PL2017,LD, 85,2.001169
RH_Precentral_B_IFGop,409_FED_20160622a_3T1_PL2017,HD, 85,2.624232
RH_Precentral_B_IFGop,410_FED_20160623b_3T2_PL2017,LD, 85,0.649649
RH_Precentral_B_IFGop,410_FED_20160623b_3T2_PL2017,HD, 85,0.234331
RH_Precentral_B_IFGop,252_FED_20160907b_3T2_PL2017,LD, 85,4.680335
RH_Precentral_B_IFGop,252_FED_20160907b_3T2_PL2017,HD, 85,4.638378
RH_midFrontal,408_FED_20160711a2_3T1_PL2017,LD, 159,0.541617
RH_midFrontal,408_FED_20160711a2_3T1_PL2017,HD, 159,0.560701
RH_midFrontal,409_FED_20160622a_3T1_PL2017,LD, 159,-0.001567
RH_midFrontal,409_FED_20160622a_3T1_PL2017,HD, 159,0.151537
RH_midFrontal,410_FED_20160623b_3T2_PL2017,LD, 159,0.126132
RH_midFrontal,410_FED_20160623b_3T2_PL2017,HD, 159,0.409658
RH_midFrontal,252_FED_20160907b_3T2_PL2017,LD, 159,0.908613
RH_midFrontal,252_FED_20160907b_3T2_PL2017,HD, 159,0.787751
RH_midFrontalOrb,408_FED_20160711a2_3T1_PL2017,LD, 162,-0.469125
RH_midFrontalOrb,408_FED_20160711a2_3T1_PL2017,HD, 162,-0.179390
RH_midFrontalOrb,409_FED_20160622a_3T1_PL2017,LD, 162,0.318842
RH_midFrontalOrb,409_FED_20160622a_3T1_PL2017,HD, 162,0.501634
RH_midFrontalOrb,410_FED_20160623b_3T2_PL2017,LD, 162,-0.159160
RH_midFrontalOrb,410_FED_20160623b_3T2_PL2017,HD, 162,0.351060
RH_midFrontalOrb,252_FED_20160907b_3T2_PL2017,LD, 162,1.081045
RH_midFrontalOrb,252_FED_20160907b_3T2_PL2017,HD, 162,0.595878
RH_insula,408_FED_20160711a2_3T1_PL2017,LD, 64,0.304689
RH_insula,408_FED_20160711a2_3T1_PL2017,HD, 64,0.509591
RH_insula,409_FED_20160622a_3T1_PL2017,LD, 64,0.277261
RH_insula,409_FED_20160622a_3T1_PL2017,HD, 64,0.520887
RH_insula,410_FED_20160623b_3T2_PL2017,LD, 64,0.006700
RH_insula,410_FED_20160623b_3T2_PL2017,HD, 64,0.408315
RH_insula,252_FED_20160907b_3T2_PL2017,LD, 64,1.524761
RH_insula,252_FED_20160907b_3T2_PL2017,HD, 64,1.489817
RH_medialFrontal,408_FED_20160711a2_3T1_PL2017,LD, 111,0.602300
RH_medialFrontal,408_FED_20160711a2_3T1_PL2017,HD, 111,0.620493
RH_medialFrontal,409_FED_20160622a_3T1_PL2017,LD, 111,0.353287
RH_medialFrontal,409_FED_20160622a_3T1_PL2017,HD, 111,0.629241
RH_medialFrontal,410_FED_20160623b_3T2_PL2017,LD, 111,0.496823
RH_medialFrontal,410_FED_20160623b_3T2_PL2017,HD, 111,0.750302
RH_medialFrontal,252_FED_20160907b_3T2_PL2017,LD, 111,1.149767
RH_medialFrontal,252_FED_20160907b_3T2_PL2017,HD, 111,1.002914
