froi,size,subject,effect
LH_ATL_InfPole,-0.569568724949617,773,Sent_Perc
RH_ATL_InfPole,-0.34542918317153243,773,Sent_Perc
LH_ATL_InfPole,0.11675915987005932,773,Pic_Sem
RH_ATL_InfPole,-0.07224738801219975,773,Pic_Sem
LH_ATL_InfPole,-0.40093505082656367,773,Pic_Perc
RH_ATL_InfPole,0.02202082583431387,773,Pic_Perc
LH_ATL_InfPole,0.18817245603694682,774,Sent_Sem
RH_ATL_InfPole,0.1022452709229396,774,Sent_Sem
LH_ATL_InfPole,-0.041949581740110944,774,Sent_Perc
RH_ATL_InfPole,0.0360572442531943,774,Sent_Perc
LH_ATL_InfPole,0.26227584776412916,774,Pic_Sem
RH_ATL_InfPole,0.22769045127352555,774,Pic_Sem
LH_ATL_InfPole,-0.02982221472937955,774,Pic_Perc
RH_ATL_InfPole,0.12850109184439235,774,Pic_Perc
LH_ATL_InfPole,-0.16669937861780704,775,Sent_Sem
RH_ATL_InfPole,-0.24850084733691147,775,Sent_Sem
LH_ATL_InfPole,-0.18103107420976042,775,Sent_Perc
RH_ATL_InfPole,-0.21863486317872466,775,Sent_Perc
LH_ATL_InfPole,0.05404106966139064,775,Pic_Sem
RH_ATL_InfPole,-0.020845827473732814,775,Pic_Sem
LH_ATL_InfPole,-0.031203518193734087,775,Pic_Perc
RH_ATL_InfPole,-0.11924204913157238,775,Pic_Perc
LH_ATL_InfPole,0.15690114648522707,778,Sent_Sem
RH_ATL_InfPole,0.1837579612695478,778,Sent_Sem
LH_ATL_InfPole,-0.10413137638303271,778,Sent_Perc
RH_ATL_InfPole,0.06571221182042186,778,Sent_Perc
LH_ATL_InfPole,0.17881925297414933,778,Pic_Sem
RH_ATL_InfPole,0.3578764845944692,778,Pic_Sem
LH_ATL_InfPole,-0.10389059850578702,778,Pic_Perc
RH_ATL_InfPole,0.09712171473024402,778,Pic_Perc
LH_ATL_InfPole,0.03218167462323325,863,Sent_Sem
RH_ATL_InfPole,-0.10060743171572979,863,Sent_Sem
LH_ATL_InfPole,0.08618325351202769,863,Sent_Perc
RH_ATL_InfPole,0.034271570720649173,863,Sent_Perc
LH_ATL_InfPole,0.1825505080468814,863,Pic_Sem
RH_ATL_InfPole,0.05799188594605448,863,Pic_Sem
LH_ATL_InfPole,-0.02759524774500772,863,Pic_Perc
RH_ATL_InfPole,-0.05263211312269835,863,Pic_Perc
