ROI,Subject,Effect, LocalizerSize,EffectSize
8,067_KAN_langevents_06_PL2017,N, 66,3.780513
8,067_KAN_langevents_06_PL2017,W, 66,3.342120
8,068_KAN_langevents_07_PL2017,S, 66,0.319694
8,068_KAN_langevents_07_PL2017,N, 66,0.267567
8,068_KAN_langevents_07_PL2017,W, 66,0.291918
8,019_KAN_langevents_08_PL2017,S, 66,0.137737
8,019_KAN_langevents_08_PL2017,N, 66,0.149928
8,019_KAN_langevents_08_PL2017,W, 66,0.091901
8,070_KAN_langevents_11_PL2017,S, 66,0.757968
8,070_KAN_langevents_11_PL2017,N, 66,0.828359
8,070_KAN_langevents_11_PL2017,W, 66,0.959186
8,087_KAN_langevents_12_PL2017,S, 66,0.402868
8,087_KAN_langevents_12_PL2017,N, 66,0.357684
8,087_KAN_langevents_12_PL2017,W, 66,0.263694
8,078_KAN_langevents_13_PL2017,S, 66,0.275363
8,078_KAN_langevents_13_PL2017,N, 66,0.345725
8,078_KAN_langevents_13_PL2017,W, 66,0.342068
8,089_KAN_langevents_15_PL2017,S, 66,0.388744
8,089_KAN_langevents_15_PL2017,N, 66,-0.074146
8,089_KAN_langevents_15_PL2017,W, 66,0.129445
8,076_KAN_langevents_16_PL2017,S, 66,0.270003
8,076_KAN_langevents_16_PL2017,N, 66,0.293833
8,076_KAN_langevents_16_PL2017,W, 66,0.023275
9,040_KAN_langevents_01_PL2017,S, 92,0.758677
9,040_KAN_langevents_01_PL2017,N, 92,0.980478
9,040_KAN_langevents_01_PL2017,W, 92,0.751365
9,057_KAN_langevents_02_PL2017,S, 92,2.065072
9,057_KAN_langevents_02_PL2017,N, 92,1.724953
9,057_KAN_langevents_02_PL2017,W, 92,2.693921
9,059_KAN_langevents_04_PL2017,S, 92,1.208534
9,059_KAN_langevents_04_PL2017,N, 92,1.316807
9,059_KAN_langevents_04_PL2017,W, 92,1.212449
9,056_KAN_langevents_05_PL2017,S, 92,0.775175
9,056_KAN_langevents_05_PL2017,N, 92,1.127154
9,056_KAN_langevents_05_PL2017,W, 92,0.925651
9,067_KAN_langevents_06_PL2017,S, 92,1.047168
9,067_KAN_langevents_06_PL2017,N, 92,1.648053
9,067_KAN_langevents_06_PL2017,W, 92,1.164201
9,068_KAN_langevents_07_PL2017,S, 92,1.311649
9,068_KAN_langevents_07_PL2017,N, 92,1.508661
9,068_KAN_langevents_07_PL2017,W, 92,1.156790
9,019_KAN_langevents_08_PL2017,S, 92,-0.109985
9,019_KAN_langevents_08_PL2017,N, 92,0.365531
9,019_KAN_langevents_08_PL2017,W, 92,0.053099
9,070_KAN_langevents_11_PL2017,S, 92,1.926681
9,070_KAN_langevents_11_PL2017,N, 92,2.169456
9,070_KAN_langevents_11_PL2017,W, 92,2.370508
9,087_KAN_langevents_12_PL2017,S, 92,0.404180
9,087_KAN_langevents_12_PL2017,N, 92,0.319440
9,087_KAN_langevents_12_PL2017,W, 92,0.285600
9,078_KAN_langevents_13_PL2017,S, 92,0.743571
9,078_KAN_langevents_13_PL2017,N, 92,1.029935
9,078_KAN_langevents_13_PL2017,W, 92,0.861001
9,089_KAN_langevents_15_PL2017,S, 92,0.580498
9,089_KAN_langevents_15_PL2017,N, 92,0.625010
9,089_KAN_langevents_15_PL2017,W, 92,0.511246
9,076_KAN_langevents_16_PL2017,S, 92,1.033175
9,076_KAN_langevents_16_PL2017,N, 92,1.756584
