froi,size,subject,effect
LH_AngG,0.07914503333199584,056,Perc_sent
RH_IFGorb,0.04122077253075803,056,Perc_sent
RH_IFG,0.14021521802004205,056,Perc_sent
RH_MFG,0.30058695265401264,056,Perc_sent
RH_AntTemp,0.02055794101439203,056,Perc_sent
RH_PostTemp,0.03806840096292604,056,Perc_sent
RH_AngG,-0.0005847937183529825,056,Perc_sent
LH_IFGorb,0.4753504019522097,056,Sem_photo
LH_IFG,0.537810261534427,056,Sem_photo
LH_MFG,0.35484996840347327,056,Sem_photo
LH_AntTemp,0.06828950595183303,056,Sem_photo
LH_PostTemp,0.4282061453515918,056,Sem_photo
LH_AngG,0.5579732788490699,056,Sem_photo
RH_IFGorb,0.1724346325136708,056,Sem_photo
RH_IFG,0.3039481937061431,056,Sem_photo
RH_MFG,0.14793003369077481,056,Sem_photo
RH_AntTemp,0.19168079933908483,056,Sem_photo
RH_PostTemp,0.22090467324228827,056,Sem_photo
RH_AngG,0.18793640456717606,056,Sem_photo
LH_IFGorb,0.018876318882735034,056,Perc_photo
LH_IFG,0.008499644149586948,056,Perc_photo
LH_MFG,0.04853896620933322,056,Perc_photo
LH_AntTemp,-0.052980908644383096,056,Perc_photo
LH_PostTemp,0.11378104460001764,056,Perc_photo
LH_AngG,0.1818077911441436,056,Perc_photo
RH_IFGorb,-0.004962588545593701,056,Perc_photo
RH_IFG,0.09237709743407053,056,Perc_photo
RH_MFG,0.288759105097969,056,Perc_photo
RH_AntTemp,0.09469739786490383,056,Perc_photo
RH_PostTemp,0.07225881804436522,056,Perc_photo
RH_AngG,0.16812726093358416,056,Perc_photo
LH_IFGorb,0.45109677348623106,067,Sem_sent
LH_IFG,0.8044879769490656,067,Sem_sent
LH_MFG,1.3532695346711505,067,Sem_sent
LH_AntTemp,0.37865946946504264,067,Sem_sent
LH_PostTemp,0.48720579515763573,067,Sem_sent
LH_AngG,0.044045619976139386,067,Sem_sent
RH_IFGorb,0.14616277874927242,067,Sem_sent
RH_IFG,0.5125451329783457,067,Sem_sent
