froi,size,subject,effect
RH_F4,-0.467114157285842,199,Perc_photo
LH_Cer2,0.08614180243647568,199,Perc_photo
RH_F3,-0.06891436938513165,199,Perc_photo
LH_O2,0.5809675226072657,199,Perc_photo
RH_F5,0.08691953727562358,199,Perc_photo
RH_MID2,-0.1156406482304716,199,Perc_photo
Flipped_MID1,-0.10348383005856608,199,Perc_photo
RH_F2,0.5810342111413108,261,Sem_sent
RH_F1,1.2577261359785157,261,Sem_sent
RH_TP2,0.40318645891120686,261,Sem_sent
RH_TP3,0.2072726814896078,261,Sem_sent
RH_TP1,0.45882821537731266,261,Sem_sent
RH_TP4,0.6397644695299834,261,Sem_sent
RH_O1,1.3422255578263278,261,Sem_sent
LH_Cer1,0.6983409756686878,261,Sem_sent
RH_MID_O3,0.40652144077765284,261,Sem_sent
RH_MID3,1.4143525945175068,261,Sem_sent
LH_MID_O4,0.33898345887411385,261,Sem_sent
RH_F4,0.3858973731471968,261,Sem_sent
LH_Cer2,0.3647447889448327,261,Sem_sent
RH_F3,0.09589683556697073,261,Sem_sent
LH_O2,1.3864068614063731,261,Sem_sent
RH_F5,1.153469521847575,261,Sem_sent
RH_MID2,0.28090951765127586,261,Sem_sent
Flipped_MID1,0.23947445493299357,261,Sem_sent
RH_F2,0.4801014455983425,261,Perc_sent
RH_F1,0.5630003651418621,261,Perc_sent
RH_TP2,0.283030672626267,261,Perc_sent
RH_TP3,0.01786089729305418,261,Perc_sent
RH_TP1,0.19481210608131064,261,Perc_sent
RH_TP4,0.4641735796879864,261,Perc_sent
RH_O1,0.48872404958703386,261,Perc_sent
LH_Cer1,0.40425412998461263,261,Perc_sent
RH_MID_O3,-0.09163425697303104,261,Perc_sent
RH_MID3,0.7544473932973439,261,Perc_sent
LH_MID_O4,-0.04524724262455386,261,Perc_sent
RH_F4,0.4399472241362148,261,Perc_sent
LH_Cer2,0.12126816163501558,261,Perc_sent
RH_F3,-0.06836033419538816,261,Perc_sent
LH_O2,0.4524262416643587,261,Perc_sent
RH_F5,0.27599879790565474,261,Perc_sent
RH_MID2,0.007621985394578058,261,Perc_sent
Flipped_MID1,-0.12265030019386775,261,Perc_sent
RH_F2,0.989756175372223,261,Sem_photo
RH_F1,0.6086560330551958,261,Sem_photo
RH_TP2,0.4122708515632078,261,Sem_photo
RH_TP3,0.35485529430406415,261,Sem_photo
RH_TP1,0.8001398933875031,261,Sem_photo
RH_TP4,0.9421887208436699,261,Sem_photo
RH_O1,1.3666986288002356,261,Sem_photo
LH_Cer1,0.6581145341000618,261,Sem_photo
RH_MID_O3,0.019572665226277666,261,Sem_photo
RH_MID3,1.307144383320246,261,Sem_photo
LH_MID_O4,0.06846445207509563,261,Sem_photo
RH_F4,0.5613635161025243,261,Sem_photo
LH_Cer2,0.34672013821888603,261,Sem_photo
RH_F3,0.009082034386919423,261,Sem_photo
LH_O2,0.9270965750528692,261,Sem_photo
RH_F5,0.9428587150643296,261,Sem_photo
RH_MID2,0.25128340105840724,261,Sem_photo
Flipped_MID1,0.07038160182821113,261,Sem_photo
RH_F2,0.6142764531699993,261,Perc_photo
RH_F1,0.2763663623846833,261,Perc_photo
RH_TP2,0.18018692960238936,261,Perc_photo
RH_TP3,0.043799032682865904,261,Perc_photo
RH_TP1,0.522211003086168,261,Perc_photo
RH_TP4,0.5430170077687727,261,Perc_photo
RH_O1,0.7615097880886159,261,Perc_photo
LH_Cer1,0.4580910045206441,261,Perc_photo
RH_MID_O3,-0.06397534971703986,261,Perc_photo
RH_MID3,0.5153233817213166,261,Perc_photo
LH_MID_O4,-0.0907516934658168,261,Perc_photo
RH_F4,0.3268081541756052,261,Perc_photo
LH_Cer2,0.18652880604145267,261,Perc_photo
RH_F3,-0.2508526566359181,261,Perc_photo
LH_O2,0.3729907421382448,261,Perc_photo
RH_F5,0.29501519901362677,261,Perc_photo
RH_MID2,-0.02373963303727074,261,Perc_photo
Flipped_MID1,-0.26919389535041705,261,Perc_photo
RH_F2,0.9516174991752826,407,Sem_sent
RH_F1,0.3357723870128216,407,Sem_sent
RH_TP2,0.4052137639480721,407,Sem_sent
RH_TP3,-0.07292914966480524,407,Sem_sent
RH_TP1,0.2680020705250866,407,Sem_sent
RH_TP4,0.22192810290255494,407,Sem_sent
RH_O1,1.9185423855327786,407,Sem_sent
LH_Cer1,0.42687147289322475,407,Sem_sent
RH_MID_O3,0.4425881338025164,407,Sem_sent
RH_MID3,0.24735722114606568,407,Sem_sent
LH_MID_O4,0.0940037403266323,407,Sem_sent
RH_F4,0.03505199068099675,407,Sem_sent
LH_Cer2,0.11252651119319966,407,Sem_sent
RH_F3,-0.022245339823268956,407,Sem_sent
LH_O2,1.9904342031029238,407,Sem_sent
RH_F5,0.5472902176336351,407,Sem_sent
RH_MID2,-0.043738332059836696,407,Sem_sent
Flipped_MID1,0.020190265651016934,407,Sem_sent
RH_F2,0.06905638301849955,407,Perc_sent
RH_F1,-0.002190409960685929,407,Perc_sent
RH_TP2,0.046675807978223724,407,Perc_sent
RH_TP3,-0.2945186935007885,407,Perc_sent
RH_TP1,0.21433003744852214,407,Perc_sent
RH_TP4,0.145520837746279,407,Perc_sent
RH_O1,1.5509394117177067,407,Perc_sent
LH_Cer1,0.25661352482202926,407,Perc_sent
RH_MID_O3,0.024779846696090506,407,Perc_sent
RH_MID3,-0.08807733621808045,407,Perc_sent
LH_MID_O4,-0.15201031163807585,407,Perc_sent
RH_F4,-0.2195851381869296,407,Perc_sent
LH_Cer2,-0.06396585409783483,407,Perc_sent
RH_F3,-0.2595232329425129,407,Perc_sent
LH_O2,1.459316245079242,407,Perc_sent
RH_F5,-0.03653986624247633,407,Perc_sent
RH_MID2,-0.34429993988334695,407,Perc_sent
Flipped_MID1,-0.39172167165422167,407,Perc_sent
RH_F2,0.9953645087240142,407,Sem_photo
RH_F1,0.35028693633385277,407,Sem_photo
RH_TP2,0.33476135642853566,407,Sem_photo
RH_TP3,0.10323092500249809,407,Sem_photo
RH_TP1,0.6696667248938142,407,Sem_photo
RH_TP4,0.6490695001364631,407,Sem_photo
RH_O1,1.9577501418964318,407,Sem_photo
LH_Cer1,0.3783690775718628,407,Sem_photo
RH_MID_O3,-0.07450278849235917,407,Sem_photo
RH_MID3,0.18787209541938013,407,Sem_photo
LH_MID_O4,0.026053993796916967,407,Sem_photo
RH_F4,0.1166847029300936,407,Sem_photo
LH_Cer2,0.06491534220905351,407,Sem_photo
RH_F3,0.030309100726763415,407,Sem_photo
LH_O2,1.9675312321621838,407,Sem_photo
RH_F5,0.7185393160467088,407,Sem_photo
RH_MID2,0.03922716238148308,407,Sem_photo
Flipped_MID1,0.1102986811542131,407,Sem_photo
RH_F2,0.1682921235387077,407,Perc_photo
RH_F1,-0.0028072475021034375,407,Perc_photo
RH_TP2,0.030995463511853564,407,Perc_photo
RH_TP3,-0.31226260628448727,407,Perc_photo
RH_TP1,0.5146430085547902,407,Perc_photo
RH_TP4,0.3144082012761249,407,Perc_photo
RH_O1,1.460440599303519,407,Perc_photo
LH_Cer1,0.2246185736993181,407,Perc_photo
RH_MID_O3,-0.11680284157948129,407,Perc_photo
RH_MID3,-0.06505837813881282,407,Perc_photo
LH_MID_O4,-0.08923836688295012,407,Perc_photo
RH_F4,-0.28587729841881226,407,Perc_photo
LH_Cer2,-0.13301910965431984,407,Perc_photo
RH_F3,-0.27411457388048777,407,Perc_photo
LH_O2,1.2715632777171302,407,Perc_photo
RH_F5,0.10439614703954862,407,Perc_photo
RH_MID2,-0.34991746775231986,407,Perc_photo
Flipped_MID1,-0.3629871417626187,407,Perc_photo
RH_F2,0.48157050695023285,408,Sem_sent
RH_F1,0.11583571778462759,408,Sem_sent
RH_TP2,-0.0719841486564135,408,Sem_sent
RH_TP3,-0.05153620091088085,408,Sem_sent
RH_TP1,0.11898222830497715,408,Sem_sent
RH_TP4,-0.09982446238997643,408,Sem_sent
RH_O1,1.117908024674778,408,Sem_sent
LH_Cer1,0.2325821035694624,408,Sem_sent
RH_MID_O3,0.3814584053542908,408,Sem_sent
RH_MID3,0.7480401534982574,408,Sem_sent
LH_MID_O4,0.3824176508772941,408,Sem_sent
RH_F4,0.3389585849990687,408,Sem_sent
LH_Cer2,0.22923956379098592,408,Sem_sent
RH_F3,0.45010846293470297,408,Sem_sent
LH_O2,0.8106573325164318,408,Sem_sent
RH_F5,0.13967934995245573,408,Sem_sent
RH_MID2,0.08957969240444867,408,Sem_sent
Flipped_MID1,0.10252952315532485,408,Sem_sent
RH_F2,0.1874832382357197,408,Perc_sent
RH_F1,-0.014254716986207464,408,Perc_sent
RH_TP2,-0.06557491548970792,408,Perc_sent
RH_TP3,-0.4716690963331165,408,Perc_sent
RH_TP1,0.07729530498796335,408,Perc_sent
RH_TP4,-0.1609711594896292,408,Perc_sent
RH_O1,0.7728062960277164,408,Perc_sent
LH_Cer1,0.17945951580507427,408,Perc_sent
RH_MID_O3,-0.03394204806662135,408,Perc_sent
RH_MID3,0.6227229263289724,408,Perc_sent
LH_MID_O4,0.072899181637894,408,Perc_sent
RH_F4,0.28502758286041063,408,Perc_sent
LH_Cer2,0.24606361785423841,408,Perc_sent
RH_F3,0.025881757624895276,408,Perc_sent
LH_O2,0.605089516346755,408,Perc_sent
RH_F5,-0.008870585202487302,408,Perc_sent
RH_MID2,-0.3201025610188363,408,Perc_sent
Flipped_MID1,-0.33870554771612726,408,Perc_sent
RH_F2,0.7275933416584421,408,Sem_photo
RH_F1,0.23963621110073977,408,Sem_photo
RH_TP2,0.15562014000212826,408,Sem_photo
RH_TP3,0.1405092104409263,408,Sem_photo
RH_TP1,0.5550748306371227,408,Sem_photo
RH_TP4,0.16442016803863965,408,Sem_photo
RH_O1,1.3504130336996587,408,Sem_photo
LH_Cer1,0.23893797933966004,408,Sem_photo
RH_MID_O3,-0.0833983861278279,408,Sem_photo
RH_MID3,0.7849387333799231,408,Sem_photo
LH_MID_O4,-0.0919267849377619,408,Sem_photo
RH_F4,0.3227978814641325,408,Sem_photo
LH_Cer2,0.0440655926186663,408,Sem_photo
RH_F3,0.4019832822437809,408,Sem_photo
LH_O2,1.133104229468022,408,Sem_photo
RH_F5,0.31311551455930836,408,Sem_photo
RH_MID2,0.12686383885070993,408,Sem_photo
Flipped_MID1,-0.08253180815686068,408,Sem_photo
RH_F2,0.5216254832849418,408,Perc_photo
RH_F1,0.21651745427107702,408,Perc_photo
RH_TP2,0.014570546909552888,408,Perc_photo
RH_TP3,-0.3374899720192275,408,Perc_photo
RH_TP1,0.34024692641350607,408,Perc_photo
RH_TP4,-0.06379196397135853,408,Perc_photo
RH_O1,1.119242292701572,408,Perc_photo
LH_Cer1,0.15209114847342034,408,Perc_photo
RH_MID_O3,-0.31480278772693704,408,Perc_photo
RH_MID3,0.6848871091031653,408,Perc_photo
LH_MID_O4,-0.24321142158974055,408,Perc_photo
RH_F4,0.3269806400992273,408,Perc_photo
LH_Cer2,0.2866469705511063,408,Perc_photo
RH_F3,0.15507307492938122,408,Perc_photo
LH_O2,1.0685765710563262,408,Perc_photo
RH_F5,0.1675770200739303,408,Perc_photo
RH_MID2,-0.2607309259635052,408,Perc_photo
Flipped_MID1,-0.49762139995474153,408,Perc_photo
RH_F2,0.2937978989584137,409,Sem_sent
RH_F1,0.4407470069608386,409,Sem_sent
RH_TP2,0.265644454229122,409,Sem_sent
RH_TP3,-0.017277708247129486,409,Sem_sent
RH_TP1,0.12011000386829171,409,Sem_sent
RH_TP4,0.190538758708506,409,Sem_sent
RH_O1,1.214311158952145,409,Sem_sent
LH_Cer1,0.049003582523825744,409,Sem_sent
RH_MID_O3,0.5440471115555682,409,Sem_sent
RH_MID3,0.4229178282302476,409,Sem_sent
LH_MID_O4,0.27516494868100105,409,Sem_sent
RH_F4,0.012433484689128999,409,Sem_sent
LH_Cer2,-0.19119546720740477,409,Sem_sent
RH_F3,-0.18438514320505628,409,Sem_sent
LH_O2,0.8091685106600077,409,Sem_sent
RH_F5,0.33753729914777925,409,Sem_sent
RH_MID2,-0.11426048417034082,409,Sem_sent
Flipped_MID1,0.11663867915248194,409,Sem_sent
RH_F2,0.3309278730207011,409,Perc_sent
RH_F1,0.3031611890478132,409,Perc_sent
RH_TP2,0.08926247379193182,409,Perc_sent
RH_TP3,-0.0810801437807413,409,Perc_sent
RH_TP1,0.22729313160787137,409,Perc_sent
RH_TP4,0.3640948291703128,409,Perc_sent
RH_O1,1.1876438252133616,409,Perc_sent
LH_Cer1,0.09794122619467138,409,Perc_sent
RH_MID_O3,-0.1625736110710553,409,Perc_sent
RH_MID3,0.3406321253337565,409,Perc_sent
LH_MID_O4,-0.18187822512344973,409,Perc_sent
RH_F4,-0.00877132275152569,409,Perc_sent
LH_Cer2,-0.2118642487455768,409,Perc_sent
RH_F3,-0.23967056413084936,409,Perc_sent
LH_O2,0.633104886185424,409,Perc_sent
RH_F5,0.4580307464111345,409,Perc_sent
RH_MID2,-0.01083004195176605,409,Perc_sent
Flipped_MID1,-0.47257591793583487,409,Perc_sent
RH_F2,0.47606438134165413,409,Sem_photo
RH_F1,0.779415142995252,409,Sem_photo
RH_TP2,0.4346692395174693,409,Sem_photo
RH_TP3,0.30191366798131425,409,Sem_photo
RH_TP1,0.806780385904496,409,Sem_photo
RH_TP4,1.1533201355493174,409,Sem_photo
RH_O1,1.904971307665245,409,Sem_photo
LH_Cer1,0.06444741526780247,409,Sem_photo
RH_MID_O3,0.10835858840285743,409,Sem_photo
RH_MID3,0.5990488844317694,409,Sem_photo
LH_MID_O4,0.08661668674503008,409,Sem_photo
RH_F4,0.15914196954959287,409,Sem_photo
LH_Cer2,-0.39734785268799344,409,Sem_photo
RH_F3,0.03176243439294886,409,Sem_photo
LH_O2,0.6927092597279791,409,Sem_photo
RH_F5,0.7576964627862479,409,Sem_photo
RH_MID2,0.03931376533598694,409,Sem_photo
Flipped_MID1,-0.2290003770197575,409,Sem_photo
RH_F2,0.3471153559935859,409,Perc_photo
RH_F1,0.4662480989358435,409,Perc_photo
RH_TP2,0.1455850757770445,409,Perc_photo
RH_TP3,-0.13339210756187242,409,Perc_photo
RH_TP1,0.5902824734988026,409,Perc_photo
RH_TP4,0.6464365897295512,409,Perc_photo
RH_O1,1.3601450721455577,409,Perc_photo
LH_Cer1,-0.014077064540926696,409,Perc_photo
RH_MID_O3,-0.25605983721753,409,Perc_photo
RH_MID3,0.05023937056396125,409,Perc_photo
LH_MID_O4,-0.1954864752909033,409,Perc_photo
RH_F4,0.0268296659771469,409,Perc_photo
LH_Cer2,-0.3375542504355276,409,Perc_photo
RH_F3,-0.25849562828760136,409,Perc_photo
LH_O2,0.3282505994959976,409,Perc_photo
RH_F5,0.4082307382457804,409,Perc_photo
RH_MID2,-0.12534212743440956,409,Perc_photo
Flipped_MID1,-0.7985079267069461,409,Perc_photo
RH_F2,0.41079688098173733,410,Sem_sent
RH_F1,0.393836170273466,410,Sem_sent
RH_TP2,-0.0455001670953938,410,Sem_sent
RH_TP3,-0.1453959320318695,410,Sem_sent
RH_TP1,0.2583063165954974,410,Sem_sent
RH_TP4,0.1675570626224569,410,Sem_sent
RH_O1,1.6371396337476054,410,Sem_sent
LH_Cer1,0.2126676388245955,410,Sem_sent
RH_MID_O3,-0.17330339404230938,410,Sem_sent
RH_MID3,0.6119496919272605,410,Sem_sent
LH_MID_O4,0.0005479542911152255,410,Sem_sent
RH_F4,0.27833954888587736,410,Sem_sent
LH_Cer2,-0.0034717889414879327,410,Sem_sent
RH_F3,0.22077491209268293,410,Sem_sent
LH_O2,3.2334234854339012,410,Sem_sent
RH_F5,0.416771578570977,410,Sem_sent
RH_MID2,-0.26190277492433733,410,Sem_sent
Flipped_MID1,-0.5564783694480113,410,Sem_sent
RH_F2,0.1680692542980288,410,Perc_sent
RH_F1,-0.04221188996057804,410,Perc_sent
RH_TP2,-0.08579976610025207,410,Perc_sent
RH_TP3,-0.22276004157673693,410,Perc_sent
RH_TP1,0.13335778289538808,410,Perc_sent
RH_TP4,-0.10133421659505559,410,Perc_sent
RH_O1,1.1874465323682757,410,Perc_sent
LH_Cer1,0.25236220374687,410,Perc_sent
RH_MID_O3,-0.3613790967256093,410,Perc_sent
RH_MID3,0.045045824686396146,410,Perc_sent
LH_MID_O4,-0.230673975779303,410,Perc_sent
RH_F4,0.22831583049403842,410,Perc_sent
LH_Cer2,0.14099640374789843,410,Perc_sent
RH_F3,0.1210357228950092,410,Perc_sent
LH_O2,3.203073417394113,410,Perc_sent
RH_F5,-0.1475276522646563,410,Perc_sent
RH_MID2,-0.05878483951865498,410,Perc_sent
Flipped_MID1,-0.48070183936978933,410,Perc_sent
RH_F2,0.5224396909308769,410,Sem_photo
RH_F1,0.30349230276477573,410,Sem_photo
RH_TP2,-0.06937613868931508,410,Sem_photo
RH_TP3,0.0015020873180167024,410,Sem_photo
RH_TP1,0.5136650437738421,410,Sem_photo
RH_TP4,0.10854533026063928,410,Sem_photo
RH_O1,1.8566071141838352,410,Sem_photo
LH_Cer1,0.23030354254619,410,Sem_photo
RH_MID_O3,-0.45958989957898044,410,Sem_photo
RH_MID3,0.5353604400262603,410,Sem_photo
LH_MID_O4,-0.11648025355091113,410,Sem_photo
RH_F4,0.23937226469989448,410,Sem_photo
LH_Cer2,0.05172112319680567,410,Sem_photo
RH_F3,0.1139475118930943,410,Sem_photo
LH_O2,3.400802170661902,410,Sem_photo
RH_F5,0.155527203792757,410,Sem_photo
RH_MID2,-0.26461905525704044,410,Sem_photo
Flipped_MID1,-0.6074196236646735,410,Sem_photo
RH_F2,0.3494554041695428,410,Perc_photo
RH_F1,0.11140609767851925,410,Perc_photo
RH_TP2,-0.16432563270574735,410,Perc_photo
RH_TP3,-0.15438162460918983,410,Perc_photo
RH_TP1,0.3444535005719944,410,Perc_photo
RH_TP4,0.07180525491926401,410,Perc_photo
RH_O1,1.3850646285739274,410,Perc_photo
LH_Cer1,0.2566654581396448,410,Perc_photo
RH_MID_O3,-0.3245881782678468,410,Perc_photo
RH_MID3,0.18420289428068715,410,Perc_photo
LH_MID_O4,-0.26747713625238295,410,Perc_photo
RH_F4,0.2877637359341926,410,Perc_photo
LH_Cer2,0.0808240655819527,410,Perc_photo
RH_F3,0.14524756034080874,410,Perc_photo
LH_O2,2.646264961261089,410,Perc_photo
RH_F5,-0.2691868169010123,410,Perc_photo
RH_MID2,-0.24021841723610066,410,Perc_photo
Flipped_MID1,-0.7061701079711293,410,Perc_photo
RH_F2,0.6779815422154231,730,Sem_sent
RH_F1,0.35434101622116787,730,Sem_sent
RH_TP2,0.5259683616205189,730,Sem_sent
RH_TP3,-0.017746374623993866,730,Sem_sent
RH_TP1,0.3678872376681366,730,Sem_sent
RH_TP4,-0.10882651084022996,730,Sem_sent
RH_O1,0.7025756000053088,730,Sem_sent
LH_Cer1,0.2531324321385352,730,Sem_sent
RH_MID_O3,-0.4166999891139761,730,Sem_sent
RH_MID3,0.9876215472442965,730,Sem_sent
LH_MID_O4,-0.355099810452299,730,Sem_sent
RH_F4,0.08900898019863364,730,Sem_sent
LH_Cer2,0.15833356629773,730,Sem_sent
RH_F3,0.86382929616391,730,Sem_sent
LH_O2,0.6646335568353097,730,Sem_sent
RH_F5,0.21416744693631604,730,Sem_sent
RH_MID2,0.184330088919993,730,Sem_sent
Flipped_MID1,-0.4661019171497589,730,Sem_sent
RH_F2,0.2988166343148345,730,Perc_sent
RH_F1,-0.023760514188087917,730,Perc_sent
RH_TP2,-0.023196470241785283,730,Perc_sent
RH_TP3,-0.31582951523037134,730,Perc_sent
RH_TP1,0.34460192219679786,730,Perc_sent
RH_TP4,-0.04547708922492431,730,Perc_sent
RH_O1,0.19807996090476448,730,Perc_sent
LH_Cer1,-0.04467256948664743,730,Perc_sent
RH_MID_O3,-1.023563196230075,730,Perc_sent
RH_MID3,0.3505484272211331,730,Perc_sent
LH_MID_O4,-0.9864611678012478,730,Perc_sent
RH_F4,-0.19136929117090146,730,Perc_sent
LH_Cer2,-0.03345273789478935,730,Perc_sent
RH_F3,0.11402080307095719,730,Perc_sent
LH_O2,0.22355541940246249,730,Perc_sent
RH_F5,-0.21109691561519092,730,Perc_sent
RH_MID2,-0.2918104440223704,730,Perc_sent
Flipped_MID1,-0.7209783201087397,730,Perc_sent
RH_F2,0.8892056634087295,730,Sem_photo
RH_F1,0.3882088084710299,730,Sem_photo
RH_TP2,0.6461070471480794,730,Sem_photo
RH_TP3,0.02148687143734963,730,Sem_photo
RH_TP1,0.7398879757630166,730,Sem_photo
RH_TP4,0.23840737245389185,730,Sem_photo
RH_O1,0.7646542978887163,730,Sem_photo
LH_Cer1,0.1725057166483055,730,Sem_photo
RH_MID_O3,-0.6940389095116033,730,Sem_photo
RH_MID3,0.9618258441060246,730,Sem_photo
LH_MID_O4,-0.5740280516817309,730,Sem_photo
RH_F4,0.15277430783535317,730,Sem_photo
LH_Cer2,0.20955993371000303,730,Sem_photo
RH_F3,0.9039257283627288,730,Sem_photo
LH_O2,0.856556030340593,730,Sem_photo
RH_F5,0.24673298230935614,730,Sem_photo
RH_MID2,0.18145509153272188,730,Sem_photo
Flipped_MID1,-0.5728501813888183,730,Sem_photo
RH_F2,0.5715642484938148,730,Perc_photo
RH_F1,0.0743818823710572,730,Perc_photo
RH_TP2,0.16456411448628927,730,Perc_photo
RH_TP3,-0.3387042578076138,730,Perc_photo
RH_TP1,0.5679695195698433,730,Perc_photo
RH_TP4,-0.07527635167641117,730,Perc_photo
RH_O1,0.40126904848247424,730,Perc_photo
LH_Cer1,-0.017389132670551276,730,Perc_photo
RH_MID_O3,-1.1112497788143902,730,Perc_photo
RH_MID3,0.41727724870494853,730,Perc_photo
LH_MID_O4,-0.9966180055414373,730,Perc_photo
RH_F4,-0.17118684883632634,730,Perc_photo
LH_Cer2,-0.012962463269519107,730,Perc_photo
RH_F3,0.17121202213892495,730,Perc_photo
LH_O2,0.45024618161797214,730,Perc_photo
RH_F5,-0.03136672305007865,730,Perc_photo
RH_MID2,-0.20540647171457396,730,Perc_photo
Flipped_MID1,-0.7336114465113801,730,Perc_photo
RH_F2,0.4146681718620488,776,Sem_sent
RH_F1,0.5747137355743968,776,Sem_sent
RH_TP2,-0.016962249888939265,776,Sem_sent
RH_TP3,0.041667205198216,776,Sem_sent
RH_TP1,0.3356066856433633,776,Sem_sent
RH_TP4,-0.030470751023200265,776,Sem_sent
RH_O1,0.6653243943740011,776,Sem_sent
LH_Cer1,0.4587453589206991,776,Sem_sent
RH_MID_O3,0.7440930850451077,776,Sem_sent
RH_MID3,0.5740682563032282,776,Sem_sent
LH_MID_O4,0.831113251542573,776,Sem_sent
RH_F4,0.13596341144785895,776,Sem_sent
LH_Cer2,-0.061073144154770026,776,Sem_sent
RH_F3,0.3618994759743903,776,Sem_sent
LH_O2,1.1926472055781898,776,Sem_sent
RH_F5,0.3952542355675974,776,Sem_sent
RH_MID2,0.2754765005896563,776,Sem_sent
Flipped_MID1,0.20728983775268528,776,Sem_sent
RH_F2,0.21874782973888357,776,Perc_sent
RH_F1,0.07331213349870472,776,Perc_sent
RH_TP2,-0.20953097790021966,776,Perc_sent
RH_TP3,-0.27308001855495634,776,Perc_sent
RH_TP1,0.17317964813050127,776,Perc_sent
RH_TP4,-0.14207359480453685,776,Perc_sent
RH_O1,0.33970295839161946,776,Perc_sent
LH_Cer1,0.2596486639116355,776,Perc_sent
RH_MID_O3,0.12165270970362242,776,Perc_sent
RH_MID3,0.19468488807593579,776,Perc_sent
LH_MID_O4,-0.006217535671752927,776,Perc_sent
RH_F4,-0.09565330231779458,776,Perc_sent
LH_Cer2,-0.14153685002847322,776,Perc_sent
RH_F3,0.16491203978362678,776,Perc_sent
LH_O2,0.6294752019241379,776,Perc_sent
RH_F5,0.09499367397711131,776,Perc_sent
RH_MID2,0.0811959180678828,776,Perc_sent
Flipped_MID1,-0.27699921733250815,776,Perc_sent
RH_F2,0.4041843982775858,776,Sem_photo
RH_F1,0.4362324355320095,776,Sem_photo
RH_TP2,-0.13663588835409626,776,Sem_photo
RH_TP3,0.10637665829349055,776,Sem_photo
RH_TP1,1.1495246696051813,776,Sem_photo
RH_TP4,0.2972269537924518,776,Sem_photo
RH_O1,1.6043245607508825,776,Sem_photo
LH_Cer1,0.2450209160993445,776,Sem_photo
RH_MID_O3,0.3117181474573736,776,Sem_photo
RH_MID3,0.496225615578592,776,Sem_photo
LH_MID_O4,0.475104762760459,776,Sem_photo
RH_F4,0.047350282316817274,776,Sem_photo
