roi_label,x,y,z,effect_size_photo,effect_size_sent
4,26,83,43,0.723848462104797,-0.130120813846588
4,27,83,43,0.567005217075348,-0.0244594216346741
4,25,84,43,0.929174244403839,0.140475153923035
4,26,84,43,1.32363414764404,-0.283218204975128
4,24,86,43,1.38900661468506,-1.0193098783493
4,26,83,44,0.554481863975525,-0.16413240134716
4,25,80,49,0.872973620891571,-0.326254546642303
4,26,80,49,1.09090292453766,-0.618311703205109
4,25,81,50,1.20208466053009,-1.05930185317993
6,32,76,60,1.11827564239502,-0.581437289714813
6,31,77,60,1.01324558258057,-0.362308442592621
6,32,76,61,1.16599094867706,-0.632476925849915
6,31,77,61,1.04303693771362,-0.348478734493256
6,32,77,61,1.40766108036041,-1.04529452323914
6,31,78,61,1.2013578414917,-0.476296126842499
6,33,74,62,0.797682106494904,-0.7174072265625
6,34,74,62,0.954615354537964,-0.846965730190277
6,33,75,62,0.842114984989166,-0.483872294425964
6,32,76,62,1.06527674198151,-0.711671948432922
6,31,77,62,1.04849851131439,-0.433555513620377
6,32,77,62,1.30559635162354,-0.936264336109161
6,31,78,62,1.08398175239563,-0.529284358024597
6,32,78,62,1.33687353134155,-1.05253887176514
6,34,73,63,1.01883292198181,-1.90872848033905
6,35,73,63,1.04283177852631,-1.67889046669006
6,36,73,63,0.67616993188858,-0.946527600288391
6,34,74,63,0.80433714389801,-1.19935691356659
6,33,75,63,0.794264137744904,-0.710420489311218
6,32,76,63,0.905933320522308,-0.744499623775482
6,33,76,63,0.843428730964661,-0.62887442111969
6,32,77,63,0.989954948425293,-0.790232062339783
6,35,71,64,1.14753544330597,-1.94793450832367
6,34,72,64,1.12244236469269,-2.07113981246948
6,35,72,64,1.28335392475128,-2.03639101982117
6,36,72,64,0.947215855121613,-1.16011559963226
6,35,73,64,1.00067031383514,-1.77090215682983
6,36,73,64,0.71233332157135,-1.00764560699463
6,33,75,64,0.702419996261597,-0.808939456939697
6,33,76,64,0.876203000545502,-0.587619960308075
6,34,76,64,0.87015974521637,-0.463249027729034
6,35,70,65,0.916974604129791,-1.43766260147095
6,35,71,65,1.24558699131012,-1.60530662536621
6,36,71,65,0.941308796405792,-0.899514675140381
6,34,72,65,1.08047497272491,-1.83106601238251
6,35,72,65,1.18955755233765,-1.66294765472412
6,36,72,65,0.86723804473877,-0.927876591682434
6,36,73,65,0.597390353679657,-0.852915406227112
6,35,70,66,0.992496430873871,-1.03277277946472
6,34,71,66,1.2490062713623,-1.52247881889343
6,35,71,66,1.1900417804718,-1.17530906200409
6,36,71,66,0.735763013362885,-0.551167190074921
6,34,72,66,1.12115013599396,-1.56820034980774
6,35,72,66,0.887923896312714,-1.19077157974243
6,36,72,66,0.612539350986481,-0.618920564651489
6,34,71,67,1.34321987628937,-1.56583046913147
8,23,38,25,0.692668616771698,0.533300042152405
8,24,38,25,0.61986255645752,0.529676079750061
8,25,38,25,0.550463378429413,0.754324615001678
8,23,39,25,0.869632065296173,-0.272825241088867
8,24,39,25,0.963727533817291,0.0931408703327179
8,22,36,26,0.64363044500351,0.214754894375801
8,18,38,26,2.01990985870361,-0.987788081169128
8,19,38,26,1.33530747890472,-0.440578103065491
8,23,38,26,0.657221138477325,0.199992701411247
8,24,38,26,0.695111691951752,0.409410506486893
8,28,38,26,0.45257180929184,0.0479975193738937
8,18,39,26,1.58318483829498,-1.49106538295746
8,19,39,26,0.928619503974915,-0.808443367481232
8,27,39,26,0.435883939266205,0.216980755329132
8,28,39,26,0.45137158036232,0.0981477200984955
8,22,35,27,0.589115500450134,-0.46838653087616
8,22,36,27,0.554977118968964,-0.00687027163803577
8,17,37,27,2.00304532051086,-0.491317689418793
8,22,37,27,0.482661187648773,0.0512398667633533
8,17,38,27,2.49444460868835,-0.98365843296051
8,21,38,27,0.494646847248077,-0.30122309923172
8,22,38,27,0.448582619428635,-0.245068743824959
8,25,38,27,0.637568533420563,0.602936327457428
8,18,39,27,0.906166672706604,-0.185625180602074
8,26,39,27,0.48017555475235,0.187704235315323
8,27,39,27,0.433137118816376,0.0765170753002167
8,28,39,27,0.339339196681976,0.186605453491211
8,27,40,27,0.391247510910034,-0.176170662045479
8,23,29,28,0.960103034973145,-0.716681778430939
8,23,30,28,0.835556209087372,-0.59291273355484
8,23,31,28,0.605848431587219,-0.592521786689758
8,24,31,28,0.534788846969604,0.0152168348431587
8,22,34,28,0.548928737640381,-0.750628590583801
8,23,34,28,0.491062372922897,-0.634052574634552
8,22,35,28,0.445107489824295,-0.39163202047348
8,17,37,28,0.977572500705719,-0.41154471039772
8,25,38,28,0.485041201114655,0.386147528886795
8,25,39,28,0.496056437492371,0.14733350276947
8,26,39,28,0.434751629829407,0.0366085022687912
8,26,40,28,0.347672343254089,-0.211464434862137
8,27,40,28,0.418438881635666,-0.0842296183109283
8,25,42,28,0.394542276859283,-0.0459668859839439
8,26,42,28,0.53366881608963,-0.157857671380043
8,25,43,28,0.576070785522461,0.0702795684337616
8,25,44,28,0.368410497903824,-0.0354762300848961
8,25,25,29,0.666098713874817,-0.709012627601624
8,24,26,29,0.961836516857147,-1.0688225030899
8,25,26,29,0.916768074035645,-0.802990138530731
8,22,28,29,1.23943972587585,-0.889983594417572
8,23,28,29,0.667795896530151,-0.649253845214844
8,22,29,29,1.10499751567841,-0.769966423511505
8,23,29,29,0.696792602539062,-0.526775598526001
8,23,30,29,0.626282155513763,-0.312449932098389
8,23,31,29,0.531752407550812,-0.215979382395744
8,23,32,29,0.37031689286232,-0.129600197076797
8,23,33,29,0.313846498727798,-0.172983422875404
8,22,34,29,0.300547987222672,-0.20961657166481
8,24,38,29,0.369476765394211,0.104046754539013
8,25,38,29,0.401845991611481,0.127404168248177
8,25,39,29,0.424640506505966,-0.052924320101738
8,26,39,29,0.397441327571869,-0.112498618662357
8,26,41,29,0.389076590538025,0.0657723844051361
8,25,42,29,0.503385603427887,0.229617610573769
8,26,42,29,0.655909180641174,0.127830639481544
8,24,43,29,0.396705836057663,0.131039544939995
8,25,43,29,0.783201515674591,0.0831112265586853
8,23,26,30,0.578136205673218,-0.394304811954498
8,24,26,30,0.636180639266968,-0.501990556716919
8,25,26,30,0.494160860776901,-0.452645361423492
8,23,27,30,0.557584285736084,-0.448395848274231
8,24,27,30,0.485889971256256,-0.555607736110687
8,22,28,30,0.790695071220398,-0.543561995029449
8,23,28,30,0.4650719165802,-0.330132126808167
8,21,29,30,0.621931493282318,-0.929363906383514
8,22,29,30,0.541317641735077,-0.478973686695099
8,23,29,30,0.441421568393707,-0.208184495568275
8,17,34,30,0.472738742828369,-0.4607173204422
8,16,35,30,0.771541237831116,-0.306639671325684
8,17,35,30,0.453091502189636,-0.446505784988403
8,16,36,30,0.690608203411102,-0.613546252250671
8,25,42,30,0.400860518217087,0.228466406464577
8,24,43,30,0.597014129161835,-0.0520748645067215
8,21,33,31,0.294107049703598,0.084258921444416
8,17,34,31,0.700192093849182,-0.62576824426651
8,16,35,31,1.04743671417236,-0.511975407600403
8,17,35,31,0.701534330844879,-0.541378498077393
8,18,35,31,0.360444486141205,-0.350613415241241
8,24,42,31,0.417356967926025,-0.0912445560097694
8,17,33,32,0.582882761955261,-0.682976245880127
8,21,33,32,0.302150934934616,0.0735048800706863
8,22,33,32,0.295732587575912,0.126217484474182
8,17,34,32,0.791180849075317,-0.654039621353149
8,18,34,32,0.437108874320984,-0.581815838813782
8,22,34,32,0.376538038253784,0.0278422720730305
8,18,35,32,0.528815269470215,-0.538060784339905
8,17,33,33,0.786477565765381,-0.55490642786026
8,17,34,33,0.966098189353943,-0.624416470527649
8,18,34,33,0.638576149940491,-0.692355871200562
8,22,34,33,0.331160843372345,-0.0305109769105911
8,18,35,33,0.565963268280029,-0.587836682796478
8,17,33,34,1.0517760515213,-0.479873538017273
8,18,33,34,0.706785440444946,-0.694486737251282
8,17,34,34,0.892464935779572,-0.416458487510681
8,18,34,34,0.730810880661011,-0.671025693416595
8,17,33,35,0.843925595283508,-0.265304923057556
8,18,33,35,0.65549635887146,-0.579795837402344
8,18,34,35,0.533394694328308,-0.374752819538116
10,35,29,53,0.374718010425568,-0.348800092935562
10,35,27,54,0.356899708509445,-0.267629325389862
10,29,28,54,0.560158371925354,-0.844830811023712
10,35,28,54,0.538983523845673,-0.204854473471642
10,35,29,54,0.506727993488312,-0.167535811662674
10,35,27,55,0.418988585472107,-0.325286030769348
10,36,27,55,0.372010588645935,-0.484382629394531
10,35,28,55,0.591326653957367,-0.145586520433426
10,36,28,55,0.680236995220184,-0.435468345880508
10,35,29,55,0.532955169677734,-0.0255711637437344
10,36,29,55,0.695683360099792,-0.388198882341385
10,28,28,56,0.850353121757507,-2.47058534622192
10,35,28,56,0.394212365150452,-0.0192924104630947
10,36,28,56,0.531282305717468,-0.39449268579483
10,28,29,56,0.728997588157654,-1.58644688129425
10,36,29,56,0.621097803115845,-0.320945262908936
10,28,30,56,0.640641629695892,-0.746635735034943
10,28,31,56,0.641470432281494,-0.55531507730484
10,28,32,56,0.458708316087723,-0.616447567939758
10,35,23,57,0.420225024223328,0.0139391124248505
10,37,28,57,0.480786502361298,-0.743403673171997
10,27,29,57,0.559685230255127,-1.09775030612946
10,37,29,57,0.62949538230896,-0.791940927505493
10,27,30,57,0.508017301559448,-0.471667945384979
10,28,30,57,0.440601944923401,-0.241483733057976
10,27,31,57,0.572016358375549,-0.547143936157227
10,28,31,57,0.52021312713623,-0.272222876548767
10,27,32,57,0.557915985584259,-0.786236584186554
10,34,22,58,0.428816318511963,-0.0875469595193863
10,35,23,58,0.398089975118637,0.0846292674541473
10,27,29,58,0.471213281154633,-0.94195020198822
10,27,30,58,0.551901340484619,-0.739063024520874
10,28,30,58,0.383559316396713,-0.389418661594391
10,35,23,59,0.238638699054718,0.0491277128458023
10,27,27,59,0.822434782981873,-1.84102177619934
10,28,28,59,0.969495296478271,-1.49612712860107
10,27,29,59,0.892654299736023,-1.28930652141571
10,28,29,59,0.95099800825119,-1.1094605922699
10,26,30,59,0.788506507873535,-1.27596688270569
10,27,30,59,0.91277551651001,-1.45745670795441
10,28,30,59,0.819970369338989,-1.03893351554871
10,34,26,60,0.339923441410065,0.223591029644012
10,26,28,60,0.732989728450775,-1.01053202152252
10,27,28,60,1.07452034950256,-1.34153747558594
10,28,28,60,1.40730106830597,-1.71946907043457
10,26,29,60,1.14784622192383,-1.59108102321625
10,27,29,60,1.65781426429749,-1.97796738147736
10,28,29,60,1.78622329235077,-1.88488113880157
10,29,29,60,1.2846212387085,-1.53488492965698
10,26,30,60,1.24654603004456,-1.88171792030334
10,27,30,60,1.61045503616333,-2.34821724891663
10,28,30,60,1.63891887664795,-1.97743427753448
10,26,31,60,0.90350353717804,-1.57896649837494
10,27,31,60,1.10409533977509,-2.00228643417358
10,28,31,60,0.978739261627197,-1.61757040023804
10,27,32,60,0.727149903774261,-1.50462830066681
10,28,28,61,1.65307140350342,-1.66872477531433
10,29,28,61,1.40013659000397,-1.71005821228027
10,26,29,61,1.43912351131439,-1.74269485473633
10,27,29,61,2.08674335479736,-2.2988007068634
10,28,29,61,2.23644304275513,-2.24540233612061
10,29,29,61,1.63453280925751,-1.86519050598145
10,25,30,61,0.923796534538269,-1.31394791603088
10,26,30,61,1.65671944618225,-2.33869028091431
10,27,30,61,2.25729203224182,-2.91502451896667
10,28,30,61,2.12392473220825,-2.5416796207428
10,29,30,61,1.51068925857544,-1.92995738983154
10,25,31,61,1.00230073928833,-1.28709280490875
10,26,31,61,1.56191694736481,-2.11943101882935
10,27,31,61,1.78461599349976,-2.57148957252502
10,28,31,61,1.48865270614624,-2.11928129196167
10,25,32,61,0.848162710666656,-1.02230000495911
10,26,32,61,1.28414309024811,-1.56805682182312
10,27,32,61,1.29756498336792,-1.89614009857178
10,28,32,61,0.954984068870544,-1.57331347465515
10,29,29,62,1.3631352186203,-1.52730369567871
10,35,29,62,0.210672721266747,-0.0987606719136238
10,27,30,62,2.18999433517456,-2.69952583312988
10,28,30,62,1.94853591918945,-2.30730748176575
10,29,30,62,1.31254851818085,-1.73398280143738
10,26,31,62,2.11007070541382,-2.24956464767456
10,27,31,62,2.06200551986694,-2.51736378669739
10,28,31,62,1.53053164482117,-1.98854887485504
10,29,31,62,0.926800847053528,-1.38378500938416
10,25,32,62,1.50411832332611,-1.42266917228699
10,26,32,62,1.91839468479156,-1.85102462768555
10,27,32,62,1.63714385032654,-1.84092915058136
10,28,32,62,1.02073061466217,-1.47874903678894
10,29,30,63,0.828887522220612,-1.00346779823303
10,34,30,63,0.247716471552849,-0.150031894445419
10,27,31,63,1.59047949314117,-1.78163385391235
10,28,31,63,1.13869214057922,-1.27655518054962
10,29,31,63,0.551266670227051,-0.802629351615906
10,34,31,63,0.347891330718994,-0.373115867376328
10,26,32,63,1.89041304588318,-1.62374019622803
10,27,32,63,1.46283757686615,-1.41873836517334
10,28,32,63,0.89541095495224,-1.10767161846161
10,28,32,64,0.50397127866745,-0.623369693756104
12,12,42,33,0.83597320318222,0.118841059505939
12,12,41,34,0.96336156129837,0.207601875066757
12,12,42,34,1.25164926052094,0.119845889508724
12,13,42,34,0.833413362503052,0.0695815458893776
12,12,43,34,0.831864714622498,0.0777735337615013
12,15,35,35,0.638373672962189,-0.221164271235466
12,21,37,35,0.427890032529831,-0.220972120761871
12,12,41,35,0.956559896469116,0.0298360306769609
12,12,42,35,1.19134938716888,0.114310964941978
12,13,42,35,0.917305529117584,-0.0309702567756176
12,12,43,35,1.12818872928619,0.0845469981431961
12,13,43,35,0.772483468055725,-0.0706386640667915
12,12,44,35,1.13738512992859,-0.00312861986458302
12,12,42,36,0.924284994602203,0.000450567342340946
12,12,43,36,1.07698261737823,0.075902946293354
