roi_label,x,y,z,effect_size_photo,effect_size_sent
8,23,35,25,0.919608354568481,-0.620649516582489
8,18,37,25,2.22672986984253,-1.07245182991028
8,18,38,25,2.023521900177,-1.33209180831909
8,19,38,25,2.01741886138916,-0.889933884143829
8,20,38,25,1.53642201423645,-0.549778997898102
8,21,38,25,1.12266170978546,-0.664706468582153
8,22,38,25,1.01541745662689,-0.937418758869171
8,23,38,25,0.785670042037964,-0.9401895403862
8,19,39,25,1.58217704296112,-0.763679027557373
8,20,39,25,1.33503878116608,-0.667244851589203
8,21,39,25,0.980793118476868,-0.702221512794495
8,24,39,25,0.584130823612213,-0.441118955612183
8,24,40,25,0.624553620815277,-0.208977282047272
8,23,31,26,1.90018177032471,-2.029949426651
8,23,32,26,1.35593044757843,-1.0997326374054
8,24,32,26,1.35006499290466,-1.09224987030029
8,23,33,26,1.08616733551025,-0.514041543006897
8,24,33,26,0.908476531505585,-0.642923355102539
8,23,34,26,1.06444573402405,-0.501132965087891
8,23,35,26,0.870858311653137,-0.646163463592529
8,18,36,26,1.76806259155273,-0.574224829673767
8,18,37,26,2.05630254745483,-0.745250046253204
8,19,37,26,1.71831595897675,-0.408611714839935
8,18,38,26,1.67350172996521,-0.78574937582016
8,19,38,26,1.59472012519836,-0.466099381446838
8,18,39,26,1.21797966957092,-0.452536940574646
8,19,39,26,1.08333492279053,-0.419725477695465
8,26,27,27,1.17902851104736,-1.16198945045471
8,25,28,27,1.31234264373779,-1.41668963432312
8,26,28,27,1.20583200454712,-1.12053060531616
8,24,29,27,1.81375169754028,-2.10165572166443
8,25,29,27,1.38315534591675,-1.44684159755707
8,23,30,27,1.78761005401611,-2.02107286453247
8,24,30,27,1.90475296974182,-1.76964843273163
8,25,30,27,1.52849531173706,-1.33305239677429
8,24,31,27,1.53257584571838,-1.30367946624756
8,24,32,27,1.05853593349457,-0.836592614650726
8,23,33,27,0.787564516067505,-0.531423032283783
8,24,33,27,0.768396496772766,-0.577896177768707
8,25,33,27,0.8084437251091,-0.499889552593231
8,23,34,27,0.710610210895538,-0.537705957889557
8,22,35,27,0.969908356666565,-0.415646910667419
8,23,35,27,0.760598182678223,-0.604508638381958
8,17,36,27,1.17755651473999,-0.672753632068634
8,18,36,27,1.36332511901855,-0.363454610109329
8,18,37,27,1.44992530345917,-0.380228489637375
8,29,37,27,0.69927304983139,0.0350677780807018
8,25,29,28,1.00048804283142,-0.960310459136963
8,24,30,28,1.36379837989807,-0.950177192687988
8,25,30,28,1.18917763233185,-0.807353019714355
8,24,31,28,0.933548331260681,-0.614218950271606
8,25,31,28,0.970333695411682,-0.580684900283813
8,25,32,28,0.739214241504669,-0.519096434116364
8,17,36,28,0.902651309967041,-0.406405329704285
8,18,36,28,0.82385128736496,-0.0908809304237366
8,17,37,28,0.908060908317566,-0.47086089849472
8,18,37,28,0.818711280822754,-0.114501476287842
8,25,30,29,0.772704839706421,-0.314473867416382
8,17,34,29,0.710269331932068,-0.11047950387001
8,16,36,29,0.731195569038391,-0.133970499038696
8,17,36,29,0.790992140769958,-0.0679037645459175
8,18,36,29,0.64310610294342,0.202884450554848
8,17,37,29,0.656297564506531,-0.232775777578354
8,18,37,29,0.608018934726715,0.0981052666902542
8,17,34,30,0.666548788547516,0.0370764434337616
8,18,34,30,0.782516002655029,-0.0389986038208008
8,17,35,30,0.880912303924561,0.19474233686924
8,18,35,30,0.746152222156525,0.211401462554932
8,16,36,30,0.971203505992889,0.0410606078803539
8,17,36,30,0.848049163818359,0.124074459075928
8,18,36,30,0.689214587211609,0.282970160245895
8,19,31,31,0.642519474029541,-0.195952922105789
8,19,33,31,0.573608875274658,-0.109741449356079
8,17,34,31,0.841168820858002,-0.115334495902061
8,18,34,31,0.778604686260223,-0.113841027021408
8,19,34,31,0.611075937747955,-0.1356360912323
8,17,35,31,0.93733137845993,0.0723735839128494
8,18,35,31,0.721009373664856,0.00563190132379532
8,18,36,31,0.705994367599487,0.15974049270153
8,19,36,31,0.517830967903137,0.111046552658081
8,24,31,32,0.692240238189697,-0.320280969142914
8,22,32,32,0.719164371490479,-0.249108836054802
8,23,32,32,0.877857685089111,-0.409343183040619
8,24,32,32,0.839361667633057,-0.524722218513489
8,22,33,32,0.663714826107025,-0.104760199785233
8,18,34,32,0.67446494102478,-0.191523924469948
8,23,31,33,0.926436901092529,-0.470092386007309
8,24,31,33,0.778660655021667,-0.566622197628021
8,22,32,33,0.663409113883972,-0.352236032485962
8,23,32,33,0.904540657997131,-0.655119001865387
8,24,32,33,0.949747323989868,-0.791955411434174
8,25,32,33,0.690415382385254,-0.458476185798645
8,25,33,33,0.748312652111053,-0.508981883525848
8,23,32,34,0.716438591480255,-0.622444093227386
8,24,32,34,0.785232484340668,-0.774116218090057
10,32,28,57,2.24310684204102,-0.349028825759888
10,33,28,57,1.80303549766541,-0.192658305168152
10,32,29,57,2.24502062797546,-0.286560416221619
10,33,29,57,2.24957132339478,-0.158938765525818
10,34,29,57,1.55865228176117,-0.0173467397689819
10,30,25,58,2.50259757041931,-0.588434517383575
10,27,27,58,1.42078483104706,-0.00831133127212524
10,28,27,58,1.46290516853333,-0.0986069142818451
10,32,28,58,2.74018669128418,-0.644363164901733
10,33,28,58,2.21178770065308,-0.462410449981689
10,33,29,58,2.31892085075378,-0.236425876617432
10,34,29,58,1.71644425392151,-0.173657953739166
10,34,30,58,1.71489334106445,-0.0884534120559692
10,30,24,59,1.7831027507782,-0.283514678478241
10,29,25,59,1.76523971557617,-0.325658529996872
10,30,25,59,2.35744094848633,-0.499203860759735
10,31,25,59,2.6782214641571,-0.950345158576965
10,27,26,59,1.27207982540131,0.0034579336643219
10,28,26,59,1.55655109882355,-0.166057556867599
10,29,26,59,1.69101011753082,-0.315886795520782
10,30,26,59,1.85875821113586,-0.532750844955444
10,31,26,59,2.13524436950684,-0.790214240550995
10,27,27,59,1.34504330158234,0.295057654380798
10,28,27,59,1.38951194286346,0.163284540176392
10,32,27,59,2.1833348274231,-0.941562056541443
10,32,28,59,2.5813775062561,-0.727645874023438
10,30,25,60,1.71371638774872,-0.382780611515045
10,31,25,60,2.16375684738159,-0.695210814476013
10,30,26,60,1.58502817153931,-0.488067984580994
10,31,26,60,1.93403220176697,-0.71921980381012
10,33,28,60,1.93577897548676,-0.632947504520416
10,33,25,61,1.81593132019043,-0.0601958706974983
10,34,25,61,1.69156301021576,-0.142231702804565
10,30,26,61,1.26796817779541,-0.214577108621597
10,32,26,61,2.19288063049316,-0.0646194815635681
10,33,26,61,2.05450701713562,-0.0470523536205292
10,34,26,61,1.67235279083252,-0.0549438036978245
10,32,27,61,2.81428480148315,-0.464111685752869
10,33,27,61,2.72245526313782,-0.445454299449921
10,34,27,61,2.01197052001953,-0.550683677196503
10,32,28,61,2.8073787689209,-0.371790170669556
10,33,28,61,2.81156730651855,-0.542399942874908
10,34,28,61,2.24396276473999,-0.66857385635376
10,33,29,61,2.533860206604,-0.656424403190613
10,34,25,62,1.95857262611389,0.369685858488083
10,33,26,62,2.96383047103882,0.246868491172791
10,34,26,62,2.75396203994751,-0.163190707564354
10,32,27,62,3.55025100708008,0.0284270048141479
10,33,27,62,4.19885301589966,-0.355313777923584
10,34,27,62,3.62268972396851,-0.780140459537506
10,35,27,62,2.61129283905029,-0.887330591678619
10,32,28,62,3.77329611778259,-0.15377277135849
10,33,28,62,4.23239278793335,-0.711163997650146
10,34,28,62,3.66286110877991,-0.873833298683167
10,35,28,62,2.76632595062256,-0.852880775928497
10,32,29,62,3.42308831214905,-0.387516647577286
10,33,29,62,3.45595979690552,-0.821895837783813
10,34,29,62,2.8522036075592,-0.72169029712677
10,35,29,62,2.43149423599243,-0.638536632061005
10,32,30,62,2.86718273162842,-0.795709729194641
10,34,25,63,1.83544230461121,0.330429375171661
10,35,25,63,1.79148948192596,-0.0313084647059441
10,33,26,63,3.41635727882385,0.208252429962158
10,34,26,63,3.44113111495972,-0.400478005409241
10,35,26,63,2.78879308700562,-0.782978296279907
10,32,27,63,4.00501680374146,0.148339986801147
10,33,27,63,4.97224044799805,-0.439066290855408
10,34,27,63,4.72669315338135,-1.08859872817993
10,35,27,63,3.7206130027771,-1.26560878753662
10,32,28,63,4.48124980926514,-0.0685761570930481
10,33,28,63,5.1271448135376,-0.776856660842896
10,34,28,63,4.57072448730469,-1.10636901855469
10,35,28,63,3.82605504989624,-1.1687775850296
10,32,29,63,3.76767206192017,-0.329217463731766
10,33,29,63,3.70365858078003,-0.812065839767456
10,34,29,63,3.05409526824951,-0.804880917072296
10,35,29,63,2.71964144706726,-0.706830084323883
10,32,30,63,2.71124219894409,-0.522457182407379
10,33,26,64,2.96412467956543,-0.0228976011276245
10,34,26,64,3.1317572593689,-0.6494380235672
10,32,27,64,3.45151972770691,0.0714875459671021
10,33,27,64,4.49888610839844,-0.656726956367493
10,34,27,64,4.76290607452393,-1.31732177734375
10,35,27,64,4.36647129058838,-1.57234966754913
10,32,28,64,3.84732508659363,-0.125454962253571
10,33,28,64,4.63355731964111,-0.822850406169891
10,34,28,64,4.66639280319214,-1.30936205387115
10,35,28,64,4.5922474861145,-1.53132796287537
10,32,29,64,3.30067324638367,-0.130944103002548
10,33,29,64,3.20994758605957,-0.706312954425812
10,34,29,64,2.93830680847168,-0.823453545570374
10,35,29,64,3.02854633331299,-0.933199822902679
10,32,30,64,2.15501236915588,-0.274088770151138
10,32,28,65,2.67082619667053,-0.120944082736969
10,33,28,65,3.55849862098694,-0.843389213085175
10,34,28,65,4.26922607421875,-1.38804650306702
10,33,29,65,2.29534459114075,-0.503715574741364
10,34,29,65,2.63933563232422,-0.833655953407288
12,17,41,32,0.769980907440186,-0.038016714155674
12,16,42,32,0.820815145969391,0.0602610856294632
12,17,42,32,0.798266708850861,0.0664283335208893
12,17,43,32,0.879043698310852,-0.0409431010484695
12,15,41,33,0.907762885093689,-0.183401525020599
12,16,41,33,0.947393178939819,-0.345998227596283
12,17,41,33,0.952685832977295,-0.266448557376862
12,16,42,33,1.05668771266937,-0.238012358546257
12,17,42,33,1.18525350093842,-0.354762583971024
12,16,43,33,1.3176361322403,-0.425426125526428
12,17,43,33,1.40630650520325,-0.447663366794586
12,18,43,33,0.901865422725677,-0.158954858779907
12,15,44,33,1.19359409809113,-0.188498616218567
