roi_label,x,y,z,effect_size_photo,effect_size_sent
8,28,36,25,2.79979133605957,1.46322119235992
8,26,37,25,2.19031095504761,0.288326740264893
8,27,37,25,2.87374377250671,0.900599479675293
8,28,37,25,2.60543441772461,1.21742105484009
8,27,38,25,2.15867805480957,0.550202310085297
8,28,38,25,2.35638093948364,0.828919172286987
8,28,39,25,2.54921722412109,0.742897570133209
8,28,40,25,2.68697690963745,0.809260368347168
8,26,34,26,2.63780498504639,0.42419958114624
8,26,35,26,2.82749104499817,0.362278401851654
8,27,35,26,3.00616931915283,0.938401341438293
8,28,35,26,2.65792226791382,1.31835126876831
8,26,36,26,2.91775369644165,0.296464294195175
8,27,36,26,3.59930968284607,1.09787702560425
8,28,36,26,3.31040692329407,1.48778676986694
8,26,37,26,2.20275449752808,0.0779577344655991
8,27,37,26,3.17589163780212,0.825526416301727
8,28,37,26,3.18419814109802,1.22577953338623
8,29,37,26,2.26834726333618,1.08762776851654
8,27,38,26,2.25635433197021,0.578287482261658
8,28,38,26,2.80882954597473,0.877872109413147
8,29,38,26,2.15317392349243,0.635563850402832
8,28,39,26,2.84202289581299,0.79842209815979
8,29,39,26,2.40950107574463,0.459674477577209
8,28,40,26,2.83409976959229,0.873892843723297
8,29,40,26,2.54317831993103,0.60987788438797
8,24,29,27,1.92158651351929,0.404117703437805
8,23,30,27,2.40025472640991,-0.138220608234406
8,27,35,27,2.31630992889404,0.497118949890137
8,28,35,27,2.3714325428009,0.965973436832428
8,26,36,27,2.3659565448761,0.047015517950058
8,27,36,27,3.1310350894928,0.774498701095581
8,28,36,27,3.11780071258545,1.21168613433838
8,27,37,27,2.65023708343506,0.58266282081604
8,28,37,27,3.00189614295959,1.0060328245163
8,29,37,27,2.27975463867188,1.05395436286926
8,27,38,27,1.73575568199158,0.316611349582672
8,28,38,27,2.37548780441284,0.661070227622986
8,29,38,27,1.96219980716705,0.560584485530853
8,28,39,27,2.24775767326355,0.579656064510345
8,29,39,27,1.96429395675659,0.40644371509552
8,28,40,27,2.18505811691284,0.567343771457672
8,23,29,28,2.25556325912476,-0.0645825266838074
8,24,29,28,1.75458979606628,0.252131462097168
8,25,29,28,1.69989883899689,0.292731076478958
8,26,29,28,1.90777826309204,0.23948672413826
8,23,30,28,2.38474345207214,-0.147148668766022
8,24,30,28,1.84673285484314,0.221064805984497
8,25,30,28,1.71755981445312,0.224113613367081
8,20,35,28,1.7702898979187,0.42245677113533
8,27,36,28,1.8505756855011,0.283535867929459
8,28,36,28,2.05309629440308,0.680694937705994
8,27,37,28,1.59443509578705,0.216374695301056
8,28,37,28,1.86220669746399,0.532975971698761
8,22,29,29,2.58085536956787,-0.400963306427002
8,23,29,29,1.90850424766541,0.0213623642921448
8,24,29,29,1.70668613910675,0.25202602148056
8,25,29,29,1.84268617630005,0.231149137020111
8,26,29,29,2.11491250991821,0.196501016616821
8,22,30,29,2.74846363067627,-0.681993782520294
8,23,30,29,2.18514323234558,0.0806337893009186
8,24,30,29,1.9467191696167,0.366532415151596
8,25,30,29,2.06893873214722,0.324827909469604
8,26,30,29,2.20868992805481,0.306832700967789
8,20,34,29,1.9394268989563,0.648570775985718
8,20,35,29,1.75364828109741,0.577151834964752
8,25,29,30,2.07367944717407,0.105545230209827
8,26,29,30,2.36073231697083,0.0561110079288483
8,23,30,30,1.84260749816895,0.17588484287262
8,24,30,30,1.93316435813904,0.316961079835892
8,25,30,30,2.19494104385376,0.270783126354218
8,26,30,30,2.26164197921753,0.228300973773003
8,19,31,30,3.17005562782288,1.18694698810577
8,20,31,30,2.20072603225708,0.558949530124664
8,18,32,30,3.18307852745056,0.533804178237915
8,19,32,30,2.62409162521362,0.818292140960693
8,20,32,30,1.73770380020142,0.483213394880295
8,19,33,30,2.33690166473389,0.326003819704056
8,20,33,30,1.76088047027588,0.512606143951416
8,19,34,30,2.03768491744995,0.0361918993294239
8,20,34,30,1.88292789459229,0.65400904417038
8,20,35,30,1.69530606269836,0.41073414683342
8,25,29,31,1.99291038513184,-0.180955097079277
8,25,30,31,1.85772085189819,0.0210387483239174
8,18,31,31,2.50326585769653,0.362537413835526
8,19,31,31,2.39292669296265,0.722170472145081
8,20,31,31,1.60384154319763,0.620439410209656
8,19,32,31,2.34376525878906,0.159593045711517
8,20,32,31,1.72721982002258,0.383325934410095
8,20,33,31,1.91513919830322,0.273879319429398
8,21,33,31,1.5608446598053,0.145541727542877
8,20,34,31,1.77245831489563,0.193040862679482
8,19,31,32,1.86735785007477,-0.0614226460456848
8,20,31,32,1.75033342838287,0.31624847650528
8,20,32,32,2.10799884796143,-0.100373320281506
8,21,32,32,1.85407650470734,0.0331401750445366
8,20,33,32,1.94849157333374,-0.36346423625946
8,21,33,32,1.69690692424774,0.0779273211956024
8,20,31,33,2.24797534942627,-0.138000726699829
8,21,31,33,1.99351787567139,-0.219458281993866
8,20,32,33,2.33774542808533,-0.708758115768433
8,21,32,33,2.0712354183197,-0.249386131763458
8,21,32,34,1.72616362571716,-0.462463438510895
10,30,22,52,1.96706676483154,-2.34804105758667
10,32,28,52,0.964400470256805,0.0413464158773422
10,32,29,52,1.14893794059753,0.0379090011119843
10,30,21,53,1.97344088554382,-1.64566338062286
10,31,21,53,1.88770699501038,-2.45923042297363
10,30,22,53,2.67992043495178,-2.24275088310242
10,31,22,53,2.08107495307922,-2.7066969871521
10,30,23,53,2.15268278121948,-2.17758083343506
10,31,23,53,1.41275596618652,-2.09820413589478
10,30,27,53,1.19969391822815,-0.355403780937195
10,31,27,53,0.894858956336975,-0.372997373342514
10,30,28,53,1.43849229812622,-0.297673642635345
10,31,28,53,0.852605760097504,-0.412385433912277
10,32,28,53,0.980534136295319,-0.223516076803207
10,30,29,53,1.26775693893433,-0.194165244698524
10,29,22,54,2.48903322219849,-1.4995129108429
10,30,22,54,2.78454208374023,-1.90304279327393
10,31,22,54,1.9668493270874,-2.08256578445435
10,29,23,54,2.24496412277222,-1.84099268913269
10,30,23,54,2.0579149723053,-1.79904413223267
10,31,23,54,1.32439124584198,-1.5960773229599
10,29,24,54,1.45417201519012,-1.321946144104
10,29,25,54,1.14088773727417,-0.838696718215942
10,29,26,54,1.66726613044739,-0.593923270702362
10,30,26,54,1.7508956193924,-0.405053734779358
10,31,26,54,1.40784692764282,-0.545193135738373
10,29,27,54,2.69406580924988,-0.282635986804962
10,30,27,54,2.21422457695007,-0.358646929264069
10,31,27,54,1.3923659324646,-0.488095492124557
10,32,27,54,0.94266539812088,-0.566289484500885
10,29,28,54,3.25314092636108,-0.0566794574260712
10,30,28,54,2.0909583568573,-0.269775182008743
10,31,28,54,1.00012588500977,-0.491505652666092
10,32,28,54,0.976991415023804,-0.577585339546204
10,29,29,54,2.34698152542114,0.0229854881763458
10,30,29,54,1.36417639255524,-0.273555874824524
10,29,30,54,1.05341064929962,-0.128406286239624
10,30,22,55,1.99172902107239,-1.28556084632874
10,29,23,55,1.83104991912842,-1.0060898065567
10,29,25,55,1.562091588974,-0.549196779727936
10,30,25,55,2.01818752288818,-0.570260047912598
10,31,25,55,1.97618091106415,-0.767355382442474
10,32,25,55,1.31727659702301,-0.937039971351624
10,29,26,55,2.14779686927795,-0.551651120185852
10,30,26,55,2.66528797149658,-0.598017692565918
10,31,26,55,2.20678639411926,-0.69721245765686
10,32,26,55,1.17133188247681,-0.836262404918671
10,29,27,55,2.77127528190613,-0.418489426374435
10,30,27,55,2.64126396179199,-0.514853060245514
10,31,27,55,1.64204359054565,-0.682540059089661
10,29,28,55,2.73248338699341,-0.203887552022934
10,30,28,55,1.87401020526886,-0.440991282463074
10,31,28,55,1.04614663124084,-0.749508917331696
10,29,29,55,1.61275124549866,-0.168460071086884
10,30,29,55,1.23009073734283,-0.528998076915741
10,31,24,56,2.47446441650391,-0.814753413200378
10,32,24,56,1.90624809265137,-1.09413278102875
10,30,25,56,2.70729327201843,-0.689485430717468
10,31,25,56,2.87545728683472,-0.967982769012451
10,32,25,56,1.83716917037964,-1.03782761096954
10,30,26,56,2.71416234970093,-0.862317204475403
10,31,26,56,2.43810892105103,-1.02057325839996
10,29,27,56,1.64326012134552,-0.643755674362183
10,30,27,56,1.95810794830322,-0.872139453887939
10,31,27,56,1.44179511070251,-1.07742631435394
10,30,24,57,2.32801222801208,-0.230816707015038
10,31,24,57,2.98611688613892,-0.808131814002991
10,32,24,57,2.49630165100098,-1.05682969093323
10,30,25,57,2.31449866294861,-0.817324280738831
10,31,25,57,2.87194490432739,-1.1550920009613
10,32,25,57,1.95023965835571,-1.1387403011322
10,31,26,57,1.80635201931,-1.38131356239319
10,32,29,57,1.66748523712158,-1.88682329654694
10,34,22,58,1.75804448127747,-1.89742457866669
10,31,23,58,2.08230876922607,-0.459601283073425
10,32,23,58,1.9626100063324,-0.899658679962158
10,31,24,58,2.75141787528992,-0.855124831199646
10,32,24,58,2.35554146766663,-1.08864831924438
10,31,25,58,1.96915912628174,-1.31038117408752
10,33,22,59,1.0204986333847,-0.768404483795166
10,34,22,59,1.52685189247131,-1.3557870388031
10,31,23,59,1.53413128852844,-0.400149166584015
10,32,23,59,1.58522963523865,-0.793630599975586
10,27,30,62,1.26075804233551,-0.522091388702393
10,27,29,63,1.55502951145172,0.199241876602173
10,28,29,63,1.72901499271393,-0.211696892976761
10,26,30,63,1.65885055065155,-0.0605779215693474
10,27,30,63,2.13891839981079,-0.353764533996582
10,28,30,63,2.45956182479858,-0.825160264968872
10,30,33,63,1.66385531425476,-0.496638000011444
10,31,33,63,1.38579201698303,-0.101038835942745
10,27,29,64,2.07204747200012,0.456817150115967
10,28,29,64,2.35571455955505,0.0686371028423309
10,27,30,64,2.906733751297,-0.265927135944366
10,28,30,64,3.3704252243042,-0.841508269309998
10,30,32,64,1.90122842788696,-1.0916553735733
10,31,32,64,1.28549110889435,-0.506527423858643
10,30,33,64,2.33847069740295,-0.373994082212448
12,16,41,30,1.91804099082947,0.519396841526031
12,16,40,31,1.40056884288788,0.169252783060074
12,16,41,31,1.45214891433716,0.423200964927673
12,17,45,31,1.48805463314056,0.32722020149231
12,15,35,36,1.20530259609222,-0.541041731834412
12,14,36,36,1.22399270534515,-0.525169789791107
12,15,36,36,1.31711995601654,-0.899101972579956
12,14,37,36,1.54309821128845,-0.695349276065826
12,15,37,36,1.38221192359924,-1.09144711494446
12,13,38,36,1.15409100055695,-0.14344647526741
12,14,38,36,1.76113128662109,-0.57598888874054
12,15,38,36,1.44378089904785,-1.0631275177002
12,13,39,36,1.42225062847137,-0.0639362931251526
12,14,39,36,1.72559559345245,-0.366880357265472
12,18,32,37,1.98742115497589,-0.756292521953583
12,19,32,37,1.44049692153931,-0.77258825302124
12,17,33,37,1.67303454875946,-0.53261798620224
12,18,33,37,1.729123711586,-1.19635784626007
12,19,33,37,1.2230361700058,-1.13165104389191
12,16,34,37,1.32317328453064,-0.00652133487164974
12,17,34,37,1.29885745048523,-0.722381830215454
12,18,34,37,1.50341522693634,-1.687504529953
12,19,34,37,1.34692311286926,-1.72846102714539
12,15,35,37,1.58215749263763,-0.164685472846031
12,16,35,37,1.21910893917084,-0.381969749927521
12,18,35,37,1.28252875804901,-1.6935031414032
12,19,35,37,1.45785117149353,-2.02931332588196
