roi_label,x,y,z,effect_size_photo,effect_size_sent
2,19,72,55,2.17795944213867,4.22518587112427
2,20,72,55,1.65120804309845,3.23606586456299
2,19,73,55,1.65996718406677,4.26792812347412
2,20,73,55,1.38957488536835,2.76370406150818
2,21,73,55,1.21020710468292,2.11271476745605
2,20,74,55,1.1906772851944,2.48322153091431
2,21,74,55,0.947911322116852,1.50225865840912
2,24,64,56,0.510136842727661,-0.34991729259491
2,24,65,56,0.670403301715851,-0.22845096886158
2,25,66,56,0.906323432922363,-0.321997463703156
2,26,66,56,0.784323275089264,-0.373103082180023
2,25,67,56,0.900080502033234,-0.511728465557098
2,26,67,56,0.761999666690826,-0.355024605989456
2,20,70,56,0.897305846214294,2.48908758163452
2,19,71,56,1.86694431304932,3.62582564353943
2,20,71,56,1.36894500255585,2.94772124290466
2,20,72,56,1.42743229866028,2.57732629776001
2,20,73,56,1.24221849441528,2.35436725616455
4,22,82,37,1.28490138053894,0.49609249830246
4,22,83,37,1.21197021007538,0.487953335046768
4,21,81,38,1.59623646736145,0.618569612503052
4,22,81,38,1.51368796825409,0.904091119766235
4,21,82,38,1.48942792415619,0.158879369497299
4,22,82,38,1.54356217384338,0.584541141986847
4,22,83,38,1.14706265926361,0.530242145061493
4,26,85,38,1.67574858665466,1.6822544336319
4,25,86,38,1.71973347663879,2.0175199508667
4,20,81,39,1.33934831619263,0.374681860208511
4,21,81,39,1.83731555938721,0.912100732326508
4,22,81,39,1.66401314735413,0.844407856464386
4,21,82,39,1.5012149810791,0.528533697128296
4,22,82,39,1.41068339347839,0.500522136688232
4,26,85,39,1.97257018089294,2.11159563064575
4,27,85,39,1.60363149642944,1.61079287528992
4,20,81,40,1.49661982059479,1.11516010761261
4,21,81,40,1.64739406108856,1.20026814937592
4,20,82,40,1.33273363113403,0.756643354892731
4,21,82,40,1.25850927829742,0.75102710723877
4,26,85,40,1.90327596664429,2.19295310974121
4,27,85,40,1.52960753440857,1.55188691616058
4,22,87,40,1.73819780349731,1.48723173141479
4,23,87,40,2.04355597496033,2.02839779853821
4,19,81,41,1.47824621200562,1.42320799827576
4,20,81,41,1.50872206687927,1.61969780921936
4,21,81,41,1.38503670692444,1.40075588226318
4,20,82,41,1.28862524032593,0.771688163280487
4,21,82,41,1.1512405872345,0.598581552505493
4,23,86,41,2.02537202835083,1.81198143959045
4,22,87,41,2.07658672332764,2.04104280471802
4,23,87,41,2.64515471458435,2.34949970245361
4,24,87,41,2.55930852890015,2.10455226898193
4,23,88,41,2.68305993080139,2.93478393554688
4,19,81,42,1.60897827148438,1.44849407672882
4,20,81,42,1.48611187934875,1.67145144939423
4,19,82,42,1.1165097951889,0.674795866012573
4,20,82,42,1.3564715385437,0.504977643489838
4,25,83,42,1.44309079647064,1.28965032100677
4,23,86,42,2.35006785392761,1.89164793491364
4,24,86,42,2.24674344062805,1.82732474803925
4,23,87,42,3.10476326942444,1.99523115158081
4,24,87,42,2.93363118171692,1.53127932548523
4,19,81,43,1.63810515403748,1.287837266922
4,20,81,43,1.55219614505768,1.62789165973663
4,19,82,43,1.17224609851837,0.566783785820007
4,20,82,43,1.51074194908142,0.603131473064423
4,21,82,43,1.29412186145782,0.664798617362976
4,25,82,43,1.07768034934998,0.740666568279266
4,20,83,43,1.35692036151886,0.579924881458282
4,21,83,43,1.62460494041443,0.628185570240021
4,24,83,43,1.24418556690216,1.17613220214844
4,25,83,43,1.44093894958496,1.29120767116547
4,26,83,43,1.38099122047424,1.43228280544281
4,22,84,43,1.61435306072235,1.35225927829742
4,23,85,43,1.75021588802338,1.78364908695221
4,23,86,43,2.37961554527283,1.67497205734253
4,24,86,43,2.36842012405396,1.65789556503296
4,19,81,44,1.54985237121582,1.28636038303375
4,20,81,44,1.5205249786377,1.75626277923584
4,19,82,44,1.21693468093872,1.0953334569931
4,20,82,44,1.63739597797394,1.58496987819672
4,21,82,44,1.63126122951508,1.84698760509491
4,22,82,44,1.53926682472229,1.8447573184967
4,25,82,44,1.21573460102081,0.821192264556885
4,20,83,44,1.726606965065,2.09271025657654
4,21,83,44,1.99497854709625,2.39987421035767
4,22,83,44,1.90259289741516,2.06594705581665
4,23,83,44,1.58175301551819,1.51896405220032
4,24,83,44,1.29676628112793,1.14220583438873
4,25,83,44,1.35741460323334,1.10401773452759
4,21,84,44,1.91110396385193,2.54442310333252
4,22,84,44,1.89590871334076,2.25971865653992
4,23,84,44,1.63355040550232,1.73934686183929
4,22,85,44,1.50461435317993,2.11899209022522
4,23,85,44,1.81612622737885,1.83349251747131
4,23,86,44,2.28213381767273,1.44095981121063
4,20,82,45,1.80916261672974,3.44495892524719
4,21,82,45,1.87185978889465,3.54242777824402
4,22,82,45,1.88110649585724,2.73132181167603
4,20,83,45,2.02475380897522,4.20975685119629
4,21,83,45,2.19826459884644,4.31505584716797
4,22,83,45,2.17982959747314,2.80997729301453
4,23,83,45,1.84914410114288,1.5759973526001
4,21,84,45,2.0852644443512,4.24436521530151
4,22,84,45,2.00265693664551,3.11146545410156
4,23,84,45,1.80421853065491,1.86062479019165
4,24,84,45,1.4018874168396,1.58303904533386
4,23,85,45,1.91003823280334,2.21784210205078
4,24,85,45,1.79561591148376,2.22442531585693
4,22,82,46,1.93098545074463,3.1549768447876
4,21,83,46,2.34962368011475,5.67506122589111
4,22,83,46,2.10486483573914,3.21524620056152
4,22,84,46,2.14774680137634,3.83723330497742
4,23,84,46,2.02003383636475,2.17768716812134
4,24,84,46,1.65962553024292,1.90175187587738
4,23,85,46,2.28725671768188,3.05068111419678
4,24,85,46,1.97342360019684,2.60056900978088
4,21,83,47,2.37711882591248,6.18450784683228
4,21,84,47,2.75740456581116,6.70691680908203
4,22,84,47,2.55185270309448,4.5697922706604
4,23,84,47,2.41565871238708,2.76346778869629
4,22,85,47,2.69512939453125,5.85905599594116
4,23,85,47,2.92446947097778,4.07754135131836
4,24,85,47,2.1630744934082,2.8453266620636
4,21,83,48,2.65289998054504,5.8825626373291
4,21,84,48,3.30877947807312,7.26200723648071
4,22,84,48,3.18925619125366,5.26219844818115
4,22,85,48,3.5885112285614,7.06671667098999
4,23,85,48,3.50199794769287,4.55825710296631
4,24,85,48,2.34219980239868,2.54922485351562
4,22,84,49,3.6380410194397,5.24328947067261
4,23,84,49,2.79081916809082,3.38086152076721
4,23,85,49,3.88049721717834,4.25306606292725
4,24,85,49,2.21652674674988,1.86357319355011
4,23,84,50,2.51268029212952,3.16741704940796
6,27,76,61,0.940016269683838,-0.409392595291138
6,27,76,62,0.786189556121826,-0.624667882919312
6,35,76,63,0.72354781627655,1.71608936786652
6,36,76,63,0.739051878452301,1.84519004821777
6,37,76,63,0.715557873249054,1.62014675140381
6,38,76,63,0.786801338195801,1.15396666526794
6,37,77,63,1.18223309516907,2.54699039459229
6,38,77,63,1.01149213314056,2.04096388816833
6,35,76,64,0.745412766933441,1.35845077037811
6,36,76,64,0.830993115901947,1.45472252368927
6,37,76,64,0.803931474685669,1.33355474472046
6,38,76,64,0.680087924003601,0.894405663013458
6,36,77,64,0.911832630634308,2.19654130935669
6,37,77,64,1.16070020198822,2.33830785751343
6,38,77,64,0.901770293712616,1.7537487745285
6,30,72,65,0.661667764186859,0.669088184833527
6,35,72,65,0.493146598339081,-0.485868453979492
6,30,73,65,0.649874925613403,1.53065180778503
6,35,73,65,0.644452929496765,-0.379066318273544
6,36,73,65,0.709321856498718,-0.31068354845047
6,35,74,65,0.717679679393768,-0.398033827543259
6,36,74,65,0.794935405254364,-0.349015891551971
6,37,76,65,0.88964581489563,0.432228863239288
6,37,77,65,1.17647695541382,1.59586346149445
6,38,77,65,0.78665965795517,1.11630344390869
6,37,78,65,1.06744384765625,2.55084252357483
6,35,71,66,0.802932322025299,-0.59687477350235
6,30,72,66,0.997691631317139,0.825088083744049
6,34,72,66,0.537776231765747,-0.459372401237488
6,35,72,66,0.836437523365021,-0.495509445667267
6,36,72,66,0.568160772323608,-0.49676913022995
6,30,73,66,0.825859427452087,1.82901811599731
6,34,73,66,0.626139760017395,-0.423356652259827
6,35,73,66,0.913916349411011,-0.492072314023972
6,36,73,66,0.832646250724792,-0.418294042348862
6,35,74,66,0.812253773212433,-0.841906189918518
6,36,78,66,0.938664436340332,2.30885744094849
6,34,71,67,0.822824120521545,-0.348730564117432
6,35,71,67,0.850403010845184,-0.507044196128845
6,30,72,67,1.23464155197144,0.95304411649704
6,34,72,67,0.695424139499664,-0.351644784212112
6,35,72,67,0.820082604885101,-0.436856329441071
6,29,73,67,1.46811008453369,2.65877294540405
6,30,73,67,0.922375082969666,1.74981200695038
6,30,72,68,1.2557008266449,0.980930924415588
6,30,72,69,1.06632089614868,0.82317042350769
8,20,35,23,2.74066543579102,-0.123171716928482
8,20,36,23,2.93237257003784,-0.331096649169922
8,20,37,23,2.76798796653748,-0.617798924446106
8,20,38,23,1.68327295780182,-0.459858000278473
8,20,34,24,2.55628132820129,0.0941156148910522
8,19,35,24,3.94915175437927,0.115839332342148
8,20,35,24,3.04902005195618,-0.0697966516017914
8,21,35,24,0.975349426269531,0.0699588656425476
8,19,36,24,3.51462507247925,0.00323241949081421
8,20,36,24,3.03862547874451,-0.0398295223712921
8,21,36,24,1.14995729923248,0.103694096207619
8,19,37,24,2.8987889289856,-0.148824125528336
8,20,37,24,2.51023960113525,-0.22690586745739
8,20,38,24,1.49202728271484,-0.0683948993682861
8,23,33,25,1.09401774406433,-0.128630727529526
8,19,34,25,3.81724452972412,0.553334474563599
8,20,34,25,2.45008277893066,0.283593058586121
8,19,35,25,3.60045671463013,0.131597816944122
8,20,35,25,2.7057101726532,-0.0205768942832947
8,18,36,25,1.77096343040466,0.418583184480667
8,19,36,25,2.76446604728699,0.0762426555156708
8,20,36,25,2.21857094764709,0.131838530302048
8,18,37,25,1.18293750286102,0.225681096315384
8,19,37,25,1.96443819999695,0.0735431760549545
8,20,37,25,1.65070676803589,0.0327113568782806
8,24,32,26,1.28723204135895,-0.151000589132309
8,23,33,26,1.09041333198547,0.109325885772705
8,24,33,26,1.0527411699295,0.341068863868713
8,19,34,26,2.9202561378479,0.787781238555908
8,20,34,26,1.90346670150757,0.525740802288055
8,26,34,26,1.46920216083527,1.03039932250977
8,18,35,26,2.04672574996948,0.620935618877411
8,19,35,26,2.48229146003723,0.256416589021683
8,20,35,26,1.69957399368286,0.170847684144974
8,18,36,26,1.28223180770874,0.0661938339471817
8,19,36,26,1.63028740882874,0.119628444314003
8,24,32,27,1.32971799373627,0.116055823862553
8,23,33,27,0.818155765533447,0.106543332338333
8,24,33,27,1.07192957401276,0.484774589538574
8,25,33,27,1.38973355293274,0.848174273967743
8,26,34,27,1.23646640777588,1.15010321140289
8,17,35,27,1.23923623561859,-0.0113385897129774
8,18,35,27,1.39637780189514,0.287284851074219
8,19,35,27,1.37609994411469,0.24927818775177
8,20,35,27,0.919786393642426,0.155915260314941
8,25,25,28,2.09522366523743,-0.0200427174568176
8,19,32,28,2.5258629322052,1.35774350166321
8,24,32,28,1.06828784942627,0.386547267436981
8,25,32,28,1.28536248207092,0.389861285686493
8,24,33,28,0.897116839885712,0.419501185417175
8,17,34,28,1.58794701099396,0.658088684082031
8,17,35,28,1.06476616859436,-0.163885369896889
8,18,35,28,0.982863903045654,-0.0436782091856003
8,25,25,29,2.05579161643982,0.13669827580452
8,26,28,29,0.746145129203796,0.175928965210915
8,22,29,29,2.49815058708191,0.466827034950256
8,21,30,29,2.45919227600098,0.413920700550079
8,22,30,29,1.3504798412323,0.274077922105789
8,19,31,29,2.96575665473938,1.23120129108429
8,20,31,29,2.27295017242432,0.905483484268188
8,18,32,29,2.2249858379364,1.42453968524933
8,19,32,29,2.09696269035339,1.37479376792908
8,17,33,29,1.51059472560883,1.14449894428253
8,17,34,29,1.48739719390869,0.508647441864014
8,18,34,29,1.26173424720764,0.531419098377228
8,16,35,29,1.04306101799011,-0.0638163238763809
8,17,35,29,1.05030107498169,-0.156415611505508
8,25,25,30,1.81652271747589,0.00716423988342285
8,23,26,30,1.80572915077209,0.260675877332687
8,24,26,30,1.75671315193176,0.287965714931488
8,26,28,30,0.62093585729599,0.0116377621889114
8,21,29,30,2.69057321548462,0.414420932531357
8,22,29,30,1.96107125282288,0.491200268268585
8,26,29,30,0.59664511680603,-0.0352606624364853
8,20,30,30,2.34637594223022,0.848404824733734
8,21,30,30,1.67505502700806,0.324542880058289
8,22,30,30,1.14770364761353,0.41841185092926
8,19,31,30,2.24536371231079,1.17537569999695
8,20,31,30,1.56095027923584,0.734413504600525
8,18,32,30,2.02848386764526,1.23036599159241
8,19,32,30,1.65230596065521,0.921913146972656
8,17,33,30,1.36953675746918,0.905563235282898
8,18,33,30,1.61514151096344,0.921023011207581
8,17,34,30,1.2699373960495,0.461134910583496
8,18,34,30,1.12120461463928,0.160454481840134
8,17,35,30,1.02992486953735,-0.121670961380005
8,18,35,30,0.89988499879837,-0.43034490942955
8,24,26,31,1.43278574943542,0.075538694858551
8,23,27,31,1.06872427463531,0.44170618057251
8,21,29,31,1.7547345161438,0.291984587907791
8,22,29,31,1.43848276138306,0.551078140735626
8,20,30,31,1.46818053722382,0.46174293756485
8,21,30,31,1.04568219184875,0.337654888629913
8,19,31,31,1.60132908821106,0.688874006271362
8,20,31,31,1.07040536403656,0.438750475645065
8,18,32,31,1.59114074707031,0.816859245300293
8,19,32,31,1.3046590089798,0.472130537033081
8,18,33,31,1.33043777942657,0.433951616287231
8,17,34,31,0.975973606109619,0.30080834031105
8,18,34,31,1.07128632068634,-0.0951754003763199
8,17,35,31,0.953569412231445,-0.0930254980921745
8,18,35,31,0.913188219070435,-0.401861846446991
8,21,42,31,0.987761437892914,0.273583024740219
8,19,31,32,1.00757098197937,0.409841805696487
8,19,32,32,0.976263582706451,0.266401410102844
8,18,33,32,1.00189518928528,0.177749022841454
8,18,34,32,0.805822014808655,-0.140593275427818
10,29,28,54,1.14513492584229,0.219246864318848
10,29,29,54,1.37925732135773,0.31467142701149
10,29,27,55,1.51719927787781,0.466790080070496
10,29,28,55,1.74400246143341,0.372745960950851
10,29,29,55,1.7734534740448,0.412162095308304
10,29,30,55,1.55712473392487,0.44637593626976
10,29,31,55,1.30633676052094,0.164013653993607
10,28,27,56,1.64732372760773,0.579681396484375
10,29,27,56,2.1976261138916,0.805996239185333
10,30,27,56,1.92040240764618,0.903442919254303
10,28,28,56,1.64521729946136,0.345359176397324
10,29,28,56,1.98483347892761,0.610300242900848
10,29,29,56,1.68569660186768,0.449018895626068
10,29,30,56,1.47855651378632,0.338528156280518
10,29,31,56,1.1454484462738,0.11027966439724
10,32,24,57,1.37865543365479,-0.034418448805809
10,33,24,57,1.51430439949036,-0.172025829553604
10,29,27,57,2.53848576545715,1.19886159896851
10,29,28,57,1.83213222026825,0.645177721977234
10,29,30,57,1.09995591640472,0.184998542070389
10,29,31,57,0.991995930671692,0.130113735795021
10,32,24,58,2.04233980178833,0.0517555251717567
10,33,24,58,2.06904768943787,-0.0603783875703812
10,34,24,58,1.85969078540802,-0.234318852424622
10,32,25,58,1.90831243991852,0.65167772769928
10,33,25,58,1.57959187030792,0.258974015712738
10,34,25,58,1.22655165195465,-0.177050396800041
10,32,23,59,1.57199203968048,-0.246560215950012
10,33,23,59,1.86256265640259,-0.166640147566795
10,34,23,59,1.84239566326141,-0.0859166383743286
10,32,24,59,2.45392537117004,0.222918331623077
10,33,24,59,2.5155713558197,0.122374176979065
10,34,24,59,2.11868691444397,-0.0585488528013229
10,32,25,59,2.39043259620667,1.00092661380768
10,33,25,59,2.1612765789032,0.512941956520081
10,34,25,59,1.64000177383423,0.0686547756195068
10,33,26,59,1.45024514198303,0.501548886299133
10,34,26,59,1.16485679149628,-0.0205885171890259
10,29,28,59,1.26016366481781,0.616802632808685
10,32,23,60,1.4235692024231,-0.132840484380722
10,33,23,60,1.94342446327209,-0.135127514600754
10,34,23,60,1.99763464927673,0.064237654209137
10,32,24,60,2.51449418067932,0.444595038890839
10,33,24,60,2.95059299468994,0.322820246219635
10,34,24,60,2.87223172187805,0.0750511884689331
10,35,24,60,1.91263675689697,0.106252148747444
10,33,25,60,2.87458467483521,0.739146590232849
10,34,25,60,2.55128026008606,0.400203704833984
10,35,25,60,1.88676393032074,0.113976314663887
10,33,26,60,1.7875736951828,0.721697866916656
10,34,26,60,1.6656585931778,0.320873647928238
10,35,26,60,1.45717990398407,-0.00593741238117218
10,34,27,60,0.948523283004761,0.00483524799346924
10,29,28,60,1.16264510154724,0.624323189258575
10,29,29,60,1.09849655628204,0.429877638816833
10,29,30,60,1.2594211101532,0.375190109014511
10,30,30,60,1.32488012313843,0.617872714996338
10,33,24,61,3.25227355957031,0.356092631816864
10,34,24,61,3.41321086883545,0.28894767165184
10,35,24,61,2.64686679840088,0.12738211452961
10,36,24,61,1.61690008640289,0.0936979651451111
10,34,25,61,3.18218612670898,0.818009614944458
10,35,25,61,2.81317210197449,0.468071967363358
10,36,25,61,2.0969660282135,0.176329016685486
10,35,26,61,1.7858030796051,0.543390095233917
10,36,26,61,1.52075839042664,0.287277221679688
10,28,29,61,1.36393976211548,0.823048174381256
10,29,29,61,1.6264386177063,0.886248707771301
10,30,29,61,1.44711470603943,0.837480962276459
10,28,30,61,1.69319200515747,0.964097559452057
10,29,30,61,2.10779428482056,1.20001590251923
10,30,30,61,1.95164847373962,1.22345435619354
10,28,31,61,1.81656646728516,1.27835166454315
10,29,31,61,2.38137626647949,1.94675123691559
10,27,32,61,1.384397149086,0.826373398303986
10,34,24,62,3.45223784446716,0.432668268680573
10,35,24,62,3.10459733009338,0.292108416557312
10,35,25,62,3.19055867195129,1.10039043426514
10,36,25,62,2.89740300178528,0.807127058506012
10,35,26,62,2.0559389591217,1.28193497657776
10,36,26,62,2.08994340896606,0.996866822242737
10,29,29,62,2.46792817115784,1.75347876548767
10,30,29,62,1.92667174339294,1.447301030159
10,28,30,62,2.67901229858398,2.38292860984802
10,29,30,62,3.19919633865356,2.62461519241333
10,30,30,62,2.59515595436096,2.10123467445374
10,27,31,62,2.08857917785645,2.20127463340759
10,28,31,62,2.75650691986084,2.73853349685669
10,29,31,62,2.98668837547302,3.21852993965149
10,27,32,62,2.02414417266846,2.02320289611816
10,28,32,62,1.98578476905823,2.37217855453491
10,35,25,63,3.33957076072693,1.94599556922913
10,29,29,63,3.12608075141907,2.95471167564392
10,30,29,63,2.49094939231873,2.44426727294922
10,28,30,63,3.64636898040771,4.06470060348511
10,29,30,63,3.81172156333923,4.32762861251831
10,28,31,63,3.2996678352356,4.46674919128418
10,27,32,63,2.68515062332153,3.80662965774536
12,19,41,32,0.967138648033142,0.302149295806885
12,19,42,32,1.00056660175323,0.806254029273987
12,16,36,33,0.954054355621338,-0.294735372066498
12,15,37,33,1.00121641159058,0.771234512329102
12,16,37,33,0.923992276191711,-0.122836738824844
12,13,41,33,1.64600729942322,1.55561542510986
12,14,41,33,1.4524199962616,1.24766111373901
12,13,42,33,2.1228551864624,1.70794606208801
12,14,42,33,1.94379901885986,1.50458693504333
12,15,42,33,1.27741754055023,1.29703223705292
12,20,42,33,0.775781750679016,0.854873836040497
12,13,43,33,1.99446928501129,1.44244980812073
12,14,43,33,1.96360599994659,1.87825345993042
12,15,43,33,1.55432510375977,2.0963237285614
12,15,36,34,1.31883502006531,0.703637003898621
12,16,36,34,1.26157057285309,-0.300000190734863
12,14,37,34,1.29476797580719,1.98569846153259
12,15,37,34,1.59504294395447,1.30464196205139
12,16,37,34,1.25611245632172,-0.0264058709144592
12,14,38,34,1.42176949977875,2.34080147743225
12,15,38,34,1.40661704540253,1.45889389514923
12,16,38,34,0.964700996875763,0.446987271308899
12,14,39,34,1.55165982246399,2.08394145965576
12,15,39,34,1.24621796607971,1.2349591255188
12,13,40,34,1.54051923751831,2.30970573425293
12,14,40,34,1.73131084442139,1.88213419914246
12,13,41,34,2.23425912857056,2.6274082660675
12,14,41,34,1.94972550868988,2.01544451713562
12,15,41,34,1.09108519554138,1.07722842693329
12,13,42,34,2.72831010818481,3.06338787078857
12,14,42,34,2.42714953422546,2.77156043052673
