roi_label,x,y,z,effect_size_photo,effect_size_sent
4,24,85,46,1.22336089611053,-0.160944417119026
4,24,84,47,0.222947001457214,0.0641876310110092
4,25,84,47,0.421522825956345,0.352774083614349
4,22,85,47,0.499603509902954,-0.0126364603638649
4,23,85,47,1.19044160842896,-0.151561260223389
4,24,85,47,1.31473386287689,0.0837243720889091
4,25,83,48,0.139516606926918,-0.343957513570786
4,21,84,48,-1.78021931648254,0.057234525680542
4,22,84,48,-0.737305045127869,0.0751924067735672
4,23,84,48,0.206608325242996,0.0313208848237991
4,24,84,48,0.772584915161133,-0.0296638552099466
4,25,84,48,0.830124139785767,0.145835161209106
4,22,85,48,0.131433635950089,0.428531795740128
4,23,85,48,0.884200215339661,0.253307461738586
4,24,85,48,1.52926111221313,0.0975997000932693
4,25,83,49,0.572805643081665,-0.266562819480896
4,22,84,49,-0.852967977523804,0.42961859703064
4,23,84,49,0.303469061851501,0.0213102996349335
4,24,84,49,0.999006628990173,-0.0946194529533386
4,25,84,49,1.11011266708374,0.0300079584121704
4,23,85,49,0.80233907699585,0.424748480319977
4,24,85,49,1.82235610485077,0.307856440544128
4,23,84,50,0.473476260900497,0.189858511090279
4,24,84,50,1.17411017417908,0.107641935348511
6,30,72,66,0.0511933788657188,-0.138936907052994
6,37,73,66,-0.261673599481583,0.163174465298653
6,37,74,66,-0.526885271072388,-0.32102170586586
6,35,75,66,0.0420900583267212,-0.314110547304153
6,36,75,66,-0.0945098251104355,-0.542780995368958
6,37,75,66,-0.530719220638275,-0.359561860561371
6,36,76,66,-0.503448665142059,-0.344690799713135
6,37,76,66,-0.362590938806534,-0.274188935756683
6,38,76,66,-0.266420215368271,-0.157475486397743
6,30,72,67,-0.184411585330963,-0.417655378580093
6,36,73,67,-0.698036909103394,0.579865455627441
6,37,73,67,-1.0380916595459,0.269734531641006
6,34,74,67,-0.423486858606339,-0.109015539288521
6,35,74,67,-0.164553999900818,-0.157799065113068
6,36,74,67,-0.367985129356384,-0.387643873691559
6,37,74,67,-0.957971215248108,-0.477837383747101
6,34,75,67,-0.434789210557938,0.013808473944664
6,35,75,67,0.0939974784851074,-0.452100932598114
6,36,75,67,-0.0887789279222488,-0.895953059196472
6,37,75,67,-0.790498971939087,-0.950968742370605
6,35,76,67,-0.0824327021837234,-0.405259728431702
6,36,76,67,-0.318374693393707,-0.852915525436401
6,37,76,67,-0.596726536750793,-0.969347238540649
6,38,76,67,-0.742183327674866,-0.844615459442139
6,30,72,68,-0.448180288076401,-0.591369271278381
6,36,73,68,-1.06807482242584,0.90094006061554
6,37,73,68,-1.50452136993408,0.48195680975914
6,34,74,68,-0.520934700965881,0.12305024266243
6,35,74,68,-0.329056531190872,0.0231947749853134
6,36,74,68,-0.630910992622375,-0.244706764817238
6,37,74,68,-1.34764993190765,-0.531695485115051
6,34,75,68,-0.204917207360268,-0.0605203360319138
6,35,75,68,0.238382071256638,-0.481280207633972
6,36,75,68,-0.187770992517471,-1.02200329303741
6,37,75,68,-1.15818238258362,-1.29751873016357
6,38,75,68,-1.90530490875244,-1.40066027641296
6,37,76,68,-0.930682837963104,-1.41959989070892
6,38,76,68,-1.1293808221817,-1.5436235666275
6,33,74,69,-0.537664175033569,-0.0532451868057251
6,34,74,69,-0.39554500579834,0.316540211439133
6,35,74,69,-0.292510479688644,0.195125177502632
6,36,74,69,-0.828059494495392,-0.0224857330322266
6,37,74,69,-1.61264109611511,-0.398530662059784
6,36,75,69,-0.3382388651371,-0.793987095355988
6,37,75,69,-1.51764392852783,-1.22431349754333
6,37,76,69,-0.988019168376923,-1.4179162979126
8,20,39,24,-1.19241666793823,0.844562172889709
8,28,38,25,-2.55039596557617,1.50070691108704
8,28,39,25,-3.00448346138,1.72252333164215
8,20,40,25,-0.914047837257385,0.678853631019592
8,18,38,26,-1.00218033790588,0.677618324756622
8,27,38,26,-3.27200198173523,1.82535123825073
8,28,38,26,-2.96600103378296,1.8012957572937
8,29,38,26,-2.21303081512451,1.42425310611725
8,27,39,26,-4.27234935760498,2.46934366226196
8,28,39,26,-3.21724438667297,1.99509429931641
8,29,39,26,-2.43262028694153,1.62894415855408
8,27,40,26,-3.06089663505554,2.1838071346283
8,28,40,26,-2.13540291786194,1.50227189064026
8,29,40,26,-1.84983563423157,1.15005850791931
8,17,37,27,-1.22088360786438,1.03187072277069
8,18,37,27,-1.39240288734436,0.57696795463562
8,27,37,27,-3.00615668296814,1.70190811157227
8,28,37,27,-3.1300220489502,1.59728240966797
8,27,38,27,-3.68508291244507,2.14191198348999
8,28,38,27,-2.77042984962463,1.63170921802521
8,29,38,27,-1.59712433815002,1.26866912841797
8,27,39,27,-4.2503924369812,2.69302177429199
8,28,39,27,-2.53463101387024,1.57425236701965
8,29,39,27,-1.50961089134216,1.26374793052673
8,27,40,27,-3.03343200683594,2.31533002853394
8,28,40,27,-1.78456246852875,1.12005496025085
8,27,35,28,-2.86582326889038,1.09100699424744
8,17,36,28,-2.10848593711853,1.40344285964966
8,18,36,28,-1.77763092517853,0.896101236343384
8,19,36,28,-1.46105778217316,0.641499042510986
8,27,36,28,-3.6959080696106,1.80124568939209
8,28,36,28,-4.24367666244507,1.91295397281647
8,17,37,28,-1.46464800834656,0.866062879562378
8,18,37,28,-1.34199118614197,0.448499381542206
8,27,37,28,-3.73140716552734,2.16250991821289
8,28,37,28,-3.1351215839386,1.65618491172791
8,26,38,28,-3.18092584609985,2.17871141433716
8,27,38,28,-3.63882756233215,2.46165084838867
8,28,38,28,-2.11559963226318,1.42967867851257
8,26,39,28,-4.13474369049072,2.94580698013306
8,27,39,28,-3.80033564567566,2.69096565246582
8,27,40,28,-2.52184057235718,2.08226943016052
8,26,35,29,-1.51692700386047,0.709363460540771
8,18,36,29,-1.61234617233276,0.742786288261414
8,19,36,29,-1.08949446678162,0.671129822731018
8,20,36,29,-0.978372633457184,0.768820643424988
8,21,36,29,-1.31015253067017,0.905431091785431
8,26,36,29,-2.25724983215332,1.34415686130524
8,27,36,29,-3.83742046356201,2.00106287002563
8,20,37,29,-0.955458760261536,0.669780910015106
8,21,37,29,-1.10992395877838,0.827658772468567
8,26,37,29,-2.57743501663208,1.71517992019653
8,27,37,29,-3.83318638801575,2.40912365913391
8,21,38,29,-0.964663565158844,0.958279430866241
8,26,38,29,-2.86013293266296,2.14812159538269
8,27,38,29,-3.42817902565002,2.5009171962738
8,22,28,30,-2.2630627155304,1.69105505943298
8,23,28,30,-1.45854127407074,1.28094160556793
8,24,28,30,-0.916687190532684,0.841864585876465
8,23,29,30,-2.08912348747253,1.50116324424744
8,24,29,30,-1.05418050289154,0.961190760135651
8,20,35,30,-0.700112998485565,0.905843436717987
8,21,35,30,-1.03119516372681,0.943121314048767
8,26,35,30,-1.2805016040802,0.721626877784729
8,19,36,30,-0.806483626365662,0.559098482131958
8,20,36,30,-0.610442042350769,0.690886676311493
8,21,36,30,-0.956776738166809,0.661472082138062
8,22,36,30,-1.36176657676697,0.854960203170776
8,23,36,30,-1.22468960285187,0.885929703712463
8,26,36,30,-2.05688047409058,1.22389566898346
8,20,37,30,-1.04460322856903,0.581974744796753
8,21,37,30,-1.21027660369873,0.664026319980621
8,22,37,30,-1.24820113182068,0.714933156967163
8,26,37,30,-2.48022794723511,1.62630486488342
8,20,38,30,-1.09156632423401,0.608163893222809
8,21,38,30,-0.993683755397797,0.675125598907471
8,23,27,31,-1.20580470561981,1.08101975917816
8,22,28,31,-2.10530042648315,1.43078434467316
8,23,28,31,-1.59802389144897,1.2391859292984
8,24,28,31,-1.05965065956116,0.830634415149689
8,21,29,31,-2.76707530021667,1.5571186542511
8,23,29,31,-1.93100535869598,1.34091734886169
8,24,29,31,-1.18098020553589,0.884413182735443
8,24,30,31,-0.918483674526215,0.596803188323975
8,26,35,31,-1.11817288398743,0.64491593837738
8,27,35,31,-1.90971350669861,1.27900087833405
8,21,36,31,-0.761192202568054,0.552654147148132
8,22,36,31,-1.14998376369476,0.403966993093491
8,23,36,31,-0.993091762065887,0.493099182844162
8,26,36,31,-1.5550776720047,1.04770708084106
8,27,36,31,-2.44725179672241,1.65553462505341
8,21,37,31,-1.09571015834808,0.360964059829712
8,22,37,31,-1.0804740190506,0.245617419481277
8,21,38,31,-0.808245360851288,0.231864243745804
8,23,29,32,-1.61742389202118,1.09201598167419
8,24,30,32,-0.759454488754272,0.362499892711639
8,24,31,32,-0.188688337802887,-0.0905900001525879
8,24,32,32,-0.0818825960159302,-0.102023005485535
8,27,35,32,-1.29492855072021,1.01452720165253
8,27,36,32,-1.40939211845398,1.07674169540405
8,23,31,33,-0.485815584659576,0.033653736114502
8,24,31,33,-0.0291125774383545,-0.279767155647278
8,25,31,33,0.216679215431213,-0.207575619220734
8,23,32,33,-0.0353663265705109,-0.101152509450912
8,24,32,33,0.102863311767578,-0.269652187824249
8,25,32,33,0.0688607394695282,-0.0185695290565491
8,24,32,34,-0.175601035356522,-0.014024555683136
10,30,22,49,-4.15859746932983,3.51454591751099
10,30,21,50,-5.85294961929321,4.56633043289185
10,30,22,50,-6.21468305587769,5.35576200485229
10,30,23,50,-5.58375597000122,5.02392244338989
10,30,21,51,-5.66061210632324,4.57944488525391
10,30,22,51,-6.88650321960449,5.89087629318237
10,30,23,51,-6.42577075958252,5.60473680496216
10,30,21,52,-4.50939321517944,3.53504252433777
10,30,22,52,-5.95661735534668,4.95961332321167
10,30,21,53,-2.96513700485229,2.21928071975708
10,29,24,54,-1.24408733844757,1.3807578086853
10,29,25,54,-1.48700547218323,1.29065883159637
10,29,26,54,-1.68579840660095,1.02884685993195
10,30,26,54,-1.33675169944763,0.780173897743225
10,29,27,54,-1.18090784549713,0.453121334314346
10,30,27,54,-1.40966475009918,0.423055291175842
10,29,28,54,-1.46345663070679,0.657573103904724
10,29,29,54,-2.87485814094543,1.87307214736938
10,29,23,55,-0.557078421115875,1.65424466133118
10,29,24,55,-1.24234628677368,1.81225299835205
10,29,25,55,-1.79296779632568,1.637411236763
10,29,26,55,-1.72524619102478,1.14081287384033
10,29,27,55,-1.33586382865906,0.577456474304199
10,29,28,55,-1.69863450527191,0.772567451000214
10,29,29,55,-2.75974035263062,1.55814504623413
10,32,22,56,-4.12360000610352,1.52455186843872
10,29,23,56,-0.605913519859314,2.01802849769592
10,28,24,56,-1.9451425075531,2.92959022521973
10,29,24,56,-1.24952936172485,2.03444504737854
10,28,25,56,-2.44080257415771,2.46887826919556
10,29,25,56,-1.75225603580475,1.77328276634216
10,28,26,56,-1.94122529029846,1.54876434803009
10,29,26,56,-1.63301968574524,1.142906665802
10,28,27,56,-1.14640164375305,0.733848989009857
10,29,27,56,-1.2386486530304,0.595974087715149
10,33,22,57,-4.2928032875061,1.04681587219238
10,29,23,57,-0.592539429664612,1.71604764461517
10,28,24,57,-1.42254769802094,2.26176977157593
10,29,24,57,-0.996278762817383,1.61118125915527
10,27,25,57,-1.36651194095612,1.44705319404602
10,28,25,57,-1.54861223697662,1.61855387687683
10,29,25,57,-1.34713554382324,1.38448667526245
10,28,26,57,-1.2011102437973,1.01587653160095
10,28,24,58,-0.677408039569855,1.0523533821106
10,29,24,58,-0.549772202968597,0.714219629764557
10,27,25,58,-0.731700301170349,0.780316531658173
10,28,25,58,-0.861913919448853,0.846678912639618
10,29,25,58,-0.909394562244415,0.785586535930634
10,28,24,59,-0.100711099803448,0.167812943458557
10,28,25,59,-0.694452047348022,0.498635441064835
10,29,25,59,-0.653615295886993,0.498390138149261
10,29,26,59,-2.19397616386414,1.39111661911011
10,31,23,60,-0.811983823776245,0.161169961094856
10,28,25,60,-0.628132820129395,0.298868715763092
10,29,25,60,-0.730210363864899,0.434866845607758
10,30,25,60,-1.40314376354218,1.11228966712952
10,27,26,60,-1.31180286407471,-0.420407652854919
10,28,26,60,-1.88231801986694,0.540740609169006
10,29,26,60,-2.6225893497467,1.73048865795135
10,30,26,60,-3.38165760040283,2.70008325576782
10,30,28,60,-6.90539073944092,4.49814558029175
10,30,29,60,-5.01502895355225,2.76517009735107
10,31,29,60,-4.67809629440308,2.83777856826782
10,31,30,60,-2.7671971321106,1.66899013519287
10,32,30,60,-2.96829915046692,1.88448798656464
10,31,31,60,-1.63943552970886,1.11734914779663
10,32,31,60,-2.26128649711609,1.51807761192322
10,33,31,60,-1.96152198314667,1.75529634952545
10,31,32,60,-1.01960062980652,0.585875511169434
10,30,24,61,-0.334886312484741,0.111219301819801
10,29,25,61,-0.595418691635132,0.444076478481293
10,30,25,61,-1.2613023519516,0.986237168312073
10,28,26,61,-1.51721560955048,0.408601641654968
10,29,26,61,-2.39302635192871,1.74846303462982
10,27,27,61,-1.00154507160187,-0.65374231338501
10,30,29,61,-5.10019826889038,2.48724484443665
10,31,29,61,-4.99985551834106,2.94782304763794
10,30,30,61,-2.40601396560669,1.2250292301178
10,31,30,61,-2.36082553863525,1.51907134056091
10,32,30,61,-2.26150107383728,1.58754873275757
10,32,31,61,-1.27155923843384,0.895635306835175
10,29,26,62,-1.63196504116058,1.35981154441833
10,30,29,62,-4.86130094528198,2.20891451835632
10,31,29,62,-4.7060170173645,2.91963195800781
10,30,30,62,-2.10424327850342,1.05095195770264
10,31,30,62,-1.90168452262878,1.34264314174652
10,30,29,63,-3.94273662567139,1.82237410545349
10,31,29,63,-3.91476917266846,2.47579097747803
10,30,30,63,-1.65959644317627,0.755841612815857
10,30,29,64,-2.66910457611084,1.07981693744659
10,29,30,64,-0.833296895027161,-0.156670331954956
10,30,30,64,-1.38551592826843,0.345470190048218
10,31,30,64,-1.7176548242569,1.01802277565002
10,30,29,65,-1.57108545303345,0.255644679069519
10,31,29,65,-2.38173532485962,0.992874026298523
10,29,30,65,-0.563876748085022,-0.407218217849731
10,30,30,65,-1.33565235137939,-0.0180909633636475
10,31,30,65,-2.20970439910889,0.919978618621826
12,16,43,27,-0.641625046730042,-0.156796708703041
12,17,43,27,-0.960514426231384,-0.0386683344841003
12,15,41,28,-1.13365721702576,0.657518267631531
12,16,41,28,-1.33554542064667,0.817795276641846
12,16,42,28,-0.674227833747864,0.158846199512482
12,17,42,28,-0.839477062225342,0.310649484395981
12,16,43,28,-0.34399676322937,-0.0646393895149231
12,17,43,28,-0.657583594322205,0.203891813755035
12,18,43,28,-0.537067770957947,0.0194386541843414
12,15,40,29,-0.645306766033173,0.87695300579071
12,15,41,29,-0.697929441928864,0.582749664783478
12,16,41,29,-0.769173145294189,0.714110910892487
