froi,size,subject,effect
RH_ATL_InfPole_Mid,0.10583671314706834,087,Sem_sent
LH_ATL_InfPole_Mid,0.0542565027956221,087,Perc_sent
RH_ATL_InfPole_Mid,0.19157177477939713,087,Perc_sent
LH_ATL_InfPole_Mid,0.14320182609119492,087,Sem_photo
RH_ATL_InfPole_Mid,0.07433453377242144,087,Sem_photo
LH_ATL_InfPole_Mid,0.2401237398722192,087,Perc_photo
RH_ATL_InfPole_Mid,0.34646417696191234,087,Perc_photo
LH_ATL_InfPole_Mid,0.0164154132524826,078,Sem_sent
RH_ATL_InfPole_Mid,-0.03835956555483308,078,Sem_sent
LH_ATL_InfPole_Mid,-0.08880632801361153,078,Perc_sent
RH_ATL_InfPole_Mid,-0.05168170392478054,078,Perc_sent
LH_ATL_InfPole_Mid,0.04569658869612435,078,Sem_photo
RH_ATL_InfPole_Mid,0.04661056308375325,078,Sem_photo
LH_ATL_InfPole_Mid,-0.0299035215375164,078,Perc_photo
RH_ATL_InfPole_Mid,-0.014696689619856844,078,Perc_photo
LH_ATL_InfPole_Mid,-0.0012759157125862043,089,Sem_sent
RH_ATL_InfPole_Mid,-0.09771269281501829,089,Sem_sent
LH_ATL_InfPole_Mid,0.0031010390519165057,089,Perc_sent
RH_ATL_InfPole_Mid,-0.11672179665328522,089,Perc_sent
LH_ATL_InfPole_Mid,0.01868167868911246,089,Sem_photo
RH_ATL_InfPole_Mid,-0.09709503938496722,089,Sem_photo
LH_ATL_InfPole_Mid,-0.05741119641689328,089,Perc_photo
RH_ATL_InfPole_Mid,-0.1168193477476212,089,Perc_photo
LH_ATL_InfPole_Mid,0.2672857837788426,076,Sem_sent
RH_ATL_InfPole_Mid,0.365270311054761,076,Sem_sent
LH_ATL_InfPole_Mid,0.14388694080803854,076,Perc_sent
RH_ATL_InfPole_Mid,0.45310224161508356,076,Perc_sent
LH_ATL_InfPole_Mid,0.28297791446522275,076,Sem_photo
RH_ATL_InfPole_Mid,0.4847326879145839,076,Sem_photo
LH_ATL_InfPole_Mid,0.13561578079035794,076,Perc_photo
RH_ATL_InfPole_Mid,0.329148615926566,076,Perc_photo
LH_ATL_InfPole_Mid,0.013943063594571675,019,Sem_sent
RH_ATL_InfPole_Mid,-0.09450352116367669,019,Sem_sent
LH_ATL_InfPole_Mid,-0.09072123132188503,019,Perc_sent
RH_ATL_InfPole_Mid,-0.10836879088352169,019,Perc_sent
LH_ATL_InfPole_Mid,-0.014039536715656532,019,Sem_photo
RH_ATL_InfPole_Mid,-0.04775413703843319,019,Sem_photo
LH_ATL_InfPole_Mid,-0.12129817993143496,019,Perc_photo
RH_ATL_InfPole_Mid,-0.11469642163886484,019,Perc_photo
LH_ATL_InfPole_Mid,0.08375075588320621,057,Sem_sent
RH_ATL_InfPole_Mid,0.10827125074545352,057,Sem_sent
LH_ATL_InfPole_Mid,-0.24647569060353852,057,Perc_sent
RH_ATL_InfPole_Mid,-0.12696775910628777,057,Perc_sent
LH_ATL_InfPole_Mid,-0.03777631405995148,057,Sem_photo
RH_ATL_InfPole_Mid,-0.014618741576460138,057,Sem_photo
LH_ATL_InfPole_Mid,-0.3758587035721258,057,Perc_photo
RH_ATL_InfPole_Mid,-0.29075989642641775,057,Perc_photo
