ROI,Subject,Effect, LocalizerSize,EffectSize
21,778_FED_20190614b_3T2_PL2017,S,118,0.8937809999999999
21,778_FED_20190614b_3T2_PL2017,N,118,0.964484
22,199_KAN_parametric_20_PL2017,S,58,0.074654
22,199_KAN_parametric_20_PL2017,N,58,0.22032100000000002
22,261_FED_20160523c_3T2_PL2017,S,58,0.299121
22,261_FED_20160523c_3T2_PL2017,N,58,0.164676
22,407_FED_20160804a_3T1_PL2017,S,58,0.088624
22,407_FED_20160804a_3T1_PL2017,N,58,0.050712
22,408_FED_20160711a2_3T1_PL2017,S,58,-0.279163
22,408_FED_20160711a2_3T1_PL2017,N,58,-0.054922000000000006
22,409_FED_20160622a_3T1_PL2017,S,58,-0.26255700000000004
22,409_FED_20160622a_3T1_PL2017,N,58,-0.088172
22,410_FED_20160623b_3T2_PL2017,S,58,0.48853599999999997
22,410_FED_20160623b_3T2_PL2017,N,58,0.23629299999999998
22,730_FED_20190306a_3T2_PL2017,S,58,0.10707799999999999
22,730_FED_20190306a_3T2_PL2017,N,58,0.352549
22,776_FED_20190611b_3T2_PL2017,S,58,-0.162192
22,776_FED_20190611b_3T2_PL2017,N,58,0.167603
22,291_FED_20160803c_3T1_PL2017,S,58,0.704565
22,291_FED_20160803c_3T1_PL2017,N,58,0.386994
22,400_FED_20160520a_3T1_PL2017,S,58,0.5123
22,400_FED_20160520a_3T1_PL2017,N,58,0.382253
22,419_FED_20160805a_3T1_PL2017,S,58,-0.157163
22,419_FED_20160805a_3T1_PL2017,N,58,0.066581
22,773_FED_20190605c_3T2_PL2017,S,58,-0.338973
22,773_FED_20190605c_3T2_PL2017,N,58,-0.503238
22,774_FED_20190605b_3T2_PL2017,S,58,-0.350273
22,774_FED_20190605b_3T2_PL2017,N,58,-0.063845
22,775_FED_20190611a_3T2_PL2017,S,58,0.301608
22,775_FED_20190611a_3T2_PL2017,N,58,0.161482
22,778_FED_20190614b_3T2_PL2017,S,58,-0.20773699999999998
22,778_FED_20190614b_3T2_PL2017,N,58,-0.190821
