ROI,Subject,Effect, LocalizerSize,EffectSize
5,774_FED_20190605b_3T2_PL2017,Pic_Sem, 98,7.406390
5,774_FED_20190605b_3T2_PL2017,Pic_Perc, 98,5.005889
5,774_FED_20190605b_3T2_PL2017,Sent_Sem, 98,7.404099
5,774_FED_20190605b_3T2_PL2017,Sent_Perc, 98,7.050003
5,775_FED_20190611a_3T2_PL2017,Pic_Sem, 98,-0.384224
5,775_FED_20190611a_3T2_PL2017,Pic_Perc, 98,-0.049930
5,775_FED_20190611a_3T2_PL2017,Sent_Sem, 98,0.533042
5,775_FED_20190611a_3T2_PL2017,Sent_Perc, 98,0.057398
5,778_FED_20190614b_3T2_PL2017,Pic_Sem, 98,5.491550
5,778_FED_20190614b_3T2_PL2017,Pic_Perc, 98,1.304380
5,778_FED_20190614b_3T2_PL2017,Sent_Sem, 98,3.842924
5,778_FED_20190614b_3T2_PL2017,Sent_Perc, 98,2.013921
6,291_FED_20160803c_3T1_PL2017,Pic_Sem, 125,-0.817493
6,291_FED_20160803c_3T1_PL2017,Pic_Perc, 125,0.294442
6,291_FED_20160803c_3T1_PL2017,Sent_Sem, 125,0.355413
6,291_FED_20160803c_3T1_PL2017,Sent_Perc, 125,-0.205039
6,400_FED_20160520a_3T1_PL2017,Pic_Sem, 125,0.321364
6,400_FED_20160520a_3T1_PL2017,Pic_Perc, 125,0.306104
6,400_FED_20160520a_3T1_PL2017,Sent_Sem, 125,0.570834
6,400_FED_20160520a_3T1_PL2017,Sent_Perc, 125,0.129839
6,419_FED_20160805a_3T1_PL2017,Pic_Sem, 125,2.332146
6,419_FED_20160805a_3T1_PL2017,Pic_Perc, 125,1.490500
6,419_FED_20160805a_3T1_PL2017,Sent_Sem, 125,1.088312
6,419_FED_20160805a_3T1_PL2017,Sent_Perc, 125,2.007220
6,773_FED_20190605c_3T2_PL2017,Pic_Sem, 125,-1.078369
6,773_FED_20190605c_3T2_PL2017,Pic_Perc, 125,1.732975
6,773_FED_20190605c_3T2_PL2017,Sent_Sem, 125,-1.081300
6,773_FED_20190605c_3T2_PL2017,Sent_Perc, 125,0.799809
6,774_FED_20190605b_3T2_PL2017,Pic_Sem, 125,1.685408
6,774_FED_20190605b_3T2_PL2017,Pic_Perc, 125,2.325930
6,774_FED_20190605b_3T2_PL2017,Sent_Sem, 125,1.809225
6,774_FED_20190605b_3T2_PL2017,Sent_Perc, 125,2.168319
6,775_FED_20190611a_3T2_PL2017,Pic_Sem, 125,-0.039291
6,775_FED_20190611a_3T2_PL2017,Pic_Perc, 125,-0.114839
6,775_FED_20190611a_3T2_PL2017,Sent_Sem, 125,0.228758
6,775_FED_20190611a_3T2_PL2017,Sent_Perc, 125,-0.071466
6,778_FED_20190614b_3T2_PL2017,Pic_Sem, 125,2.193110
6,778_FED_20190614b_3T2_PL2017,Pic_Perc, 125,-0.465879
6,778_FED_20190614b_3T2_PL2017,Sent_Sem, 125,3.155099
6,778_FED_20190614b_3T2_PL2017,Sent_Perc, 125,1.249758
7,291_FED_20160803c_3T1_PL2017,Pic_Sem, 181,-0.613752
7,291_FED_20160803c_3T1_PL2017,Pic_Perc, 181,0.700580
7,291_FED_20160803c_3T1_PL2017,Sent_Sem, 181,0.598007
7,291_FED_20160803c_3T1_PL2017,Sent_Perc, 181,0.071052
7,400_FED_20160520a_3T1_PL2017,Pic_Sem, 181,0.422144
7,400_FED_20160520a_3T1_PL2017,Pic_Perc, 181,0.833701
7,400_FED_20160520a_3T1_PL2017,Sent_Sem, 181,0.752047
