ROI,Subject,Effect, LocalizerSize,EffectSize
6,400_FED_20160520a_3T1_PL2017,Sem-sent, 125,0.848795
6,400_FED_20160520a_3T1_PL2017,Perc-sent, 125,-0.070434
6,419_FED_20160805a_3T1_PL2017,Sem-photo, 125,1.490906
6,419_FED_20160805a_3T1_PL2017,Perc-photo, 125,0.954657
6,419_FED_20160805a_3T1_PL2017,Sem-sent, 125,3.183558
6,419_FED_20160805a_3T1_PL2017,Perc-sent, 125,1.531725
6,773_FED_20190605c_3T2_PL2017,Sem-photo, 125,1.152080
6,773_FED_20190605c_3T2_PL2017,Perc-photo, 125,0.238433
6,773_FED_20190605c_3T2_PL2017,Sem-sent, 125,0.342402
6,773_FED_20190605c_3T2_PL2017,Perc-sent, 125,-0.073492
6,774_FED_20190605b_3T2_PL2017,Sem-photo, 125,0.807283
6,774_FED_20190605b_3T2_PL2017,Perc-photo, 125,0.509006
6,774_FED_20190605b_3T2_PL2017,Sem-sent, 125,0.404207
6,774_FED_20190605b_3T2_PL2017,Perc-sent, 125,0.251004
6,775_FED_20190611a_3T2_PL2017,Sem-photo, 125,0.699585
6,775_FED_20190611a_3T2_PL2017,Perc-photo, 125,0.528531
6,775_FED_20190611a_3T2_PL2017,Sem-sent, 125,0.964305
6,775_FED_20190611a_3T2_PL2017,Perc-sent, 125,0.992939
6,778_FED_20190614b_3T2_PL2017,Sem-photo, 125,2.251698
6,778_FED_20190614b_3T2_PL2017,Perc-photo, 125,-0.946492
6,778_FED_20190614b_3T2_PL2017,Sem-sent, 125,3.050939
6,778_FED_20190614b_3T2_PL2017,Perc-sent, 125,-0.686504
7,291_FED_20160803c_3T1_PL2017,Sem-photo, 181,3.261443
7,291_FED_20160803c_3T1_PL2017,Perc-photo, 181,2.091658
7,291_FED_20160803c_3T1_PL2017,Sem-sent, 181,2.649489
7,291_FED_20160803c_3T1_PL2017,Perc-sent, 181,1.559900
7,400_FED_20160520a_3T1_PL2017,Sem-photo, 181,1.710335
7,400_FED_20160520a_3T1_PL2017,Perc-photo, 181,0.659671
7,400_FED_20160520a_3T1_PL2017,Sem-sent, 181,-0.961951
7,400_FED_20160520a_3T1_PL2017,Perc-sent, 181,-1.043640
7,419_FED_20160805a_3T1_PL2017,Sem-photo, 181,1.130513
7,419_FED_20160805a_3T1_PL2017,Perc-photo, 181,0.248399
7,419_FED_20160805a_3T1_PL2017,Sem-sent, 181,1.148822
7,419_FED_20160805a_3T1_PL2017,Perc-sent, 181,0.434031
7,773_FED_20190605c_3T2_PL2017,Sem-photo, 181,2.308133
7,773_FED_20190605c_3T2_PL2017,Perc-photo, 181,2.281710
7,773_FED_20190605c_3T2_PL2017,Sem-sent, 181,0.575092
7,773_FED_20190605c_3T2_PL2017,Perc-sent, 181,1.421427
7,774_FED_20190605b_3T2_PL2017,Sem-photo, 181,1.381913
7,774_FED_20190605b_3T2_PL2017,Perc-photo, 181,0.528435
7,774_FED_20190605b_3T2_PL2017,Sem-sent, 181,0.706339
7,774_FED_20190605b_3T2_PL2017,Perc-sent, 181,-0.058250
7,775_FED_20190611a_3T2_PL2017,Sem-photo, 181,-0.054419
7,775_FED_20190611a_3T2_PL2017,Perc-photo, 181,-0.212281
7,775_FED_20190611a_3T2_PL2017,Sem-sent, 181,0.032153
7,775_FED_20190611a_3T2_PL2017,Perc-sent, 181,-0.131413
7,778_FED_20190614b_3T2_PL2017,Sem-photo, 181,3.202047
7,778_FED_20190614b_3T2_PL2017,Perc-photo, 181,-0.402345
7,778_FED_20190614b_3T2_PL2017,Sem-sent, 181,2.580731
7,778_FED_20190614b_3T2_PL2017,Perc-sent, 181,-0.274843
8,291_FED_20160803c_3T1_PL2017,Sem-photo, 65,5.200074
8,291_FED_20160803c_3T1_PL2017,Perc-photo, 65,3.203197
8,291_FED_20160803c_3T1_PL2017,Sem-sent, 65,3.782483
8,291_FED_20160803c_3T1_PL2017,Perc-sent, 65,3.100342
8,400_FED_20160520a_3T1_PL2017,Sem-photo, 65,3.343506
8,400_FED_20160520a_3T1_PL2017,Perc-photo, 65,2.867718
8,400_FED_20160520a_3T1_PL2017,Sem-sent, 65,3.019139
8,400_FED_20160520a_3T1_PL2017,Perc-sent, 65,2.543208
8,419_FED_20160805a_3T1_PL2017,Sem-photo, 65,4.311356
8,419_FED_20160805a_3T1_PL2017,Perc-photo, 65,3.390899
8,419_FED_20160805a_3T1_PL2017,Sem-sent, 65,6.579387
8,419_FED_20160805a_3T1_PL2017,Perc-sent, 65,4.955059
8,773_FED_20190605c_3T2_PL2017,Sem-photo, 65,3.033043
8,773_FED_20190605c_3T2_PL2017,Perc-photo, 65,2.316030
8,773_FED_20190605c_3T2_PL2017,Sem-sent, 65,2.961969
8,773_FED_20190605c_3T2_PL2017,Perc-sent, 65,2.456247
8,774_FED_20190605b_3T2_PL2017,Sem-photo, 65,3.499245
8,774_FED_20190605b_3T2_PL2017,Perc-photo, 65,3.009934
8,774_FED_20190605b_3T2_PL2017,Sem-sent, 65,3.265203
8,774_FED_20190605b_3T2_PL2017,Perc-sent, 65,2.541564
8,775_FED_20190611a_3T2_PL2017,Sem-photo, 65,2.908901
8,775_FED_20190611a_3T2_PL2017,Perc-photo, 65,2.999471
8,775_FED_20190611a_3T2_PL2017,Sem-sent, 65,3.559078
8,775_FED_20190611a_3T2_PL2017,Perc-sent, 65,3.563270
8,778_FED_20190614b_3T2_PL2017,Sem-photo, 65,9.225117
8,778_FED_20190614b_3T2_PL2017,Perc-photo, 65,5.411118
8,778_FED_20190614b_3T2_PL2017,Sem-sent, 65,7.051793
8,778_FED_20190614b_3T2_PL2017,Perc-sent, 65,4.115161
9,291_FED_20160803c_3T1_PL2017,Sem-photo, 55,3.241080
9,291_FED_20160803c_3T1_PL2017,Perc-photo, 55,3.198333
9,291_FED_20160803c_3T1_PL2017,Sem-sent, 55,1.897507
9,291_FED_20160803c_3T1_PL2017,Perc-sent, 55,1.765920
9,400_FED_20160520a_3T1_PL2017,Sem-photo, 55,3.257919
9,400_FED_20160520a_3T1_PL2017,Perc-photo, 55,2.906607
9,400_FED_20160520a_3T1_PL2017,Sem-sent, 55,2.385002
9,400_FED_20160520a_3T1_PL2017,Perc-sent, 55,1.858048
9,419_FED_20160805a_3T1_PL2017,Sem-photo, 55,2.153101
9,419_FED_20160805a_3T1_PL2017,Perc-photo, 55,1.651805
9,419_FED_20160805a_3T1_PL2017,Sem-sent, 55,3.108215
9,419_FED_20160805a_3T1_PL2017,Perc-sent, 55,1.963930
9,773_FED_20190605c_3T2_PL2017,Sem-photo, 55,2.895135
9,773_FED_20190605c_3T2_PL2017,Perc-photo, 55,2.363140
9,773_FED_20190605c_3T2_PL2017,Sem-sent, 55,1.420824
9,773_FED_20190605c_3T2_PL2017,Perc-sent, 55,1.263452
9,774_FED_20190605b_3T2_PL2017,Sem-photo, 55,2.470575
9,774_FED_20190605b_3T2_PL2017,Perc-photo, 55,2.374624
9,774_FED_20190605b_3T2_PL2017,Sem-sent, 55,1.892936
9,774_FED_20190605b_3T2_PL2017,Perc-sent, 55,1.834143
9,775_FED_20190611a_3T2_PL2017,Sem-photo, 55,2.145966
9,775_FED_20190611a_3T2_PL2017,Perc-photo, 55,2.256232
9,775_FED_20190611a_3T2_PL2017,Sem-sent, 55,2.427613
9,775_FED_20190611a_3T2_PL2017,Perc-sent, 55,2.216147
9,778_FED_20190614b_3T2_PL2017,Sem-photo, 55,5.407336
9,778_FED_20190614b_3T2_PL2017,Perc-photo, 55,2.848119
9,778_FED_20190614b_3T2_PL2017,Sem-sent, 55,4.384723
9,778_FED_20190614b_3T2_PL2017,Perc-sent, 55,2.707033
10,291_FED_20160803c_3T1_PL2017,Sem-photo, 118,4.518766
10,291_FED_20160803c_3T1_PL2017,Perc-photo, 118,3.563075
10,291_FED_20160803c_3T1_PL2017,Sem-sent, 118,3.090388
10,291_FED_20160803c_3T1_PL2017,Perc-sent, 118,2.137661
10,400_FED_20160520a_3T1_PL2017,Sem-photo, 118,1.201474
10,400_FED_20160520a_3T1_PL2017,Perc-photo, 118,0.153468
10,400_FED_20160520a_3T1_PL2017,Sem-sent, 118,1.273828
10,400_FED_20160520a_3T1_PL2017,Perc-sent, 118,0.012219
10,419_FED_20160805a_3T1_PL2017,Sem-photo, 118,0.780564
10,419_FED_20160805a_3T1_PL2017,Perc-photo, 118,0.246105
10,419_FED_20160805a_3T1_PL2017,Sem-sent, 118,1.184807
10,419_FED_20160805a_3T1_PL2017,Perc-sent, 118,0.397978
10,773_FED_20190605c_3T2_PL2017,Sem-photo, 118,0.717422
10,773_FED_20190605c_3T2_PL2017,Perc-photo, 118,0.188191
10,773_FED_20190605c_3T2_PL2017,Sem-sent, 118,0.427184
10,773_FED_20190605c_3T2_PL2017,Perc-sent, 118,0.070022
10,774_FED_20190605b_3T2_PL2017,Sem-photo, 118,1.566650
10,774_FED_20190605b_3T2_PL2017,Perc-photo, 118,0.936455
10,774_FED_20190605b_3T2_PL2017,Sem-sent, 118,1.292823
