ROI,Subject,Effect, LocalizerSize,EffectSize
15,301_FED_20160908b_3T1_PL2017,H,107,1.7751540000000001
15,301_FED_20160908b_3T1_PL2017,E,107,1.363853
15,376_FED_20160519b_3T1_PL2017,H,107,1.8780830000000002
15,376_FED_20160519b_3T1_PL2017,E,107,1.489541
15,399_FED_20160519d_3T1_PL2017,H,107,3.6458690000000002
15,399_FED_20160519d_3T1_PL2017,E,107,1.8149279999999999
15,400_FED_20160520a_3T1_PL2017,H,107,0.5672659999999999
15,400_FED_20160520a_3T1_PL2017,E,107,0.426792
15,401_FED_20160520d_3T1_PL2017,H,107,1.3374059999999999
15,401_FED_20160520d_3T1_PL2017,E,107,0.784359
15,419_FED_20160805a_3T1_PL2017,H,107,0.203567
15,419_FED_20160805a_3T1_PL2017,E,107,0.19528
15,420_FED_20160805b_3T1_PL2017,H,107,2.328559
15,420_FED_20160805b_3T1_PL2017,E,107,1.7562659999999999
15,426_FED_20160908d_3T1_PL2017,H,107,0.390288
15,426_FED_20160908d_3T1_PL2017,E,107,0.364965
15,682_FED_20190426a_3T2_PL2017,H,107,0.751023
15,682_FED_20190426a_3T2_PL2017,E,107,0.714975
15,767_FED_20190418b_3T2_PL2017,H,107,1.528041
15,767_FED_20190418b_3T2_PL2017,E,107,1.0301790000000002
15,769_FED_20190522a_3T2_PL2017,H,107,1.660405
15,769_FED_20190522a_3T2_PL2017,E,107,1.408937
15,770_FED_20190523b_3T2_PL2017,H,107,0.662742
15,770_FED_20190523b_3T2_PL2017,E,107,0.822533
15,773_FED_20190605c_3T2_PL2017,H,107,0.07865599999999999
15,773_FED_20190605c_3T2_PL2017,E,107,0.131139
15,774_FED_20190605b_3T2_PL2017,H,107,1.863448
15,774_FED_20190605b_3T2_PL2017,E,107,1.170406
15,775_FED_20190611a_3T2_PL2017,H,107,2.801607
15,775_FED_20190611a_3T2_PL2017,E,107,2.778686
15,778_FED_20190614b_3T2_PL2017,H,107,1.715746
15,778_FED_20190614b_3T2_PL2017,E,107,1.484725
15,863_FED_20211124a_3T1_PL2017,H,107,4.040387
15,863_FED_20211124a_3T1_PL2017,E,107,3.166317
16,249_FED_20160519a_3T1_PL2017,H,98,1.308373
16,249_FED_20160519a_3T1_PL2017,E,98,0.46868000000000004
16,252_FED_20160907b_3T2_PL2017,H,98,5.38128
16,252_FED_20160907b_3T2_PL2017,E,98,3.818202
16,291_FED_20160803c_3T1_PL2017,H,98,2.103345
16,291_FED_20160803c_3T1_PL2017,E,98,1.659933
16,301_FED_20160908b_3T1_PL2017,H,98,1.2642959999999999
16,301_FED_20160908b_3T1_PL2017,E,98,0.565134
16,376_FED_20160519b_3T1_PL2017,H,98,1.757554
16,376_FED_20160519b_3T1_PL2017,E,98,1.328515
16,399_FED_20160519d_3T1_PL2017,H,98,-0.115418
16,399_FED_20160519d_3T1_PL2017,E,98,-0.246894
16,400_FED_20160520a_3T1_PL2017,H,98,1.7051580000000002
16,400_FED_20160520a_3T1_PL2017,E,98,1.125073
16,401_FED_20160520d_3T1_PL2017,H,98,0.461053
16,401_FED_20160520d_3T1_PL2017,E,98,-0.064204
16,419_FED_20160805a_3T1_PL2017,H,98,0.430388
16,419_FED_20160805a_3T1_PL2017,E,98,0.5125430000000001
16,420_FED_20160805b_3T1_PL2017,H,98,0.784927
16,420_FED_20160805b_3T1_PL2017,E,98,0.805707
16,426_FED_20160908d_3T1_PL2017,H,98,0.525712
16,426_FED_20160908d_3T1_PL2017,E,98,0.43696599999999997
16,682_FED_20190426a_3T2_PL2017,H,98,0.497883
16,682_FED_20190426a_3T2_PL2017,E,98,0.47986999999999996
16,767_FED_20190418b_3T2_PL2017,H,98,6.2154110000000005
16,767_FED_20190418b_3T2_PL2017,E,98,4.2954360000000005
16,769_FED_20190522a_3T2_PL2017,H,98,2.135271
16,769_FED_20190522a_3T2_PL2017,E,98,1.902586
16,770_FED_20190523b_3T2_PL2017,H,98,1.2072370000000001
16,770_FED_20190523b_3T2_PL2017,E,98,0.701962
16,773_FED_20190605c_3T2_PL2017,H,98,0.613164
16,773_FED_20190605c_3T2_PL2017,E,98,0.456813
16,774_FED_20190605b_3T2_PL2017,H,98,6.822574
16,774_FED_20190605b_3T2_PL2017,E,98,5.333553
16,775_FED_20190611a_3T2_PL2017,H,98,0.15881099999999998
16,775_FED_20190611a_3T2_PL2017,E,98,0.23720300000000002
16,778_FED_20190614b_3T2_PL2017,H,98,3.010899
16,778_FED_20190614b_3T2_PL2017,E,98,2.060896
16,863_FED_20211124a_3T1_PL2017,H,98,3.557262
16,863_FED_20211124a_3T1_PL2017,E,98,2.449914
