ROI,Subject,Effect, LocalizerSize,EffectSize
16,774_FED_20190605b_3T2_PL2017,H,98,6.890109
16,774_FED_20190605b_3T2_PL2017,E,98,5.376446
16,775_FED_20190611a_3T2_PL2017,H,98,0.8785370000000001
16,775_FED_20190611a_3T2_PL2017,E,98,0.9607690000000001
16,778_FED_20190614b_3T2_PL2017,H,98,2.659594
16,778_FED_20190614b_3T2_PL2017,E,98,1.6657419999999998
16,863_FED_20211124a_3T1_PL2017,H,98,3.580026
16,863_FED_20211124a_3T1_PL2017,E,98,2.482757
17,249_FED_20160519a_3T1_PL2017,H,125,0.9311010000000001
17,249_FED_20160519a_3T1_PL2017,E,125,0.45006499999999994
17,252_FED_20160907b_3T2_PL2017,H,125,1.017107
17,252_FED_20160907b_3T2_PL2017,E,125,0.46259300000000003
17,291_FED_20160803c_3T1_PL2017,H,125,-0.10705999999999999
17,291_FED_20160803c_3T1_PL2017,E,125,-0.19852899999999998
17,301_FED_20160908b_3T1_PL2017,H,125,-0.294442
17,301_FED_20160908b_3T1_PL2017,E,125,0.039023
17,376_FED_20160519b_3T1_PL2017,H,125,-1.343752
17,376_FED_20160519b_3T1_PL2017,E,125,-1.062943
17,399_FED_20160519d_3T1_PL2017,H,125,-0.5797
17,399_FED_20160519d_3T1_PL2017,E,125,-0.392403
17,400_FED_20160520a_3T1_PL2017,H,125,-0.7511
17,400_FED_20160520a_3T1_PL2017,E,125,-0.539709
17,401_FED_20160520d_3T1_PL2017,H,125,1.3093700000000001
17,401_FED_20160520d_3T1_PL2017,E,125,0.6961350000000001
17,419_FED_20160805a_3T1_PL2017,H,125,1.018345
17,419_FED_20160805a_3T1_PL2017,E,125,0.782385
17,420_FED_20160805b_3T1_PL2017,H,125,0.497629
17,420_FED_20160805b_3T1_PL2017,E,125,0.622319
17,426_FED_20160908d_3T1_PL2017,H,125,-0.9708399999999999
17,426_FED_20160908d_3T1_PL2017,E,125,-0.847775
17,682_FED_20190426a_3T2_PL2017,H,125,-1.6664459999999999
17,682_FED_20190426a_3T2_PL2017,E,125,-1.413734
17,767_FED_20190418b_3T2_PL2017,H,125,-0.911568
17,767_FED_20190418b_3T2_PL2017,E,125,-0.8289989999999999
17,769_FED_20190522a_3T2_PL2017,H,125,0.7302310000000001
17,769_FED_20190522a_3T2_PL2017,E,125,0.756189
17,770_FED_20190523b_3T2_PL2017,H,125,-1.341205
17,770_FED_20190523b_3T2_PL2017,E,125,-0.7498739999999999
17,773_FED_20190605c_3T2_PL2017,H,125,-0.050102999999999995
17,773_FED_20190605c_3T2_PL2017,E,125,0.056492999999999995
17,774_FED_20190605b_3T2_PL2017,H,125,1.113658
17,774_FED_20190605b_3T2_PL2017,E,125,0.551833
17,775_FED_20190611a_3T2_PL2017,H,125,0.083899
17,775_FED_20190611a_3T2_PL2017,E,125,0.646794
17,778_FED_20190614b_3T2_PL2017,H,125,-0.691751
17,778_FED_20190614b_3T2_PL2017,E,125,-0.33184600000000003
17,863_FED_20211124a_3T1_PL2017,H,125,1.268764
17,863_FED_20211124a_3T1_PL2017,E,125,1.1956209999999998
18,249_FED_20160519a_3T1_PL2017,H,181,-0.4252
18,249_FED_20160519a_3T1_PL2017,E,181,-0.289756
18,252_FED_20160907b_3T2_PL2017,H,181,-0.188575
18,252_FED_20160907b_3T2_PL2017,E,181,-0.206868
18,291_FED_20160803c_3T1_PL2017,H,181,-0.623559
18,291_FED_20160803c_3T1_PL2017,E,181,-0.344015
18,301_FED_20160908b_3T1_PL2017,H,181,-1.597683
18,301_FED_20160908b_3T1_PL2017,E,181,-1.051767
18,376_FED_20160519b_3T1_PL2017,H,181,-1.3678489999999999
18,376_FED_20160519b_3T1_PL2017,E,181,0.25566500000000003
18,399_FED_20160519d_3T1_PL2017,H,181,-1.134369
18,399_FED_20160519d_3T1_PL2017,E,181,-0.6014510000000001
18,400_FED_20160520a_3T1_PL2017,H,181,-0.416871
18,400_FED_20160520a_3T1_PL2017,E,181,-0.281058
18,401_FED_20160520d_3T1_PL2017,H,181,-0.048484
18,401_FED_20160520d_3T1_PL2017,E,181,0.011845999999999999
18,419_FED_20160805a_3T1_PL2017,H,181,0.625264
18,419_FED_20160805a_3T1_PL2017,E,181,0.548728
18,420_FED_20160805b_3T1_PL2017,H,181,-1.3771799999999998
18,420_FED_20160805b_3T1_PL2017,E,181,-0.6354810000000001
18,426_FED_20160908d_3T1_PL2017,H,181,-0.575484
18,426_FED_20160908d_3T1_PL2017,E,181,-0.48111099999999996
18,682_FED_20190426a_3T2_PL2017,H,181,-2.2028790000000003
18,682_FED_20190426a_3T2_PL2017,E,181,-1.8819139999999999
18,767_FED_20190418b_3T2_PL2017,H,181,-1.889041
