ROI,Subject,Effect, LocalizerSize,EffectSize
4,776_FED_20190611b_3T2_PL2017,Perc-sent, 107,1.117900
4,291_FED_20160803c_3T1_PL2017,Sem-photo, 107,3.519481
4,291_FED_20160803c_3T1_PL2017,Perc-photo, 107,1.868520
4,291_FED_20160803c_3T1_PL2017,Sem-sent, 107,3.200186
4,291_FED_20160803c_3T1_PL2017,Perc-sent, 107,1.694602
4,400_FED_20160520a_3T1_PL2017,Sem-photo, 107,2.033485
4,400_FED_20160520a_3T1_PL2017,Perc-photo, 107,0.597424
4,400_FED_20160520a_3T1_PL2017,Sem-sent, 107,1.581674
4,400_FED_20160520a_3T1_PL2017,Perc-sent, 107,0.149484
4,419_FED_20160805a_3T1_PL2017,Sem-photo, 107,3.590372
4,419_FED_20160805a_3T1_PL2017,Perc-photo, 107,2.132552
4,419_FED_20160805a_3T1_PL2017,Sem-sent, 107,2.639427
4,419_FED_20160805a_3T1_PL2017,Perc-sent, 107,1.501791
4,773_FED_20190605c_3T2_PL2017,Sem-photo, 107,3.109495
4,773_FED_20190605c_3T2_PL2017,Perc-photo, 107,1.310421
4,773_FED_20190605c_3T2_PL2017,Sem-sent, 107,2.173288
4,773_FED_20190605c_3T2_PL2017,Perc-sent, 107,0.669254
4,774_FED_20190605b_3T2_PL2017,Sem-photo, 107,3.799239
4,774_FED_20190605b_3T2_PL2017,Perc-photo, 107,1.980195
4,774_FED_20190605b_3T2_PL2017,Sem-sent, 107,3.475585
4,774_FED_20190605b_3T2_PL2017,Perc-sent, 107,1.230011
4,775_FED_20190611a_3T2_PL2017,Sem-photo, 107,1.785034
4,775_FED_20190611a_3T2_PL2017,Perc-photo, 107,1.646937
4,775_FED_20190611a_3T2_PL2017,Sem-sent, 107,1.515490
4,775_FED_20190611a_3T2_PL2017,Perc-sent, 107,1.758073
4,778_FED_20190614b_3T2_PL2017,Sem-photo, 107,4.586174
4,778_FED_20190614b_3T2_PL2017,Perc-photo, 107,1.040397
4,778_FED_20190614b_3T2_PL2017,Sem-sent, 107,3.628455
4,778_FED_20190614b_3T2_PL2017,Perc-sent, 107,0.810637
5,199_FED_20160711c_3T1_PL2017,Sem-photo, 98,0.520710
5,199_FED_20160711c_3T1_PL2017,Perc-photo, 98,-0.368860
5,199_FED_20160711c_3T1_PL2017,Sem-sent, 98,0.492873
5,199_FED_20160711c_3T1_PL2017,Perc-sent, 98,-1.121110
5,261_FED_20160523c_3T2_PL2017,Sem-photo, 98,2.855519
5,261_FED_20160523c_3T2_PL2017,Perc-photo, 98,-0.157775
5,261_FED_20160523c_3T2_PL2017,Sem-sent, 98,3.030469
5,261_FED_20160523c_3T2_PL2017,Perc-sent, 98,-0.186219
5,407_FED_20160804a_3T1_PL2017,Sem-photo, 98,1.878461
5,407_FED_20160804a_3T1_PL2017,Perc-photo, 98,-0.100228
5,407_FED_20160804a_3T1_PL2017,Sem-sent, 98,1.633650
5,407_FED_20160804a_3T1_PL2017,Perc-sent, 98,-0.242752
5,408_FED_20160711a2_3T1_PL2017,Sem-photo, 98,2.379220
5,408_FED_20160711a2_3T1_PL2017,Perc-photo, 98,2.313832
5,408_FED_20160711a2_3T1_PL2017,Sem-sent, 98,1.169788
5,408_FED_20160711a2_3T1_PL2017,Perc-sent, 98,0.952759
5,409_FED_20160622a_3T1_PL2017,Sem-photo, 98,2.375840
5,409_FED_20160622a_3T1_PL2017,Perc-photo, 98,0.038242
5,409_FED_20160622a_3T1_PL2017,Sem-sent, 98,1.275343
5,409_FED_20160622a_3T1_PL2017,Perc-sent, 98,0.448659
5,410_FED_20160623b_3T2_PL2017,Sem-photo, 98,3.328312
5,410_FED_20160623b_3T2_PL2017,Perc-photo, 98,0.653051
5,410_FED_20160623b_3T2_PL2017,Sem-sent, 98,1.707393
5,410_FED_20160623b_3T2_PL2017,Perc-sent, 98,-1.384253
5,730_FED_20190306a_3T2_PL2017,Sem-photo, 98,1.381714
5,730_FED_20190306a_3T2_PL2017,Perc-photo, 98,-0.889908
5,730_FED_20190306a_3T2_PL2017,Sem-sent, 98,1.251106
5,730_FED_20190306a_3T2_PL2017,Perc-sent, 98,-1.535207
5,776_FED_20190611b_3T2_PL2017,Sem-photo, 98,-0.382989
5,776_FED_20190611b_3T2_PL2017,Perc-photo, 98,1.280483
5,776_FED_20190611b_3T2_PL2017,Sem-sent, 98,-0.765892
5,776_FED_20190611b_3T2_PL2017,Perc-sent, 98,0.640075
5,291_FED_20160803c_3T1_PL2017,Sem-photo, 98,2.530059
5,291_FED_20160803c_3T1_PL2017,Perc-photo, 98,0.008585
5,291_FED_20160803c_3T1_PL2017,Sem-sent, 98,2.725116
5,291_FED_20160803c_3T1_PL2017,Perc-sent, 98,-0.544394
5,400_FED_20160520a_3T1_PL2017,Sem-photo, 98,2.626951
5,400_FED_20160520a_3T1_PL2017,Perc-photo, 98,-0.275553
5,400_FED_20160520a_3T1_PL2017,Sem-sent, 98,1.497243
5,400_FED_20160520a_3T1_PL2017,Perc-sent, 98,-1.444801
5,419_FED_20160805a_3T1_PL2017,Sem-photo, 98,2.714797
5,419_FED_20160805a_3T1_PL2017,Perc-photo, 98,2.126570
5,419_FED_20160805a_3T1_PL2017,Sem-sent, 98,1.700901
5,419_FED_20160805a_3T1_PL2017,Perc-sent, 98,0.884876
5,773_FED_20190605c_3T2_PL2017,Sem-photo, 98,0.862100
5,773_FED_20190605c_3T2_PL2017,Perc-photo, 98,-4.477537
5,773_FED_20190605c_3T2_PL2017,Sem-sent, 98,1.536104
5,773_FED_20190605c_3T2_PL2017,Perc-sent, 98,-2.583967
5,774_FED_20190605b_3T2_PL2017,Sem-photo, 98,9.375378
5,774_FED_20190605b_3T2_PL2017,Perc-photo, 98,5.241697
5,774_FED_20190605b_3T2_PL2017,Sem-sent, 98,7.081137
5,774_FED_20190605b_3T2_PL2017,Perc-sent, 98,2.515995
5,775_FED_20190611a_3T2_PL2017,Sem-photo, 98,0.378362
5,775_FED_20190611a_3T2_PL2017,Perc-photo, 98,0.305516
5,775_FED_20190611a_3T2_PL2017,Sem-sent, 98,-0.328184
5,775_FED_20190611a_3T2_PL2017,Perc-sent, 98,-0.390798
5,778_FED_20190614b_3T2_PL2017,Sem-photo, 98,5.413995
5,778_FED_20190614b_3T2_PL2017,Perc-photo, 98,-0.497534
5,778_FED_20190614b_3T2_PL2017,Sem-sent, 98,3.700750
5,778_FED_20190614b_3T2_PL2017,Perc-sent, 98,-0.439617
6,199_FED_20160711c_3T1_PL2017,Sem-photo, 125,0.669801
6,199_FED_20160711c_3T1_PL2017,Perc-photo, 125,-0.227746
6,199_FED_20160711c_3T1_PL2017,Sem-sent, 125,1.472936
6,199_FED_20160711c_3T1_PL2017,Perc-sent, 125,-0.055457
6,261_FED_20160523c_3T2_PL2017,Sem-photo, 125,1.451121
6,261_FED_20160523c_3T2_PL2017,Perc-photo, 125,-0.226681
6,261_FED_20160523c_3T2_PL2017,Sem-sent, 125,2.230063
6,261_FED_20160523c_3T2_PL2017,Perc-sent, 125,0.242821
6,407_FED_20160804a_3T1_PL2017,Sem-photo, 125,2.755732
6,407_FED_20160804a_3T1_PL2017,Perc-photo, 125,0.105446
6,407_FED_20160804a_3T1_PL2017,Sem-sent, 125,3.467394
6,407_FED_20160804a_3T1_PL2017,Perc-sent, 125,-0.065215
6,408_FED_20160711a2_3T1_PL2017,Sem-photo, 125,4.082225
6,408_FED_20160711a2_3T1_PL2017,Perc-photo, 125,3.084214
6,408_FED_20160711a2_3T1_PL2017,Sem-sent, 125,2.922957
6,408_FED_20160711a2_3T1_PL2017,Perc-sent, 125,2.011213
6,409_FED_20160622a_3T1_PL2017,Sem-photo, 125,2.227501
6,409_FED_20160622a_3T1_PL2017,Perc-photo, 125,0.174553
6,409_FED_20160622a_3T1_PL2017,Sem-sent, 125,2.655300
6,409_FED_20160622a_3T1_PL2017,Perc-sent, 125,0.681686
