ROI,Subject,Effect, LocalizerSize,EffectSize
6,419_FED_20160805a_3T1_PL2017,E, 125,0.257642
6,420_FED_20160805b_3T1_PL2017,H, 125,-0.398139
6,420_FED_20160805b_3T1_PL2017,E, 125,-0.281343
6,426_FED_20160908d_3T1_PL2017,H, 125,-0.519725
6,426_FED_20160908d_3T1_PL2017,E, 125,-0.391633
6,682_FED_20190426a_3T2_PL2017,H, 125,-1.152379
6,682_FED_20190426a_3T2_PL2017,E, 125,-1.076297
6,767_FED_20190418b_3T2_PL2017,H, 125,-0.918162
6,767_FED_20190418b_3T2_PL2017,E, 125,-0.653912
6,769_FED_20190522a_3T2_PL2017,H, 125,-0.424212
6,769_FED_20190522a_3T2_PL2017,E, 125,-0.023850
6,770_FED_20190523b_3T2_PL2017,H, 125,-1.081419
6,770_FED_20190523b_3T2_PL2017,E, 125,-0.378672
6,773_FED_20190605c_3T2_PL2017,H, 125,0.765770
6,773_FED_20190605c_3T2_PL2017,E, 125,0.445365
6,774_FED_20190605b_3T2_PL2017,H, 125,0.511090
6,774_FED_20190605b_3T2_PL2017,E, 125,0.210354
6,775_FED_20190611a_3T2_PL2017,H, 125,-0.445745
6,775_FED_20190611a_3T2_PL2017,E, 125,-0.035530
6,778_FED_20190614b_3T2_PL2017,H, 125,-1.065323
6,778_FED_20190614b_3T2_PL2017,E, 125,-0.792785
6,863_FED_20211124a_3T1_PL2017,H, 125,0.232979
6,863_FED_20211124a_3T1_PL2017,E, 125,0.200095
7,249_FED_20160519a_3T1_PL2017,H, 181,-1.384800
7,249_FED_20160519a_3T1_PL2017,E, 181,-0.887314
7,252_FED_20160907b_3T2_PL2017,H, 181,-1.012329
7,252_FED_20160907b_3T2_PL2017,E, 181,-0.649877
7,291_FED_20160803c_3T1_PL2017,H, 181,-1.057700
7,291_FED_20160803c_3T1_PL2017,E, 181,-0.810542
7,301_FED_20160908b_3T1_PL2017,H, 181,-2.058932
7,301_FED_20160908b_3T1_PL2017,E, 181,-1.118339
7,376_FED_20160519b_3T1_PL2017,H, 181,-2.029195
7,376_FED_20160519b_3T1_PL2017,E, 181,0.254779
7,399_FED_20160519d_3T1_PL2017,H, 181,-0.972363
7,399_FED_20160519d_3T1_PL2017,E, 181,-0.264451
7,400_FED_20160520a_3T1_PL2017,H, 181,-1.560770
7,400_FED_20160520a_3T1_PL2017,E, 181,-0.605455
7,401_FED_20160520d_3T1_PL2017,H, 181,-0.843889
7,401_FED_20160520d_3T1_PL2017,E, 181,-0.209649
7,419_FED_20160805a_3T1_PL2017,H, 181,0.690040
7,419_FED_20160805a_3T1_PL2017,E, 181,0.547288
7,420_FED_20160805b_3T1_PL2017,H, 181,-1.811456
7,420_FED_20160805b_3T1_PL2017,E, 181,-0.653503
7,426_FED_20160908d_3T1_PL2017,H, 181,-1.206962
7,426_FED_20160908d_3T1_PL2017,E, 181,-0.495250
7,682_FED_20190426a_3T2_PL2017,H, 181,-2.464284
7,682_FED_20190426a_3T2_PL2017,E, 181,-2.044841
7,767_FED_20190418b_3T2_PL2017,H, 181,-2.628481
7,767_FED_20190418b_3T2_PL2017,E, 181,-2.027100
7,769_FED_20190522a_3T2_PL2017,H, 181,-0.740446
7,769_FED_20190522a_3T2_PL2017,E, 181,-0.084677
7,770_FED_20190523b_3T2_PL2017,H, 181,-2.182175
7,770_FED_20190523b_3T2_PL2017,E, 181,-1.271130
7,773_FED_20190605c_3T2_PL2017,H, 181,-0.743337
7,773_FED_20190605c_3T2_PL2017,E, 181,-0.142667
7,774_FED_20190605b_3T2_PL2017,H, 181,1.565589
7,774_FED_20190605b_3T2_PL2017,E, 181,0.210916
7,775_FED_20190611a_3T2_PL2017,H, 181,-1.596476
7,775_FED_20190611a_3T2_PL2017,E, 181,-0.269077
7,778_FED_20190614b_3T2_PL2017,H, 181,-1.808887
7,778_FED_20190614b_3T2_PL2017,E, 181,-1.148777
7,863_FED_20211124a_3T1_PL2017,H, 181,3.971473
7,863_FED_20211124a_3T1_PL2017,E, 181,3.002423
8,249_FED_20160519a_3T1_PL2017,H, 65,1.224315
8,249_FED_20160519a_3T1_PL2017,E, 65,0.775292
8,252_FED_20160907b_3T2_PL2017,H, 65,1.492224
8,252_FED_20160907b_3T2_PL2017,E, 65,0.426487
8,291_FED_20160803c_3T1_PL2017,H, 65,3.672651
8,291_FED_20160803c_3T1_PL2017,E, 65,3.079652
8,301_FED_20160908b_3T1_PL2017,H, 65,2.079199
8,301_FED_20160908b_3T1_PL2017,E, 65,1.693403
8,376_FED_20160519b_3T1_PL2017,H, 65,-0.073687
8,376_FED_20160519b_3T1_PL2017,E, 65,-0.210862
8,399_FED_20160519d_3T1_PL2017,H, 65,-0.618019
8,399_FED_20160519d_3T1_PL2017,E, 65,-0.792391
8,400_FED_20160520a_3T1_PL2017,H, 65,1.818455
8,400_FED_20160520a_3T1_PL2017,E, 65,1.585625
8,401_FED_20160520d_3T1_PL2017,H, 65,1.557333
8,401_FED_20160520d_3T1_PL2017,E, 65,0.962481
8,419_FED_20160805a_3T1_PL2017,H, 65,1.081509
8,419_FED_20160805a_3T1_PL2017,E, 65,1.405223
8,420_FED_20160805b_3T1_PL2017,H, 65,2.417936
8,420_FED_20160805b_3T1_PL2017,E, 65,1.959001
8,426_FED_20160908d_3T1_PL2017,H, 65,2.319604
8,426_FED_20160908d_3T1_PL2017,E, 65,1.818872
8,682_FED_20190426a_3T2_PL2017,H, 65,-1.293789
8,682_FED_20190426a_3T2_PL2017,E, 65,-1.601547
8,767_FED_20190418b_3T2_PL2017,H, 65,-0.380669
8,767_FED_20190418b_3T2_PL2017,E, 65,-1.225998
8,769_FED_20190522a_3T2_PL2017,H, 65,1.118862
8,769_FED_20190522a_3T2_PL2017,E, 65,1.252210
8,770_FED_20190523b_3T2_PL2017,H, 65,-0.206817
8,770_FED_20190523b_3T2_PL2017,E, 65,-0.046544
8,773_FED_20190605c_3T2_PL2017,H, 65,0.386068
8,773_FED_20190605c_3T2_PL2017,E, 65,0.247394
8,774_FED_20190605b_3T2_PL2017,H, 65,0.967393
8,774_FED_20190605b_3T2_PL2017,E, 65,0.658552
8,775_FED_20190611a_3T2_PL2017,H, 65,1.605466
8,775_FED_20190611a_3T2_PL2017,E, 65,1.453571
8,778_FED_20190614b_3T2_PL2017,H, 65,-0.315289
8,778_FED_20190614b_3T2_PL2017,E, 65,-0.752795
8,863_FED_20211124a_3T1_PL2017,H, 65,1.490112
8,863_FED_20211124a_3T1_PL2017,E, 65,1.228235
9,249_FED_20160519a_3T1_PL2017,H, 55,1.254026
9,249_FED_20160519a_3T1_PL2017,E, 55,0.763018
9,252_FED_20160907b_3T2_PL2017,H, 55,0.491712
9,252_FED_20160907b_3T2_PL2017,E, 55,-0.404089
9,291_FED_20160803c_3T1_PL2017,H, 55,2.466073
9,291_FED_20160803c_3T1_PL2017,E, 55,2.058120
9,301_FED_20160908b_3T1_PL2017,H, 55,3.015649
9,301_FED_20160908b_3T1_PL2017,E, 55,2.860947
9,376_FED_20160519b_3T1_PL2017,H, 55,1.351695
9,376_FED_20160519b_3T1_PL2017,E, 55,1.285799
9,399_FED_20160519d_3T1_PL2017,H, 55,-0.575273
9,399_FED_20160519d_3T1_PL2017,E, 55,-1.166150
9,400_FED_20160520a_3T1_PL2017,H, 55,0.812230
9,400_FED_20160520a_3T1_PL2017,E, 55,0.576827
9,401_FED_20160520d_3T1_PL2017,H, 55,0.509913
9,401_FED_20160520d_3T1_PL2017,E, 55,-0.112809
9,419_FED_20160805a_3T1_PL2017,H, 55,0.305364
9,419_FED_20160805a_3T1_PL2017,E, 55,0.588453
9,420_FED_20160805b_3T1_PL2017,H, 55,2.327824
9,420_FED_20160805b_3T1_PL2017,E, 55,1.585176
9,426_FED_20160908d_3T1_PL2017,H, 55,1.898514
9,426_FED_20160908d_3T1_PL2017,E, 55,1.477159
9,682_FED_20190426a_3T2_PL2017,H, 55,0.001045
9,682_FED_20190426a_3T2_PL2017,E, 55,-0.282482
9,767_FED_20190418b_3T2_PL2017,H, 55,1.667164
9,767_FED_20190418b_3T2_PL2017,E, 55,0.449807
9,769_FED_20190522a_3T2_PL2017,H, 55,1.168292
9,769_FED_20190522a_3T2_PL2017,E, 55,1.171064
9,770_FED_20190523b_3T2_PL2017,H, 55,0.468074
9,770_FED_20190523b_3T2_PL2017,E, 55,0.303613
9,773_FED_20190605c_3T2_PL2017,H, 55,0.846592
9,773_FED_20190605c_3T2_PL2017,E, 55,0.828856
9,774_FED_20190605b_3T2_PL2017,H, 55,1.502632
9,774_FED_20190605b_3T2_PL2017,E, 55,1.007555
9,775_FED_20190611a_3T2_PL2017,H, 55,0.360334
9,775_FED_20190611a_3T2_PL2017,E, 55,0.306130
9,778_FED_20190614b_3T2_PL2017,H, 55,1.424755
9,778_FED_20190614b_3T2_PL2017,E, 55,1.096666
9,863_FED_20211124a_3T1_PL2017,H, 55,2.404950
9,863_FED_20211124a_3T1_PL2017,E, 55,2.404595
10,249_FED_20160519a_3T1_PL2017,H, 118,-0.516922
10,249_FED_20160519a_3T1_PL2017,E, 118,-0.434152
10,252_FED_20160907b_3T2_PL2017,H, 118,1.145117
10,252_FED_20160907b_3T2_PL2017,E, 118,0.508114
10,291_FED_20160803c_3T1_PL2017,H, 118,2.641884
10,291_FED_20160803c_3T1_PL2017,E, 118,2.231209
10,301_FED_20160908b_3T1_PL2017,H, 118,0.464265
10,301_FED_20160908b_3T1_PL2017,E, 118,0.272390
10,376_FED_20160519b_3T1_PL2017,H, 118,0.842506
10,376_FED_20160519b_3T1_PL2017,E, 118,0.730579
10,399_FED_20160519d_3T1_PL2017,H, 118,0.002964
10,399_FED_20160519d_3T1_PL2017,E, 118,-0.009292
10,400_FED_20160520a_3T1_PL2017,H, 118,0.473636
10,400_FED_20160520a_3T1_PL2017,E, 118,0.439181
10,401_FED_20160520d_3T1_PL2017,H, 118,0.926926
10,401_FED_20160520d_3T1_PL2017,E, 118,0.709641
10,419_FED_20160805a_3T1_PL2017,H, 118,0.186577
10,419_FED_20160805a_3T1_PL2017,E, 118,0.352175
10,420_FED_20160805b_3T1_PL2017,H, 118,0.702843
10,420_FED_20160805b_3T1_PL2017,E, 118,0.548981
10,426_FED_20160908d_3T1_PL2017,H, 118,-0.312750
10,426_FED_20160908d_3T1_PL2017,E, 118,-0.015986
10,682_FED_20190426a_3T2_PL2017,H, 118,-0.460043
10,682_FED_20190426a_3T2_PL2017,E, 118,-0.476585
10,767_FED_20190418b_3T2_PL2017,H, 118,-0.463122
10,767_FED_20190418b_3T2_PL2017,E, 118,-0.768267
10,769_FED_20190522a_3T2_PL2017,H, 118,0.637629
10,769_FED_20190522a_3T2_PL2017,E, 118,0.549234
10,770_FED_20190523b_3T2_PL2017,H, 118,-0.079284
10,770_FED_20190523b_3T2_PL2017,E, 118,0.168123
10,773_FED_20190605c_3T2_PL2017,H, 118,-0.240798
10,773_FED_20190605c_3T2_PL2017,E, 118,-0.132507
10,774_FED_20190605b_3T2_PL2017,H, 118,0.423384
10,774_FED_20190605b_3T2_PL2017,E, 118,0.134723
10,775_FED_20190611a_3T2_PL2017,H, 118,0.293100
10,775_FED_20190611a_3T2_PL2017,E, 118,0.478636
10,778_FED_20190614b_3T2_PL2017,H, 118,0.086727
10,778_FED_20190614b_3T2_PL2017,E, 118,0.197443
10,863_FED_20211124a_3T1_PL2017,H, 118,5.071231
10,863_FED_20211124a_3T1_PL2017,E, 118,4.161348
11,249_FED_20160519a_3T1_PL2017,H, 58,0.384062
11,249_FED_20160519a_3T1_PL2017,E, 58,0.172863
11,252_FED_20160907b_3T2_PL2017,H, 58,0.052207
11,252_FED_20160907b_3T2_PL2017,E, 58,-0.120679
11,291_FED_20160803c_3T1_PL2017,H, 58,0.219467
11,291_FED_20160803c_3T1_PL2017,E, 58,0.275812
11,301_FED_20160908b_3T1_PL2017,H, 58,0.265130
11,301_FED_20160908b_3T1_PL2017,E, 58,0.232015
11,376_FED_20160519b_3T1_PL2017,H, 58,-0.037124
11,376_FED_20160519b_3T1_PL2017,E, 58,0.190589
11,399_FED_20160519d_3T1_PL2017,H, 58,-0.514946
11,399_FED_20160519d_3T1_PL2017,E, 58,-0.145106
11,400_FED_20160520a_3T1_PL2017,H, 58,-0.020196
11,400_FED_20160520a_3T1_PL2017,E, 58,0.334744
11,401_FED_20160520d_3T1_PL2017,H, 58,0.317947
11,401_FED_20160520d_3T1_PL2017,E, 58,0.277476
11,419_FED_20160805a_3T1_PL2017,H, 58,-0.103186
11,419_FED_20160805a_3T1_PL2017,E, 58,0.081579
11,420_FED_20160805b_3T1_PL2017,H, 58,0.243338
11,420_FED_20160805b_3T1_PL2017,E, 58,0.389956
11,426_FED_20160908d_3T1_PL2017,H, 58,-0.619285
11,426_FED_20160908d_3T1_PL2017,E, 58,-0.294425
11,682_FED_20190426a_3T2_PL2017,H, 58,-0.703393
11,682_FED_20190426a_3T2_PL2017,E, 58,-0.740499
11,767_FED_20190418b_3T2_PL2017,H, 58,-1.093656
11,767_FED_20190418b_3T2_PL2017,E, 58,-1.034161
11,769_FED_20190522a_3T2_PL2017,H, 58,0.354197
11,769_FED_20190522a_3T2_PL2017,E, 58,0.303752
11,770_FED_20190523b_3T2_PL2017,H, 58,-0.629398
11,770_FED_20190523b_3T2_PL2017,E, 58,-0.267927
11,773_FED_20190605c_3T2_PL2017,H, 58,-0.113134
11,773_FED_20190605c_3T2_PL2017,E, 58,-0.118889
11,774_FED_20190605b_3T2_PL2017,H, 58,0.520723
11,774_FED_20190605b_3T2_PL2017,E, 58,0.092907
11,775_FED_20190611a_3T2_PL2017,H, 58,-0.226095
11,775_FED_20190611a_3T2_PL2017,E, 58,0.003743
11,778_FED_20190614b_3T2_PL2017,H, 58,-0.265905
11,778_FED_20190614b_3T2_PL2017,E, 58,-0.149974
11,863_FED_20211124a_3T1_PL2017,H, 58,-0.835519
11,863_FED_20211124a_3T1_PL2017,E, 58,-0.227744
