ROI,Subject,Effect, LocalizerSize,EffectSize
6,410_FED_20160623b_3T2_PL2017,N, 125,-0.160198
6,730_FED_20190306a_3T2_PL2017,S, 125,0.632529
6,730_FED_20190306a_3T2_PL2017,N, 125,0.296035
6,776_FED_20190611b_3T2_PL2017,S, 125,1.385677
6,776_FED_20190611b_3T2_PL2017,N, 125,0.529258
6,291_FED_20160803c_3T1_PL2017,S, 125,1.918600
6,291_FED_20160803c_3T1_PL2017,N, 125,0.985546
6,400_FED_20160520a_3T1_PL2017,S, 125,0.581492
6,400_FED_20160520a_3T1_PL2017,N, 125,-0.197607
6,419_FED_20160805a_3T1_PL2017,S, 125,2.121183
6,419_FED_20160805a_3T1_PL2017,N, 125,1.431465
6,773_FED_20190605c_3T2_PL2017,S, 125,0.677493
6,773_FED_20190605c_3T2_PL2017,N, 125,-0.579632
6,774_FED_20190605b_3T2_PL2017,S, 125,0.066077
6,774_FED_20190605b_3T2_PL2017,N, 125,-0.368066
6,775_FED_20190611a_3T2_PL2017,S, 125,0.201991
6,775_FED_20190611a_3T2_PL2017,N, 125,-0.188851
6,778_FED_20190614b_3T2_PL2017,S, 125,1.138826
6,778_FED_20190614b_3T2_PL2017,N, 125,-0.437758
7,199_KAN_parametric_20_PL2017,S, 181,0.326917
7,199_KAN_parametric_20_PL2017,N, 181,0.125281
7,261_FED_20160523c_3T2_PL2017,S, 181,0.705776
7,261_FED_20160523c_3T2_PL2017,N, 181,-0.190676
7,407_FED_20160804a_3T1_PL2017,S, 181,-0.472151
7,407_FED_20160804a_3T1_PL2017,N, 181,-0.782552
7,408_FED_20160711a2_3T1_PL2017,S, 181,0.105041
7,408_FED_20160711a2_3T1_PL2017,N, 181,0.089604
7,409_FED_20160622a_3T1_PL2017,S, 181,0.280174
7,409_FED_20160622a_3T1_PL2017,N, 181,-0.195377
7,410_FED_20160623b_3T2_PL2017,S, 181,0.016007
7,410_FED_20160623b_3T2_PL2017,N, 181,-0.416009
7,730_FED_20190306a_3T2_PL2017,S, 181,0.025799
7,730_FED_20190306a_3T2_PL2017,N, 181,0.253623
7,776_FED_20190611b_3T2_PL2017,S, 181,-0.250745
7,776_FED_20190611b_3T2_PL2017,N, 181,0.182343
7,291_FED_20160803c_3T1_PL2017,S, 181,0.594546
7,291_FED_20160803c_3T1_PL2017,N, 181,-0.430989
7,400_FED_20160520a_3T1_PL2017,S, 181,-0.495375
7,400_FED_20160520a_3T1_PL2017,N, 181,-1.191791
7,419_FED_20160805a_3T1_PL2017,S, 181,0.590255
7,419_FED_20160805a_3T1_PL2017,N, 181,0.472288
7,773_FED_20190605c_3T2_PL2017,S, 181,-0.350280
7,773_FED_20190605c_3T2_PL2017,N, 181,-1.093758
7,774_FED_20190605b_3T2_PL2017,S, 181,-0.583062
7,774_FED_20190605b_3T2_PL2017,N, 181,-0.127231
7,775_FED_20190611a_3T2_PL2017,S, 181,0.397331
7,775_FED_20190611a_3T2_PL2017,N, 181,0.043380
7,778_FED_20190614b_3T2_PL2017,S, 181,0.133611
7,778_FED_20190614b_3T2_PL2017,N, 181,-1.620301
8,199_KAN_parametric_20_PL2017,S, 65,1.201039
8,199_KAN_parametric_20_PL2017,N, 65,1.182565
8,261_FED_20160523c_3T2_PL2017,S, 65,1.478769
8,261_FED_20160523c_3T2_PL2017,N, 65,1.542974
8,407_FED_20160804a_3T1_PL2017,S, 65,4.283707
8,407_FED_20160804a_3T1_PL2017,N, 65,3.735584
8,408_FED_20160711a2_3T1_PL2017,S, 65,0.574158
8,408_FED_20160711a2_3T1_PL2017,N, 65,0.933279
8,409_FED_20160622a_3T1_PL2017,S, 65,2.269939
8,409_FED_20160622a_3T1_PL2017,N, 65,2.783835
8,410_FED_20160623b_3T2_PL2017,S, 65,7.964674
8,410_FED_20160623b_3T2_PL2017,N, 65,8.693905
8,730_FED_20190306a_3T2_PL2017,S, 65,0.839411
8,730_FED_20190306a_3T2_PL2017,N, 65,1.020793
8,776_FED_20190611b_3T2_PL2017,S, 65,1.544296
8,776_FED_20190611b_3T2_PL2017,N, 65,1.187487
8,291_FED_20160803c_3T1_PL2017,S, 65,7.488608
8,291_FED_20160803c_3T1_PL2017,N, 65,7.825619
8,400_FED_20160520a_3T1_PL2017,S, 65,2.809786
8,400_FED_20160520a_3T1_PL2017,N, 65,2.581375
8,419_FED_20160805a_3T1_PL2017,S, 65,3.622485
8,419_FED_20160805a_3T1_PL2017,N, 65,3.759553
8,773_FED_20190605c_3T2_PL2017,S, 65,2.636557
8,773_FED_20190605c_3T2_PL2017,N, 65,2.891963
8,774_FED_20190605b_3T2_PL2017,S, 65,4.355669
8,774_FED_20190605b_3T2_PL2017,N, 65,5.025928
8,775_FED_20190611a_3T2_PL2017,S, 65,1.685100
8,775_FED_20190611a_3T2_PL2017,N, 65,1.489742
8,778_FED_20190614b_3T2_PL2017,S, 65,6.114456
8,778_FED_20190614b_3T2_PL2017,N, 65,6.822266
9,199_KAN_parametric_20_PL2017,S, 55,0.773457
9,199_KAN_parametric_20_PL2017,N, 55,0.815091
9,261_FED_20160523c_3T2_PL2017,S, 55,1.491963
9,261_FED_20160523c_3T2_PL2017,N, 55,1.758435
9,407_FED_20160804a_3T1_PL2017,S, 55,4.967722
9,407_FED_20160804a_3T1_PL2017,N, 55,4.850173
9,408_FED_20160711a2_3T1_PL2017,S, 55,1.108934
9,408_FED_20160711a2_3T1_PL2017,N, 55,1.596894
9,409_FED_20160622a_3T1_PL2017,S, 55,3.012586
9,409_FED_20160622a_3T1_PL2017,N, 55,3.639001
9,410_FED_20160623b_3T2_PL2017,S, 55,3.675738
9,410_FED_20160623b_3T2_PL2017,N, 55,3.899401
9,730_FED_20190306a_3T2_PL2017,S, 55,0.464381
9,730_FED_20190306a_3T2_PL2017,N, 55,0.728514
9,776_FED_20190611b_3T2_PL2017,S, 55,1.324310
9,776_FED_20190611b_3T2_PL2017,N, 55,1.322526
9,291_FED_20160803c_3T1_PL2017,S, 55,3.740704
9,291_FED_20160803c_3T1_PL2017,N, 55,3.656890
9,400_FED_20160520a_3T1_PL2017,S, 55,3.963840
9,400_FED_20160520a_3T1_PL2017,N, 55,3.738986
9,419_FED_20160805a_3T1_PL2017,S, 55,2.277674
9,419_FED_20160805a_3T1_PL2017,N, 55,2.435886
9,773_FED_20190605c_3T2_PL2017,S, 55,3.911384
9,773_FED_20190605c_3T2_PL2017,N, 55,4.470470
9,774_FED_20190605b_3T2_PL2017,S, 55,1.683290
9,774_FED_20190605b_3T2_PL2017,N, 55,1.881082
9,775_FED_20190611a_3T2_PL2017,S, 55,1.210844
9,775_FED_20190611a_3T2_PL2017,N, 55,0.824808
9,778_FED_20190614b_3T2_PL2017,S, 55,4.201269
9,778_FED_20190614b_3T2_PL2017,N, 55,4.980481
10,199_KAN_parametric_20_PL2017,S, 118,0.428707
10,199_KAN_parametric_20_PL2017,N, 118,0.306174
10,261_FED_20160523c_3T2_PL2017,S, 118,0.856512
10,261_FED_20160523c_3T2_PL2017,N, 118,0.461184
10,407_FED_20160804a_3T1_PL2017,S, 118,0.376183
10,407_FED_20160804a_3T1_PL2017,N, 118,0.148867
10,408_FED_20160711a2_3T1_PL2017,S, 118,0.427014
10,408_FED_20160711a2_3T1_PL2017,N, 118,0.334176
10,409_FED_20160622a_3T1_PL2017,S, 118,0.022873
10,409_FED_20160622a_3T1_PL2017,N, 118,-0.044540
10,410_FED_20160623b_3T2_PL2017,S, 118,0.378630
10,410_FED_20160623b_3T2_PL2017,N, 118,0.193277
10,730_FED_20190306a_3T2_PL2017,S, 118,0.229402
10,730_FED_20190306a_3T2_PL2017,N, 118,0.245052
10,776_FED_20190611b_3T2_PL2017,S, 118,0.263506
10,776_FED_20190611b_3T2_PL2017,N, 118,-0.067235
