ROI,Subject,Effect, LocalizerSize,EffectSize
9,059_KAN_langevents_04_PL2017,S, 55,4.338889
9,059_KAN_langevents_04_PL2017,W, 55,4.877849
9,059_KAN_langevents_04_PL2017,N, 55,5.343392
9,056_KAN_langevents_05_PL2017,S, 55,2.673226
9,056_KAN_langevents_05_PL2017,W, 55,3.217650
9,056_KAN_langevents_05_PL2017,N, 55,4.584049
9,067_KAN_langevents_06_PL2017,S, 55,3.295898
9,067_KAN_langevents_06_PL2017,W, 55,3.355258
9,067_KAN_langevents_06_PL2017,N, 55,3.515215
9,068_KAN_langevents_07_PL2017,S, 55,2.375460
9,068_KAN_langevents_07_PL2017,W, 55,2.471818
9,068_KAN_langevents_07_PL2017,N, 55,3.257827
9,019_KAN_langevents_08_PL2017,S, 55,1.727330
9,019_KAN_langevents_08_PL2017,W, 55,1.675376
9,019_KAN_langevents_08_PL2017,N, 55,2.331892
9,070_KAN_langevents_11_PL2017,S, 55,2.599823
9,070_KAN_langevents_11_PL2017,W, 55,2.950538
9,070_KAN_langevents_11_PL2017,N, 55,2.993678
9,087_KAN_langevents_12_PL2017,S, 55,1.487461
9,087_KAN_langevents_12_PL2017,W, 55,1.371911
9,087_KAN_langevents_12_PL2017,N, 55,1.668313
9,078_KAN_langevents_13_PL2017,S, 55,1.265106
9,078_KAN_langevents_13_PL2017,W, 55,1.411081
9,078_KAN_langevents_13_PL2017,N, 55,1.689016
9,089_KAN_langevents_15_PL2017,S, 55,1.072372
9,089_KAN_langevents_15_PL2017,W, 55,1.088597
9,089_KAN_langevents_15_PL2017,N, 55,1.153886
9,076_KAN_langevents_16_PL2017,S, 55,1.263412
9,076_KAN_langevents_16_PL2017,W, 55,0.727285
9,076_KAN_langevents_16_PL2017,N, 55,2.002153
10,040_KAN_langevents_01_PL2017,S, 118,0.420134
10,040_KAN_langevents_01_PL2017,W, 118,0.384802
10,040_KAN_langevents_01_PL2017,N, 118,0.413074
10,057_KAN_langevents_02_PL2017,S, 118,2.314715
10,057_KAN_langevents_02_PL2017,W, 118,3.287681
10,057_KAN_langevents_02_PL2017,N, 118,1.637123
10,059_KAN_langevents_04_PL2017,S, 118,2.009571
10,059_KAN_langevents_04_PL2017,W, 118,1.917406
10,059_KAN_langevents_04_PL2017,N, 118,1.873639
10,056_KAN_langevents_05_PL2017,S, 118,0.752429
10,056_KAN_langevents_05_PL2017,W, 118,0.711390
10,056_KAN_langevents_05_PL2017,N, 118,0.549911
10,067_KAN_langevents_06_PL2017,S, 118,2.810320
10,067_KAN_langevents_06_PL2017,W, 118,2.545957
10,067_KAN_langevents_06_PL2017,N, 118,2.879930
10,068_KAN_langevents_07_PL2017,S, 118,0.218939
10,068_KAN_langevents_07_PL2017,W, 118,0.230100
10,068_KAN_langevents_07_PL2017,N, 118,0.217386
10,019_KAN_langevents_08_PL2017,S, 118,-0.018652
10,019_KAN_langevents_08_PL2017,W, 118,0.144962
10,019_KAN_langevents_08_PL2017,N, 118,0.146028
10,070_KAN_langevents_11_PL2017,S, 118,0.882102
10,070_KAN_langevents_11_PL2017,W, 118,1.077849
10,070_KAN_langevents_11_PL2017,N, 118,1.067344
10,087_KAN_langevents_12_PL2017,S, 118,0.198755
10,087_KAN_langevents_12_PL2017,W, 118,0.012447
10,087_KAN_langevents_12_PL2017,N, 118,0.017395
10,078_KAN_langevents_13_PL2017,S, 118,0.206339
10,078_KAN_langevents_13_PL2017,W, 118,0.232654
10,078_KAN_langevents_13_PL2017,N, 118,0.235799
10,089_KAN_langevents_15_PL2017,S, 118,0.067834
10,089_KAN_langevents_15_PL2017,W, 118,-0.107708
10,089_KAN_langevents_15_PL2017,N, 118,-0.127398
10,076_KAN_langevents_16_PL2017,S, 118,0.311822
10,076_KAN_langevents_16_PL2017,W, 118,0.017066
10,076_KAN_langevents_16_PL2017,N, 118,0.440106
11,040_KAN_langevents_01_PL2017,S, 58,0.093094
11,040_KAN_langevents_01_PL2017,W, 58,0.012306
11,040_KAN_langevents_01_PL2017,N, 58,-0.015016
11,057_KAN_langevents_02_PL2017,S, 58,0.204111
11,057_KAN_langevents_02_PL2017,W, 58,0.994582
11,057_KAN_langevents_02_PL2017,N, 58,-0.213485
11,059_KAN_langevents_04_PL2017,S, 58,0.457433
11,059_KAN_langevents_04_PL2017,W, 58,0.426901
11,059_KAN_langevents_04_PL2017,N, 58,0.474710
11,056_KAN_langevents_05_PL2017,S, 58,0.423189
11,056_KAN_langevents_05_PL2017,W, 58,0.070095
11,056_KAN_langevents_05_PL2017,N, 58,0.077681
11,067_KAN_langevents_06_PL2017,S, 58,-0.271811
11,067_KAN_langevents_06_PL2017,W, 58,-0.383199
11,067_KAN_langevents_06_PL2017,N, 58,-0.310306
11,068_KAN_langevents_07_PL2017,S, 58,0.326123
11,068_KAN_langevents_07_PL2017,W, 58,0.350143
11,068_KAN_langevents_07_PL2017,N, 58,0.379779
11,019_KAN_langevents_08_PL2017,S, 58,-0.161814
11,019_KAN_langevents_08_PL2017,W, 58,-0.178882
11,019_KAN_langevents_08_PL2017,N, 58,-0.174383
11,070_KAN_langevents_11_PL2017,S, 58,-0.452637
11,070_KAN_langevents_11_PL2017,W, 58,-0.559355
11,070_KAN_langevents_11_PL2017,N, 58,-0.420115
11,087_KAN_langevents_12_PL2017,S, 58,0.101013
11,087_KAN_langevents_12_PL2017,W, 58,-0.017646
11,087_KAN_langevents_12_PL2017,N, 58,-0.017508
11,078_KAN_langevents_13_PL2017,S, 58,0.170464
11,078_KAN_langevents_13_PL2017,W, 58,0.181057
11,078_KAN_langevents_13_PL2017,N, 58,0.183070
11,089_KAN_langevents_15_PL2017,S, 58,-0.307791
11,089_KAN_langevents_15_PL2017,W, 58,-0.482044
11,089_KAN_langevents_15_PL2017,N, 58,-0.614535
11,076_KAN_langevents_16_PL2017,S, 58,-0.047907
11,076_KAN_langevents_16_PL2017,W, 58,-0.184136
11,076_KAN_langevents_16_PL2017,N, 58,0.169197
