ROI,Subject,Effect, LocalizerSize,EffectSize
6,778_FED_20190614b_3T2_PL2017,Sem-sent, 125,3.362439
6,778_FED_20190614b_3T2_PL2017,Perc-sent, 125,-0.430717
7,291_FED_20160803c_3T1_PL2017,Sem-photo, 181,2.590866
7,291_FED_20160803c_3T1_PL2017,Perc-photo, 181,2.019504
7,291_FED_20160803c_3T1_PL2017,Sem-sent, 181,2.219197
7,291_FED_20160803c_3T1_PL2017,Perc-sent, 181,1.414986
7,400_FED_20160520a_3T1_PL2017,Sem-photo, 181,0.756996
7,400_FED_20160520a_3T1_PL2017,Perc-photo, 181,-0.086880
7,400_FED_20160520a_3T1_PL2017,Sem-sent, 181,1.327601
7,400_FED_20160520a_3T1_PL2017,Perc-sent, 181,0.226951
7,419_FED_20160805a_3T1_PL2017,Sem-photo, 181,1.117951
7,419_FED_20160805a_3T1_PL2017,Perc-photo, 181,0.518311
7,419_FED_20160805a_3T1_PL2017,Sem-sent, 181,0.580895
7,419_FED_20160805a_3T1_PL2017,Perc-sent, 181,0.202552
7,773_FED_20190605c_3T2_PL2017,Sem-photo, 181,-0.179340
7,773_FED_20190605c_3T2_PL2017,Perc-photo, 181,-0.664695
7,773_FED_20190605c_3T2_PL2017,Sem-sent, 181,-0.295075
7,773_FED_20190605c_3T2_PL2017,Perc-sent, 181,-0.244306
7,774_FED_20190605b_3T2_PL2017,Sem-photo, 181,1.297998
7,774_FED_20190605b_3T2_PL2017,Perc-photo, 181,0.448913
7,774_FED_20190605b_3T2_PL2017,Sem-sent, 181,0.717542
7,774_FED_20190605b_3T2_PL2017,Perc-sent, 181,-0.076351
7,775_FED_20190611a_3T2_PL2017,Sem-photo, 181,-0.752700
7,775_FED_20190611a_3T2_PL2017,Perc-photo, 181,-1.146880
7,775_FED_20190611a_3T2_PL2017,Sem-sent, 181,-0.690654
7,775_FED_20190611a_3T2_PL2017,Perc-sent, 181,-1.173894
7,778_FED_20190614b_3T2_PL2017,Sem-photo, 181,1.310454
7,778_FED_20190614b_3T2_PL2017,Perc-photo, 181,-1.350666
7,778_FED_20190614b_3T2_PL2017,Sem-sent, 181,1.157421
7,778_FED_20190614b_3T2_PL2017,Perc-sent, 181,-1.120361
8,291_FED_20160803c_3T1_PL2017,Sem-photo, 65,9.428345
8,291_FED_20160803c_3T1_PL2017,Perc-photo, 65,6.764564
8,291_FED_20160803c_3T1_PL2017,Sem-sent, 65,8.630085
8,291_FED_20160803c_3T1_PL2017,Perc-sent, 65,5.295984
8,400_FED_20160520a_3T1_PL2017,Sem-photo, 65,3.272071
8,400_FED_20160520a_3T1_PL2017,Perc-photo, 65,2.737326
8,400_FED_20160520a_3T1_PL2017,Sem-sent, 65,2.820237
8,400_FED_20160520a_3T1_PL2017,Perc-sent, 65,2.418954
8,419_FED_20160805a_3T1_PL2017,Sem-photo, 65,2.443964
8,419_FED_20160805a_3T1_PL2017,Perc-photo, 65,2.307797
8,419_FED_20160805a_3T1_PL2017,Sem-sent, 65,1.104748
8,419_FED_20160805a_3T1_PL2017,Perc-sent, 65,0.970215
8,773_FED_20190605c_3T2_PL2017,Sem-photo, 65,1.518962
8,773_FED_20190605c_3T2_PL2017,Perc-photo, 65,1.122582
8,773_FED_20190605c_3T2_PL2017,Sem-sent, 65,1.137314
8,773_FED_20190605c_3T2_PL2017,Perc-sent, 65,1.045058
8,774_FED_20190605b_3T2_PL2017,Sem-photo, 65,3.116308
8,774_FED_20190605b_3T2_PL2017,Perc-photo, 65,2.663762
8,774_FED_20190605b_3T2_PL2017,Sem-sent, 65,3.172596
8,774_FED_20190605b_3T2_PL2017,Perc-sent, 65,2.385108
8,775_FED_20190611a_3T2_PL2017,Sem-photo, 65,3.936395
8,775_FED_20190611a_3T2_PL2017,Perc-photo, 65,3.809405
8,775_FED_20190611a_3T2_PL2017,Sem-sent, 65,4.408420
8,775_FED_20190611a_3T2_PL2017,Perc-sent, 65,4.532613
8,778_FED_20190614b_3T2_PL2017,Sem-photo, 65,7.043242
8,778_FED_20190614b_3T2_PL2017,Perc-photo, 65,3.627035
8,778_FED_20190614b_3T2_PL2017,Sem-sent, 65,7.211036
8,778_FED_20190614b_3T2_PL2017,Perc-sent, 65,4.446399
9,291_FED_20160803c_3T1_PL2017,Sem-photo, 55,8.658505
9,291_FED_20160803c_3T1_PL2017,Perc-photo, 55,5.915935
9,291_FED_20160803c_3T1_PL2017,Sem-sent, 55,6.759217
9,291_FED_20160803c_3T1_PL2017,Perc-sent, 55,4.639787
9,400_FED_20160520a_3T1_PL2017,Sem-photo, 55,2.810110
9,400_FED_20160520a_3T1_PL2017,Perc-photo, 55,2.463617
9,400_FED_20160520a_3T1_PL2017,Sem-sent, 55,3.168168
9,400_FED_20160520a_3T1_PL2017,Perc-sent, 55,2.642500
9,419_FED_20160805a_3T1_PL2017,Sem-photo, 55,2.812401
9,419_FED_20160805a_3T1_PL2017,Perc-photo, 55,2.512209
9,419_FED_20160805a_3T1_PL2017,Sem-sent, 55,1.138625
9,419_FED_20160805a_3T1_PL2017,Perc-sent, 55,0.764329
9,773_FED_20190605c_3T2_PL2017,Sem-photo, 55,1.747653
9,773_FED_20190605c_3T2_PL2017,Perc-photo, 55,1.453305
9,773_FED_20190605c_3T2_PL2017,Sem-sent, 55,0.781092
9,773_FED_20190605c_3T2_PL2017,Perc-sent, 55,0.651240
9,774_FED_20190605b_3T2_PL2017,Sem-photo, 55,2.378715
9,774_FED_20190605b_3T2_PL2017,Perc-photo, 55,2.182518
9,774_FED_20190605b_3T2_PL2017,Sem-sent, 55,1.450972
9,774_FED_20190605b_3T2_PL2017,Perc-sent, 55,1.239416
9,775_FED_20190611a_3T2_PL2017,Sem-photo, 55,2.671856
9,775_FED_20190611a_3T2_PL2017,Perc-photo, 55,2.752093
9,775_FED_20190611a_3T2_PL2017,Sem-sent, 55,2.349696
9,775_FED_20190611a_3T2_PL2017,Perc-sent, 55,1.946373
9,778_FED_20190614b_3T2_PL2017,Sem-photo, 55,5.971478
9,778_FED_20190614b_3T2_PL2017,Perc-photo, 55,3.687376
9,778_FED_20190614b_3T2_PL2017,Sem-sent, 55,5.439618
9,778_FED_20190614b_3T2_PL2017,Perc-sent, 55,3.958584
10,291_FED_20160803c_3T1_PL2017,Sem-photo, 118,6.195439
10,291_FED_20160803c_3T1_PL2017,Perc-photo, 118,4.813845
10,291_FED_20160803c_3T1_PL2017,Sem-sent, 118,3.754026
10,291_FED_20160803c_3T1_PL2017,Perc-sent, 118,2.149909
10,400_FED_20160520a_3T1_PL2017,Sem-photo, 118,0.870318
10,400_FED_20160520a_3T1_PL2017,Perc-photo, 118,0.017182
10,400_FED_20160520a_3T1_PL2017,Sem-sent, 118,1.066418
10,400_FED_20160520a_3T1_PL2017,Perc-sent, 118,-0.098201
10,419_FED_20160805a_3T1_PL2017,Sem-photo, 118,1.122089
10,419_FED_20160805a_3T1_PL2017,Perc-photo, 118,0.283441
10,419_FED_20160805a_3T1_PL2017,Sem-sent, 118,0.924324
10,419_FED_20160805a_3T1_PL2017,Perc-sent, 118,-0.030799
10,773_FED_20190605c_3T2_PL2017,Sem-photo, 118,0.188144
10,773_FED_20190605c_3T2_PL2017,Perc-photo, 118,-0.386702
10,773_FED_20190605c_3T2_PL2017,Sem-sent, 118,-0.020958
10,773_FED_20190605c_3T2_PL2017,Perc-sent, 118,-0.387373
10,774_FED_20190605b_3T2_PL2017,Sem-photo, 118,1.349227
10,774_FED_20190605b_3T2_PL2017,Perc-photo, 118,0.887963
10,774_FED_20190605b_3T2_PL2017,Sem-sent, 118,0.972057
10,774_FED_20190605b_3T2_PL2017,Perc-sent, 118,0.494870
10,775_FED_20190611a_3T2_PL2017,Sem-photo, 118,0.460809
10,775_FED_20190611a_3T2_PL2017,Perc-photo, 118,0.363842
10,775_FED_20190611a_3T2_PL2017,Sem-sent, 118,0.427274
10,775_FED_20190611a_3T2_PL2017,Perc-sent, 118,0.182465
10,778_FED_20190614b_3T2_PL2017,Sem-photo, 118,0.911191
10,778_FED_20190614b_3T2_PL2017,Perc-photo, 118,-0.539550
10,778_FED_20190614b_3T2_PL2017,Sem-sent, 118,1.200585
10,778_FED_20190614b_3T2_PL2017,Perc-sent, 118,-0.233293
11,291_FED_20160803c_3T1_PL2017,Sem-photo, 58,1.551420
11,291_FED_20160803c_3T1_PL2017,Perc-photo, 58,0.230679
11,291_FED_20160803c_3T1_PL2017,Sem-sent, 58,1.381409
11,291_FED_20160803c_3T1_PL2017,Perc-sent, 58,0.044814
11,400_FED_20160520a_3T1_PL2017,Sem-photo, 58,0.441426
11,400_FED_20160520a_3T1_PL2017,Perc-photo, 58,-0.149834
11,400_FED_20160520a_3T1_PL2017,Sem-sent, 58,0.352292
11,400_FED_20160520a_3T1_PL2017,Perc-sent, 58,-0.293068
11,419_FED_20160805a_3T1_PL2017,Sem-photo, 58,0.120696
11,419_FED_20160805a_3T1_PL2017,Perc-photo, 58,-0.627118
11,419_FED_20160805a_3T1_PL2017,Sem-sent, 58,0.208136
11,419_FED_20160805a_3T1_PL2017,Perc-sent, 58,-0.635144
11,773_FED_20190605c_3T2_PL2017,Sem-photo, 58,0.649035
11,773_FED_20190605c_3T2_PL2017,Perc-photo, 58,-0.234573
11,773_FED_20190605c_3T2_PL2017,Sem-sent, 58,0.327430
11,773_FED_20190605c_3T2_PL2017,Perc-sent, 58,-0.101313
11,774_FED_20190605b_3T2_PL2017,Sem-photo, 58,0.801211
11,774_FED_20190605b_3T2_PL2017,Perc-photo, 58,0.327222
11,774_FED_20190605b_3T2_PL2017,Sem-sent, 58,0.438034
11,774_FED_20190605b_3T2_PL2017,Perc-sent, 58,0.091661
11,775_FED_20190611a_3T2_PL2017,Sem-photo, 58,0.347329
11,775_FED_20190611a_3T2_PL2017,Perc-photo, 58,0.192021
11,775_FED_20190611a_3T2_PL2017,Sem-sent, 58,0.238817
11,775_FED_20190611a_3T2_PL2017,Perc-sent, 58,-0.031758
11,778_FED_20190614b_3T2_PL2017,Sem-photo, 58,0.833788
11,778_FED_20190614b_3T2_PL2017,Perc-photo, 58,-0.469940
11,778_FED_20190614b_3T2_PL2017,Sem-sent, 58,0.928041
11,778_FED_20190614b_3T2_PL2017,Perc-sent, 58,-0.280622
