ROI,Subject,Effect, LocalizerSize,EffectSize
2,407_FED_20160804a_3T1_PL2017,N, 116,-0.108586
2,408_FED_20160711a2_3T1_PL2017,S, 116,0.390593
2,408_FED_20160711a2_3T1_PL2017,N, 116,0.441959
2,409_FED_20160622a_3T1_PL2017,S, 116,-0.539775
2,409_FED_20160622a_3T1_PL2017,N, 116,0.006718
2,410_FED_20160623b_3T2_PL2017,S, 116,0.844514
2,410_FED_20160623b_3T2_PL2017,N, 116,0.267427
2,730_FED_20190306a_3T2_PL2017,S, 116,1.674706
2,730_FED_20190306a_3T2_PL2017,N, 116,2.646974
2,776_FED_20190611b_3T2_PL2017,S, 116,1.387497
2,776_FED_20190611b_3T2_PL2017,N, 116,0.418414
2,291_FED_20160803c_3T1_PL2017,S, 116,2.580135
2,291_FED_20160803c_3T1_PL2017,N, 116,1.237884
2,400_FED_20160520a_3T1_PL2017,S, 116,-0.985763
2,400_FED_20160520a_3T1_PL2017,N, 116,0.586702
2,419_FED_20160805a_3T1_PL2017,S, 116,0.623399
2,419_FED_20160805a_3T1_PL2017,N, 116,0.750072
2,773_FED_20190605c_3T2_PL2017,S, 116,0.736263
2,773_FED_20190605c_3T2_PL2017,N, 116,0.261177
2,774_FED_20190605b_3T2_PL2017,S, 116,-0.777328
2,774_FED_20190605b_3T2_PL2017,N, 116,-0.592789
2,775_FED_20190611a_3T2_PL2017,S, 116,-0.252010
2,775_FED_20190611a_3T2_PL2017,N, 116,-0.625113
2,778_FED_20190614b_3T2_PL2017,S, 116,2.721001
2,778_FED_20190614b_3T2_PL2017,N, 116,0.622328
3,199_KAN_parametric_20_PL2017,S, 46,1.249223
3,199_KAN_parametric_20_PL2017,N, 46,1.264807
3,261_FED_20160523c_3T2_PL2017,S, 46,-0.004157
3,261_FED_20160523c_3T2_PL2017,N, 46,-0.956816
3,407_FED_20160804a_3T1_PL2017,S, 46,0.527431
3,407_FED_20160804a_3T1_PL2017,N, 46,0.107876
3,408_FED_20160711a2_3T1_PL2017,S, 46,0.048150
3,408_FED_20160711a2_3T1_PL2017,N, 46,0.544427
3,409_FED_20160622a_3T1_PL2017,S, 46,0.174332
3,409_FED_20160622a_3T1_PL2017,N, 46,-0.174320
3,410_FED_20160623b_3T2_PL2017,S, 46,-0.262856
3,410_FED_20160623b_3T2_PL2017,N, 46,-0.284712
3,730_FED_20190306a_3T2_PL2017,S, 46,3.014262
3,730_FED_20190306a_3T2_PL2017,N, 46,4.672728
3,776_FED_20190611b_3T2_PL2017,S, 46,0.140078
3,776_FED_20190611b_3T2_PL2017,N, 46,0.436406
3,291_FED_20160803c_3T1_PL2017,S, 46,2.056996
3,291_FED_20160803c_3T1_PL2017,N, 46,1.439854
3,400_FED_20160520a_3T1_PL2017,S, 46,-0.176298
3,400_FED_20160520a_3T1_PL2017,N, 46,1.144494
3,419_FED_20160805a_3T1_PL2017,S, 46,0.912660
3,419_FED_20160805a_3T1_PL2017,N, 46,1.223555
3,773_FED_20190605c_3T2_PL2017,S, 46,-0.277257
3,773_FED_20190605c_3T2_PL2017,N, 46,-0.341179
3,774_FED_20190605b_3T2_PL2017,S, 46,-1.261697
3,774_FED_20190605b_3T2_PL2017,N, 46,-0.375878
3,775_FED_20190611a_3T2_PL2017,S, 46,-0.026160
3,775_FED_20190611a_3T2_PL2017,N, 46,-0.329664
3,778_FED_20190614b_3T2_PL2017,S, 46,-1.037483
3,778_FED_20190614b_3T2_PL2017,N, 46,-1.125899
4,199_KAN_parametric_20_PL2017,S, 107,1.394842
4,199_KAN_parametric_20_PL2017,N, 107,1.710673
4,261_FED_20160523c_3T2_PL2017,S, 107,0.123110
4,261_FED_20160523c_3T2_PL2017,N, 107,0.516185
4,407_FED_20160804a_3T1_PL2017,S, 107,2.119202
4,407_FED_20160804a_3T1_PL2017,N, 107,2.117881
4,408_FED_20160711a2_3T1_PL2017,S, 107,0.504065
4,408_FED_20160711a2_3T1_PL2017,N, 107,0.601152
4,409_FED_20160622a_3T1_PL2017,S, 107,0.415585
4,409_FED_20160622a_3T1_PL2017,N, 107,0.796194
4,410_FED_20160623b_3T2_PL2017,S, 107,0.544262
4,410_FED_20160623b_3T2_PL2017,N, 107,0.391229
4,730_FED_20190306a_3T2_PL2017,S, 107,1.384499
4,730_FED_20190306a_3T2_PL2017,N, 107,1.615729
4,776_FED_20190611b_3T2_PL2017,S, 107,0.121240
4,776_FED_20190611b_3T2_PL2017,N, 107,-0.120477
4,291_FED_20160803c_3T1_PL2017,S, 107,1.690200
4,291_FED_20160803c_3T1_PL2017,N, 107,1.687242
4,400_FED_20160520a_3T1_PL2017,S, 107,0.436167
4,400_FED_20160520a_3T1_PL2017,N, 107,0.960188
4,419_FED_20160805a_3T1_PL2017,S, 107,2.197740
4,419_FED_20160805a_3T1_PL2017,N, 107,2.705864
4,773_FED_20190605c_3T2_PL2017,S, 107,1.321278
4,773_FED_20190605c_3T2_PL2017,N, 107,1.964594
4,774_FED_20190605b_3T2_PL2017,S, 107,0.431666
4,774_FED_20190605b_3T2_PL2017,N, 107,0.618900
4,775_FED_20190611a_3T2_PL2017,S, 107,0.545175
4,775_FED_20190611a_3T2_PL2017,N, 107,0.243096
4,778_FED_20190614b_3T2_PL2017,S, 107,1.889716
4,778_FED_20190614b_3T2_PL2017,N, 107,2.416637
5,199_KAN_parametric_20_PL2017,S, 98,0.251259
5,199_KAN_parametric_20_PL2017,N, 98,0.319114
5,261_FED_20160523c_3T2_PL2017,S, 98,0.409618
5,261_FED_20160523c_3T2_PL2017,N, 98,-0.025754
5,407_FED_20160804a_3T1_PL2017,S, 98,0.358691
5,407_FED_20160804a_3T1_PL2017,N, 98,-0.105299
5,408_FED_20160711a2_3T1_PL2017,S, 98,0.277040
5,408_FED_20160711a2_3T1_PL2017,N, 98,0.550120
5,409_FED_20160622a_3T1_PL2017,S, 98,-0.283106
5,409_FED_20160622a_3T1_PL2017,N, 98,-0.056356
5,410_FED_20160623b_3T2_PL2017,S, 98,0.661589
5,410_FED_20160623b_3T2_PL2017,N, 98,0.574504
5,730_FED_20190306a_3T2_PL2017,S, 98,-0.856604
5,730_FED_20190306a_3T2_PL2017,N, 98,0.424527
5,776_FED_20190611b_3T2_PL2017,S, 98,-0.804601
5,776_FED_20190611b_3T2_PL2017,N, 98,-0.546110
5,291_FED_20160803c_3T1_PL2017,S, 98,1.138707
5,291_FED_20160803c_3T1_PL2017,N, 98,0.651480
5,400_FED_20160520a_3T1_PL2017,S, 98,-1.536407
5,400_FED_20160520a_3T1_PL2017,N, 98,-0.964796
5,419_FED_20160805a_3T1_PL2017,S, 98,2.026683
5,419_FED_20160805a_3T1_PL2017,N, 98,2.600188
5,773_FED_20190605c_3T2_PL2017,S, 98,-1.695151
5,773_FED_20190605c_3T2_PL2017,N, 98,-3.318691
5,774_FED_20190605b_3T2_PL2017,S, 98,0.312482
5,774_FED_20190605b_3T2_PL2017,N, 98,0.952328
5,775_FED_20190611a_3T2_PL2017,S, 98,-0.159613
5,775_FED_20190611a_3T2_PL2017,N, 98,-0.608774
5,778_FED_20190614b_3T2_PL2017,S, 98,1.313329
5,778_FED_20190614b_3T2_PL2017,N, 98,1.175692
6,199_KAN_parametric_20_PL2017,S, 125,1.004737
6,199_KAN_parametric_20_PL2017,N, 125,0.313463
6,261_FED_20160523c_3T2_PL2017,S, 125,1.771294
6,261_FED_20160523c_3T2_PL2017,N, 125,0.648777
6,407_FED_20160804a_3T1_PL2017,S, 125,1.707980
6,407_FED_20160804a_3T1_PL2017,N, 125,0.464859
6,408_FED_20160711a2_3T1_PL2017,S, 125,0.430582
6,408_FED_20160711a2_3T1_PL2017,N, 125,0.148545
6,409_FED_20160622a_3T1_PL2017,S, 125,1.932372
6,409_FED_20160622a_3T1_PL2017,N, 125,1.218915
6,410_FED_20160623b_3T2_PL2017,S, 125,1.281325
6,410_FED_20160623b_3T2_PL2017,N, 125,-0.026181
6,730_FED_20190306a_3T2_PL2017,S, 125,0.788120
6,730_FED_20190306a_3T2_PL2017,N, 125,0.237520
6,776_FED_20190611b_3T2_PL2017,S, 125,1.200986
6,776_FED_20190611b_3T2_PL2017,N, 125,0.331506
6,291_FED_20160803c_3T1_PL2017,S, 125,2.087069
6,291_FED_20160803c_3T1_PL2017,N, 125,1.026559
6,400_FED_20160520a_3T1_PL2017,S, 125,1.642142
6,400_FED_20160520a_3T1_PL2017,N, 125,-0.002101
6,419_FED_20160805a_3T1_PL2017,S, 125,2.645935
6,419_FED_20160805a_3T1_PL2017,N, 125,1.839076
6,773_FED_20190605c_3T2_PL2017,S, 125,0.975800
6,773_FED_20190605c_3T2_PL2017,N, 125,-0.395669
6,774_FED_20190605b_3T2_PL2017,S, 125,0.642195
6,774_FED_20190605b_3T2_PL2017,N, 125,0.013628
6,775_FED_20190611a_3T2_PL2017,S, 125,0.108189
6,775_FED_20190611a_3T2_PL2017,N, 125,-0.136898
6,778_FED_20190614b_3T2_PL2017,S, 125,2.713738
6,778_FED_20190614b_3T2_PL2017,N, 125,0.557759
7,199_KAN_parametric_20_PL2017,S, 181,0.665531
7,199_KAN_parametric_20_PL2017,N, 181,0.236086
7,261_FED_20160523c_3T2_PL2017,S, 181,1.098473
7,261_FED_20160523c_3T2_PL2017,N, 181,-0.131596
7,407_FED_20160804a_3T1_PL2017,S, 181,0.107313
7,407_FED_20160804a_3T1_PL2017,N, 181,-0.417847
7,408_FED_20160711a2_3T1_PL2017,S, 181,0.375329
7,408_FED_20160711a2_3T1_PL2017,N, 181,0.137331
7,409_FED_20160622a_3T1_PL2017,S, 181,0.822220
7,409_FED_20160622a_3T1_PL2017,N, 181,0.065233
7,410_FED_20160623b_3T2_PL2017,S, 181,0.322668
7,410_FED_20160623b_3T2_PL2017,N, 181,-0.387313
7,730_FED_20190306a_3T2_PL2017,S, 181,0.180105
7,730_FED_20190306a_3T2_PL2017,N, 181,0.461529
7,776_FED_20190611b_3T2_PL2017,S, 181,-0.158304
7,776_FED_20190611b_3T2_PL2017,N, 181,-0.372310
7,291_FED_20160803c_3T1_PL2017,S, 181,1.157836
7,291_FED_20160803c_3T1_PL2017,N, 181,-0.170526
7,400_FED_20160520a_3T1_PL2017,S, 181,1.882099
7,400_FED_20160520a_3T1_PL2017,N, 181,-0.005839
7,419_FED_20160805a_3T1_PL2017,S, 181,0.605428
7,419_FED_20160805a_3T1_PL2017,N, 181,0.332629
7,773_FED_20190605c_3T2_PL2017,S, 181,-0.131620
7,773_FED_20190605c_3T2_PL2017,N, 181,-1.089917
7,774_FED_20190605b_3T2_PL2017,S, 181,-0.424772
7,774_FED_20190605b_3T2_PL2017,N, 181,-0.415490
7,775_FED_20190611a_3T2_PL2017,S, 181,0.278353
7,775_FED_20190611a_3T2_PL2017,N, 181,-0.019983
7,778_FED_20190614b_3T2_PL2017,S, 181,0.807510
7,778_FED_20190614b_3T2_PL2017,N, 181,-1.304290
8,199_KAN_parametric_20_PL2017,S, 65,2.082095
8,199_KAN_parametric_20_PL2017,N, 65,2.064552
8,261_FED_20160523c_3T2_PL2017,S, 65,1.429591
8,261_FED_20160523c_3T2_PL2017,N, 65,1.498071
8,407_FED_20160804a_3T1_PL2017,S, 65,4.133318
8,407_FED_20160804a_3T1_PL2017,N, 65,3.727570
8,408_FED_20160711a2_3T1_PL2017,S, 65,0.396396
8,408_FED_20160711a2_3T1_PL2017,N, 65,0.623157
8,409_FED_20160622a_3T1_PL2017,S, 65,1.878155
8,409_FED_20160622a_3T1_PL2017,N, 65,2.371473
8,410_FED_20160623b_3T2_PL2017,S, 65,5.758346
8,410_FED_20160623b_3T2_PL2017,N, 65,6.206159
8,730_FED_20190306a_3T2_PL2017,S, 65,0.564519
8,730_FED_20190306a_3T2_PL2017,N, 65,0.767280
8,776_FED_20190611b_3T2_PL2017,S, 65,2.739030
8,776_FED_20190611b_3T2_PL2017,N, 65,2.530979
8,291_FED_20160803c_3T1_PL2017,S, 65,5.061125
8,291_FED_20160803c_3T1_PL2017,N, 65,5.083408
8,400_FED_20160520a_3T1_PL2017,S, 65,4.204170
8,400_FED_20160520a_3T1_PL2017,N, 65,3.811481
8,419_FED_20160805a_3T1_PL2017,S, 65,3.723627
8,419_FED_20160805a_3T1_PL2017,N, 65,3.878183
8,773_FED_20190605c_3T2_PL2017,S, 65,2.920306
8,773_FED_20190605c_3T2_PL2017,N, 65,3.202965
8,774_FED_20190605b_3T2_PL2017,S, 65,4.432324
8,774_FED_20190605b_3T2_PL2017,N, 65,5.073050
8,775_FED_20190611a_3T2_PL2017,S, 65,1.091654
8,775_FED_20190611a_3T2_PL2017,N, 65,0.883155
8,778_FED_20190614b_3T2_PL2017,S, 65,5.985759
8,778_FED_20190614b_3T2_PL2017,N, 65,6.659234
9,199_KAN_parametric_20_PL2017,S, 55,1.059867
9,199_KAN_parametric_20_PL2017,N, 55,1.148278
9,261_FED_20160523c_3T2_PL2017,S, 55,1.701745
9,261_FED_20160523c_3T2_PL2017,N, 55,1.929739
9,407_FED_20160804a_3T1_PL2017,S, 55,5.092642
9,407_FED_20160804a_3T1_PL2017,N, 55,5.272203
9,408_FED_20160711a2_3T1_PL2017,S, 55,2.618034
9,408_FED_20160711a2_3T1_PL2017,N, 55,2.996438
9,409_FED_20160622a_3T1_PL2017,S, 55,1.700501
9,409_FED_20160622a_3T1_PL2017,N, 55,1.949417
9,410_FED_20160623b_3T2_PL2017,S, 55,3.240007
9,410_FED_20160623b_3T2_PL2017,N, 55,3.281358
9,730_FED_20190306a_3T2_PL2017,S, 55,0.399994
9,730_FED_20190306a_3T2_PL2017,N, 55,0.721194
9,776_FED_20190611b_3T2_PL2017,S, 55,2.923117
9,776_FED_20190611b_3T2_PL2017,N, 55,2.658579
9,291_FED_20160803c_3T1_PL2017,S, 55,3.670720
9,291_FED_20160803c_3T1_PL2017,N, 55,3.708234
9,400_FED_20160520a_3T1_PL2017,S, 55,5.491126
9,400_FED_20160520a_3T1_PL2017,N, 55,5.066894
9,419_FED_20160805a_3T1_PL2017,S, 55,2.638174
9,419_FED_20160805a_3T1_PL2017,N, 55,2.844762
9,773_FED_20190605c_3T2_PL2017,S, 55,2.299939
9,773_FED_20190605c_3T2_PL2017,N, 55,2.587173
9,774_FED_20190605b_3T2_PL2017,S, 55,1.728084
9,774_FED_20190605b_3T2_PL2017,N, 55,1.949855
9,775_FED_20190611a_3T2_PL2017,S, 55,1.030882
9,775_FED_20190611a_3T2_PL2017,N, 55,0.916635
9,778_FED_20190614b_3T2_PL2017,S, 55,3.091232
9,778_FED_20190614b_3T2_PL2017,N, 55,3.810069
10,199_KAN_parametric_20_PL2017,S, 118,0.525013
10,199_KAN_parametric_20_PL2017,N, 118,0.326801
10,261_FED_20160523c_3T2_PL2017,S, 118,0.963411
10,261_FED_20160523c_3T2_PL2017,N, 118,0.614129
10,407_FED_20160804a_3T1_PL2017,S, 118,0.383774
10,407_FED_20160804a_3T1_PL2017,N, 118,0.093466
10,408_FED_20160711a2_3T1_PL2017,S, 118,0.321622
10,408_FED_20160711a2_3T1_PL2017,N, 118,0.289864
10,409_FED_20160622a_3T1_PL2017,S, 118,-0.163906
10,409_FED_20160622a_3T1_PL2017,N, 118,-0.167327
10,410_FED_20160623b_3T2_PL2017,S, 118,0.625435
10,410_FED_20160623b_3T2_PL2017,N, 118,0.371451
10,730_FED_20190306a_3T2_PL2017,S, 118,0.328901
10,730_FED_20190306a_3T2_PL2017,N, 118,0.277211
10,776_FED_20190611b_3T2_PL2017,S, 118,0.861779
10,776_FED_20190611b_3T2_PL2017,N, 118,0.331701
10,291_FED_20160803c_3T1_PL2017,S, 118,1.278120
10,291_FED_20160803c_3T1_PL2017,N, 118,0.674401
10,400_FED_20160520a_3T1_PL2017,S, 118,0.737487
10,400_FED_20160520a_3T1_PL2017,N, 118,0.449067
10,419_FED_20160805a_3T1_PL2017,S, 118,0.910600
10,419_FED_20160805a_3T1_PL2017,N, 118,0.951110
10,773_FED_20190605c_3T2_PL2017,S, 118,2.230137
10,773_FED_20190605c_3T2_PL2017,N, 118,2.129756
10,774_FED_20190605b_3T2_PL2017,S, 118,-0.152142
10,774_FED_20190605b_3T2_PL2017,N, 118,0.060064
10,775_FED_20190611a_3T2_PL2017,S, 118,-0.064995
10,775_FED_20190611a_3T2_PL2017,N, 118,-0.408117
10,778_FED_20190614b_3T2_PL2017,S, 118,0.385161
10,778_FED_20190614b_3T2_PL2017,N, 118,0.079939
11,199_KAN_parametric_20_PL2017,S, 58,0.033715
11,199_KAN_parametric_20_PL2017,N, 58,0.009774
11,261_FED_20160523c_3T2_PL2017,S, 58,0.551156
11,261_FED_20160523c_3T2_PL2017,N, 58,0.055358
11,407_FED_20160804a_3T1_PL2017,S, 58,0.499725
11,407_FED_20160804a_3T1_PL2017,N, 58,0.447902
11,408_FED_20160711a2_3T1_PL2017,S, 58,0.165308
11,408_FED_20160711a2_3T1_PL2017,N, 58,0.271714
11,409_FED_20160622a_3T1_PL2017,S, 58,-0.119951
11,409_FED_20160622a_3T1_PL2017,N, 58,-0.223881
11,410_FED_20160623b_3T2_PL2017,S, 58,-0.069737
11,410_FED_20160623b_3T2_PL2017,N, 58,-0.192300
11,730_FED_20190306a_3T2_PL2017,S, 58,0.176945
11,730_FED_20190306a_3T2_PL2017,N, 58,0.278735
11,776_FED_20190611b_3T2_PL2017,S, 58,0.192617
11,776_FED_20190611b_3T2_PL2017,N, 58,0.273283
11,291_FED_20160803c_3T1_PL2017,S, 58,0.772992
11,291_FED_20160803c_3T1_PL2017,N, 58,0.559774
11,400_FED_20160520a_3T1_PL2017,S, 58,-0.109517
11,400_FED_20160520a_3T1_PL2017,N, 58,-0.010934
11,419_FED_20160805a_3T1_PL2017,S, 58,0.117651
11,419_FED_20160805a_3T1_PL2017,N, 58,0.109904
11,773_FED_20190605c_3T2_PL2017,S, 58,0.159475
11,773_FED_20190605c_3T2_PL2017,N, 58,0.006177
11,774_FED_20190605b_3T2_PL2017,S, 58,-0.464332
11,774_FED_20190605b_3T2_PL2017,N, 58,-0.251978
11,775_FED_20190611a_3T2_PL2017,S, 58,0.109723
11,775_FED_20190611a_3T2_PL2017,N, 58,-0.185662
11,778_FED_20190614b_3T2_PL2017,S, 58,-0.241421
11,778_FED_20190614b_3T2_PL2017,N, 58,-0.382474
