ROI,Subject,Effect, LocalizerSize,EffectSize
21,778_FED_20190614b_3T2_PL2017,Perc-sent,118,0.179834
22,291_FED_20160803c_3T1_PL2017,Sem-photo,58,1.9201830000000002
22,291_FED_20160803c_3T1_PL2017,Perc-photo,58,1.465235
22,291_FED_20160803c_3T1_PL2017,Sem-sent,58,1.410962
22,291_FED_20160803c_3T1_PL2017,Perc-sent,58,1.8395599999999999
22,400_FED_20160520a_3T1_PL2017,Sem-photo,58,-0.08994500000000001
22,400_FED_20160520a_3T1_PL2017,Perc-photo,58,-0.281406
22,400_FED_20160520a_3T1_PL2017,Sem-sent,58,-0.423483
22,400_FED_20160520a_3T1_PL2017,Perc-sent,58,-0.18874200000000002
22,419_FED_20160805a_3T1_PL2017,Sem-photo,58,-0.6580060000000001
22,419_FED_20160805a_3T1_PL2017,Perc-photo,58,-0.682661
22,419_FED_20160805a_3T1_PL2017,Sem-sent,58,-0.736424
22,419_FED_20160805a_3T1_PL2017,Perc-sent,58,-0.48238500000000006
22,773_FED_20190605c_3T2_PL2017,Sem-photo,58,0.346517
22,773_FED_20190605c_3T2_PL2017,Perc-photo,58,-0.25609299999999996
22,773_FED_20190605c_3T2_PL2017,Sem-sent,58,0.13439
22,773_FED_20190605c_3T2_PL2017,Perc-sent,58,-0.128589
22,774_FED_20190605b_3T2_PL2017,Sem-photo,58,0.8061510000000001
22,774_FED_20190605b_3T2_PL2017,Perc-photo,58,0.51152
22,774_FED_20190605b_3T2_PL2017,Sem-sent,58,0.257852
22,774_FED_20190605b_3T2_PL2017,Perc-sent,58,0.054163
22,775_FED_20190611a_3T2_PL2017,Sem-photo,58,0.166392
22,775_FED_20190611a_3T2_PL2017,Perc-photo,58,-0.152868
22,775_FED_20190611a_3T2_PL2017,Sem-sent,58,0.120582
22,775_FED_20190611a_3T2_PL2017,Perc-sent,58,0.033881
22,778_FED_20190614b_3T2_PL2017,Sem-photo,58,0.513254
22,778_FED_20190614b_3T2_PL2017,Perc-photo,58,-0.056011
22,778_FED_20190614b_3T2_PL2017,Sem-sent,58,-0.191922
22,778_FED_20190614b_3T2_PL2017,Perc-sent,58,0.042832
