ROI,Subject,Effect, LocalizerSize,EffectSize
16,775_FED_20190611a_3T2_PL2017,N,98,-0.114293
16,778_FED_20190614b_3T2_PL2017,S,98,-0.7573529999999999
16,778_FED_20190614b_3T2_PL2017,N,98,-0.8769399999999999
17,199_KAN_parametric_20_PL2017,S,125,0.07523200000000001
17,199_KAN_parametric_20_PL2017,N,125,0.069356
17,261_FED_20160523c_3T2_PL2017,S,125,0.686113
17,261_FED_20160523c_3T2_PL2017,N,125,0.350089
17,407_FED_20160804a_3T1_PL2017,S,125,0.45211999999999997
17,407_FED_20160804a_3T1_PL2017,N,125,-0.023334
17,408_FED_20160711a2_3T1_PL2017,S,125,-0.119527
17,408_FED_20160711a2_3T1_PL2017,N,125,0.077939
17,409_FED_20160622a_3T1_PL2017,S,125,0.623727
17,409_FED_20160622a_3T1_PL2017,N,125,0.575756
17,410_FED_20160623b_3T2_PL2017,S,125,0.6255970000000001
17,410_FED_20160623b_3T2_PL2017,N,125,0.12165899999999999
17,730_FED_20190306a_3T2_PL2017,S,125,0.7986270000000001
17,730_FED_20190306a_3T2_PL2017,N,125,0.563275
17,776_FED_20190611b_3T2_PL2017,S,125,0.46449300000000004
17,776_FED_20190611b_3T2_PL2017,N,125,0.181136
17,291_FED_20160803c_3T1_PL2017,S,125,0.17301
17,291_FED_20160803c_3T1_PL2017,N,125,0.060088
17,400_FED_20160520a_3T1_PL2017,S,125,0.679726
17,400_FED_20160520a_3T1_PL2017,N,125,0.421134
17,419_FED_20160805a_3T1_PL2017,S,125,0.20698000000000003
17,419_FED_20160805a_3T1_PL2017,N,125,0.076
17,773_FED_20190605c_3T2_PL2017,S,125,0.41072700000000006
17,773_FED_20190605c_3T2_PL2017,N,125,0.444694
17,774_FED_20190605b_3T2_PL2017,S,125,0.59922
17,774_FED_20190605b_3T2_PL2017,N,125,-0.117434
17,775_FED_20190611a_3T2_PL2017,S,125,0.242567
17,775_FED_20190611a_3T2_PL2017,N,125,-0.160369
17,778_FED_20190614b_3T2_PL2017,S,125,0.038141
17,778_FED_20190614b_3T2_PL2017,N,125,-0.112456
18,199_KAN_parametric_20_PL2017,S,181,-0.319185
18,199_KAN_parametric_20_PL2017,N,181,0.066906
18,261_FED_20160523c_3T2_PL2017,S,181,0.385934
18,261_FED_20160523c_3T2_PL2017,N,181,0.5112680000000001
18,407_FED_20160804a_3T1_PL2017,S,181,-0.09297000000000001
18,407_FED_20160804a_3T1_PL2017,N,181,-0.27169
18,408_FED_20160711a2_3T1_PL2017,S,181,-0.28312600000000004
18,408_FED_20160711a2_3T1_PL2017,N,181,-0.179059
18,409_FED_20160622a_3T1_PL2017,S,181,0.321368
18,409_FED_20160622a_3T1_PL2017,N,181,0.200254
18,410_FED_20160623b_3T2_PL2017,S,181,0.026257
18,410_FED_20160623b_3T2_PL2017,N,181,-0.044627
18,730_FED_20190306a_3T2_PL2017,S,181,0.007375
18,730_FED_20190306a_3T2_PL2017,N,181,0.191839
18,776_FED_20190611b_3T2_PL2017,S,181,-1.10304
18,776_FED_20190611b_3T2_PL2017,N,181,-1.045028
18,291_FED_20160803c_3T1_PL2017,S,181,-0.039162999999999996
18,291_FED_20160803c_3T1_PL2017,N,181,-0.44611300000000004
18,400_FED_20160520a_3T1_PL2017,S,181,0.269853
18,400_FED_20160520a_3T1_PL2017,N,181,0.236907
18,419_FED_20160805a_3T1_PL2017,S,181,-0.394455
18,419_FED_20160805a_3T1_PL2017,N,181,-0.346134
18,773_FED_20190605c_3T2_PL2017,S,181,-0.203348
18,773_FED_20190605c_3T2_PL2017,N,181,-0.6397390000000001
18,774_FED_20190605b_3T2_PL2017,S,181,-0.0028539999999999998
18,774_FED_20190605b_3T2_PL2017,N,181,0.636421
18,775_FED_20190611a_3T2_PL2017,S,181,0.006263
18,775_FED_20190611a_3T2_PL2017,N,181,-0.171149
18,778_FED_20190614b_3T2_PL2017,S,181,-0.824889
18,778_FED_20190614b_3T2_PL2017,N,181,-1.316306
19,199_KAN_parametric_20_PL2017,S,65,1.098069
19,199_KAN_parametric_20_PL2017,N,65,1.1963700000000002
19,261_FED_20160523c_3T2_PL2017,S,65,1.8038150000000002
19,261_FED_20160523c_3T2_PL2017,N,65,2.0390900000000003
19,407_FED_20160804a_3T1_PL2017,S,65,5.421926999999999
19,407_FED_20160804a_3T1_PL2017,N,65,5.570233
19,408_FED_20160711a2_3T1_PL2017,S,65,0.82004
19,408_FED_20160711a2_3T1_PL2017,N,65,1.22645
19,409_FED_20160622a_3T1_PL2017,S,65,1.897375
19,409_FED_20160622a_3T1_PL2017,N,65,2.2230779999999997
19,410_FED_20160623b_3T2_PL2017,S,65,3.286434
19,410_FED_20160623b_3T2_PL2017,N,65,3.255343
19,730_FED_20190306a_3T2_PL2017,S,65,0.43600500000000003
19,730_FED_20190306a_3T2_PL2017,N,65,0.785855
19,776_FED_20190611b_3T2_PL2017,S,65,2.064268
19,776_FED_20190611b_3T2_PL2017,N,65,1.9114380000000002
19,291_FED_20160803c_3T1_PL2017,S,65,3.672762
19,291_FED_20160803c_3T1_PL2017,N,65,3.602846
19,400_FED_20160520a_3T1_PL2017,S,65,4.063936
19,400_FED_20160520a_3T1_PL2017,N,65,3.847521
19,419_FED_20160805a_3T1_PL2017,S,65,3.169388
19,419_FED_20160805a_3T1_PL2017,N,65,3.3528559999999996
19,773_FED_20190605c_3T2_PL2017,S,65,4.578802
19,773_FED_20190605c_3T2_PL2017,N,65,4.874544
19,774_FED_20190605b_3T2_PL2017,S,65,1.650786
19,774_FED_20190605b_3T2_PL2017,N,65,1.8691470000000001
19,775_FED_20190611a_3T2_PL2017,S,65,0.062668
19,775_FED_20190611a_3T2_PL2017,N,65,-0.8824139999999999
19,778_FED_20190614b_3T2_PL2017,S,65,2.886477
19,778_FED_20190614b_3T2_PL2017,N,65,3.5889339999999996
20,199_KAN_parametric_20_PL2017,S,55,1.9619650000000002
20,199_KAN_parametric_20_PL2017,N,55,1.98892
20,261_FED_20160523c_3T2_PL2017,S,55,0.99897
20,261_FED_20160523c_3T2_PL2017,N,55,1.061402
20,407_FED_20160804a_3T1_PL2017,S,55,5.10582
20,407_FED_20160804a_3T1_PL2017,N,55,4.734896
20,408_FED_20160711a2_3T1_PL2017,S,55,0.160711
20,408_FED_20160711a2_3T1_PL2017,N,55,0.8430469999999999
20,409_FED_20160622a_3T1_PL2017,S,55,1.409317
20,409_FED_20160622a_3T1_PL2017,N,55,1.950955
20,410_FED_20160623b_3T2_PL2017,S,55,6.1582550000000005
20,410_FED_20160623b_3T2_PL2017,N,55,6.5369459999999995
20,730_FED_20190306a_3T2_PL2017,S,55,1.4651290000000001
20,730_FED_20190306a_3T2_PL2017,N,55,1.7636180000000001
20,776_FED_20190611b_3T2_PL2017,S,55,2.97937
20,776_FED_20190611b_3T2_PL2017,N,55,2.7513009999999998
20,291_FED_20160803c_3T1_PL2017,S,55,5.743218
20,291_FED_20160803c_3T1_PL2017,N,55,5.925736
20,400_FED_20160520a_3T1_PL2017,S,55,4.26122
20,400_FED_20160520a_3T1_PL2017,N,55,3.864413
20,419_FED_20160805a_3T1_PL2017,S,55,3.872429
20,419_FED_20160805a_3T1_PL2017,N,55,4.079414
20,773_FED_20190605c_3T2_PL2017,S,55,2.8511889999999998
20,773_FED_20190605c_3T2_PL2017,N,55,3.160366
20,774_FED_20190605b_3T2_PL2017,S,55,4.342958
20,774_FED_20190605b_3T2_PL2017,N,55,5.014436
20,775_FED_20190611a_3T2_PL2017,S,55,1.417133
20,775_FED_20190611a_3T2_PL2017,N,55,1.3229870000000001
20,778_FED_20190614b_3T2_PL2017,S,55,6.498897
20,778_FED_20190614b_3T2_PL2017,N,55,7.27729
21,199_KAN_parametric_20_PL2017,S,118,0.20883200000000002
21,199_KAN_parametric_20_PL2017,N,118,0.257625
21,261_FED_20160523c_3T2_PL2017,S,118,1.227508
21,261_FED_20160523c_3T2_PL2017,N,118,1.183361
21,407_FED_20160804a_3T1_PL2017,S,118,-0.056764
21,407_FED_20160804a_3T1_PL2017,N,118,-0.290144
21,408_FED_20160711a2_3T1_PL2017,S,118,0.231771
21,408_FED_20160711a2_3T1_PL2017,N,118,0.136466
21,409_FED_20160622a_3T1_PL2017,S,118,-0.103174
21,409_FED_20160622a_3T1_PL2017,N,118,-0.10014400000000001
21,410_FED_20160623b_3T2_PL2017,S,118,-0.154999
21,410_FED_20160623b_3T2_PL2017,N,118,-0.37549499999999997
21,730_FED_20190306a_3T2_PL2017,S,118,0.423037
21,730_FED_20190306a_3T2_PL2017,N,118,0.423443
21,776_FED_20190611b_3T2_PL2017,S,118,0.24924200000000002
21,776_FED_20190611b_3T2_PL2017,N,118,0.05266900000000001
21,291_FED_20160803c_3T1_PL2017,S,118,0.756346
21,291_FED_20160803c_3T1_PL2017,N,118,0.500479
21,400_FED_20160520a_3T1_PL2017,S,118,1.368231
21,400_FED_20160520a_3T1_PL2017,N,118,0.9394129999999999
21,419_FED_20160805a_3T1_PL2017,S,118,0.9347190000000001
21,419_FED_20160805a_3T1_PL2017,N,118,1.108833
21,773_FED_20190605c_3T2_PL2017,S,118,0.494812
21,773_FED_20190605c_3T2_PL2017,N,118,0.450504
21,774_FED_20190605b_3T2_PL2017,S,118,0.24557600000000002
21,774_FED_20190605b_3T2_PL2017,N,118,0.29551700000000003
21,775_FED_20190611a_3T2_PL2017,S,118,-0.124151
21,775_FED_20190611a_3T2_PL2017,N,118,-0.42157
21,778_FED_20190614b_3T2_PL2017,S,118,0.875042
21,778_FED_20190614b_3T2_PL2017,N,118,0.9554360000000001
22,199_KAN_parametric_20_PL2017,S,58,-0.038773
22,199_KAN_parametric_20_PL2017,N,58,0.178879
22,261_FED_20160523c_3T2_PL2017,S,58,0.21383600000000003
22,261_FED_20160523c_3T2_PL2017,N,58,0.11221500000000001
22,407_FED_20160804a_3T1_PL2017,S,58,0.098336
22,407_FED_20160804a_3T1_PL2017,N,58,0.060435
22,408_FED_20160711a2_3T1_PL2017,S,58,-0.217594
22,408_FED_20160711a2_3T1_PL2017,N,58,-0.075643
