ROI,Subject,Effect, LocalizerSize,EffectSize
10,768_FED_20190517a_3T2_PL2017,N, 118,0.716719
10,769_FED_20190522a_3T2_PL2017,S, 118,0.477026
10,769_FED_20190522a_3T2_PL2017,N, 118,0.138246
10,770_FED_20190523b_3T2_PL2017,S, 118,-0.028144
10,770_FED_20190523b_3T2_PL2017,N, 118,-0.022422
10,773_FED_20190605c_3T2_PL2017,S, 118,0.042009
10,773_FED_20190605c_3T2_PL2017,N, 118,-0.045436
10,774_FED_20190605b_3T2_PL2017,S, 118,-0.071461
10,774_FED_20190605b_3T2_PL2017,N, 118,-0.053347
10,775_FED_20190611a_3T2_PL2017,S, 118,0.107320
10,775_FED_20190611a_3T2_PL2017,N, 118,-0.245746
10,778_FED_20190614b_3T2_PL2017,S, 118,0.257917
10,778_FED_20190614b_3T2_PL2017,N, 118,-0.017023
10,863_FED_20211124a_3T1_PL2017,S, 118,1.757105
10,863_FED_20211124a_3T1_PL2017,N, 118,1.675932
11,249_FED_20160519a_3T1_PL2017,S, 58,0.663297
11,249_FED_20160519a_3T1_PL2017,N, 58,0.358944
11,252_FED_20160907b_3T2_PL2017,S, 58,0.490868
11,252_FED_20160907b_3T2_PL2017,N, 58,0.338801
11,291_FED_20160803c_3T1_PL2017,S, 58,0.319254
11,291_FED_20160803c_3T1_PL2017,N, 58,0.333455
11,301_FED_20160908b_3T1_PL2017,S, 58,0.854752
11,301_FED_20160908b_3T1_PL2017,N, 58,0.705581
11,376_FED_20160519b_3T1_PL2017,S, 58,0.219961
11,376_FED_20160519b_3T1_PL2017,N, 58,0.174427
11,399_FED_20160519d_3T1_PL2017,S, 58,0.105984
11,399_FED_20160519d_3T1_PL2017,N, 58,0.187194
11,400_FED_20160520a_3T1_PL2017,S, 58,0.005636
11,400_FED_20160520a_3T1_PL2017,N, 58,0.056278
11,401_FED_20160520d_3T1_PL2017,S, 58,0.177341
11,401_FED_20160520d_3T1_PL2017,N, 58,0.297180
11,419_FED_20160805a_3T1_PL2017,S, 58,0.377831
11,419_FED_20160805a_3T1_PL2017,N, 58,0.551125
11,420_FED_20160805b_3T1_PL2017,S, 58,0.128845
11,420_FED_20160805b_3T1_PL2017,N, 58,0.253100
11,426_FED_20160908d_3T1_PL2017,S, 58,0.281995
11,426_FED_20160908d_3T1_PL2017,N, 58,0.080691
11,682_FED_20190426a_3T2_PL2017,S, 58,-0.243286
11,682_FED_20190426a_3T2_PL2017,N, 58,0.108470
11,767_FED_20190418b_3T2_PL2017,S, 58,-0.208308
11,767_FED_20190418b_3T2_PL2017,N, 58,-0.001951
