ROI,Subject,Effect, LocalizerSize,EffectSize
8,778_FED_20190614b_3T2_PL2017,Perc-photo, 65,3.703091
8,778_FED_20190614b_3T2_PL2017,Sem-sent, 65,6.983237
8,778_FED_20190614b_3T2_PL2017,Perc-sent, 65,4.271394
9,291_FED_20160803c_3T1_PL2017,Sem-photo, 55,3.227732
9,291_FED_20160803c_3T1_PL2017,Perc-photo, 55,3.157809
9,291_FED_20160803c_3T1_PL2017,Sem-sent, 55,1.804416
9,291_FED_20160803c_3T1_PL2017,Perc-sent, 55,1.680346
9,400_FED_20160520a_3T1_PL2017,Sem-photo, 55,3.438596
9,400_FED_20160520a_3T1_PL2017,Perc-photo, 55,3.258163
9,400_FED_20160520a_3T1_PL2017,Sem-sent, 55,2.971604
9,400_FED_20160520a_3T1_PL2017,Perc-sent, 55,2.449890
9,419_FED_20160805a_3T1_PL2017,Sem-photo, 55,1.699671
9,419_FED_20160805a_3T1_PL2017,Perc-photo, 55,1.420653
9,419_FED_20160805a_3T1_PL2017,Sem-sent, 55,1.705950
9,419_FED_20160805a_3T1_PL2017,Perc-sent, 55,1.021591
9,773_FED_20190605c_3T2_PL2017,Sem-photo, 55,3.012416
9,773_FED_20190605c_3T2_PL2017,Perc-photo, 55,2.495570
9,773_FED_20190605c_3T2_PL2017,Sem-sent, 55,1.254438
9,773_FED_20190605c_3T2_PL2017,Perc-sent, 55,1.214315
9,774_FED_20190605b_3T2_PL2017,Sem-photo, 55,2.623225
9,774_FED_20190605b_3T2_PL2017,Perc-photo, 55,2.528064
9,774_FED_20190605b_3T2_PL2017,Sem-sent, 55,1.895109
9,774_FED_20190605b_3T2_PL2017,Perc-sent, 55,1.849408
9,775_FED_20190611a_3T2_PL2017,Sem-photo, 55,2.049475
9,775_FED_20190611a_3T2_PL2017,Perc-photo, 55,2.168156
9,775_FED_20190611a_3T2_PL2017,Sem-sent, 55,2.284517
9,775_FED_20190611a_3T2_PL2017,Perc-sent, 55,1.988919
9,778_FED_20190614b_3T2_PL2017,Sem-photo, 55,7.076105
9,778_FED_20190614b_3T2_PL2017,Perc-photo, 55,4.136508
9,778_FED_20190614b_3T2_PL2017,Sem-sent, 55,5.904814
9,778_FED_20190614b_3T2_PL2017,Perc-sent, 55,4.186538
10,291_FED_20160803c_3T1_PL2017,Sem-photo, 118,5.469969
10,291_FED_20160803c_3T1_PL2017,Perc-photo, 118,4.444627
10,291_FED_20160803c_3T1_PL2017,Sem-sent, 118,3.611224
10,291_FED_20160803c_3T1_PL2017,Perc-sent, 118,2.588204
10,400_FED_20160520a_3T1_PL2017,Sem-photo, 118,1.489837
10,400_FED_20160520a_3T1_PL2017,Perc-photo, 118,0.219656
10,400_FED_20160520a_3T1_PL2017,Sem-sent, 118,1.823531
10,400_FED_20160520a_3T1_PL2017,Perc-sent, 118,0.074513
10,419_FED_20160805a_3T1_PL2017,Sem-photo, 118,0.724625
10,419_FED_20160805a_3T1_PL2017,Perc-photo, 118,-0.058765
10,419_FED_20160805a_3T1_PL2017,Sem-sent, 118,1.077343
10,419_FED_20160805a_3T1_PL2017,Perc-sent, 118,0.193209
10,773_FED_20190605c_3T2_PL2017,Sem-photo, 118,0.644028
10,773_FED_20190605c_3T2_PL2017,Perc-photo, 118,0.092819
10,773_FED_20190605c_3T2_PL2017,Sem-sent, 118,0.363400
