ROI,Subject,Effect, LocalizerSize,EffectSize
17,774_FED_20190605b_3T2_PL2017,Perc-sent,125,0.737118
17,775_FED_20190611a_3T2_PL2017,Sem-photo,125,3.092196
17,775_FED_20190611a_3T2_PL2017,Perc-photo,125,2.715119
17,775_FED_20190611a_3T2_PL2017,Sem-sent,125,1.323876
17,775_FED_20190611a_3T2_PL2017,Perc-sent,125,1.2379
17,778_FED_20190614b_3T2_PL2017,Sem-photo,125,0.979102
17,778_FED_20190614b_3T2_PL2017,Perc-photo,125,-0.394754
17,778_FED_20190614b_3T2_PL2017,Sem-sent,125,-0.363753
17,778_FED_20190614b_3T2_PL2017,Perc-sent,125,-0.669355
18,291_FED_20160803c_3T1_PL2017,Sem-photo,181,1.6264809999999998
18,291_FED_20160803c_3T1_PL2017,Perc-photo,181,1.522271
18,291_FED_20160803c_3T1_PL2017,Sem-sent,181,1.167699
18,291_FED_20160803c_3T1_PL2017,Perc-sent,181,1.1549479999999999
18,400_FED_20160520a_3T1_PL2017,Sem-photo,181,-0.5068600000000001
18,400_FED_20160520a_3T1_PL2017,Perc-photo,181,-0.596129
18,400_FED_20160520a_3T1_PL2017,Sem-sent,181,-0.958865
18,400_FED_20160520a_3T1_PL2017,Perc-sent,181,-0.376748
18,419_FED_20160805a_3T1_PL2017,Sem-photo,181,2.006538
18,419_FED_20160805a_3T1_PL2017,Perc-photo,181,2.071263
18,419_FED_20160805a_3T1_PL2017,Sem-sent,181,0.355459
18,419_FED_20160805a_3T1_PL2017,Perc-sent,181,0.6268050000000001
18,773_FED_20190605c_3T2_PL2017,Sem-photo,181,-0.713755
18,773_FED_20190605c_3T2_PL2017,Perc-photo,181,-1.184318
18,773_FED_20190605c_3T2_PL2017,Sem-sent,181,-0.403446
18,773_FED_20190605c_3T2_PL2017,Perc-sent,181,-0.52267
18,774_FED_20190605b_3T2_PL2017,Sem-photo,181,1.095243
18,774_FED_20190605b_3T2_PL2017,Perc-photo,181,0.16584200000000002
18,774_FED_20190605b_3T2_PL2017,Sem-sent,181,-0.061331
18,774_FED_20190605b_3T2_PL2017,Perc-sent,181,-0.526011
18,775_FED_20190611a_3T2_PL2017,Sem-photo,181,1.0908229999999999
18,775_FED_20190611a_3T2_PL2017,Perc-photo,181,0.841556
18,775_FED_20190611a_3T2_PL2017,Sem-sent,181,0.249023
18,775_FED_20190611a_3T2_PL2017,Perc-sent,181,0.056254
18,778_FED_20190614b_3T2_PL2017,Sem-photo,181,1.048951
18,778_FED_20190614b_3T2_PL2017,Perc-photo,181,-0.40971199999999997
18,778_FED_20190614b_3T2_PL2017,Sem-sent,181,0.234566
18,778_FED_20190614b_3T2_PL2017,Perc-sent,181,-0.43803400000000003
19,291_FED_20160803c_3T1_PL2017,Sem-photo,65,7.507752
19,291_FED_20160803c_3T1_PL2017,Perc-photo,65,4.991178
19,291_FED_20160803c_3T1_PL2017,Sem-sent,65,6.149093
19,291_FED_20160803c_3T1_PL2017,Perc-sent,65,4.075719
19,400_FED_20160520a_3T1_PL2017,Sem-photo,65,2.501468
19,400_FED_20160520a_3T1_PL2017,Perc-photo,65,2.256017
19,400_FED_20160520a_3T1_PL2017,Sem-sent,65,2.634725
19,400_FED_20160520a_3T1_PL2017,Perc-sent,65,2.325157
19,419_FED_20160805a_3T1_PL2017,Sem-photo,65,2.608677
19,419_FED_20160805a_3T1_PL2017,Perc-photo,65,2.246091
19,419_FED_20160805a_3T1_PL2017,Sem-sent,65,0.98287
19,419_FED_20160805a_3T1_PL2017,Perc-sent,65,0.631988
19,773_FED_20190605c_3T2_PL2017,Sem-photo,65,1.8790930000000001
19,773_FED_20190605c_3T2_PL2017,Perc-photo,65,1.560401
19,773_FED_20190605c_3T2_PL2017,Sem-sent,65,0.816191
19,773_FED_20190605c_3T2_PL2017,Perc-sent,65,0.702509
19,774_FED_20190605b_3T2_PL2017,Sem-photo,65,2.0631880000000002
19,774_FED_20190605b_3T2_PL2017,Perc-photo,65,2.001553
19,774_FED_20190605b_3T2_PL2017,Sem-sent,65,1.1196780000000002
19,774_FED_20190605b_3T2_PL2017,Perc-sent,65,0.6318
19,775_FED_20190611a_3T2_PL2017,Sem-photo,65,2.311287
19,775_FED_20190611a_3T2_PL2017,Perc-photo,65,2.385383
19,775_FED_20190611a_3T2_PL2017,Sem-sent,65,2.332941
19,775_FED_20190611a_3T2_PL2017,Perc-sent,65,1.7613240000000001
19,778_FED_20190614b_3T2_PL2017,Sem-photo,65,5.181159
19,778_FED_20190614b_3T2_PL2017,Perc-photo,65,3.108802
19,778_FED_20190614b_3T2_PL2017,Sem-sent,65,4.677479
19,778_FED_20190614b_3T2_PL2017,Perc-sent,65,3.3449440000000004
20,291_FED_20160803c_3T1_PL2017,Sem-photo,55,8.564698
20,291_FED_20160803c_3T1_PL2017,Perc-photo,55,6.0194790000000005
20,291_FED_20160803c_3T1_PL2017,Sem-sent,55,7.4520610000000005
20,291_FED_20160803c_3T1_PL2017,Perc-sent,55,4.650615
20,400_FED_20160520a_3T1_PL2017,Sem-photo,55,3.808494
20,400_FED_20160520a_3T1_PL2017,Perc-photo,55,3.23349
20,400_FED_20160520a_3T1_PL2017,Sem-sent,55,3.6619059999999997
20,400_FED_20160520a_3T1_PL2017,Perc-sent,55,2.935641
20,419_FED_20160805a_3T1_PL2017,Sem-photo,55,3.209374
20,419_FED_20160805a_3T1_PL2017,Perc-photo,55,3.231795
20,419_FED_20160805a_3T1_PL2017,Sem-sent,55,0.25545
20,419_FED_20160805a_3T1_PL2017,Perc-sent,55,0.6506430000000001
20,773_FED_20190605c_3T2_PL2017,Sem-photo,55,0.9579989999999999
20,773_FED_20190605c_3T2_PL2017,Perc-photo,55,0.8011010000000001
20,773_FED_20190605c_3T2_PL2017,Sem-sent,55,0.438158
20,773_FED_20190605c_3T2_PL2017,Perc-sent,55,0.538434
20,774_FED_20190605b_3T2_PL2017,Sem-photo,55,4.025012
20,774_FED_20190605b_3T2_PL2017,Perc-photo,55,3.330458
20,774_FED_20190605b_3T2_PL2017,Sem-sent,55,3.548864
20,774_FED_20190605b_3T2_PL2017,Perc-sent,55,2.5683740000000004
20,775_FED_20190611a_3T2_PL2017,Sem-photo,55,4.48496
20,775_FED_20190611a_3T2_PL2017,Perc-photo,55,4.379346
20,775_FED_20190611a_3T2_PL2017,Sem-sent,55,4.51905
20,775_FED_20190611a_3T2_PL2017,Perc-sent,55,4.652692
20,778_FED_20190614b_3T2_PL2017,Sem-photo,55,7.1996910000000005
20,778_FED_20190614b_3T2_PL2017,Perc-photo,55,3.724068
20,778_FED_20190614b_3T2_PL2017,Sem-sent,55,7.3170910000000005
20,778_FED_20190614b_3T2_PL2017,Perc-sent,55,4.527312
21,291_FED_20160803c_3T1_PL2017,Sem-photo,118,2.90145
21,291_FED_20160803c_3T1_PL2017,Perc-photo,118,2.718547
21,291_FED_20160803c_3T1_PL2017,Sem-sent,118,2.1213509999999998
21,291_FED_20160803c_3T1_PL2017,Perc-sent,118,2.113499
21,400_FED_20160520a_3T1_PL2017,Sem-photo,118,0.674251
21,400_FED_20160520a_3T1_PL2017,Perc-photo,118,0.433375
21,400_FED_20160520a_3T1_PL2017,Sem-sent,118,0.455093
21,400_FED_20160520a_3T1_PL2017,Perc-sent,118,0.164852
21,419_FED_20160805a_3T1_PL2017,Sem-photo,118,0.388407
21,419_FED_20160805a_3T1_PL2017,Perc-photo,118,0.6135189999999999
21,419_FED_20160805a_3T1_PL2017,Sem-sent,118,0.036939
21,419_FED_20160805a_3T1_PL2017,Perc-sent,118,0.40222600000000003
21,773_FED_20190605c_3T2_PL2017,Sem-photo,118,0.727908
21,773_FED_20190605c_3T2_PL2017,Perc-photo,118,0.312921
21,773_FED_20190605c_3T2_PL2017,Sem-sent,118,0.433544
21,773_FED_20190605c_3T2_PL2017,Perc-sent,118,0.23949
21,774_FED_20190605b_3T2_PL2017,Sem-photo,118,4.215639
21,774_FED_20190605b_3T2_PL2017,Perc-photo,118,3.7456949999999996
21,774_FED_20190605b_3T2_PL2017,Sem-sent,118,2.043678
21,774_FED_20190605b_3T2_PL2017,Perc-sent,118,1.481326
21,775_FED_20190611a_3T2_PL2017,Sem-photo,118,3.197188
21,775_FED_20190611a_3T2_PL2017,Perc-photo,118,2.927492
21,775_FED_20190611a_3T2_PL2017,Sem-sent,118,2.944698
21,775_FED_20190611a_3T2_PL2017,Perc-sent,118,2.596507
21,778_FED_20190614b_3T2_PL2017,Sem-photo,118,1.419842
21,778_FED_20190614b_3T2_PL2017,Perc-photo,118,0.189429
21,778_FED_20190614b_3T2_PL2017,Sem-sent,118,1.215263
21,778_FED_20190614b_3T2_PL2017,Perc-sent,118,0.22814099999999998
22,291_FED_20160803c_3T1_PL2017,Sem-photo,58,1.647111
22,291_FED_20160803c_3T1_PL2017,Perc-photo,58,1.127105
22,291_FED_20160803c_3T1_PL2017,Sem-sent,58,1.2399719999999999
22,291_FED_20160803c_3T1_PL2017,Perc-sent,58,1.282003
22,400_FED_20160520a_3T1_PL2017,Sem-photo,58,-0.194168
22,400_FED_20160520a_3T1_PL2017,Perc-photo,58,-0.313985
22,400_FED_20160520a_3T1_PL2017,Sem-sent,58,-0.533054
22,400_FED_20160520a_3T1_PL2017,Perc-sent,58,-0.261391
22,419_FED_20160805a_3T1_PL2017,Sem-photo,58,-0.368369
22,419_FED_20160805a_3T1_PL2017,Perc-photo,58,-0.5703159999999999
22,419_FED_20160805a_3T1_PL2017,Sem-sent,58,-0.584726
22,419_FED_20160805a_3T1_PL2017,Perc-sent,58,-0.29018299999999997
22,773_FED_20190605c_3T2_PL2017,Sem-photo,58,0.555132
22,773_FED_20190605c_3T2_PL2017,Perc-photo,58,-0.131024
22,773_FED_20190605c_3T2_PL2017,Sem-sent,58,0.324535
22,773_FED_20190605c_3T2_PL2017,Perc-sent,58,0.073283
22,774_FED_20190605b_3T2_PL2017,Sem-photo,58,0.782108
22,774_FED_20190605b_3T2_PL2017,Perc-photo,58,0.521163
22,774_FED_20190605b_3T2_PL2017,Sem-sent,58,0.285674
22,774_FED_20190605b_3T2_PL2017,Perc-sent,58,0.044545
22,775_FED_20190611a_3T2_PL2017,Sem-photo,58,0.6802159999999999
22,775_FED_20190611a_3T2_PL2017,Perc-photo,58,0.36436999999999997
22,775_FED_20190611a_3T2_PL2017,Sem-sent,58,0.985555
22,775_FED_20190611a_3T2_PL2017,Perc-sent,58,0.564807
22,778_FED_20190614b_3T2_PL2017,Sem-photo,58,0.514538
22,778_FED_20190614b_3T2_PL2017,Perc-photo,58,0.046002999999999995
22,778_FED_20190614b_3T2_PL2017,Sem-sent,58,-0.113427
22,778_FED_20190614b_3T2_PL2017,Perc-sent,58,0.14369500000000002
