ROI,Subject,Effect, LocalizerSize,EffectSize
2,408_FED_20160711a2_3T1_PL2017,E, 116,-0.430615
2,409_FED_20160622a_3T1_PL2017,H, 116,-0.018377
2,409_FED_20160622a_3T1_PL2017,E, 116,0.100913
2,410_FED_20160623b_3T2_PL2017,H, 116,0.591449
2,410_FED_20160623b_3T2_PL2017,E, 116,0.476048
2,730_FED_20190306a_3T2_PL2017,H, 116,1.211392
2,730_FED_20190306a_3T2_PL2017,E, 116,0.574565
2,776_FED_20190611b_3T2_PL2017,H, 116,0.278633
2,776_FED_20190611b_3T2_PL2017,E, 116,0.150767
2,291_FED_20160803c_3T1_PL2017,H, 116,1.063755
2,291_FED_20160803c_3T1_PL2017,E, 116,1.094187
2,400_FED_20160520a_3T1_PL2017,H, 116,1.259155
2,400_FED_20160520a_3T1_PL2017,E, 116,0.618978
2,419_FED_20160805a_3T1_PL2017,H, 116,1.037041
2,419_FED_20160805a_3T1_PL2017,E, 116,1.121773
2,773_FED_20190605c_3T2_PL2017,H, 116,-0.892548
2,773_FED_20190605c_3T2_PL2017,E, 116,-0.667108
2,774_FED_20190605b_3T2_PL2017,H, 116,0.428623
2,774_FED_20190605b_3T2_PL2017,E, 116,-0.298982
2,775_FED_20190611a_3T2_PL2017,H, 116,2.552601
2,775_FED_20190611a_3T2_PL2017,E, 116,1.843439
2,778_FED_20190614b_3T2_PL2017,H, 116,-2.166196
2,778_FED_20190614b_3T2_PL2017,E, 116,-1.934002
3,199_KAN_parametric_20_PL2017,H, 46,0.311338
3,199_KAN_parametric_20_PL2017,E, 46,-1.109850
3,261_FED_20160523c_3T2_PL2017,H, 46,1.161153
3,261_FED_20160523c_3T2_PL2017,E, 46,-1.176164
3,407_FED_20160804a_3T1_PL2017,H, 46,-0.979472
3,407_FED_20160804a_3T1_PL2017,E, 46,-1.211695
3,408_FED_20160711a2_3T1_PL2017,H, 46,0.177392
3,408_FED_20160711a2_3T1_PL2017,E, 46,0.082507
3,409_FED_20160622a_3T1_PL2017,H, 46,-0.163408
3,409_FED_20160622a_3T1_PL2017,E, 46,0.261432
3,410_FED_20160623b_3T2_PL2017,H, 46,0.283861
3,410_FED_20160623b_3T2_PL2017,E, 46,0.218301
3,730_FED_20190306a_3T2_PL2017,H, 46,-0.272876
3,730_FED_20190306a_3T2_PL2017,E, 46,-1.734792
3,776_FED_20190611b_3T2_PL2017,H, 46,-0.245879
3,776_FED_20190611b_3T2_PL2017,E, 46,-0.047554
3,291_FED_20160803c_3T1_PL2017,H, 46,-0.579671
3,291_FED_20160803c_3T1_PL2017,E, 46,-0.309277
3,400_FED_20160520a_3T1_PL2017,H, 46,-0.427817
3,400_FED_20160520a_3T1_PL2017,E, 46,-0.194560
3,419_FED_20160805a_3T1_PL2017,H, 46,-0.587041
3,419_FED_20160805a_3T1_PL2017,E, 46,-0.074744
3,773_FED_20190605c_3T2_PL2017,H, 46,-0.542796
3,773_FED_20190605c_3T2_PL2017,E, 46,-0.592550
3,774_FED_20190605b_3T2_PL2017,H, 46,-1.084928
3,774_FED_20190605b_3T2_PL2017,E, 46,-1.595560
3,775_FED_20190611a_3T2_PL2017,H, 46,-1.220062
3,775_FED_20190611a_3T2_PL2017,E, 46,-0.137105
3,778_FED_20190614b_3T2_PL2017,H, 46,-1.432848
3,778_FED_20190614b_3T2_PL2017,E, 46,-1.071275
4,199_KAN_parametric_20_PL2017,H, 107,1.065166
4,199_KAN_parametric_20_PL2017,E, 107,0.711709
4,261_FED_20160523c_3T2_PL2017,H, 107,3.106524
4,261_FED_20160523c_3T2_PL2017,E, 107,2.256139
4,407_FED_20160804a_3T1_PL2017,H, 107,1.912620
4,407_FED_20160804a_3T1_PL2017,E, 107,1.557252
4,408_FED_20160711a2_3T1_PL2017,H, 107,-0.096132
4,408_FED_20160711a2_3T1_PL2017,E, 107,0.017469
4,409_FED_20160622a_3T1_PL2017,H, 107,0.570075
4,409_FED_20160622a_3T1_PL2017,E, 107,0.503060
4,410_FED_20160623b_3T2_PL2017,H, 107,1.655637
4,410_FED_20160623b_3T2_PL2017,E, 107,1.235723
4,730_FED_20190306a_3T2_PL2017,H, 107,1.106532
4,730_FED_20190306a_3T2_PL2017,E, 107,0.894691
4,776_FED_20190611b_3T2_PL2017,H, 107,0.502851
4,776_FED_20190611b_3T2_PL2017,E, 107,0.323860
4,291_FED_20160803c_3T1_PL2017,H, 107,0.279007
4,291_FED_20160803c_3T1_PL2017,E, 107,0.200893
4,400_FED_20160520a_3T1_PL2017,H, 107,2.106230
4,400_FED_20160520a_3T1_PL2017,E, 107,1.456696
4,419_FED_20160805a_3T1_PL2017,H, 107,1.523530
4,419_FED_20160805a_3T1_PL2017,E, 107,1.745438
4,773_FED_20190605c_3T2_PL2017,H, 107,0.209476
4,773_FED_20190605c_3T2_PL2017,E, 107,0.092034
4,774_FED_20190605b_3T2_PL2017,H, 107,0.795990
4,774_FED_20190605b_3T2_PL2017,E, 107,0.042753
4,775_FED_20190611a_3T2_PL2017,H, 107,1.838980
4,775_FED_20190611a_3T2_PL2017,E, 107,1.642174
4,778_FED_20190614b_3T2_PL2017,H, 107,1.589696
4,778_FED_20190614b_3T2_PL2017,E, 107,1.199115
5,199_KAN_parametric_20_PL2017,H, 98,2.341216
5,199_KAN_parametric_20_PL2017,E, 98,1.577208
5,261_FED_20160523c_3T2_PL2017,H, 98,4.537874
5,261_FED_20160523c_3T2_PL2017,E, 98,3.340414
5,407_FED_20160804a_3T1_PL2017,H, 98,-0.550700
5,407_FED_20160804a_3T1_PL2017,E, 98,-0.606209
5,408_FED_20160711a2_3T1_PL2017,H, 98,0.291659
5,408_FED_20160711a2_3T1_PL2017,E, 98,0.217580
5,409_FED_20160622a_3T1_PL2017,H, 98,5.181711
5,409_FED_20160622a_3T1_PL2017,E, 98,4.197226
5,410_FED_20160623b_3T2_PL2017,H, 98,4.635792
5,410_FED_20160623b_3T2_PL2017,E, 98,2.985803
5,730_FED_20190306a_3T2_PL2017,H, 98,0.262877
5,730_FED_20190306a_3T2_PL2017,E, 98,0.114676
5,776_FED_20190611b_3T2_PL2017,H, 98,-0.262993
5,776_FED_20190611b_3T2_PL2017,E, 98,0.164852
5,291_FED_20160803c_3T1_PL2017,H, 98,-0.446830
5,291_FED_20160803c_3T1_PL2017,E, 98,-0.091619
5,400_FED_20160520a_3T1_PL2017,H, 98,2.427005
5,400_FED_20160520a_3T1_PL2017,E, 98,1.512994
5,419_FED_20160805a_3T1_PL2017,H, 98,1.616689
5,419_FED_20160805a_3T1_PL2017,E, 98,1.965561
5,773_FED_20190605c_3T2_PL2017,H, 98,-4.639675
5,773_FED_20190605c_3T2_PL2017,E, 98,-2.584844
5,774_FED_20190605b_3T2_PL2017,H, 98,7.446014
5,774_FED_20190605b_3T2_PL2017,E, 98,4.704401
5,775_FED_20190611a_3T2_PL2017,H, 98,1.763693
5,775_FED_20190611a_3T2_PL2017,E, 98,1.988456
5,778_FED_20190614b_3T2_PL2017,H, 98,-2.056980
5,778_FED_20190614b_3T2_PL2017,E, 98,-0.640262
6,199_KAN_parametric_20_PL2017,H, 125,-0.358815
6,199_KAN_parametric_20_PL2017,E, 125,-0.309733
6,261_FED_20160523c_3T2_PL2017,H, 125,-0.591349
6,261_FED_20160523c_3T2_PL2017,E, 125,-0.528584
6,407_FED_20160804a_3T1_PL2017,H, 125,-0.108635
6,407_FED_20160804a_3T1_PL2017,E, 125,-0.132523
6,408_FED_20160711a2_3T1_PL2017,H, 125,0.046984
6,408_FED_20160711a2_3T1_PL2017,E, 125,0.234996
6,409_FED_20160622a_3T1_PL2017,H, 125,-0.520518
6,409_FED_20160622a_3T1_PL2017,E, 125,0.506668
6,410_FED_20160623b_3T2_PL2017,H, 125,-0.322126
6,410_FED_20160623b_3T2_PL2017,E, 125,0.114966
6,730_FED_20190306a_3T2_PL2017,H, 125,-0.333145
6,730_FED_20190306a_3T2_PL2017,E, 125,-0.260127
6,776_FED_20190611b_3T2_PL2017,H, 125,-0.724788
6,776_FED_20190611b_3T2_PL2017,E, 125,-0.493122
6,291_FED_20160803c_3T1_PL2017,H, 125,0.021190
6,291_FED_20160803c_3T1_PL2017,E, 125,0.408188
6,400_FED_20160520a_3T1_PL2017,H, 125,-0.804222
6,400_FED_20160520a_3T1_PL2017,E, 125,-0.208109
6,419_FED_20160805a_3T1_PL2017,H, 125,-0.164394
6,419_FED_20160805a_3T1_PL2017,E, 125,-0.349229
6,773_FED_20190605c_3T2_PL2017,H, 125,-2.361990
6,773_FED_20190605c_3T2_PL2017,E, 125,-1.291525
6,774_FED_20190605b_3T2_PL2017,H, 125,-0.353050
6,774_FED_20190605b_3T2_PL2017,E, 125,-0.449276
6,775_FED_20190611a_3T2_PL2017,H, 125,-0.129835
6,775_FED_20190611a_3T2_PL2017,E, 125,0.058550
6,778_FED_20190614b_3T2_PL2017,H, 125,-0.661536
6,778_FED_20190614b_3T2_PL2017,E, 125,-0.248103
7,199_KAN_parametric_20_PL2017,H, 181,0.981178
7,199_KAN_parametric_20_PL2017,E, 181,0.758742
7,261_FED_20160523c_3T2_PL2017,H, 181,-1.510306
7,261_FED_20160523c_3T2_PL2017,E, 181,-1.604711
7,407_FED_20160804a_3T1_PL2017,H, 181,-0.769249
7,407_FED_20160804a_3T1_PL2017,E, 181,-0.490211
7,408_FED_20160711a2_3T1_PL2017,H, 181,0.084111
7,408_FED_20160711a2_3T1_PL2017,E, 181,0.173374
7,409_FED_20160622a_3T1_PL2017,H, 181,0.341032
7,409_FED_20160622a_3T1_PL2017,E, 181,0.824717
7,410_FED_20160623b_3T2_PL2017,H, 181,-0.252630
7,410_FED_20160623b_3T2_PL2017,E, 181,0.042912
7,730_FED_20190306a_3T2_PL2017,H, 181,-0.121958
7,730_FED_20190306a_3T2_PL2017,E, 181,-0.145717
7,776_FED_20190611b_3T2_PL2017,H, 181,-0.860802
7,776_FED_20190611b_3T2_PL2017,E, 181,-0.564633
7,291_FED_20160803c_3T1_PL2017,H, 181,-0.796447
7,291_FED_20160803c_3T1_PL2017,E, 181,-0.383093
7,400_FED_20160520a_3T1_PL2017,H, 181,-1.043391
7,400_FED_20160520a_3T1_PL2017,E, 181,-0.382703
7,419_FED_20160805a_3T1_PL2017,H, 181,-0.402590
7,419_FED_20160805a_3T1_PL2017,E, 181,-0.434408
7,773_FED_20190605c_3T2_PL2017,H, 181,-2.067160
7,773_FED_20190605c_3T2_PL2017,E, 181,-1.057491
7,774_FED_20190605b_3T2_PL2017,H, 181,-0.837797
7,774_FED_20190605b_3T2_PL2017,E, 181,-1.027450
7,775_FED_20190611a_3T2_PL2017,H, 181,-0.416429
7,775_FED_20190611a_3T2_PL2017,E, 181,0.392337
7,778_FED_20190614b_3T2_PL2017,H, 181,-1.987324
7,778_FED_20190614b_3T2_PL2017,E, 181,-0.913789
8,199_KAN_parametric_20_PL2017,H, 65,0.378283
8,199_KAN_parametric_20_PL2017,E, 65,0.220267
8,261_FED_20160523c_3T2_PL2017,H, 65,-0.343530
8,261_FED_20160523c_3T2_PL2017,E, 65,-0.512112
8,407_FED_20160804a_3T1_PL2017,H, 65,0.118272
8,407_FED_20160804a_3T1_PL2017,E, 65,-0.191928
8,408_FED_20160711a2_3T1_PL2017,H, 65,-0.403472
8,408_FED_20160711a2_3T1_PL2017,E, 65,-0.361802
8,409_FED_20160622a_3T1_PL2017,H, 65,1.114990
8,409_FED_20160622a_3T1_PL2017,E, 65,0.931333
8,410_FED_20160623b_3T2_PL2017,H, 65,1.962490
8,410_FED_20160623b_3T2_PL2017,E, 65,0.893813
8,730_FED_20190306a_3T2_PL2017,H, 65,0.165747
8,730_FED_20190306a_3T2_PL2017,E, 65,0.053990
8,776_FED_20190611b_3T2_PL2017,H, 65,0.648399
8,776_FED_20190611b_3T2_PL2017,E, 65,-0.123240
8,291_FED_20160803c_3T1_PL2017,H, 65,4.839857
8,291_FED_20160803c_3T1_PL2017,E, 65,3.973020
8,400_FED_20160520a_3T1_PL2017,H, 65,0.473019
8,400_FED_20160520a_3T1_PL2017,E, 65,0.218961
8,419_FED_20160805a_3T1_PL2017,H, 65,-1.211670
8,419_FED_20160805a_3T1_PL2017,E, 65,-0.505964
8,773_FED_20190605c_3T2_PL2017,H, 65,1.322378
8,773_FED_20190605c_3T2_PL2017,E, 65,1.010160
8,774_FED_20190605b_3T2_PL2017,H, 65,2.498786
8,774_FED_20190605b_3T2_PL2017,E, 65,1.437701
8,775_FED_20190611a_3T2_PL2017,H, 65,0.539466
8,775_FED_20190611a_3T2_PL2017,E, 65,0.575111
8,778_FED_20190614b_3T2_PL2017,H, 65,1.044841
8,778_FED_20190614b_3T2_PL2017,E, 65,0.446643
9,199_KAN_parametric_20_PL2017,H, 55,0.005601
9,199_KAN_parametric_20_PL2017,E, 55,-0.270569
9,261_FED_20160523c_3T2_PL2017,H, 55,1.017434
9,261_FED_20160523c_3T2_PL2017,E, 55,0.878080
9,407_FED_20160804a_3T1_PL2017,H, 55,0.164802
9,407_FED_20160804a_3T1_PL2017,E, 55,-0.451137
9,408_FED_20160711a2_3T1_PL2017,H, 55,0.116306
9,408_FED_20160711a2_3T1_PL2017,E, 55,0.065492
9,409_FED_20160622a_3T1_PL2017,H, 55,1.830852
9,409_FED_20160622a_3T1_PL2017,E, 55,1.778544
9,410_FED_20160623b_3T2_PL2017,H, 55,1.049827
9,410_FED_20160623b_3T2_PL2017,E, 55,0.654961
9,730_FED_20190306a_3T2_PL2017,H, 55,0.401083
9,730_FED_20190306a_3T2_PL2017,E, 55,0.137073
9,776_FED_20190611b_3T2_PL2017,H, 55,-0.337082
9,776_FED_20190611b_3T2_PL2017,E, 55,-0.399890
9,291_FED_20160803c_3T1_PL2017,H, 55,2.155247
9,291_FED_20160803c_3T1_PL2017,E, 55,1.827746
9,400_FED_20160520a_3T1_PL2017,H, 55,-0.617052
9,400_FED_20160520a_3T1_PL2017,E, 55,-0.895731
9,419_FED_20160805a_3T1_PL2017,H, 55,-1.245312
9,419_FED_20160805a_3T1_PL2017,E, 55,-0.844872
9,773_FED_20190605c_3T2_PL2017,H, 55,4.578850
9,773_FED_20190605c_3T2_PL2017,E, 55,4.085490
9,774_FED_20190605b_3T2_PL2017,H, 55,-0.528671
9,774_FED_20190605b_3T2_PL2017,E, 55,-0.800382
9,775_FED_20190611a_3T2_PL2017,H, 55,0.486755
9,775_FED_20190611a_3T2_PL2017,E, 55,0.570159
9,778_FED_20190614b_3T2_PL2017,H, 55,1.593070
9,778_FED_20190614b_3T2_PL2017,E, 55,1.144695
10,199_KAN_parametric_20_PL2017,H, 118,0.986840
10,199_KAN_parametric_20_PL2017,E, 118,0.696509
10,261_FED_20160523c_3T2_PL2017,H, 118,0.978183
10,261_FED_20160523c_3T2_PL2017,E, 118,0.719751
10,407_FED_20160804a_3T1_PL2017,H, 118,0.646102
10,407_FED_20160804a_3T1_PL2017,E, 118,0.251894
10,408_FED_20160711a2_3T1_PL2017,H, 118,0.047723
10,408_FED_20160711a2_3T1_PL2017,E, 118,0.142237
10,409_FED_20160622a_3T1_PL2017,H, 118,1.004363
10,409_FED_20160622a_3T1_PL2017,E, 118,0.562907
10,410_FED_20160623b_3T2_PL2017,H, 118,0.557864
10,410_FED_20160623b_3T2_PL2017,E, 118,0.308214
10,730_FED_20190306a_3T2_PL2017,H, 118,0.731558
10,730_FED_20190306a_3T2_PL2017,E, 118,0.457333
10,776_FED_20190611b_3T2_PL2017,H, 118,-0.277307
10,776_FED_20190611b_3T2_PL2017,E, 118,-0.257765
10,291_FED_20160803c_3T1_PL2017,H, 118,0.741909
10,291_FED_20160803c_3T1_PL2017,E, 118,0.807130
10,400_FED_20160520a_3T1_PL2017,H, 118,1.483154
10,400_FED_20160520a_3T1_PL2017,E, 118,0.997155
10,419_FED_20160805a_3T1_PL2017,H, 118,0.262892
10,419_FED_20160805a_3T1_PL2017,E, 118,0.352404
10,773_FED_20190605c_3T2_PL2017,H, 118,0.074568
10,773_FED_20190605c_3T2_PL2017,E, 118,0.239630
10,774_FED_20190605b_3T2_PL2017,H, 118,0.230172
10,774_FED_20190605b_3T2_PL2017,E, 118,-0.363309
10,775_FED_20190611a_3T2_PL2017,H, 118,-0.313004
10,775_FED_20190611a_3T2_PL2017,E, 118,-0.024148
10,778_FED_20190614b_3T2_PL2017,H, 118,0.299022
10,778_FED_20190614b_3T2_PL2017,E, 118,0.426511
11,199_KAN_parametric_20_PL2017,H, 58,0.241144
11,199_KAN_parametric_20_PL2017,E, 58,0.053222
11,261_FED_20160523c_3T2_PL2017,H, 58,0.220467
11,261_FED_20160523c_3T2_PL2017,E, 58,0.059302
11,407_FED_20160804a_3T1_PL2017,H, 58,-0.371734
11,407_FED_20160804a_3T1_PL2017,E, 58,-0.454792
11,408_FED_20160711a2_3T1_PL2017,H, 58,-0.014278
11,408_FED_20160711a2_3T1_PL2017,E, 58,0.092472
11,409_FED_20160622a_3T1_PL2017,H, 58,0.617303
11,409_FED_20160622a_3T1_PL2017,E, 58,0.199424
11,410_FED_20160623b_3T2_PL2017,H, 58,-0.148510
11,410_FED_20160623b_3T2_PL2017,E, 58,-0.020079
11,730_FED_20190306a_3T2_PL2017,H, 58,0.277813
11,730_FED_20190306a_3T2_PL2017,E, 58,0.173028
11,776_FED_20190611b_3T2_PL2017,H, 58,-0.560534
11,776_FED_20190611b_3T2_PL2017,E, 58,-0.451768
11,291_FED_20160803c_3T1_PL2017,H, 58,0.327260
11,291_FED_20160803c_3T1_PL2017,E, 58,0.350827
11,400_FED_20160520a_3T1_PL2017,H, 58,0.346361
11,400_FED_20160520a_3T1_PL2017,E, 58,0.429413
11,419_FED_20160805a_3T1_PL2017,H, 58,0.192848
11,419_FED_20160805a_3T1_PL2017,E, 58,0.345437
11,773_FED_20190605c_3T2_PL2017,H, 58,-0.714387
11,773_FED_20190605c_3T2_PL2017,E, 58,-0.433691
11,774_FED_20190605b_3T2_PL2017,H, 58,-0.376607
11,774_FED_20190605b_3T2_PL2017,E, 58,-0.689278
11,775_FED_20190611a_3T2_PL2017,H, 58,-0.380757
11,775_FED_20190611a_3T2_PL2017,E, 58,-0.064312
11,778_FED_20190614b_3T2_PL2017,H, 58,-1.109036
11,778_FED_20190614b_3T2_PL2017,E, 58,-0.735397
