ROI,Subject,Effect, LocalizerSize,EffectSize
14,291_FED_20160803c_3T1_PL2017,S,46,0.9849680000000001
14,291_FED_20160803c_3T1_PL2017,N,46,0.7880149999999999
14,400_FED_20160520a_3T1_PL2017,S,46,1.307124
14,400_FED_20160520a_3T1_PL2017,N,46,0.810932
14,419_FED_20160805a_3T1_PL2017,S,46,-0.066454
14,419_FED_20160805a_3T1_PL2017,N,46,0.163477
14,773_FED_20190605c_3T2_PL2017,S,46,-0.432591
14,773_FED_20190605c_3T2_PL2017,N,46,-0.098524
14,774_FED_20190605b_3T2_PL2017,S,46,-0.155548
14,774_FED_20190605b_3T2_PL2017,N,46,0.8905700000000001
14,775_FED_20190611a_3T2_PL2017,S,46,-0.620239
14,775_FED_20190611a_3T2_PL2017,N,46,-0.388433
14,778_FED_20190614b_3T2_PL2017,S,46,-0.950367
14,778_FED_20190614b_3T2_PL2017,N,46,-1.053053
15,199_KAN_parametric_20_PL2017,S,107,0.709861
15,199_KAN_parametric_20_PL2017,N,107,0.760092
15,261_FED_20160523c_3T2_PL2017,S,107,0.693638
15,261_FED_20160523c_3T2_PL2017,N,107,1.16641
15,407_FED_20160804a_3T1_PL2017,S,107,0.204977
15,407_FED_20160804a_3T1_PL2017,N,107,0.42131199999999996
15,408_FED_20160711a2_3T1_PL2017,S,107,0.128056
15,408_FED_20160711a2_3T1_PL2017,N,107,0.23273899999999997
15,409_FED_20160622a_3T1_PL2017,S,107,0.619158
15,409_FED_20160622a_3T1_PL2017,N,107,1.06874
15,410_FED_20160623b_3T2_PL2017,S,107,0.961867
15,410_FED_20160623b_3T2_PL2017,N,107,1.057356
15,730_FED_20190306a_3T2_PL2017,S,107,0.8747889999999999
15,730_FED_20190306a_3T2_PL2017,N,107,1.317747
15,776_FED_20190611b_3T2_PL2017,S,107,-0.33129000000000003
15,776_FED_20190611b_3T2_PL2017,N,107,-0.2423
15,291_FED_20160803c_3T1_PL2017,S,107,1.891234
15,291_FED_20160803c_3T1_PL2017,N,107,1.650508
15,400_FED_20160520a_3T1_PL2017,S,107,0.24113600000000002
15,400_FED_20160520a_3T1_PL2017,N,107,0.48148500000000005
15,419_FED_20160805a_3T1_PL2017,S,107,0.9484
15,419_FED_20160805a_3T1_PL2017,N,107,1.193378
15,773_FED_20190605c_3T2_PL2017,S,107,1.602774
15,773_FED_20190605c_3T2_PL2017,N,107,2.020148
15,774_FED_20190605b_3T2_PL2017,S,107,1.355879
15,774_FED_20190605b_3T2_PL2017,N,107,1.598563
15,775_FED_20190611a_3T2_PL2017,S,107,-0.716899
15,775_FED_20190611a_3T2_PL2017,N,107,-1.350816
15,778_FED_20190614b_3T2_PL2017,S,107,0.553194
15,778_FED_20190614b_3T2_PL2017,N,107,0.929632
16,199_KAN_parametric_20_PL2017,S,98,-0.142448
16,199_KAN_parametric_20_PL2017,N,98,0.373758
16,261_FED_20160523c_3T2_PL2017,S,98,0.824575
16,261_FED_20160523c_3T2_PL2017,N,98,1.479098
16,407_FED_20160804a_3T1_PL2017,S,98,-0.196729
16,407_FED_20160804a_3T1_PL2017,N,98,-0.202525
16,408_FED_20160711a2_3T1_PL2017,S,98,-0.8620270000000001
16,408_FED_20160711a2_3T1_PL2017,N,98,-0.547168
16,409_FED_20160622a_3T1_PL2017,S,98,0.426879
16,409_FED_20160622a_3T1_PL2017,N,98,0.7360760000000001
16,410_FED_20160623b_3T2_PL2017,S,98,-0.041077999999999996
16,410_FED_20160623b_3T2_PL2017,N,98,0.06903
16,730_FED_20190306a_3T2_PL2017,S,98,-0.137221
16,730_FED_20190306a_3T2_PL2017,N,98,0.47902100000000003
16,776_FED_20190611b_3T2_PL2017,S,98,-1.583474
16,776_FED_20190611b_3T2_PL2017,N,98,-1.2895889999999999
16,291_FED_20160803c_3T1_PL2017,S,98,0.987417
16,291_FED_20160803c_3T1_PL2017,N,98,0.783967
16,400_FED_20160520a_3T1_PL2017,S,98,0.522508
16,400_FED_20160520a_3T1_PL2017,N,98,0.278859
16,419_FED_20160805a_3T1_PL2017,S,98,0.8675440000000001
16,419_FED_20160805a_3T1_PL2017,N,98,1.117351
16,773_FED_20190605c_3T2_PL2017,S,98,0.164507
16,773_FED_20190605c_3T2_PL2017,N,98,-0.5383439999999999
16,774_FED_20190605b_3T2_PL2017,S,98,1.7229919999999999
16,774_FED_20190605b_3T2_PL2017,N,98,1.246805
16,775_FED_20190611a_3T2_PL2017,S,98,-0.436846
16,775_FED_20190611a_3T2_PL2017,N,98,-0.57147
16,778_FED_20190614b_3T2_PL2017,S,98,-1.604391
16,778_FED_20190614b_3T2_PL2017,N,98,-1.416898
17,199_KAN_parametric_20_PL2017,S,125,0.216018
17,199_KAN_parametric_20_PL2017,N,125,0.14527
17,261_FED_20160523c_3T2_PL2017,S,125,0.8842200000000001
17,261_FED_20160523c_3T2_PL2017,N,125,0.515578
17,407_FED_20160804a_3T1_PL2017,S,125,0.207182
17,407_FED_20160804a_3T1_PL2017,N,125,-0.003203
17,408_FED_20160711a2_3T1_PL2017,S,125,0.05285599999999999
17,408_FED_20160711a2_3T1_PL2017,N,125,0.114311
17,409_FED_20160622a_3T1_PL2017,S,125,-0.009918000000000001
17,409_FED_20160622a_3T1_PL2017,N,125,0.082521
17,410_FED_20160623b_3T2_PL2017,S,125,0.28174499999999997
17,410_FED_20160623b_3T2_PL2017,N,125,-0.011715
17,730_FED_20190306a_3T2_PL2017,S,125,0.8235950000000001
17,730_FED_20190306a_3T2_PL2017,N,125,0.650705
17,776_FED_20190611b_3T2_PL2017,S,125,0.069958
17,776_FED_20190611b_3T2_PL2017,N,125,0.039934
17,291_FED_20160803c_3T1_PL2017,S,125,0.36756
17,291_FED_20160803c_3T1_PL2017,N,125,0.111062
17,400_FED_20160520a_3T1_PL2017,S,125,0.399714
17,400_FED_20160520a_3T1_PL2017,N,125,0.29172600000000004
17,419_FED_20160805a_3T1_PL2017,S,125,0.352083
17,419_FED_20160805a_3T1_PL2017,N,125,0.40955199999999997
17,773_FED_20190605c_3T2_PL2017,S,125,0.42768500000000004
17,773_FED_20190605c_3T2_PL2017,N,125,0.363586
17,774_FED_20190605b_3T2_PL2017,S,125,0.21829400000000002
17,774_FED_20190605b_3T2_PL2017,N,125,-0.238108
17,775_FED_20190611a_3T2_PL2017,S,125,0.030818
17,775_FED_20190611a_3T2_PL2017,N,125,-0.624993
17,778_FED_20190614b_3T2_PL2017,S,125,-0.221908
17,778_FED_20190614b_3T2_PL2017,N,125,-0.295978
18,199_KAN_parametric_20_PL2017,S,181,0.20682899999999999
18,199_KAN_parametric_20_PL2017,N,181,0.130822
18,261_FED_20160523c_3T2_PL2017,S,181,0.152372
18,261_FED_20160523c_3T2_PL2017,N,181,0.181246
18,407_FED_20160804a_3T1_PL2017,S,181,-0.20974
18,407_FED_20160804a_3T1_PL2017,N,181,-0.299094
18,408_FED_20160711a2_3T1_PL2017,S,181,-0.37406100000000003
18,408_FED_20160711a2_3T1_PL2017,N,181,0.087532
18,409_FED_20160622a_3T1_PL2017,S,181,0.736697
18,409_FED_20160622a_3T1_PL2017,N,181,0.638425
18,410_FED_20160623b_3T2_PL2017,S,181,-0.134961
18,410_FED_20160623b_3T2_PL2017,N,181,-0.092185
18,730_FED_20190306a_3T2_PL2017,S,181,0.046615
18,730_FED_20190306a_3T2_PL2017,N,181,0.182555
18,776_FED_20190611b_3T2_PL2017,S,181,-1.8896279999999999
18,776_FED_20190611b_3T2_PL2017,N,181,-1.6811759999999998
18,291_FED_20160803c_3T1_PL2017,S,181,-0.049238
18,291_FED_20160803c_3T1_PL2017,N,181,-0.681924
18,400_FED_20160520a_3T1_PL2017,S,181,-0.9317479999999999
18,400_FED_20160520a_3T1_PL2017,N,181,-0.751948
18,419_FED_20160805a_3T1_PL2017,S,181,-0.542469
18,419_FED_20160805a_3T1_PL2017,N,181,-0.387362
18,773_FED_20190605c_3T2_PL2017,S,181,-0.44632
18,773_FED_20190605c_3T2_PL2017,N,181,-1.085879
18,774_FED_20190605b_3T2_PL2017,S,181,-0.345616
18,774_FED_20190605b_3T2_PL2017,N,181,0.13136
18,775_FED_20190611a_3T2_PL2017,S,181,-0.616004
18,775_FED_20190611a_3T2_PL2017,N,181,-0.8288459999999999
18,778_FED_20190614b_3T2_PL2017,S,181,-1.165789
18,778_FED_20190614b_3T2_PL2017,N,181,-1.596924
19,199_KAN_parametric_20_PL2017,S,65,0.8684559999999999
19,199_KAN_parametric_20_PL2017,N,65,0.940883
19,261_FED_20160523c_3T2_PL2017,S,65,1.953341
19,261_FED_20160523c_3T2_PL2017,N,65,2.145495
19,407_FED_20160804a_3T1_PL2017,S,65,5.4440040000000005
19,407_FED_20160804a_3T1_PL2017,N,65,5.314494
19,408_FED_20160711a2_3T1_PL2017,S,65,1.001516
19,408_FED_20160711a2_3T1_PL2017,N,65,1.499349
19,409_FED_20160622a_3T1_PL2017,S,65,3.1303650000000003
19,409_FED_20160622a_3T1_PL2017,N,65,3.697682
19,410_FED_20160623b_3T2_PL2017,S,65,3.654514
19,410_FED_20160623b_3T2_PL2017,N,65,3.821532
19,730_FED_20190306a_3T2_PL2017,S,65,0.392232
19,730_FED_20190306a_3T2_PL2017,N,65,0.708178
19,776_FED_20190611b_3T2_PL2017,S,65,-0.294589
19,776_FED_20190611b_3T2_PL2017,N,65,-0.015707
19,291_FED_20160803c_3T1_PL2017,S,65,3.525004
19,291_FED_20160803c_3T1_PL2017,N,65,3.452836
19,400_FED_20160520a_3T1_PL2017,S,65,3.9146120000000004
19,400_FED_20160520a_3T1_PL2017,N,65,3.716453
19,419_FED_20160805a_3T1_PL2017,S,65,2.5220580000000004
19,419_FED_20160805a_3T1_PL2017,N,65,2.6613849999999997
19,773_FED_20190605c_3T2_PL2017,S,65,4.323803
19,773_FED_20190605c_3T2_PL2017,N,65,4.512417
19,774_FED_20190605b_3T2_PL2017,S,65,1.901277
19,774_FED_20190605b_3T2_PL2017,N,65,2.101959
19,775_FED_20190611a_3T2_PL2017,S,65,-0.35336599999999996
19,775_FED_20190611a_3T2_PL2017,N,65,-0.8322709999999999
19,778_FED_20190614b_3T2_PL2017,S,65,3.6392839999999995
19,778_FED_20190614b_3T2_PL2017,N,65,4.396123
20,199_KAN_parametric_20_PL2017,S,55,1.258512
20,199_KAN_parametric_20_PL2017,N,55,1.238691
20,261_FED_20160523c_3T2_PL2017,S,55,1.289759
20,261_FED_20160523c_3T2_PL2017,N,55,1.3477219999999999
20,407_FED_20160804a_3T1_PL2017,S,55,4.795132
20,407_FED_20160804a_3T1_PL2017,N,55,4.276041
20,408_FED_20160711a2_3T1_PL2017,S,55,1.31
20,408_FED_20160711a2_3T1_PL2017,N,55,2.090158
20,409_FED_20160622a_3T1_PL2017,S,55,2.437144
20,409_FED_20160622a_3T1_PL2017,N,55,3.036166
20,410_FED_20160623b_3T2_PL2017,S,55,7.927917
20,410_FED_20160623b_3T2_PL2017,N,55,8.563119
20,730_FED_20190306a_3T2_PL2017,S,55,1.065326
20,730_FED_20190306a_3T2_PL2017,N,55,1.280283
20,776_FED_20190611b_3T2_PL2017,S,55,2.040538
20,776_FED_20190611b_3T2_PL2017,N,55,1.832917
20,291_FED_20160803c_3T1_PL2017,S,55,8.110191
20,291_FED_20160803c_3T1_PL2017,N,55,8.53539
20,400_FED_20160520a_3T1_PL2017,S,55,3.559108
20,400_FED_20160520a_3T1_PL2017,N,55,3.2494709999999998
20,419_FED_20160805a_3T1_PL2017,S,55,3.577914
20,419_FED_20160805a_3T1_PL2017,N,55,3.7567589999999997
20,773_FED_20190605c_3T2_PL2017,S,55,2.459403
20,773_FED_20190605c_3T2_PL2017,N,55,2.73467
20,774_FED_20190605b_3T2_PL2017,S,55,4.553367
20,774_FED_20190605b_3T2_PL2017,N,55,5.311649
20,775_FED_20190611a_3T2_PL2017,S,55,1.558398
20,775_FED_20190611a_3T2_PL2017,N,55,1.429431
20,778_FED_20190614b_3T2_PL2017,S,55,6.2436300000000005
20,778_FED_20190614b_3T2_PL2017,N,55,6.979883999999999
21,199_KAN_parametric_20_PL2017,S,118,0.18951300000000001
21,199_KAN_parametric_20_PL2017,N,118,0.26202
21,261_FED_20160523c_3T2_PL2017,S,118,0.46656499999999995
21,261_FED_20160523c_3T2_PL2017,N,118,0.52244
21,407_FED_20160804a_3T1_PL2017,S,118,-0.080027
21,407_FED_20160804a_3T1_PL2017,N,118,-0.283326
21,408_FED_20160711a2_3T1_PL2017,S,118,0.29789699999999997
21,408_FED_20160711a2_3T1_PL2017,N,118,0.159552
21,409_FED_20160622a_3T1_PL2017,S,118,0.050924000000000004
21,409_FED_20160622a_3T1_PL2017,N,118,0.306717
21,410_FED_20160623b_3T2_PL2017,S,118,0.234373
21,410_FED_20160623b_3T2_PL2017,N,118,0.17863199999999999
21,730_FED_20190306a_3T2_PL2017,S,118,0.347789
21,730_FED_20190306a_3T2_PL2017,N,118,0.470605
21,776_FED_20190611b_3T2_PL2017,S,118,0.083274
21,776_FED_20190611b_3T2_PL2017,N,118,0.039902999999999994
21,291_FED_20160803c_3T1_PL2017,S,118,0.9437459999999999
21,291_FED_20160803c_3T1_PL2017,N,118,0.6096739999999999
21,400_FED_20160520a_3T1_PL2017,S,118,1.386681
21,400_FED_20160520a_3T1_PL2017,N,118,1.0907149999999999
21,419_FED_20160805a_3T1_PL2017,S,118,1.9002990000000002
21,419_FED_20160805a_3T1_PL2017,N,118,2.074445
21,773_FED_20190605c_3T2_PL2017,S,118,0.588762
21,773_FED_20190605c_3T2_PL2017,N,118,0.48827600000000004
21,774_FED_20190605b_3T2_PL2017,S,118,0.283721
21,774_FED_20190605b_3T2_PL2017,N,118,0.334992
21,775_FED_20190611a_3T2_PL2017,S,118,-0.161669
21,775_FED_20190611a_3T2_PL2017,N,118,-0.352519
21,778_FED_20190614b_3T2_PL2017,S,118,1.209618
21,778_FED_20190614b_3T2_PL2017,N,118,1.3178860000000001
22,199_KAN_parametric_20_PL2017,S,58,0.085342
22,199_KAN_parametric_20_PL2017,N,58,0.21895599999999998
22,261_FED_20160523c_3T2_PL2017,S,58,0.28217
22,261_FED_20160523c_3T2_PL2017,N,58,0.286995
22,407_FED_20160804a_3T1_PL2017,S,58,0.10586199999999998
22,407_FED_20160804a_3T1_PL2017,N,58,0.053483
22,408_FED_20160711a2_3T1_PL2017,S,58,-0.291154
22,408_FED_20160711a2_3T1_PL2017,N,58,-0.067803
22,409_FED_20160622a_3T1_PL2017,S,58,-0.222563
22,409_FED_20160622a_3T1_PL2017,N,58,-0.233564
22,410_FED_20160623b_3T2_PL2017,S,58,0.5308
22,410_FED_20160623b_3T2_PL2017,N,58,0.31724600000000003
22,730_FED_20190306a_3T2_PL2017,S,58,0.11554500000000001
22,730_FED_20190306a_3T2_PL2017,N,58,0.357085
22,776_FED_20190611b_3T2_PL2017,S,58,-0.314117
22,776_FED_20190611b_3T2_PL2017,N,58,0.062838
22,291_FED_20160803c_3T1_PL2017,S,58,0.8252360000000001
22,291_FED_20160803c_3T1_PL2017,N,58,0.545792
22,400_FED_20160520a_3T1_PL2017,S,58,0.531303
22,400_FED_20160520a_3T1_PL2017,N,58,0.444733
22,419_FED_20160805a_3T1_PL2017,S,58,-0.22946999999999998
22,419_FED_20160805a_3T1_PL2017,N,58,-0.000733
22,773_FED_20190605c_3T2_PL2017,S,58,-0.395895
22,773_FED_20190605c_3T2_PL2017,N,58,-0.532303
22,774_FED_20190605b_3T2_PL2017,S,58,-0.41432700000000006
22,774_FED_20190605b_3T2_PL2017,N,58,-0.119772
22,775_FED_20190611a_3T2_PL2017,S,58,0.170374
22,775_FED_20190611a_3T2_PL2017,N,58,0.09260800000000001
22,778_FED_20190614b_3T2_PL2017,S,58,-0.256276
22,778_FED_20190614b_3T2_PL2017,N,58,-0.122151
