ROI,Subject,Effect, LocalizerSize,EffectSize
6,769_FED_20190522a_3T2_PL2017,N, 26,0.232484
6,770_FED_20190523b_3T2_PL2017,S, 26,0.439978
6,770_FED_20190523b_3T2_PL2017,N, 26,0.338543
6,682_FED_20190426a_3T2_PL2017,S, 26,0.860272
6,682_FED_20190426a_3T2_PL2017,N, 26,0.446923
6,773_FED_20190605c_3T2_PL2017,S, 26,-0.317179
6,773_FED_20190605c_3T2_PL2017,N, 26,-0.890284
6,774_FED_20190605b_3T2_PL2017,S, 26,0.122511
6,774_FED_20190605b_3T2_PL2017,N, 26,-0.549971
6,775_FED_20190611a_3T2_PL2017,S, 26,-0.079538
6,775_FED_20190611a_3T2_PL2017,N, 26,-0.296973
6,778_FED_20190614b_3T2_PL2017,S, 26,-0.364838
6,778_FED_20190614b_3T2_PL2017,N, 26,-0.729937
7,249_FED_20160519a_3T1_PL2017,S, 334,0.682819
7,249_FED_20160519a_3T1_PL2017,N, 334,0.068975
7,252_FED_20160907b_3T2_PL2017,S, 334,1.086565
7,252_FED_20160907b_3T2_PL2017,N, 334,0.752043
7,291_FED_20160803c_3T1_PL2017,S, 334,0.335991
7,291_FED_20160803c_3T1_PL2017,N, 334,-0.212026
7,301_FED_20160908b_3T1_PL2017,S, 334,-0.222401
7,301_FED_20160908b_3T1_PL2017,N, 334,0.203070
7,376_FED_20160519b_3T1_PL2017,S, 334,0.650271
7,376_FED_20160519b_3T1_PL2017,N, 334,0.209464
7,399_FED_20160519d_3T1_PL2017,S, 334,-0.788104
7,399_FED_20160519d_3T1_PL2017,N, 334,0.169110
7,400_FED_20160520a_3T1_PL2017,S, 334,-0.141432
7,400_FED_20160520a_3T1_PL2017,N, 334,-0.580282
7,401_FED_20160520d_3T1_PL2017,S, 334,0.718215
7,401_FED_20160520d_3T1_PL2017,N, 334,0.588254
7,419_FED_20160805a_3T1_PL2017,S, 334,-1.570635
7,419_FED_20160805a_3T1_PL2017,N, 334,-1.845688
7,420_FED_20160805b_3T1_PL2017,S, 334,0.506418
7,420_FED_20160805b_3T1_PL2017,N, 334,0.002977
