ROI,Subject,Effect, LocalizerSize,EffectSize
6,399_FED_20160519d_3T1_PL2017,E, 64,-0.921204
6,400_FED_20160520a_3T1_PL2017,H, 64,-2.185965
6,400_FED_20160520a_3T1_PL2017,E, 64,-0.725123
6,401_FED_20160520d_3T1_PL2017,H, 64,-0.518168
6,401_FED_20160520d_3T1_PL2017,E, 64,-0.087467
6,419_FED_20160805a_3T1_PL2017,H, 64,-0.194729
6,419_FED_20160805a_3T1_PL2017,E, 64,-0.146033
6,420_FED_20160805b_3T1_PL2017,H, 64,-1.650480
6,420_FED_20160805b_3T1_PL2017,E, 64,-0.638483
6,426_FED_20160908d_3T1_PL2017,H, 64,-1.214534
6,426_FED_20160908d_3T1_PL2017,E, 64,-0.570572
6,767_FED_20190418b_3T2_PL2017,H, 64,-3.013308
6,767_FED_20190418b_3T2_PL2017,E, 64,-2.115494
6,769_FED_20190522a_3T2_PL2017,H, 64,0.155745
6,769_FED_20190522a_3T2_PL2017,E, 64,1.026512
6,770_FED_20190523b_3T2_PL2017,H, 64,0.948946
6,770_FED_20190523b_3T2_PL2017,E, 64,0.745331
6,682_FED_20190426a_3T2_PL2017,H, 64,1.301001
6,682_FED_20190426a_3T2_PL2017,E, 64,1.361489
6,773_FED_20190605c_3T2_PL2017,H, 64,-2.178680
6,773_FED_20190605c_3T2_PL2017,E, 64,-1.186583
6,774_FED_20190605b_3T2_PL2017,H, 64,-1.434879
6,774_FED_20190605b_3T2_PL2017,E, 64,-1.095577
6,775_FED_20190611a_3T2_PL2017,H, 64,1.260437
6,775_FED_20190611a_3T2_PL2017,E, 64,1.150248
6,778_FED_20190614b_3T2_PL2017,H, 64,-1.236760
6,778_FED_20190614b_3T2_PL2017,E, 64,0.047934
7,249_FED_20160519a_3T1_PL2017,H, 37,-2.433322
7,249_FED_20160519a_3T1_PL2017,E, 37,-1.519909
7,252_FED_20160907b_3T2_PL2017,H, 37,0.846135
7,252_FED_20160907b_3T2_PL2017,E, 37,-0.138168
7,291_FED_20160803c_3T1_PL2017,H, 37,0.280266
7,291_FED_20160803c_3T1_PL2017,E, 37,0.523107
7,301_FED_20160908b_3T1_PL2017,H, 37,0.365315
7,301_FED_20160908b_3T1_PL2017,E, 37,0.188714
7,376_FED_20160519b_3T1_PL2017,H, 37,-0.068259
7,376_FED_20160519b_3T1_PL2017,E, 37,-0.188991
7,399_FED_20160519d_3T1_PL2017,H, 37,-1.627644
7,399_FED_20160519d_3T1_PL2017,E, 37,-1.197836
7,400_FED_20160520a_3T1_PL2017,H, 37,-0.437111
7,400_FED_20160520a_3T1_PL2017,E, 37,-0.282062
7,401_FED_20160520d_3T1_PL2017,H, 37,-0.081526
7,401_FED_20160520d_3T1_PL2017,E, 37,0.223684
7,419_FED_20160805a_3T1_PL2017,H, 37,-0.285526
7,419_FED_20160805a_3T1_PL2017,E, 37,-0.504396
7,420_FED_20160805b_3T1_PL2017,H, 37,0.539874
7,420_FED_20160805b_3T1_PL2017,E, 37,0.435492
7,426_FED_20160908d_3T1_PL2017,H, 37,-1.608906
7,426_FED_20160908d_3T1_PL2017,E, 37,-2.425750
7,767_FED_20190418b_3T2_PL2017,H, 37,-0.523346
7,767_FED_20190418b_3T2_PL2017,E, 37,-0.565456
7,769_FED_20190522a_3T2_PL2017,H, 37,0.664616
7,769_FED_20190522a_3T2_PL2017,E, 37,0.843945
7,770_FED_20190523b_3T2_PL2017,H, 37,0.014974
7,770_FED_20190523b_3T2_PL2017,E, 37,0.379210
7,682_FED_20190426a_3T2_PL2017,H, 37,-0.593254
7,682_FED_20190426a_3T2_PL2017,E, 37,-0.601659
7,773_FED_20190605c_3T2_PL2017,H, 37,-0.695902
7,773_FED_20190605c_3T2_PL2017,E, 37,-0.392315
7,774_FED_20190605b_3T2_PL2017,H, 37,-0.182827
7,774_FED_20190605b_3T2_PL2017,E, 37,0.030098
7,775_FED_20190611a_3T2_PL2017,H, 37,-0.515893
7,775_FED_20190611a_3T2_PL2017,E, 37,0.084622
7,778_FED_20190614b_3T2_PL2017,H, 37,-2.378953
7,778_FED_20190614b_3T2_PL2017,E, 37,-1.892983
8,249_FED_20160519a_3T1_PL2017,H, 74,1.764896
8,249_FED_20160519a_3T1_PL2017,E, 74,0.566203
8,252_FED_20160907b_3T2_PL2017,H, 74,2.137833
8,252_FED_20160907b_3T2_PL2017,E, 74,0.981382
8,291_FED_20160803c_3T1_PL2017,H, 74,-0.334503
8,291_FED_20160803c_3T1_PL2017,E, 74,-0.226423
8,301_FED_20160908b_3T1_PL2017,H, 74,-0.333554
8,301_FED_20160908b_3T1_PL2017,E, 74,-0.328171
8,376_FED_20160519b_3T1_PL2017,H, 74,-1.108651
8,376_FED_20160519b_3T1_PL2017,E, 74,-0.952038
8,399_FED_20160519d_3T1_PL2017,H, 74,-1.499882
8,399_FED_20160519d_3T1_PL2017,E, 74,-1.011893
8,400_FED_20160520a_3T1_PL2017,H, 74,0.012280
8,400_FED_20160520a_3T1_PL2017,E, 74,-0.309155
8,401_FED_20160520d_3T1_PL2017,H, 74,-0.064284
8,401_FED_20160520d_3T1_PL2017,E, 74,0.121103
8,419_FED_20160805a_3T1_PL2017,H, 74,0.291339
8,419_FED_20160805a_3T1_PL2017,E, 74,0.205867
8,420_FED_20160805b_3T1_PL2017,H, 74,0.042996
8,420_FED_20160805b_3T1_PL2017,E, 74,-0.014379
8,426_FED_20160908d_3T1_PL2017,H, 74,-1.457085
8,426_FED_20160908d_3T1_PL2017,E, 74,-1.699134
8,767_FED_20190418b_3T2_PL2017,H, 74,-0.277267
8,767_FED_20190418b_3T2_PL2017,E, 74,-0.263733
8,769_FED_20190522a_3T2_PL2017,H, 74,0.929247
8,769_FED_20190522a_3T2_PL2017,E, 74,1.146386
8,770_FED_20190523b_3T2_PL2017,H, 74,0.820432
8,770_FED_20190523b_3T2_PL2017,E, 74,0.352779
8,682_FED_20190426a_3T2_PL2017,H, 74,2.330473
8,682_FED_20190426a_3T2_PL2017,E, 74,2.058310
8,773_FED_20190605c_3T2_PL2017,H, 74,-0.418819
8,773_FED_20190605c_3T2_PL2017,E, 74,-0.181401
8,774_FED_20190605b_3T2_PL2017,H, 74,2.619488
8,774_FED_20190605b_3T2_PL2017,E, 74,1.145373
8,775_FED_20190611a_3T2_PL2017,H, 74,-1.238585
8,775_FED_20190611a_3T2_PL2017,E, 74,-0.671128
8,778_FED_20190614b_3T2_PL2017,H, 74,-1.023982
8,778_FED_20190614b_3T2_PL2017,E, 74,-0.445206
9,249_FED_20160519a_3T1_PL2017,H, 46,0.066353
9,249_FED_20160519a_3T1_PL2017,E, 46,0.472913
9,252_FED_20160907b_3T2_PL2017,H, 46,4.775449
9,252_FED_20160907b_3T2_PL2017,E, 46,2.622263
9,291_FED_20160803c_3T1_PL2017,H, 46,0.513948
9,291_FED_20160803c_3T1_PL2017,E, 46,0.421640
9,301_FED_20160908b_3T1_PL2017,H, 46,-1.468769
9,301_FED_20160908b_3T1_PL2017,E, 46,-0.929686
9,376_FED_20160519b_3T1_PL2017,H, 46,0.579666
9,376_FED_20160519b_3T1_PL2017,E, 46,0.491019
9,399_FED_20160519d_3T1_PL2017,H, 46,-0.824327
9,399_FED_20160519d_3T1_PL2017,E, 46,-0.550677
9,400_FED_20160520a_3T1_PL2017,H, 46,0.993856
9,400_FED_20160520a_3T1_PL2017,E, 46,1.002603
9,401_FED_20160520d_3T1_PL2017,H, 46,1.049729
9,401_FED_20160520d_3T1_PL2017,E, 46,0.650197
9,419_FED_20160805a_3T1_PL2017,H, 46,-0.352734
9,419_FED_20160805a_3T1_PL2017,E, 46,-0.368059
9,420_FED_20160805b_3T1_PL2017,H, 46,0.135219
9,420_FED_20160805b_3T1_PL2017,E, 46,0.333345
9,426_FED_20160908d_3T1_PL2017,H, 46,0.574921
9,426_FED_20160908d_3T1_PL2017,E, 46,0.129958
9,767_FED_20190418b_3T2_PL2017,H, 46,0.293633
9,767_FED_20190418b_3T2_PL2017,E, 46,0.230854
9,769_FED_20190522a_3T2_PL2017,H, 46,3.414133
9,769_FED_20190522a_3T2_PL2017,E, 46,2.864953
9,770_FED_20190523b_3T2_PL2017,H, 46,-0.875430
9,770_FED_20190523b_3T2_PL2017,E, 46,-0.349176
9,682_FED_20190426a_3T2_PL2017,H, 46,1.079101
9,682_FED_20190426a_3T2_PL2017,E, 46,1.186621
9,773_FED_20190605c_3T2_PL2017,H, 46,0.943737
9,773_FED_20190605c_3T2_PL2017,E, 46,1.021395
9,774_FED_20190605b_3T2_PL2017,H, 46,1.893184
9,774_FED_20190605b_3T2_PL2017,E, 46,1.328488
9,775_FED_20190611a_3T2_PL2017,H, 46,2.877409
9,775_FED_20190611a_3T2_PL2017,E, 46,2.792179
9,778_FED_20190614b_3T2_PL2017,H, 46,-0.114253
9,778_FED_20190614b_3T2_PL2017,E, 46,-0.110700
10,249_FED_20160519a_3T1_PL2017,H, 162,-0.983772
10,249_FED_20160519a_3T1_PL2017,E, 162,-0.488117
10,252_FED_20160907b_3T2_PL2017,H, 162,0.864753
10,252_FED_20160907b_3T2_PL2017,E, 162,0.182335
10,291_FED_20160803c_3T1_PL2017,H, 162,-1.432000
10,291_FED_20160803c_3T1_PL2017,E, 162,-0.998673
10,301_FED_20160908b_3T1_PL2017,H, 162,-1.092186
10,301_FED_20160908b_3T1_PL2017,E, 162,-0.367209
10,376_FED_20160519b_3T1_PL2017,H, 162,-1.676994
10,376_FED_20160519b_3T1_PL2017,E, 162,-0.698750
10,399_FED_20160519d_3T1_PL2017,H, 162,-1.009057
10,399_FED_20160519d_3T1_PL2017,E, 162,-0.632212
10,400_FED_20160520a_3T1_PL2017,H, 162,-1.703908
